Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PCNX4	0.1744620998245854	0.34458798586572437	6.563328964470026	7.360830769355942e-11	5.339850857188018e-10	13.904462241200658
SRSF2	0.0629533905273558	0.10204734982332156	6.560959502098281	7.475256302881601e-11	5.417234495013576e-10	13.889444022071327
ZFYVE21	0.15215621916456937	0.34719081272084806	6.559966424074436	7.523729990815652e-11	5.446712716667165e-10	13.883151173143215
KIAA1217	-0.22202031027300362	0.2184826855123675	-6.558911967279732	7.5755364941082e-11	5.478540160231873e-10	13.87647036556633
ZBTB25	-0.05607751343054619	0.05163886925795053	-6.549952070342355	8.030067848215281e-11	5.801246534398341e-10	13.819743188678181
RNF180	-0.25221996628660026	0.27751519434628974	-6.542024383724142	8.45441917619856e-11	6.101505409599499e-10	13.769612015351065
EXOC6B	-0.2059720288345647	0.302365371024735	-6.5414274262640335	8.487247157184347e-11	6.118876020649107e-10	13.765839434197375
TSPAN14	-0.1870386607828149	0.3036091872791519	-6.537900586441716	8.683757107917122e-11	6.254095583083404e-10	13.74355754032742
BBC3	-0.21113660782809118	0.19442473498233215	-6.535020776501352	8.847512368697143e-11	6.365470793791786e-10	13.725371843883632
ENSG00000214870	0.18890660974674442	0.1782332155477032	6.534219487041437	8.893611237767077e-11	6.392054332000083e-10	13.720313126343598
XRRA1	-0.2325829267624185	0.27186996466431096	-6.533305009093034	8.946509226506362e-11	6.423464897880107e-10	13.71454053821261
TESK1	0.1266307765047701	0.0494190812720848	6.531110680768718	9.074699380850674e-11	6.508814155505422e-10	13.700692071681019
IKBIP	-0.23307861665387933	0.30756749116607773	-6.525771614175352	9.394156950312455e-11	6.731033892808494e-10	13.667015364071876
CLVS1	0.17173774805394823	0.10614134275618374	6.523763264753572	9.51715154149352e-11	6.812174248860012e-10	13.65435420534929
PLEKHM1P1	-0.22832871943866712	0.24143462897526502	-6.521351292921561	9.666948770092051e-11	6.912313624141563e-10	13.639153354428707
AMOTL1	-0.2400658302269564	0.5139123674911661	-6.520156357621938	9.742013417811791e-11	6.958865617263106e-10	13.631624532956579
TAF1A	0.20893528670102626	0.1747809187279152	6.518346780210327	9.856776542521365e-11	7.033650758534653e-10	13.620225564028487
ITGA7	-0.25405532562219346	0.3446070671378092	-6.513196238810514	1.0190713923091151e-10	7.264523210889264e-10	13.587797355262417
PUS3	0.24778890746629462	0.31702049469964666	6.510417339958731	1.0375457366695254e-10	7.388679425456987e-10	13.570311216117098
PRMT9	-0.23381404177174311	0.275860777385159	-6.501502366361367	1.099053028164067e-10	7.81872144068653e-10	13.514261438934838
TANC1	-0.27194742900998414	0.41092226148409894	-6.49672423270388	1.1334731710405075e-10	8.051364575485442e-10	13.484250367837987
CAPN7	0.2579250630413406	0.45784734982332154	6.496644015505637	1.1340599402057937e-10	8.051364575485442e-10	13.483746707466725
NAV3	-0.2221291936191223	0.21845795053003533	-6.490920498930187	1.1767022279926761e-10	8.34562615711354e-10	13.44782553659445
CMTM5	-0.25532512882359926	0.2814727915194346	-6.490158964525611	1.1824929002695308e-10	8.378190062153086e-10	13.4430483439119
TBCEL	-0.26228803036948123	0.393973851590106	-6.488739421829356	1.1933615621156075e-10	8.446630063768626e-10	13.434144799107496
ZDBF2	-0.2087024174980835	0.2354332155477032	-6.485029937024727	1.2222266040384072e-10	8.642181230579264e-10	13.410887119539975
THNSL2	-0.2052477387347957	0.28494840989399295	-6.484015239520822	1.2302406593836916e-10	8.690051816435258e-10	13.404527364653603
TTC7A	-0.23473958447539453	0.2739809187279152	-6.477700007011324	1.2812865264434154e-10	9.04148249872091e-10	13.364966860295091
VAV2	0.15875337819318258	0.18308904593639577	6.476920188603555	1.2877317649327518e-10	9.077794258143497e-10	13.360084363968237
ZHX3	-0.16214742078719757	0.173973851590106	-6.471023760315242	1.3375035257447443e-10	9.419152853682242e-10	13.32318435048559
OBSL1	-0.2294325937397281	0.4727279151943463	-6.468246307296775	1.3615953628364366e-10	9.579159320015455e-10	13.305813943521088
MPV17L	-0.16966190658919122	0.16026855123674913	-6.465150077515052	1.3889528771151748e-10	9.761795572964397e-10	13.286458165348542
CBFA2T2	0.1027400778423429	0.047213427561837454	6.460764659103689	1.4286236295521237e-10	1.0030517262362951e-9	13.259058096010829
TCTN1	-0.2078283836750397	0.6921194346289753	-6.460162530820116	1.4341563410855787e-10	1.0059253211670535e-9	13.25529737000528
RBMS2	-0.2618348248547346	0.4049583038869258	-6.456740605806601	1.4659993569994393e-10	1.0272288373117436e-9	13.233931250335758
NCOA6	0.1890282247012391	0.16608551236749117	6.451816064258675	1.513042194131592e-10	1.0591295358921144e-9	13.203201687285112
TPD52L2	0.13614571455981023	0.467121554770318	6.4494871812689905	1.5358006200813995e-10	1.073984297486352e-9	13.188676954352175
NAPRT	-0.23323848810437792	0.22252720848056537	-6.448704231656872	1.543526751179403e-10	1.0783077883739309e-9	13.183794979448404
MYH14	-0.11890943975441702	0.10949752650176678	-6.444361624875605	1.5870747551609707e-10	1.1076228011543e-9	13.156727394410488
CROCC	-0.25795641925228374	0.3333243816254417	-6.443134769656138	1.5995939705299125e-10	1.1152458560999969e-9	13.149083486952726
KRBA1	-0.23905829267624817	0.24530600706713782	-6.442302710546993	1.6081394826377096e-10	1.1200859846168533e-9	13.143900132984164
TEX30	0.24624944496218099	0.4681434628975265	6.440837750082821	1.6232937483698928e-10	1.129514952800007e-9	13.134775622057742
GXYLT1	-0.11259861857252666	0.10368621908127208	-6.440328331849206	1.6285960815670533e-10	1.1320768383907895e-9	13.13160316741298
ZNF85	0.1618823388334622	0.08974346289752651	6.4399239830354	1.6328168457058458e-10	1.1338825530915545e-9	13.1290852118455
TSC1	0.11881424734130473	0.053054416961130745	6.4370693076318055	1.6629210939444658e-10	1.1536411879142044e-9	13.111312855919696
HMGA1	0.13655783357088108	0.07910812720848057	6.4314631039797625	1.7236301620483184e-10	1.1945714595307095e-9	13.076431931102817
TSPAN5	0.2574925172678532	0.37213851590106006	6.431001639931973	1.7287227904215098e-10	1.1969135197110672e-9	13.073562050320309
ENSG00000247134	-0.15054450581076786	0.1567625441696113	-6.427712056960412	1.7654548316182303e-10	1.2211353914539562e-9	13.053109504259133
GPANK1	0.1774251658261174	0.10998445229681979	6.427238057092946	1.7708101279707526e-10	1.2236280468846369e-9	13.05016328633329
KIF16B	-0.24331096508058914	0.2827399293286219	-6.413155843456477	1.93736479266461e-10	1.337394312406617e-9	12.962726636752059
YTHDC2	-0.24418416977305554	0.3287583038869258	-6.412264242456948	1.9484108929853853e-10	1.3436918557152914e-9	12.957196763723122
TRAPPC9	-0.17969093301173533	0.34918233215547706	-6.409541983175393	1.9825196329628476e-10	1.365866090323319e-9	12.940317299869285
NR2C1	0.2605098056682448	0.3477618374558304	6.409228486360099	1.9864849119095448e-10	1.367249615231535e-9	12.938373886064301
ARHGAP27	-0.17292402148887304	0.15923674911660776	-6.406135681385299	2.0260224472023387e-10	1.393089844109797e-9	12.919205930158697
ZNF133	0.13302750520776604	0.06209116607773851	6.402676210102586	2.071159454619984e-10	1.4227256587979556e-9	12.897775866523443
FANCI	0.18422656506962065	0.1195696113074205	6.402135285275901	2.0783054351723118e-10	1.4262320009934941e-9	12.894426037364369
ADAM23	-0.23232334036838712	0.4447469964664311	-6.400711203604649	2.0972340035639547e-10	1.4378092982235316e-9	12.88560828787395
ZMIZ2	-0.154850996327161	0.31037102473498235	-6.399417167813146	2.1145801611618044e-10	1.44828009861533e-9	12.877597372478366
SKA3	0.1649251795307551	0.09426289752650177	6.39509277692228	2.173571232165025e-10	1.487225134956402e-9	12.850837693702761
MRPL53	0.10653369970398245	0.03505936395759717	6.394877589109553	2.1765483683410217e-10	1.4878049805509176e-9	12.849506540008644
P2RX7	-0.2330508099440895	0.22902402826855123	-6.391311108738413	2.226475493004853e-10	1.5204455321732065e-9	12.827450416746952
TEPSIN	-0.23008165908343944	0.2483434628975265	-6.391004426433006	2.2308206545415529e-10	1.5219251067018835e-9	12.8255543487797
TRIM5	-0.24027944441399843	0.26501978798586573	-6.389667894824021	2.249854021892022e-10	1.53341270214026e-9	12.817292224427003
PODNL1	-0.20241706638527152	0.18833286219081272	-6.389303554951906	2.255070021439889e-10	1.535469704656829e-9	12.815040243805491
DNAJC4	-0.24471256578227035	0.26274487632508836	-6.38846153844571	2.2671698668758142e-10	1.5422053252185431e-9	12.809836212974542
MAP2K2	0.18351792566604716	0.11786501766784452	6.381615410814725	2.367934336424588e-10	1.6091818360177209e-9	12.767548172231873
CARM1	-0.20805966314001204	0.46097526501766783	-6.381331769107886	2.372202232663193e-10	1.6105155293863038e-9	12.765797060915762
PITPNM2	-0.1814342108869715	0.203921554770318	-6.378842890123214	2.4099758503183693e-10	1.6345719699343814e-9	12.75043468492284
FUT10	-0.2425421897270085	0.3117462897526502	-6.375374750339952	2.4635939959852053e-10	1.6693179103736805e-9	12.729037344914108
RAD17	0.2052177872492075	0.1591773851590106	6.374420714538004	2.47854699911336e-10	1.6770850657036857e-9	12.72315316819757
CHD6	0.24604828829076314	0.291721554770318	6.374337331448917	2.4798581060290686e-10	1.6770850657036857e-9	12.72263892843231
SERPINA1	-0.1264980813507317	0.11648551236749116	-6.371629541165766	2.5228056360725684e-10	1.7044797073116984e-9	12.705942909196587
GLMN	0.15303864022585684	0.08279787985865725	6.371164312411563	2.5302573492077195e-10	1.7078625933879352e-9	12.703075019862915
GNG2	0.15675860651245024	0.08561342756183746	6.366543209472272	2.605453262421443e-10	1.756920510740946e-9	12.674599097431162
SDF2	0.04198389019844467	0.013973144876325089	6.365135786757666	2.628786191773641e-10	1.7709450661263892e-9	12.665930224815177
AAK1	-0.22194777847824257	0.3205498233215548	-6.3638994550628265	2.6494511485445313e-10	1.783146986872071e-9	12.658316662303413
TAOK3	-0.09026586311808191	0.08832650176678446	-6.355316000832616	2.797365078961391e-10	1.8808847393286117e-9	12.605496643089648
NT5C3A	0.14786946332639264	0.36749540636042405	6.3550456861695945	2.802152028596205e-10	1.8822917376704894e-9	12.603834300562806
KLHL5	-0.12252228374082033	0.1607886925795053	-6.348171585650645	2.9266113286211866e-10	1.9640064113110098e-9	12.561583377507144
APBB1	0.1731510388115404	0.1556077738515901	6.3464712973128625	2.958220080212722e-10	1.983313385831677e-9	12.551139398880256
SNX5	0.18592826992654948	0.12882402826855124	6.341333504883476	3.0557742194676686e-10	2.0467534704890827e-9	12.519596692621842
LSM14B	-0.20718791799145175	0.4659314487632509	-6.338937291300561	3.102341087755268e-10	2.0759535286454312e-9	12.504893749423996
NR2F1-AS1	-0.17869874465519411	0.28059010600706713	-6.333212053234903	3.2164291882890185e-10	2.150236776017903e-9	12.469785475449221
RABGGTB	0.18246984979717615	0.12018727915194347	6.3329921475258555	3.220892112919725e-10	2.1511617878448563e-9	12.468437568469916
CARD16	-0.1677380838175689	0.17611307420494698	-6.3265697690738705	3.353935652553642e-10	2.2378791278643497e-9	12.429091250126483
PLEKHA6	-0.22919536646201713	0.35011660777385156	-6.326071747039143	3.3644740277928933e-10	2.242768660129881e-9	12.426041723586426
BLM	-0.23446153793443925	0.2536445229681979	-6.3233423714595425	3.422806125263226e-10	2.2794779400466062e-9	12.409333030387664
RGS19	-0.22208058326938562	0.20450247349823322	-6.3170163923903555	3.5618312854629784e-10	2.369805081928035e-9	12.3706328421875
RHOU	0.1964900778423522	0.1436339222614841	6.315566943692168	3.594454445747909e-10	2.3892348960984673e-9	12.361770762091886
GRIK4	-0.2619155314658541	0.3556219081272085	-6.315179374418195	3.603226945923136e-10	2.3927893007812768e-09	12.359401448861835
WWC2	-0.22590331378139197	0.2157547703180212	-6.310242268415957	3.7168243609920624e-10	2.4658817650418372e-9	12.329231641047677
SCN3A	-0.17124684108102428	0.1906833922261484	-6.309880717062209	3.725279448406383e-10	2.4691463213061662e-9	12.32702313901179
MANEAL	0.2588532850016453	0.37359081272084804	6.307033732011591	3.7925178446555907e-10	2.5113298258544037e-9	12.309636780291207
KRBA2	-0.16819675748273455	0.18525865724381627	-6.303365339315827	3.880906585083783e-10	2.5674255116851615e-9	12.287245070537544
PREB	0.2538295280122868	0.30538657243816253	6.301091716183689	3.936695957513203e-10	2.601869248740514e-9	12.273373154415445
ATP6V0A1	0.22181857800680552	0.2658459363957597	6.297547401786672	4.0252317299407316e-10	2.6578704031536817e-9	12.251757883009208
MAGI2	-0.2322638279793951	0.3443618374558304	-6.294797513421802	4.095260649893504e-10	2.701557214367896e-9	12.234995399114236
PRKRA	0.12293238131784107	0.05219081272084806	6.287126068589085	4.296975632413101e-10	2.8319501667960305e-9	12.188269188361545
IVD	0.18289618051748704	0.1259286219081272	6.2747468603180625	4.6431230934700804e-10	3.0571967889709692e-9	12.112981945539737
RNF38	-0.2374396310711615	0.4290565371024735	-6.273038841505677	4.692972276792947e-10	3.08710963518602e-9	12.10260521856818
BAX	0.20382700635895212	0.16514558303886925	6.270289810651925	4.774303865291681e-10	3.137656331413705e-9	12.085909641144177
NRCAM	0.22637584968753968	0.3705243816254417	6.266822522578927	4.878851355514457e-10	3.2033510873706768e-9	12.064861770998075
SLC37A4	0.20616652505208286	0.23688409893992932	6.264700436355248	4.943937481993624e-10	3.2430373003950664e-9	12.051985263196809
NIPBL	0.15274981498739942	0.08097455830388693	6.25753500934822	5.170036392938092e-10	3.3881683152969524e-9	12.008536982685659
PRKCD	-0.12244205679202042	0.1127505300353357	-6.2571482027472305	5.182524954461804e-10	3.393169571871618e-9	12.006192880357563
SMC4	0.1320994751123795	0.06109752650176679	6.252729956854833	5.327281377622074e-10	3.4846804966355626e-9	11.9794274147525
PRKD1	-0.12582716396228777	0.15544805653710247	-6.252442365390192	5.336839541475508e-10	3.4876670754675305e-9	11.977685823081949
SDHC	0.22950220644666572	0.6092883392226148	6.247737799732562	5.495596179660754e-10	3.5880593374869187e-9	11.949206751455687
PMS2	0.24142465875453065	0.2631399293286219	6.247048377491843	5.519245102331157e-10	3.600135040605552e-9	11.945035040139448
COPZ2	-0.21538153711216124	0.27719081272084806	-6.245789324146168	5.562690624311915e-10	3.6250892445375967e-9	11.937417600730026
PRCD	0.14703082173008022	0.08301766784452297	6.245249125716256	5.581433230447656e-10	3.633913564576638e-9	11.93414977406892
ELP2	0.22363392857143477	0.3907010600706714	6.244887306994772	5.594021294280505e-10	3.6387181342498705e-9	11.931961170741658
ENSG00000173727	0.15069510607389947	0.0935809187279152	6.238836533793114	5.808690472389175e-10	3.774838292103328e-9	11.895378461228436
AOAH	-0.2277043909659114	0.22435971731448764	-6.233122182641461	6.018800600184744e-10	3.907745445435932e-9	11.86086055524854
PRR5L	-0.2195852702554598	0.2310975265017668	-6.226421090612117	6.274659473280927e-10	4.06988436470532e-9	11.820420311660474
PDP1	-0.09401336202170982	0.1064113074204947	-6.226279406696058	6.28018228621863e-10	4.06988436470532e-9	11.819565711565513
PEX1	0.21574545006030835	0.23215265017667844	6.225871840855562	6.296095612989884e-10	4.076415565555823e-9	11.817107484298287
DEPDC1B	0.12752873177283186	0.05612791519434629	6.224338831714155	6.356305073843202e-10	4.111587707950797e-9	11.80786252645073
PPARD	0.17422017185615377	0.11132862190812721	6.2240811724769785	6.366479779843043e-10	4.114359643106707e-9	11.80630889936883
TIMMDC1	0.26312834393159573	0.4231809187279152	6.215132182298457	6.729907993486948e-10	4.345206769177432e-9	11.752386283052331
SIPA1L2	-0.23595060163359843	0.36526572438162547	-6.208778975428076	7.000136949283654e-10	4.515508469777988e-9	11.714149277647891
GSTO2	-0.2157262018967259	0.21253498233215548	-6.199820377438558	7.399266421336969e-10	4.768567824673437e-9	11.660294546921492
FBXW11	-0.2076191207104525	0.5344713780918728	-6.1992900464064515	7.423578350006695e-10	4.779826576326891e-9	11.65710876330235
CRACD	0.17239565288894138	0.35228551236749117	6.197259473284063	7.517388973557497e-10	4.835771580964334e-9	11.644913170330277
ELF2	0.23562728182217618	0.5037462897526501	6.196280922475637	7.563009497112931e-10	4.860642534207078e-9	11.639037359171542
CSMD3	-0.2083283494134421	0.2052494699646643	-6.192971131075337	7.719326130475336e-10	4.956545252527638e-9	11.619169881012638
RUNDC3B	0.18120849550488108	0.1576791519434629	6.192377297484104	7.747703875468663e-10	4.970198280442982e-9	11.61560637680748
ARMC2	-0.2422461489968333	0.2960897526501767	-6.192099306856591	7.761023296273303e-10	4.974175114473881e-9	11.613938308939172
FNIP1	-0.2030116215327326	0.2488	-6.185857709089986	8.066034141415288e-10	5.1649234199749955e-9	11.576504608673286
MEGF10	-0.08315506112268646	0.08140353356890459	-6.184919675989382	8.112873638837648e-10	5.190158904846137e-9	11.57088188817379
MED13L	-0.21796597138472093	0.23180282685512368	-6.182244935127666	8.247896523941689e-10	5.271711355558705e-9	11.554853498332655
BEST1	-0.17790406753646051	0.1638226148409894	-6.179663888765482	8.380268612737432e-10	5.351421986159387e-9	11.539392799051548
PSMG4	-0.18009246519022654	0.20760565371024736	-6.1778745936958055	8.473249833092886e-10	5.405856012236246e-9	11.528678350314351
GRIA3	-0.20102387347878797	0.1905053003533569	-6.177637301061114	8.48565620914825e-10	5.408831594626795e-9	11.527257642880958
LYPLA1	0.16962541113912677	0.10446148409893993	6.169092876852676	8.944395433137087e-10	5.696038878386116e-9	11.476135308521492
C1orf52	0.13020757729415966	0.4776968197879859	6.1664717640301925	9.089909972485074e-10	5.783434523477298e-9	11.4604663062693
ZNF678	-0.217739769488001	0.32121060070671376	-6.164569160770862	9.196980585675042e-10	5.84623351879216e-9	11.449096503249105
LINC01088	-0.19038592259621	0.2694593639575972	-6.163823406181465	9.239283588242216e-10	5.867785013405465e-9	11.444640841089267
BORCS7-ASMT	0.20617758469466346	0.19203462897526502	6.162628381270617	9.307467881885408e-10	5.905719402620478e-9	11.437501987195741
USPL1	0.12684985884223335	0.16218162544169612	6.156411481873693	9.670186288313397e-10	6.1303013983808885e-9	11.400384560916379
CTNND2	-0.10922999122903465	0.36640565371024736	-6.155939290014587	9.698292822058693e-10	6.1425452089666384e-9	11.397566833402891
LINC01881	-0.2200391061835407	0.2387922261484099	-6.145491743864327	1.034097084348299e-9	6.543661441356175e-9	11.33527521589928
SLC12A5	0.0980443413551178	0.0648678445229682	6.144209578343081	1.0422651271386373e-9	6.589379346778751e-9	11.32763744293132
TMX3	0.24718447127508827	0.33537173144876326	6.1391954577319945	1.0748166013656055e-9	6.789031444068824e-9	11.297783171425532
NSD1	0.2369478127398404	0.27180706713780917	6.136986546885476	1.0894696690573027e-9	6.875370467962346e-9	11.284638560160573
CTIF	-0.10252068029821505	0.1287095406360424	-6.130399594437299	1.1343321702149364e-9	7.152025759134968e-9	11.245468070539587
USP8	0.1216757003069867	0.541017667844523	6.129979111936491	1.1372564272962438e-9	7.16399765652981e-9	11.242968950322918
SMIM29	0.13592151354018248	0.0648190812720848	6.12977937137709	1.1386481048857787e-9	7.166302397055901e-9	11.241781857569897
TNXB	-0.20757712970069866	0.1911469964664311	-6.1280574364844425	1.1507146894828472e-9	7.23572711136559e-9	11.2315496209624
ZNF608	0.14888910892446083	0.13102968197879858	6.126663351556983	1.16057518071092e-9	7.29116745723605e-9	11.223267560504656
SEC14L2	-0.2569106046486195	0.4518077738515901	-6.125163253658961	1.171277620306447e-9	7.351792862049271e-9	11.214357687569802
NCAPG2	0.16974501151189783	0.12394063604240282	6.124084466451435	1.1790337009873012e-9	7.393832527017312e-9	11.207951479897979
EVL	0.18329351222453832	0.14291095406360424	6.119328427987947	1.213829666429521e-9	7.60521439432882e-9	11.179721251986248
PLEKHG3	-0.20584474701239575	0.2584713780918728	-6.117040449829056	1.230923950229514e-9	7.705407451884753e-9	11.166148000155271
TACC1	-0.2161604744545597	0.27107773851590106	-6.116281871476884	1.2366432415320669e-9	7.734279037907806e-9	11.161648855776267
ZCCHC17	-0.11288438082447408	0.14722614840989398	-6.1153825942563245	1.2434569295221201e-9	7.76977540393536e-9	11.156315908845375
RFX1	-0.20516730621642643	0.1889279151943463	-6.115239674037672	1.2445431830809717e-9	7.76977540393536e-9	11.155468423398542
PPP1R12B	-0.1435501521214805	0.16496466431095405	-6.114530538203006	1.2499466238158092e-9	7.79654206605111e-9	11.151263681748553
ACSF2	-0.20478017075979135	0.2316339222614841	-6.111063975256021	1.2766922204402998e-9	7.956263917926792e-9	11.130715739871025
PHLPP2	-0.22369850482403594	0.21921554770318022	-6.107382518945014	1.3057071917731898e-9	8.129831053233069e-9	11.108906124544013
ERCC1	-0.21970844068633444	0.6463448763250883	-6.10661407871811	1.3118442368306244e-9	8.15593694670334e-9	11.104355317619959
TMEM179B	0.19051802159851225	0.1492939929328622	6.106565279203087	1.3122349167040587e-9	8.15593694670334e-9	11.10406633863371
ZNF136	0.20316423637759662	0.1789166077738516	6.10356612714763	1.3364647262528953e-9	8.29914895786909e-9	11.08631028569301
RAB11FIP5	-0.09009045746080793	0.10446855123674911	-6.102789786858854	1.3428074826496905e-9	8.324894599936376e-9	11.081715421480418
FCHSD2	0.15020778971604185	0.10793144876325088	6.102767009443573	1.3429940186270105e-9	8.324894599936376e-9	11.081580618955208
DUSP11	0.2012454637649389	0.18527279151943463	6.0986727857927905	1.3769377229643148e-9	8.527736642401332e-9	11.057357716703958
SLC25A14	0.18595188301721824	0.2023201413427562	6.0982058254157065	1.3808618975750833e-9	8.544465205012871e-9	11.054595990510883
MDM4	-0.24096968534152338	0.4733964664310954	-6.095848905618086	1.4008357813770612e-9	8.660388290885088e-9	11.040659609855698
ZNF232	0.18427592917443886	0.21234558303886925	6.09283945172938	1.4267497694924294e-9	8.809045920762502e-9	11.022872247882614
HIBCH	0.15645467876329405	0.09262544169611307	6.092764238373108	1.427403375651754e-9	8.809045920762502e-9	11.022427806449873
CPEB4	-0.1780791305777913	0.4013766784452297	-6.0909819721654825	1.4429770831044251e-9	8.897297354428521e-9	11.011897783082265
ZNF260	0.2420454651354111	0.4132289752650177	6.088728232574728	1.4629081220097473e-9	9.012236455343999e-9	10.998586375298611
CTSB	-0.1984240968643846	0.3132452296819788	-6.087314116374035	1.4755507894500756e-9	9.082112612421345e-9	10.990236475720508
RITA1	-0.24982887018967864	0.39178657243816256	-6.082417230117902	1.5201596882592732e-9	9.348446815298665e-9	10.961336162883317
MORF4L2	0.15501621258634268	0.5701286219081272	6.082073644522244	1.5233385600847259e-9	9.359756535401842e-9	10.95930922707052
RUBCNL	-0.20269608595549213	0.18665229681978798	-6.081006983918161	1.5332487351989573e-9	9.412368773374267e-9	10.953017302218672
SLC66A3	-0.22641468177831856	0.27603816254416963	-6.079476645210493	1.5475768070047192e-9	9.491985578345012e-9	10.943992102140065
TPCN1	-0.16591685396338482	0.20787349823321555	-6.076032376082687	1.5803039030995262e-9	9.684213216713412e-9	10.923687347934525
AKR1A1	0.19761429667800032	0.4744558303886926	6.075497188879451	1.5854494354261413e-9	9.70723028561527e-9	10.920533277130264
TIE1	-0.21535667689946936	0.283060777385159	-6.074649968287887	1.5936284329763098e-9	9.74876377650832e-9	10.91554080863947
SEMA6A	-0.20475219959434818	0.465304593639576	-6.070238225020569	1.6368888046349746e-9	1.0004641460349897e-8	10.889554138432771
SGCE	0.1637530629865186	0.4913243816254417	6.0661418197193155	1.678081462046425e-9	1.0247445012112171e-8	10.865440958928463
MCEE	0.04073481526148575	0.018453710247349823	6.0658636167234	1.6809153964338015e-9	1.0255785990817937e-8	10.863803898305445
RAB11FIP2	0.05447429695208975	0.04447137809187279	6.064124796942318	1.6987340801507474e-9	1.0346516685994313e-8	10.853573583555175
ARFGAP1	0.14957370354128255	0.12030106007067137	6.064123430117104	1.6987481590088e-9	1.0346516685994313e-8	10.853565542958599
CELF6	0.17476896036618886	0.12289469964664311	6.06133079189173	1.7277524456114016e-9	1.0514005736098651e-8	10.837140935884172
PKN2	0.1632433669553845	0.12528480565371025	6.061001514292723	1.731203989593208e-9	1.0525840793122847e-8	10.835204797702644
CLEC16A	-0.1433720672075472	0.1719703180212014	-6.060235804887518	1.7392563128691363e-9	1.0565604001481553e-8	10.830702845217555
DENND3	-0.2128352154369101	0.20270318021201414	-6.05170762550598	1.8314463872679934e-9	1.111597259900452e-8	10.780598310172302
DNAJC16	-0.22472979936410878	0.39501342756183744	-6.047182916558911	1.8822765655938302e-9	1.1414569520172306e-8	10.754042056760301
RNF185	0.24518281301392703	0.4998042402826855	6.045877263768027	1.8971982148067094e-9	1.1495079556495814e-8	10.746382473945914
DPF1	-0.2203913085188086	0.2318219081272085	-6.044357731765869	1.9147094847337425e-9	1.1591126915381218e-8	10.737470150818371
CD151	-0.13464471412126158	0.6395498233215547	-6.041186248268482	1.9517674131141386e-9	1.1805235625987336e-8	10.718875693617132
CERS6	0.13304118243613736	0.1184	6.040804165373949	1.9562788880535075e-9	1.1822287467077684e-8	10.716636161072952
NAA60	0.14077124904067628	0.11293356890459363	6.039269833460414	1.9744982844564777e-9	1.1922078664834014e-8	10.707644215163583
PXDN	-0.21414596124328972	0.3058833922261484	-6.03766403231488	1.9937435574117357e-9	1.2027886435300851e-8	10.698235746980625
HS1BP3	-0.24967220562438736	0.4411512367491166	-6.037475214388076	1.9960184955158794e-9	1.2031221060978371e-8	10.697129609529867
FNDC4	0.23311773654205378	0.2764946996466431	6.033897637817492	2.039603777057685e-9	1.2283337919418091e-8	10.676177577236611
SORBS2	-0.22167886607828718	0.48719505300353355	-6.031854113331496	2.0649149079311814e-9	1.242506076383052e-8	10.664214993968198
RPL13P5	-0.21473010771846207	0.24927844522968198	-6.029009010578167	2.1006651606249725e-9	1.2629300182552546e-8	10.64756646200465
ALOX12-AS1	-0.22869366023462628	0.3700028268551237	-6.025208746256584	2.1493604483911447e-9	1.2910947628942852e-8	10.625340300227112
FLT3LG	-0.20952110514198313	0.19293710247349824	-6.024913243627832	2.153192709032785e-9	1.2922855898026664e-8	10.623612586269441
C2	-0.2168815028505669	0.2272416961130742	-6.019632679578324	2.2228084541806507e-9	1.3329218764726201e-8	10.592752304682794
CTNS	-0.23174604621204103	0.2954296819787986	-6.017017999026188	2.25808646667937e-9	1.352915270688e-8	10.577481296406706
SLC25A30	-0.22216896447758627	0.2351731448763251	-6.015994718037861	2.272040999684903e-9	1.3601095478833535e-8	10.571506552744388
XPO1	-0.1982372409823532	0.3716713780918728	-6.014961973515696	2.286209835948639e-9	1.3674196844124309e-8	10.565477532033622
TEP1	-0.22370593273764583	0.328043816254417	-6.011561543935135	2.3334738999790804e-9	1.3944951809455822e-8	10.545633239879571
USP30	-0.2450985431970241	0.40617173144876323	-6.010525937285371	2.3480565698892464e-9	1.4020105296791689e-8	10.539591744470908
ABLIM3	-0.22068699292841096	0.4084424028268551	-6.009761892351921	2.3588722273484514e-9	1.40726570283999e-8	10.535135112693215
CRIM1	-0.24962341711435662	0.4896777385159011	-6.0095906002673	2.3613036593900704e-9	1.4075142802473577e-8	10.534136049311897
WDCP	0.09663598426707695	0.032825441696113074	6.007964752276765	2.3845040220653284e-9	1.4201317219222835e-8	10.52465461613573
RNF10	0.19761707871944145	0.18682826855123674	6.007318668665243	2.3937850213969013e-9	1.4244448176728068e-8	10.520887536817174
PHF20	0.16859930380441354	0.11113851590106007	6.005569145553027	2.4190941226568846e-9	1.4382801311388082e-8	10.51068863410288
TM2D3	0.09098802899901559	0.3007406360424028	6.001464393443377	2.479503160310429e-9	1.4729429488034571e-8	10.486770925868601
ANKS6	-0.21578661193948762	0.2778763250883392	-6.0003246911489905	2.49653524023557e-9	1.48180078065299e-8	10.480132826068974
LPAR5	-0.08428549501151306	0.07761413427561838	-6.000001122296362	2.501391511792576e-9	1.4834228439204532e-8	10.478248444927576
SHROOM4	-0.1954629083982043	0.1869469964664311	-5.989927975034911	2.6572666668023643e-9	1.5745262878949378e-8	10.419633342305005
