Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
CCNP	-0.4443102452548211	6.321464599744823	-6.741293440114089	2.2793035162696788e-11	1.2478584115511672e-10	14.275715354318951
DUXAP8	-1.0305283760094983	7.251927502225427	-6.739047585406122	2.3136955994763066e-11	1.2652004457699662e-10	14.261052538161653
MIR4300HG	0.5181254508017344	6.104644269207513	6.738170589503418	2.3272631754455033e-11	1.2711276828136694e-10	14.255328019946749
VSTM2B-DT	-0.5095973950712523	6.002411258642543	-6.726258694819367	2.5194521749536336e-11	1.3734304209798619e-10	14.177643310888396
GAL3ST1	-1.1409065690683817	8.027948557847433	-6.726198518687792	2.5204614937492636e-11	1.3734304209798619e-10	14.177251193026162
ENSG00000229770	-0.35664848758845846	5.843056814312559	-6.725781735082935	2.5274629821122025e-11	1.3756366861753216e-10	14.174535450806843
TOX3	-1.1710542088892033	8.485789831416454	-6.724084082708972	2.5561790498485258e-11	1.3896427296667774e-10	14.163475259318908
CRTC3-AS1	0.34667431148288375	6.12094321291754	6.716486524835046	2.6886589237968355e-11	1.4599605974323377e-10	14.114009320963508
SLC2A1-AS1	0.46514682487112413	6.764894546953731	6.708158553984844	2.8416085087839766e-11	1.5412170014463964e-10	14.05984810815831
LINC02572	0.27079920102246263	6.095256978697425	6.704715720063888	2.9073007660808364e-11	1.5750132871128624e-10	14.037475953309023
MNT	0.5631984660573887	10.598266425366667	6.704046767382296	2.9202365187029325e-11	1.5801837329427366e-10	14.033130228744945
NLRP11	-0.6568231077117588	6.048602040784296	-6.698684296635258	3.0259905836576936e-11	1.6355092957379576e-10	13.99830865662469
ZNF787	0.6252864901655378	9.620665025132848	6.689569440980701	3.2144186679597805e-11	1.735339116341207e-10	13.939180718471285
ENSG00000278390	0.3106346744447884	6.3364258507278635	6.68786200968313	3.2509724843514627e-11	1.7518860641507835e-10	13.928113039653987
GLRA3	-0.8991933614574407	6.34640718392367	-6.687786914141781	3.252589494506177e-11	1.7518860641507835e-10	13.927626326437604
CRNDE	1.0704486280438283	8.831891538307815	6.682969533874359	3.357983969962844e-11	1.8065643552028742e-10	13.896414385674568
IDH2-DT	0.20286606084489908	5.5393405118026315	6.6818145386157175	3.383745977791133e-11	1.8183243956780725e-10	13.888934277059342
MIR7-3HG	-0.765833262239627	6.3304429129370074	-6.681317364697678	3.394894892765737e-11	1.822213744861241e-10	13.885714797763175
ENSG00000259668	-0.33112180880143394	5.726079264432609	-6.672553178705268	3.597440986843088e-11	1.928708579712537e-10	13.828998717463833
PTRH2	-0.3959319255115216	9.500966304673904	-6.654592297042309	4.050210703113964e-11	2.1689576627365468e-10	13.712986072451535
CHST13	0.4007157598862729	6.028978258240418	6.653554465192128	4.078013859962063e-11	2.1790620754871076e-10	13.706291500370945
ENSG00000253361	-0.6406695834768624	6.347636208268002	-6.653538857106778	4.07843341881253e-11	2.1790620754871076e-10	13.706190827334584
LINC02532	0.12970411856141356	5.360198239465042	6.652375699184341	4.109819381207114e-11	2.1933159790428343e-10	13.698689016940417
PCDHA5	-0.9722535703770067	7.770767046412575	-6.644191903251759	4.33743315290679e-11	2.31213970931267e-10	13.645942289377544
ZNF728	-0.6392558802609722	6.459424624040373	-6.637821062385117	4.52312822012803e-11	2.4083719288658847e-10	13.604922761833823
NFE2	0.47945633503872265	6.300368298727589	6.606719003291517	5.5474651984215365e-11	2.9504155661467966e-10	13.405198880772414
LINC00683	0.46196919747010795	6.304045772107982	6.590231528051596	6.179309284335285e-11	3.2827140200362705e-10	13.299681132124114
ENSG00000283913	0.28229473684900713	5.752476084081926	6.5877977898851565	6.278355797486713e-11	3.331532990944259e-10	13.284126515979409
ENSG00000249328	0.3280219620489417	5.997262689396803	6.58654166217006	6.330083261398147e-11	3.3551601723383353e-10	13.276100410384295
DPYS	-0.41249086610305186	6.125069054155116	-6.575136382907198	6.819256248427561e-11	3.6103312342527275e-10	13.203291547554205
LINC01549	-0.4992167669772301	6.133161163311165	-6.568665682481694	7.113042923078167e-11	3.761596705859385e-10	13.16203675420908
MUC2	0.4584818812098314	5.563746560652658	6.566008129376746	7.237260570897682e-11	3.8229475056476526e-10	13.14510424830291
UCMA	-0.343406923586331	5.6260947551904374	-6.562452793157771	7.406767789962533e-11	3.9080556210006164e-10	13.122461629970982
SSTR5-AS1	0.3853713267598301	5.501526568815869	6.5544259885516984	7.803880143533305e-11	4.112927329040913e-10	13.07138432165834
ASB2	-0.4718337355609714	6.656208718401943	-6.553193570083188	7.866669500485224e-11	4.1413348251706954e-10	13.063547229826408
LINC02458	-0.34611203137686536	5.933692233439776	-6.548187540285254	8.126840522396352e-11	4.2734706539327995e-10	13.031727564562125
TPBGL-AS1	-0.4900174157032007	5.889071140410999	-6.547066260932747	8.186259576616819e-11	4.299862837368406e-10	13.024603549843398
HCN1	1.1994377454338592	7.437325157167379	6.545219103613423	8.285073058751141e-11	4.3468643446758527e-10	13.012870194980156
TEX21P	0.4572335689878812	6.779151614066121	6.527321117294504	9.30503643431418e-11	4.87650897046904e-10	12.899341536177296
SLC35A1	-0.45384128286362146	9.681241684107961	-6.518644095640939	9.842786366147689e-11	5.152532773020459e-10	12.844407689255696
FAM162B	-0.5437188405860605	6.796316946973003	-6.518248163183524	9.868036191269267e-11	5.159952930990294e-10	12.84190269953653
RPGRIP1	-1.0415143184798685	6.941900110357411	-6.517192299944134	9.935682169122775e-11	5.189500361652805e-10	12.835223153175203
LINC01607	0.30604054727517094	6.160890551880144	6.511293391266402	1.0322040627199003e-10	5.385261733720063e-10	12.797924537338435
RFX3-AS1	0.5662372838892245	7.050506610404418	6.507167515129555	1.0600970318899737e-10	5.524599632634662e-10	12.771855655512024
ZFPM1	0.9579691244137659	8.694049106535537	6.491523253822897	1.1727197039197231e-10	6.104693967108369e-10	12.67315055636885
LINC01529	-0.41039986855783306	6.08375235626599	-6.489419925378862	1.1887274922752797e-10	6.181117618873357e-10	12.65989699286964
ALKAL2	0.4449831131349762	6.039762853775081	6.480175735215609	1.2616539754364907e-10	6.553005430946054e-10	12.601695170373194
NR1H4	0.3799028319142827	5.769483887706958	6.476208636062058	1.2942760231068179e-10	6.714957674448402e-10	12.576742116284159
DYNLRB2-AS1	0.34725226944684096	5.940341020883382	6.472493540420835	1.3255733115149443e-10	6.869684158340517e-10	12.55338722154195
VWA7	0.5624694772528134	6.734756126672156	6.4612609343339384	1.424772743346056e-10	7.37557356805475e-10	12.482850435664488
DIRC3	0.5636862941808223	6.97431323787659	6.456577643307691	1.4682456080270867e-10	7.592182339398665e-10	12.453475141350818
RBX1	-0.5276910419725117	10.733858754396236	-6.4345539839780495	1.6907060766308247e-10	8.732815533284936e-10	12.315604072492594
GET1	0.5460758258904181	10.995020684892033	6.4318112226876085	1.7206210495103617e-10	8.877489999633196e-10	12.298465125391704
TRABD2B	0.7239104281149389	6.872209326523025	6.429221250802961	1.74934450241412e-10	9.015703580472772e-10	12.282287254148692
MISP	0.5869831911070649	6.056944434474686	6.424904747893393	1.7982611028159516e-10	9.257567379027093e-10	12.255338522298079
EFCAB5	-0.49686612438639693	6.489128310671386	-6.416440692635186	1.8980941182773523e-10	9.76072902544612e-10	12.20254541007856
DIDO1	0.4544100524412531	12.226375112858927	6.411167268109979	1.9630132912538943e-10	1.008343872541554e-9	12.169686513236375
TRIM55	0.3620827606591099	5.699556441492549	6.40852511428688	1.996351431829945e-10	1.0234337189624157e-9	12.15323274327261
PACRG-AS3	-0.7089174152664197	6.363045341961229	-6.4084911862426734	1.9967831091153377e-10	1.0234337189624157e-9	12.153021501111244
PLA2G5	-1.0082660272240835	7.750796593106863	-6.407368992284899	2.0111126959860416e-10	1.0296455000658205e-9	12.146035112514301
ITPRID1	-1.4529581586456841	7.637267116353873	-6.401114815107068	2.092835022245905e-10	1.0703093708719727e-9	12.107119930988091
PFDN4	-0.7069028091817482	9.189785914447842	-6.39763944050333	2.139641676485373e-10	1.0930472117045343e-9	12.085510711603735
ENSG00000253660	0.09146541241868317	5.326623261992174	6.3904212500620305	2.240151392482811e-10	1.1431396864816447e-9	12.040664764472627
BMS1P2	0.7474092170034844	7.081496303353561	6.388281412953341	2.2708247112250792e-10	1.1568895099011323e-9	12.027379337435715
ZNF257	-0.572222961061148	6.894780752520385	-6.388195659124333	2.2720624631026746e-10	1.1568895099011323e-9	12.026847012358466
KCTD19	0.40888851341134436	6.097856413599453	6.383520492618065	2.340550484221287e-10	1.1904612124439933e-9	11.997835678021477
GALNTL6	0.7615796902748191	6.531711340561176	6.379081661809886	2.4074423470092663e-10	1.2231487344292445e-9	11.970309459108169
ENSG00000253507	0.197186514556302	5.526877254551058	6.373021814622059	2.501788305647951e-10	1.2696984440102183e-9	11.932760125483185
LINC02848	-0.618971251623154	6.4339407716726935	-6.367179355847934	2.596168041437111e-10	1.3161639722584877e-9	11.896589724051715
HTR2B	-0.47312546154117413	6.228312302927439	-6.357793379816034	2.7551249523749013e-10	1.3952312122950723e-9	11.838547153465367
ENSG00000177788	0.6407063688746228	9.000495193691	6.353500279018075	2.830965398793891e-10	1.4320811935918281e-9	11.812025709857068
GRM4	-1.2225586974582274	7.141760730990445	-6.348987111086804	2.912893591721493e-10	1.4719274667928888e-9	11.784163003375685
ENSG00000235978	0.2701945378799397	6.033635141969612	6.348173141444256	2.9279144153539366e-10	1.4779147628530868e-9	11.779139832544413
CHRFAM7A	0.567430994017239	6.983792107275393	6.347014317101004	2.9494298245632333e-10	1.4871638043982796e-9	11.771989543338563
ENSG00000267665	-0.4805420441655622	5.9539871093124415	-6.34555445326797	2.9767545991390305e-10	1.4993188840420263e-9	11.762983506496425
LRRC8E	0.7178467630336287	6.168604134557483	6.326611574139371	3.3545586708484663e-10	1.6877849727303461e-9	11.646300581032495
LINC02293	-0.449690046007011	6.017814313383872	-6.322722987888848	3.437720408765721e-10	1.7277604513958462e-9	11.622388736093438
NEURL3	0.3608287466183046	6.2392714415481745	6.320865278081813	3.4781575617428587e-10	1.746200008637929e-9	11.61097013909976
SLC7A11-AS1	0.36034998217556524	5.530818799896406	6.300844145193872	3.944561461821278e-10	1.9761988181301206e-9	11.488109544082796
SPATA1	0.2948901138410822	6.135345372336475	6.300836020288621	3.944762611850208e-10	1.9761988181301206e-9	11.488059760022342
PRSS33	0.36528701528669955	5.685948178714048	6.299929237077183	3.9672751392314363e-10	1.9853420916948725e-9	11.48250397193656
BSG-AS1	0.4532017304370108	6.497944006430437	6.289427290343432	4.2373286779546245e-10	2.1182096899775316e-9	11.418214466237647
HNRNPA2B1	-0.5254914822644826	14.747935027555164	-6.28836114269523	4.2657281755231017e-10	2.1301208542081597e-9	11.411693527195673
BCL2L15	-0.33324047064442613	6.357484293167234	-6.287329320354163	4.293390396965296e-10	2.1416387429830104e-9	11.405383529352946
OLFM3	-1.0765115042571418	7.02284405616168	-6.277177516890786	4.5750676945630374e-10	2.2797048544352074e-9	11.343353484843941
LINC01563	-0.7812310986537052	7.806035187475967	-6.274128895279673	4.663126537229849e-10	2.321101125742934e-9	11.32474415730142
CES5A	-0.21642641930378545	5.5860004062680195	-6.272507493386438	4.710632783835226e-10	2.3422452657298096e-9	11.314850315306082
LINC02470	-0.4406818959252227	5.856291992330619	-6.271234556035469	4.748260233113631e-10	2.3584375720763756e-9	11.307084509009837
ZNF264	0.41329758031743796	11.26769287527419	6.269988997848462	4.785362545899068e-10	2.3743348350738823e-9	11.299487177798582
CBLN2	-0.8805858697060351	7.344190313446647	-6.262137850837329	5.025835106659849e-10	2.49099635765194e-9	11.25163165538632
HEATR4	0.44127452315634136	6.441626902343986	6.260317089547932	5.083267424474451e-10	2.5167845834884665e-9	11.240541573005451
AHDC1	0.8725055903863823	11.817005836847375	6.258377414483962	5.145155974508011e-10	2.5447220472646313e-9	11.228730554650543
SLC16A8	-0.36652331139251315	6.266865225312499	-6.257880256688311	5.161136761482532e-10	2.5499190001852722e-9	11.225703831985303
ZEB2-AS1	-0.36343288254302447	6.5665400016609405	-6.257597871762908	5.170235408648703e-10	2.551708344162532e-9	11.223984759090392
WT1	0.5193917819593756	5.6828712100512675	6.253787720876012	5.294544050547258e-10	2.610294257301553e-9	11.200796904125031
DSC3	1.0998873735247676	6.777197780146006	6.2524032299884436	5.340433308544097e-10	2.6301351780662736e-9	11.192374465359222
DPH6-DT	0.4401598359932274	6.6594320225654	6.249030077550483	5.453869807997494e-10	2.683165727081344e-9	11.171861550711156
ENSG00000250934	0.5673642982305434	6.872102750405804	6.23878810188598	5.812914595898822e-10	2.856789989693313e-9	11.109641934855752
SNX31	0.5832994735213736	6.469350287337704	6.236603989739415	5.892415944278641e-10	2.892809892981474e-9	11.09638603086622
LINC02552	-0.7961122564436117	6.587160023401483	-6.234105576497213	5.984660511304174e-10	2.935003507596436e-9	11.081227944367924
LINC00299	0.8213308816238952	7.05534217262687	6.233254302269085	6.016411637654808e-10	2.947472325955179e-9	11.076064503962396
NFIC	0.6823713342089565	13.01977338427113	6.230342495230956	6.126266108930181e-10	2.9981380043598435e-9	11.058407859088977
ENSG00000258168	-0.43006900886443494	6.415896431880567	-6.2297236419554665	6.14986493347889e-10	3.0065289323271928e-9	11.054656256561927
TDH	0.4209191802335879	6.272256010111056	6.222929226704663	6.414867328103167e-10	3.132795270611389e-9	11.01349045763332
ENSG00000267583	0.20682271737530009	5.654035277815051	6.22086083748116	6.497732178026819e-10	3.1699407557515127e-9	11.000967006636532
ENSG00000241962	0.31416380369804436	6.451367254578555	6.211322053237133	6.893605009759394e-10	3.359550809672491e-9	10.943263650343305
INSYN2B	-0.9073436676843936	7.88196244951557	-6.2038115107542495	7.221786726456461e-10	3.5158102778015315e-9	10.897888817719636
CLRN3	-0.18513220235247513	5.558537345571459	-6.196549575969191	7.553589879352388e-10	3.673504723163129e-9	10.854065382456
PCNX3	0.6308018133101279	11.495062041506653	6.1958192608140035	7.58777088779797e-10	3.6862799339156146e-9	10.849660856170729
EXOC1L	0.17702533451277683	5.401605236230671	6.191582798744169	7.789049959906982e-10	3.7801233086673575e-9	10.824120478206378
TCAM1P	-0.47567174322031286	6.005176627430915	-6.1905548509155475	7.838669469269701e-10	3.80024568754709e-9	10.817925779094718
ZBP1	0.4265875043657262	6.299601278719351	6.18645294475225	8.039761662636973e-10	3.893684988173145e-9	10.79321625405866
CIB4	0.1394462169506948	5.371471434356476	6.1860442837079175	8.060069648294284e-10	3.8994667176950234e-9	10.790755365388524
LINC01798	0.42392703746074495	5.684946112884783	6.181828927494697	8.272492071166596e-10	3.998085120286843e-9	10.765380180274384
ADAMTS9-AS2	0.6935321352293675	7.363770684215271	6.177653844590385	8.488269289728189e-10	4.098118820812812e-9	10.740263581368747
KCNJ3	1.1147465611908436	7.722647131873555	6.175711309661216	8.590527442787928e-10	4.143195378462625e-9	10.72858309698783
FAM72B	-0.5118169265032051	7.193739609228452	-6.174708848586839	8.643768100694125e-10	4.1643807289296334e-9	10.722556648775392
STK32A-AS1	-0.39826879490423434	6.150217089441607	-6.174548200718178	8.652329997003402e-10	4.1643807289296334e-9	10.721590975693431
PRDX6-AS1	0.5308416921804882	7.211933127293023	6.174214071905552	8.670164270202138e-10	4.168657929295331e-9	10.719582564660843
TAC4	-0.3068259501434739	5.695029762462108	-6.173637244730833	8.701037172744108e-10	4.179188885341731e-9	10.71611556318151
ENSG00000229588	-0.4094231409737634	6.07071522835206	-6.173327425374627	8.717663580523176e-10	4.182862473909112e-9	10.714253530438445
ST6GALNAC5	0.998418547172151	7.81969088986579	6.168801979752474	8.964085565868118e-10	4.296674346849749e-9	10.687065425716668
STK31	-0.3726997934001036	6.353601519734386	-6.167402050403427	9.041683150206853e-10	4.325552053276933e-9	10.678658715301761
LINC01106	-0.697349921878362	6.908032214063967	-6.167280957457111	9.048426021534266e-10	4.325552053276933e-9	10.677931625469821
TMIGD2	-0.4686209411044041	6.319907506906586	-6.167213479441943	9.05218555901483e-10	4.325552053276933e-9	10.677526466710031
TMEM171	-0.36248257964447994	5.917231577546608	-6.163196990106252	9.278732405591938e-10	4.429263757956234e-9	10.653417795998653
ENSG00000258081	-0.2596984307584776	5.64311369869259	-6.158764725276583	9.535156295165014e-10	4.547010560816151e-9	10.626830740153512
ENSG00000236120	-0.5110402715647607	6.716925977302847	-6.158507816030753	9.550229748669414e-10	4.549541963093128e-9	10.625290219165763
GIPR	0.49751525550106274	6.206297717221774	6.151482417767922	9.971561241659413e-10	4.7454038636252506e-9	10.583186990325384
PGM5P4-AS1	0.4379435212310962	5.853846901454742	6.147652969724258	1.0208808311536509e-9	4.8533508085151625e-9	10.56025628079517
CYP2A13	-0.48599795918398314	5.756209796733093	-6.141104214534959	1.0627354427037601e-9	5.047180863972292e-9	10.521073745420974
LINC01214	0.0664390052878596	5.308473810765438	6.137422921887161	1.08699400565356e-9	5.15713347488792e-9	10.499065205246012
MFAP5	0.8233396836471367	6.535423895098685	6.130010514157107	1.1374903195126642e-9	5.39121810641862e-9	10.45478822457017
LINC02016	0.14113126479759838	5.351356539736226	6.127676559437452	1.1538588970955044e-9	5.463240448747921e-9	10.440857175233365
ACAN	-1.580766443224311	9.830541502109961	-6.125159614984707	1.1717684562961203e-9	5.5424053176483494e-9	10.425839523538478
ENSG00000234139	0.3113803866073602	5.907834040893561	6.123859736846027	1.1811238097181837e-9	5.580989685067969e-9	10.418085935410303
GCKR	-0.3746107904155238	6.39641323037273	-6.123517976004439	1.1835955743228581e-9	5.5870028173963485e-9	10.416047639711593
ENSG00000197099	-0.24256124040807003	5.739161254740522	-6.108932126689299	1.2939245706085556e-9	6.1016139417664584e-9	10.329156743295641
CD22	-0.7889921685877302	7.09183128294976	-6.1073548003635985	1.3064405021041045e-9	6.1544047515702965e-9	10.319772063418739
P2RY12	-1.1970401907123762	9.40378837342833	-6.106519255801089	1.3131182523505782e-9	6.179614078486206e-9	10.314801722796538
ENSG00000234424	0.11069225682045929	5.352487915771143	6.102767336575853	1.343516794575589e-9	6.316291368241845e-9	10.292490917364528
TNK1	0.5694949644314014	6.683056908313754	6.100683531922313	1.3606955297213e-9	6.3906053154955e-9	10.280105181815074
VPS29	-0.42817810390837163	10.722454284556267	-6.095967136320788	1.4003725027949152e-9	6.570327785016627e-9	10.25208665034856
ENSG00000279249	-0.9964218308974151	6.733632549661348	-6.09503711427953	1.4083285522455226e-9	6.598102159669501e-9	10.246564126641875
ZC3H15	-0.3337781190481047	11.214029807584465	-6.094944339168784	1.4091246295065795e-9	6.598102159669501e-9	10.246013266616991
HPN	-0.6101156403116892	6.71282891623394	-6.09292669431092	1.4265464846923876e-9	6.6729719600219215e-9	10.234035298410134
ECEL1	1.0880877532904343	6.886451269104972	6.081926140449523	1.5252940467788624e-9	7.127728148387884e-9	10.168795504434499
MPPED1	-1.0795801770154623	7.059500709543939	-6.0795804748195765	1.5471969220587656e-9	7.2228361321360605e-9	10.154898790705701
SEMA3D	1.0744644455631387	8.181750272675838	6.076033705942738	1.5808991224500337e-9	7.372781793287994e-9	10.133895896415144
GLIS2-AS1	0.18576497354781954	5.66401393363598	6.075773582170431	1.5833988739217184e-9	7.377055353601285e-9	10.132355979836031
ENSG00000229321	0.43552398461798236	6.720512845654108	6.071043028962957	1.6295373140679363e-9	7.58442991632619e-9	10.104362314958244
ITIH1	0.34347753666191283	5.695299610458771	6.0640120565222375	1.7005447907603304e-9	7.907024131888602e-9	10.062793860638944
RBPMS-AS1	0.268134690899465	5.772657256725115	6.060882818725898	1.733110003662381e-9	8.050408282216385e-9	10.044307912459278
LINC02777	0.41734162573321076	6.58213517936206	6.059679118944582	1.7457979416246839e-9	8.101267539869922e-9	10.037199477668086
EVA1A	0.6291873599412459	6.993084307410329	6.0592473616660225	1.7503710434735323e-9	8.114406658251926e-9	10.034650066798367
TRIM8	0.5044597264917412	12.023943976593054	6.0501875762764135	1.8490709113829794e-9	8.563440731742843e-9	9.981194244762396
CTNNA2-AS1	0.3215171791725459	5.998005805434031	6.047356633391355	1.881010302650946e-9	8.702708043744545e-9	9.964506290385511
LBP	0.358883876974623	5.598252934274317	6.045999894103699	1.896507487922687e-9	8.765702764118849e-9	9.95651115870471
CLCNKB	0.4123792520002003	5.994815919977286	6.044692090168947	1.911563553994358e-9	8.826535776075038e-9	9.948806010708914
NOVA1-DT	-0.5613985433649062	6.727503902074017	-6.044174931429346	1.917549443657979e-9	8.84540877029953e-9	9.945759519283108
GDA	1.2149228485083798	7.766891364555511	6.03158270594955	2.0690731824802807e-9	9.534927751904676e-9	9.871657323400278
ENSG00000262801	-0.3610924787609803	5.947703415974769	-6.026430268281407	2.134384922419358e-9	9.82618513196817e-9	9.841378794828533
ENSG00000278254	-0.9345226045860855	6.407027173642166	-6.020309257245528	2.2145899187532655e-9	1.0185364690495028e-8	9.805440348093597
RFPL2	-0.3819926378171235	5.949983709354823	-6.019746287596708	2.2221125234605535e-9	1.0209883872586506e-8	9.802136712391679
PRSS51	0.31819997950592116	5.657279986715438	6.013348321998927	2.3093746856194995e-9	1.0600371093892856e-8	9.764612597553455
ENSG00000259807	-0.3620613817706575	5.9907770348428295	-6.01229734719245	2.324024942348625e-9	1.0657118313388036e-8	9.758452247983094
THEMIS	-0.4359118179570955	6.306399559304117	-6.006038562022333	2.413165685375364e-9	1.10550038625013e-8	9.721787205642347
LINC01141	-0.6471931017432655	6.96285665485262	-6.005062380155924	2.427366180019846e-9	1.1109134609737193e-8	9.71607183521406
DDC	-0.4329788571115988	5.822342682407384	-6.0031389120242284	2.455585658895021e-9	1.1227255725997942e-8	9.704812856418929
ATXN2	0.45680669070703017	11.705744352281693	6.002182148094968	2.4697413525847163e-9	1.1280906825188424e-8	9.699213736107179
NTF3	0.8490947356830187	6.598544344514906	6.001902355986407	2.473895999601032e-9	1.1288816319433113e-8	9.697576512659843
LINC02232	-0.39878022808061725	5.991721161185624	-5.999655790323032	2.507503302464933e-9	1.1420795381743584e-8	9.68443320292062
CLEC2L	-0.7552053451894591	6.736337393461028	-5.999641311791151	2.5077213297968846e-9	1.1420795381743584e-8	9.684348512870475
PEX19	0.33745212461763563	11.892664620985636	5.997701865842004	2.5370944690132594e-9	1.1543284307746852e-8	9.673005763630158
UGDH-AS1	0.5064587110404906	8.213863513991699	5.997456768824306	2.540830282658912e-9	1.1549003206739385e-8	9.671572574462115
PSMD1	-0.24845813558876512	12.206426603579857	-5.984317382068172	2.749149041487785e-9	1.2483708951551258e-8	9.594822334107896
CDH18	-1.245929845779249	8.016763840502264	-5.983191411198414	2.767756140104634e-9	1.2555964806959582e-8	9.58825271740012
GJD2-DT	-0.4013591659021194	5.9051349945131655	-5.981782625061093	2.7912098322134412e-9	1.2650045338796131e-8	9.580034634913957
LINC00391	0.5017431340629717	6.2946091650388585	5.977181914180832	2.8691605984989776e-9	1.2990689240434147e-8	9.553209435790329
ENSG00000230074	0.43979452028219446	7.215365824358226	5.976493350579368	2.8810081584458763e-9	1.3031667000193532e-8	9.549196340930557
TDRD1	0.34985687238890223	6.020248744527116	5.972445937214869	2.9516188229138966e-9	1.3338110665330596e-8	9.525616042056466
GLRA4	-0.4133460528724949	6.022161633866326	-5.970473587507904	2.98663673590214e-9	1.3483275729232627e-8	9.514130603297424
MAD2L1-DT	0.24184496458863772	5.935502224376981	5.9700583961071985	2.9940596443869953e-9	1.350370172623331e-8	9.511713309359216
LINC00840	-0.32208304724610975	6.087727313679815	-5.969134699153011	3.010638322619159e-9	1.3565342306656347e-8	9.506336008700021
ENSG00000224819	0.2862208756891011	5.542550710761054	5.968919673818368	3.0145104562498184e-9	1.3569665908857878e-8	9.505084352503392
SYDE2	0.7340585333816363	7.412379128599617	5.966625288853371	3.0561307115336945e-9	1.3743738402543903e-8	9.491731473984686
IRX1	1.2052158717187211	8.573085302610027	5.965295438219889	3.0805101159989016e-9	1.384001603706739e-8	9.483994234112359
TFF3	0.3954219605738523	5.713431120462465	5.95519783544552	3.271910481028155e-9	1.4685771609932732e-8	9.425298605219297
MROH9	0.15386415388676458	5.390100284337326	5.954535376488858	3.2848647198601586e-9	1.4729725437755996e-8	9.421451150839083
CD244	-0.3506214952323912	6.2173422453806895	-5.950473802325752	3.365387575678125e-9	1.50762891491196e-8	9.397871084636133
VIT	-0.6849509272442528	6.694475164338048	-5.942438226495701	3.5304043612247767e-9	1.5800339979775442e-8	9.351264457441555
LINC01411	-0.8037119036711663	7.11347518375628	-5.9418388712191765	3.543023780648447e-9	1.584160057009704e-8	9.347790576287782
WNT10B	0.650025318279626	6.439587679746326	5.931716910896318	3.7629013351189136e-9	1.6808588034821686e-8	9.289173741846025
HCFC1	0.634740941024339	12.72035580840066	5.926170165253374	3.888974347871978e-9	1.7355106788060865e-8	9.257092559569472
PGR-AS1	0.1062216344508514	5.371298091609244	5.91947745877997	4.046580420640938e-9	1.8033236730650593e-8	9.218421405543548
ENSG00000251459	0.2087204435774709	5.5691108896663675	5.919390334218681	4.04867259503338e-9	1.8033236730650593e-8	9.217918264950477
DHRS9	-0.7285469561134441	7.088305771511709	-5.9187058977625515	4.065145080292004e-9	1.808931320829078e-8	9.213965918999403
ENSG00000269729	0.10412858567128619	5.339699030474571	5.915591819441908	4.140920416870763e-9	1.840892005935199e-8	9.1959888571755
MYRFL	-0.619067605951962	6.680626324606187	-5.91389438076842	4.1828021390422945e-9	1.8577383380169732e-8	9.186193614526719
ELOVL2-AS1	-0.5696188432604534	6.474801251005368	-5.911748364956357	4.2363428759117734e-9	1.8797258532259952e-8	9.173813641152254
TFAP2A	-0.8997493785127061	7.085281944647947	-5.911061434017511	4.253621686752356e-9	1.8855969018629137e-8	9.169851765506507
LINC01480	-0.6072173849665282	6.763537412063977	-5.908725481351295	4.3128946638807076e-9	1.910054775572264e-8	9.156382432139878
SYNPR	-1.1757978433759215	7.259897095564822	-5.908196964074936	4.326416586708319e-9	1.9142236350877548e-8	9.153335652358631
ENSG00000259420	-0.36388314035694436	6.079395267808519	-5.902325113335565	4.47945197728998e-9	1.9800537725041758e-8	9.119503242998263
CCKBR	-0.6161091495708219	6.420580853751575	-5.899583248844266	4.552705877819264e-9	2.010526699977247e-8	9.10371614530234
CDIPTOSP	0.23478558266248267	5.895304316607037	5.895032761214812	4.676863669512817e-9	2.0634003632822172e-8	9.077530775410509
SLC1A7	-0.8703239196490372	6.5868449102672715	-5.8936595814001835	4.714973736836999e-9	2.078246228942628e-8	9.06963271435842
EMBP1	-0.33507666519169327	6.367160280070041	-5.888509338127673	4.860622737073746e-9	2.140419785635783e-8	9.040025881294177
NELL1	-0.9464656887680175	7.471352205295311	-5.888063628544704	4.87343149218861e-9	2.1440337414642808e-8	9.03746482131071
XKR5	-0.6068520758570427	6.594163620321583	-5.880564539306289	5.093934904883504e-9	2.2389285586653058e-8	8.994402520164911
STX17-DT	0.35389032307333435	6.867433954639322	5.876981057061177	5.20270588756211e-9	2.2845812186759543e-8	8.973843408317617
FAM71F1	0.30221877484171505	6.0183977588805835	5.874706872444388	5.272905040292812e-9	2.313226420218852e-8	8.960802173552803
MOBP	-1.6589575132879464	8.557950661014486	-5.8657834269622615	5.557372321668624e-9	2.4357288472863707e-8	8.9096774148484
BMP5	0.9423106851511494	6.747830337422108	5.862085466023851	5.679589733088634e-9	2.4869556923364613e-8	8.888512520844024
CATSPERB	0.33141873761312346	5.872996989470414	5.861366231951581	5.703662580266268e-9	2.4951515456770463e-8	8.884397536419357
NYAP2	-0.8714871056414984	6.702346111249403	-5.855466956432842	5.904897775407747e-9	2.580761607469483e-8	8.850663912309788
ZNF385B	-0.9489049823209884	7.558294135590473	-5.849915712503396	6.100565131500431e-9	2.6637800325829903e-8	8.818949978686192
CYP19A1	-0.5385310822045001	6.445979584807245	-5.833497505698413	6.716941945450069e-9	2.9301715846303247e-8	8.725321458385611
