Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PAK5	0.1010696477217406	0.04527703180212014	9.017952860154375	6.06271267486004e-19	3.4720096130597164e-18	31.757080657550993
ADGRE5	-0.1427738934982339	0.1419505300353357	-9.01153787162655	6.40774068305729e-19	3.6665932547887655e-18	31.70245828058112
SBF1	0.2596163678360938	0.2840303886925795	9.00780345590745	6.617462864976312e-19	3.78349781002454e-18	31.670676414435384
TET3	0.3089163119024685	0.3359434628975265	9.006450802516598	6.69508957212647e-19	3.824747978970121e-18	31.659167511026794
NEO1	0.22213134561801479	0.4638544169611307	9.0028298604387	6.907349092113813e-19	3.942780377109283e-18	31.628366704754193
EIF4A2	-0.23507647887469824	0.6517236749116608	-9.000610009601436	7.040752640195091e-19	4.015644949444602e-18	31.60948945585063
ERVK13-1	0.10047846037516961	0.05511802120141343	8.9934656809675	7.487628706562521e-19	4.2670315102459555e-18	31.548763429992846
SLC38A9	0.25419126710377754	0.1957773851590106	8.992503554720406	7.549913481895056e-19	4.2990168040056594e-18	31.54058874570876
SRRT	0.10553791574738716	0.12747491166077737	8.989109720518693	7.773737173768117e-19	4.422857311334574e-18	31.511759337107158
FAXC	0.29189878603316644	0.40059151943462895	8.987858869116907	7.857875120196538e-19	4.467086825251794e-18	31.50113624936167
CRACR2B	0.13618615021285843	0.049853003533568904	8.982656294950628	8.217591736729514e-19	4.6677793258021756e-18	31.456966570165015
AP2A1	0.17026221476440556	0.19548763250883391	8.979188993364366	8.4663207063488795e-19	4.80515323992045e-18	31.427541965492388
PRUNE2	-0.25561464839501574	0.4137208480565371	-8.97425427540839	8.83320046449383e-19	5.009307265851456e-18	31.385681883411912
NVL	0.2743084998394497	0.4910445229681979	8.953039809422766	1.0597911948824072e-18	6.0051966976250684e-18	31.205958342468513
YEATS4	0.16750591964202477	0.07172367491166078	8.952468924233594	1.0649929023838481e-18	6.0297773329615925e-18	31.201127194826192
ZNF595	0.2578216390623866	0.24142190812720848	8.951641500369073	1.0725769361217194e-18	6.067795454672385e-18	31.19412556254961
ENSG00000249141	0.17208055477869955	0.06688551236749117	8.944669751988572	1.1386359684532429e-18	6.4362896322041205e-18	31.135153811642546
CTDP1	0.2553376319360285	0.3929053003533569	8.941801475753207	1.166967181395384e-18	6.59109861919189e-18	31.110903907496557
ACAP2	0.20152008949380074	0.24285795053003534	8.940532253236169	1.1797252161276953e-18	6.657770197079581e-18	31.100175454503272
NADK2	-0.10012278984493954	0.09813992932862191	-8.932853334807609	1.2599064906753583e-18	7.104529249923002e-18	31.035296287395937
DNALI1	0.29509115109329515	0.2866855123674912	8.931012057689609	1.2799197583847558e-18	7.211557573271978e-18	31.019746741454505
FOCAD	0.2654281563655572	0.19593851590106007	8.928878934176998	1.3034983806050667e-18	7.338485641132234e-18	31.001736138838645
TOR2A	0.26878527184777756	0.24322544169611307	8.928271402737714	1.3102919862652288e-18	7.370788361093926e-18	30.996607271513852
AGO3	0.0914489709248728	0.053033922261484095	8.92116921572519	1.3923548241936382e-18	7.826110328257478e-18	30.93667271821004
SIGLEC10	-0.25898372745823106	0.26683674911660776	-8.918070038836337	1.4297378885355015e-18	8.02976685427702e-18	30.910532469178612
CENPN	0.2277750225288213	0.13953992932862191	8.90775962615662	1.5613903251642436e-18	8.76211081991285e-18	30.823626904358733
LINC01881	0.2802649441181651	0.2616014134275618	8.901106139874146	1.6526378099500113e-18	9.2667185150691e-18	30.767592951002094
AGAP3	0.22285521477476353	0.5271173144876325	8.899113910506886	1.6809712096583672e-18	9.418025693920596e-18	30.75082218754241
TBL1XR1	0.28973477103466855	0.5794692579505301	8.892980277060921	1.7712530332436626e-18	9.915892081053736e-18	30.699209789385094
ICA1L	0.2574764923402008	0.1870303886925795	8.89265114601507	1.7762307959798112e-18	9.935791015012068e-18	30.69644116518309
TSPAN9	0.2768113638482335	0.2603547703180212	8.892224610323387	1.7827022796689853e-18	9.96400689701296e-18	30.692853317138336
MRO	-0.293844711682877	0.3431766784452297	-8.890598411835915	1.8075898145512294e-18	1.0095027596305707e-17	30.679175795967915
ABHD10	0.21690187274064407	0.11489752650176678	8.88946558135088	1.825129436531327e-18	1.0184835009132849e-17	30.669649183063925
PLEKHM2	-0.23797834125726358	0.493913074204947	-8.886542712917763	1.8711650531744846e-18	1.0433389166302778e-17	30.645074141077117
CUL3	0.21745497861056728	0.11632579505300353	8.886065300039078	1.8787926575964967e-18	1.0467559092323339e-17	30.641060811362628
PPP1R26	0.1964275141646727	0.11472014134275618	8.879820635446531	1.98143944557991e-18	1.103064495182883e-17	30.588583339507743
RNF216P1	0.2565872927089483	0.26950318021201414	8.877388052969591	2.022908519978146e-18	1.1252529384834612e-17	30.56814989371798
TASOR2	0.2966753001253329	0.5434883392226149	8.876395080861897	2.0400815826268857e-18	1.1339020325094179e-17	30.55981046799983
JMJD1C	0.2626356649368676	0.5009257950530035	8.874893676994107	2.0663218115400955e-18	1.1475729965283537e-17	30.547202588638527
FRYL	0.27572536589913293	0.5564409893992933	8.874126314670267	2.0798616503982474e-18	1.154174418237692e-17	30.540759481775993
ARRB1	0.24097031374620634	0.34694134275618377	8.871384795646904	2.128955021282153e-18	1.1804793489730508e-17	30.517744569820884
ZNF765	0.15565407124286587	0.061424734982332155	8.869107738923692	2.1706005263349808e-18	1.2026160535194048e-17	30.498633631223107
LRRC37B	0.27400620448919133	0.2573010600706714	8.866222328029972	2.2245307149126637e-18	1.2315185504207221e-17	30.474423187009535
PRR3	0.22154492298768422	0.30963886925795053	8.859349523142349	2.3583805918095076e-18	1.304584382838524e-17	30.4167843442347
PREB	0.30593975741379487	0.3042452296819788	8.855309390288307	2.4407466596637043e-18	1.3490777855195821e-17	30.382920398458175
TRIM35	0.17629813658162685	0.07377102473498233	8.852414579447224	2.501505310883416e-18	1.3815671341200259e-17	30.35866491564466
ARPP19	-0.2359659685321567	0.704660777385159	-8.852176518234064	2.506567952164698e-18	1.3832688437993483e-17	30.356670527863983
BAG4	0.2687761878126845	0.4430897526501767	8.845743032659557	2.647284689450118e-18	1.4597704910782996e-17	30.302791371145673
POLR1A	0.1600916120278011	0.05876113074204947	8.844191063541913	2.6823826196877967e-18	1.4779568325209558e-17	30.289799189201247
PAMR1	-0.13612587137337764	0.13380565371024736	-8.844095649556953	2.6845553606671754e-18	1.477987458424097e-17	30.28900050545173
PRRX1	-0.21844033746620664	0.3716445229681979	-8.844002708535585	2.6866734604272183e-18	1.4779879769300562e-17	30.28822252960404
RBM19	0.23572666583802046	0.14255265017667845	8.84149932810484	2.7443503753175022e-18	1.5085283441016915e-17	30.26727038626963
EXOSC2	0.1778508333074381	0.07437314487632508	8.836643626402642	2.859734919255191e-18	1.5707167168623516e-17	30.226645534855805
ZNF592	0.2721541903607719	0.5759201413427562	8.835807090992109	2.88009182158643e-18	1.5806541671772697e-17	30.21964874393236
EIF6	0.300314160529505	0.2912756183745583	8.831851591938053	2.978304395405617e-18	1.6332712477868508e-17	30.186572941023357
POLM	0.2541746786406057	0.20853074204946997	8.827704576764315	3.0848270670270493e-18	1.690359321421965e-17	30.151909925041934
IGF2BP3	0.18943025387651097	0.08613074204946997	8.82744459722657	3.0916290886961362e-18	1.6927578563284494e-17	30.14973735981735
NUB1	0.27308467729405556	0.2099922261484099	8.826801020084842	3.1085312693763222e-18	1.700678431936999e-17	30.144359439516393
SNRK	0.24279945723667173	0.34579363957597176	8.824107344148745	3.1802715718309943e-18	1.7385650620949234e-17	30.121854100096826
MED23	0.20377912950705898	0.16520918727915193	8.82033746293839	3.2834293806209505e-18	1.79355403021243e-17	30.09036752485617
PPP2R2B	-0.28720517800358386	0.5458890459363958	-8.818991203944757	3.321063666412409e-18	1.8126931552169687e-17	30.079126301672694
SLC38A1	0.23332477756025818	0.1584268551236749	8.81818923302762	3.3436848268290674e-18	1.8236143575073218e-17	30.07243059849563
UBA6	0.13741534342210213	0.04278939929328622	8.81772691546328	3.356794526259937e-18	1.829335096629244e-17	30.068570929332253
WNK1	0.13967125011652837	0.6769604240282685	8.809058418912562	3.612224450982823e-18	1.9669999135968087e-17	29.996235346262324
RAP1A	-0.09571352143604403	0.13522049469964664	-8.806221376361059	3.69992325516848e-18	2.0131850541177834e-17	29.972575059540695
KIF1B	0.25458875319805685	0.513913074204947	8.79903568256181	3.931573708375205e-18	2.137563555932033e-17	29.912678568873538
TTF2	0.11851537656795422	0.03167844522968198	8.798769401449992	3.940427986587952e-18	2.140710332635836e-17	29.910459819413695
PCMTD1	0.30850643754596396	0.4093547703180212	8.794631464934701	4.080580731508054e-18	2.215127067391736e-17	29.875988786020244
PRKRA	0.14611840319857475	0.05098162544169611	8.79110675490534	4.203840545759757e-18	2.2802650233060498e-17	29.846637691280613
WIZ	0.2757524885284277	0.5175017667844523	8.783855590882938	4.469102231919238e-18	2.422267288899705e-17	29.786288699404835
PTBP3	0.2894001325834084	0.4960226148409894	8.782612305394954	4.516216561164096e-18	2.4459044075629595e-17	29.775945737262077
PRAME	0.1709392498679346	0.07221060070671378	8.781671900683273	4.552178948162993e-18	2.4634698633430897e-17	29.768123329298525
MTA1	0.28588512890629053	0.49889611307420495	8.771706202258155	4.951108782236554e-18	2.6772804344533994e-17	29.685273515156105
SCUBE2	-0.28296020426131363	0.2734756183745583	-8.77130973812181	4.967674426742135e-18	2.684159069124369e-17	29.68197925613361
COG3	0.1367710294894503	0.04286077738515901	8.768307038924982	5.0949285939288465e-18	2.7507885935202844e-17	29.657033872363357
HBP1	0.1465159255461297	0.04993427561837456	8.752388243243116	5.825323800996777e-18	3.142703667292002e-17	29.524914013393897
RIPK2	-0.23757099945102175	0.30128833922261483	-8.751234896726006	5.882092879993679e-18	3.1708795671996816e-17	29.515350050435828
NDEL1	-0.14521054866743316	0.1693590106007067	-8.740306125713943	6.447890725799379e-18	3.47320410160536e-17	29.424780896401273
ZNF268	0.2161752535139782	0.2905194346289753	8.73854768227442	6.5438184759943495e-18	3.5221585798702044e-17	29.410217770887712
SMURF1	0.09790662709880574	0.038026148409893996	8.734100618713462	6.792755780232603e-18	3.6533303622344996e-17	29.37339969319904
UBE3A	0.2832930611230228	0.5649660777385159	8.733215631189758	6.843400501046048e-18	3.6757587300200874e-17	29.366074721642796
CHD8	0.28595743865427836	0.4738120141342756	8.733187989631903	6.844988324059753e-18	3.6757587300200874e-17	29.365845945390475
DUSP22	-0.23340004453973867	0.46058798586572436	-8.73288008357218	6.86270010280955e-18	3.6824373111232486e-17	29.363297594822022
GDAP1L1	0.21436319567446635	0.1164035335689046	8.73105544101584	6.968592734747673e-18	3.7363860123865984e-17	29.348197796967668
MBD2	0.05514172441295588	0.018395759717314487	8.727290673168325	7.192208371946569e-18	3.853323610480352e-17	29.317051477473903
FBN3	0.2853280144598781	0.24970671378091872	8.726814402973726	7.220997832658042e-18	3.865781124983573e-17	29.313112103488983
NSRP1	-0.28060738220274906	0.49533144876325086	-8.722549410266982	7.483935075946825e-18	4.0034751544202897e-17	29.277843670106513
TARBP2	0.30488040562236507	0.3357978798586572	8.72040655137267	7.619590753950401e-18	4.0729221327203484e-17	29.26012960534782
GTF3C2	0.0859367173176719	0.06380636042402826	8.71699769592783	7.840414446581572e-18	4.187753117948428e-17	29.231958161919827
SIGLEC8	-0.267274302642346	0.25805441696113074	-8.716022829605219	7.904720319808644e-18	4.2188725193107143e-17	29.22390349609499
ODF2L	0.267945651160623	0.23437950530035337	8.71290339020592	8.11401225117554e-18	4.327266579484832e-17	29.198135099119213
CRYBG3	0.2942678236640669	0.3235766784452297	8.706331898556138	8.572992803089589e-18	4.568554409035758e-17	29.14387783759664
MDM4	0.2922477704235417	0.48960706713780916	8.70016340962342	9.027124499406447e-18	4.806892153345263e-17	29.092981411822883
RILP	-0.29700085972053897	0.31722685512367493	-8.69935198915964	9.088604204489634e-18	4.8359410024041263e-17	29.08628876396748
TLR4	-0.2617955522409703	0.36143604240282684	-8.698978516535862	9.117040322843421e-18	4.8473768845217004e-17	29.083208526353765
HACL1	0.30902570875154073	0.44361060070671376	8.69863595179626	9.14320040337987e-18	4.857586150380127e-17	29.08038330781303
EXOSC1	0.2683351874294355	0.21265300353356892	8.697872200265081	9.201791851731413e-18	4.884996875812699e-17	29.074084814529563
CUL5	0.15072282816983107	0.052737809187279154	8.697573557462608	9.2248030811884e-18	4.893491664876612e-17	29.071622107216385
UBAC2	0.12009297929420057	0.03753286219081272	8.6824131776756	1.0470761759828804e-17	5.550219274515177e-17	28.946704437427286
NCOA2	0.2522888039526429	0.5041081272084805	8.682115834614535	1.0496791694198101e-17	5.559795357905685e-17	28.944256364605472
CAPN10	0.29673830831857295	0.32436678445229683	8.680764685758227	1.0615881201938992e-17	5.618610058433367e-17	28.93313308987601
RUFY1	0.14185011342096265	0.07311519434628976	8.676370735550982	1.1012465791450386e-17	5.824092703796602e-17	28.896970842590946
SNAPIN	0.2969313155795862	0.3088939929328622	8.675821178766114	1.1063085692015554e-17	5.84643461135205e-17	28.892449143529944
PSMD5	0.1649959292750382	0.06539363957597173	8.674631746835395	1.1173433241085147e-17	5.900282712255326e-17	28.882663496489343
AAK1	0.2582417316636111	0.31641978798586573	8.669281039255607	1.1683436078434933e-17	6.164933277668501e-17	28.838657285581547
DACH1	0.05321317961944418	0.028409893992932863	8.665478544445904	1.2059782794492034e-17	6.358711758938737e-17	28.807398991470947
RERE	0.26846053054079533	0.5238091872791519	8.661594623276201	1.2456550084675139e-17	6.562956689895634e-17	28.775484064047916
PPARD	0.2065236733890597	0.10830388692579505	8.659910480160782	1.2632578695080015e-17	6.650681136527419e-17	28.7616491351026
PCCA	0.308616000124297	0.3681851590106007	8.656814479131107	1.2962610936897109e-17	6.819290651882345e-17	28.736222362416108
PLAGL1	0.23181837108853065	0.19411024734982332	8.656136533058234	1.3036008644931923e-17	6.852739183002241e-17	28.730655632326368
RALGPS1	0.29172843189045283	0.34169116607773853	8.655996461095373	1.3051224608328704e-17	6.855575544826387e-17	28.729505526576695
POMGNT1	0.24369945516505598	0.16180141342756182	8.654717440110502	1.3190978202500422e-17	6.92377585200417e-17	28.71900448902447
ZSWIM8	0.15768058274551236	0.059787279151943463	8.649646628230904	1.3759743641149468e-17	7.21688732974188e-17	28.677385767840263
PHACTR4	0.16778705343732844	0.16130954063604241	8.64499556908742	1.4302693046678137e-17	7.49602854045496e-17	28.639231461593425
DESI1	0.2536630258019743	0.19081060070671377	8.641274762841697	1.475223958543461e-17	7.725835299768867e-17	28.608721645713736
LARP1B	0.305381053002289	0.3510833922261484	8.640059735869022	1.4902040168663495e-17	7.798436463076451e-17	28.59876124363273
TPTEP1	0.17640828439141112	0.08964664310954064	8.639390437973791	1.4985198660489808e-17	7.836080288305569e-17	28.59327509205169
MTOR	0.22691033529101026	0.13425229681978798	8.638709768700569	1.5070240148238536e-17	7.87279327015016e-17	28.58769612288424
SLC15A3	-0.2900715846824732	0.47706643109540636	-8.638648158926628	1.507796104023888e-17	7.87279327015016e-17	28.587191170248936
CEP131	0.19976441585614685	0.1060643109540636	8.636291289428128	1.5376274346726953e-17	8.022553902429064e-17	28.56787674178871
PDPR2P	0.19113555099800078	0.10826996466431095	8.633570059976293	1.5727962534839224e-17	8.199918331270547e-17	28.545582300193516
FKBP7	0.30235662865251756	0.3390749116607774	8.632984101658773	1.5804724423766234e-17	8.233789641963588e-17	28.54078249827201
TPX2	0.21699921278601267	0.12143816254416961	8.62960273807268	1.6254974975795775e-17	8.462041782701739e-17	28.51309022203496
ETFDH	0.18581682773479175	0.0989286219081272	8.626957892628376	1.66159638062807e-17	8.643520367484768e-17	28.491436596574502
KIAA0513	0.1897777518825807	0.13565088339222614	8.623125266984003	1.715316349062501e-17	8.916324223980134e-17	28.460069091434306
ZNF33B	0.2761311643516362	0.42760848056537104	8.619276052150212	1.7709949428748235e-17	9.19889560729847e-17	28.42857844242541
ZNF37A	0.24561624353914838	0.3111441696113074	8.61827225443772	1.7858059001087425e-17	9.268930103092291e-17	28.42036839592886
GOLGB1	0.25863414747832575	0.4581547703180212	8.617454669323575	1.7979596593393445e-17	9.325079035548264e-17	28.413682015548176
METTL9	0.3007506085371285	0.3516968197879859	8.617119337551712	1.8029681069484783e-17	9.344113106612715e-17	28.410939768009577
ITSN1	0.2521253379323203	0.4194303886925795	8.615257091398634	1.831034038687386e-17	9.482528652875847e-17	28.39571259849997
CERS6	0.17245497343152785	0.1334862190812721	8.61192352358302	1.882356021036471e-17	9.741087756008602e-17	28.368462160552077
FIZ1	0.039856846172172	0.01809328621908127	8.611350122293773	1.8913259321501093e-17	9.78025654247401e-17	28.363775816476647
CENPX	-0.12120589271101992	0.35444664310954066	-8.610443665744992	1.905592138730981e-17	9.846734804205018e-17	28.356368022434296
ZNF329	0.23239421812042307	0.1617208480565371	8.606976845964153	1.9611418069556785e-17	1.0126280291684609e-16	28.328042765146144
CLK4	0.2697470557161058	0.35828268551236747	8.606856011097696	1.9631065478621836e-17	1.012893334118692e-16	28.32705568282836
ADNP	0.26326658587365215	0.42647420494699645	8.600255284346236	2.0734385423939695e-17	1.0690306103731389e-16	28.273154273120213
CTIF	0.12080759350755621	0.12952296819787987	8.590906592773456	2.240255043297129e-17	1.1541860116057016e-16	28.196876766076798
ADAM9	0.15200638575557007	0.05619434628975265	8.5894677405936	2.2670805405266286e-17	1.1671452251782002e-16	28.18514357097694
CLK2	0.3035861170670064	0.3985208480565371	8.586034614597544	2.3323749451384322e-17	1.1998754231401177e-16	28.157155117922045
ENSG00000283352	0.2296531545528935	0.14705441696113075	8.584092909136723	2.370122826003299e-17	1.2183967193173072e-16	28.141329887241383
AMMECR1L	0.2466277513646768	0.1911505300353357	8.582990549559796	2.391821194586503e-17	1.2286463399123164e-16	28.13234690372672
TBC1D22A	0.19433409983116331	0.09714275618374558	8.579222992120183	2.4674718152709855e-17	1.2665750545887314e-16	28.10165341969767
DPH7	0.2709999741048031	0.5654332155477032	8.578708910780568	2.4779758588558567e-17	1.2710322902772033e-16	28.097466250509044
ZNF83	0.25050486311798886	0.32403250883392226	8.57455470648097	2.564493508275969e-17	1.3144441395943127e-16	28.06363874047399
ZDHHC6	0.16451770195664103	0.06691166077738515	8.567958618610195	2.7080344319351765e-17	1.386998413010966e-16	28.009957412085626
MRPS28	0.27553675564256336	0.32171378091872793	8.567594360975535	2.71618840199624e-17	1.390154782575935e-16	28.00699403764586
LPIN1	-0.23332606196202718	0.35405795053003536	-8.565771185300788	2.7573663286627665e-17	1.4101959223732433e-16	27.99216351647202
ZMYM5	0.30455633241146435	0.442008480565371	8.562108568577449	2.841961816885692e-17	1.4523964453644961e-16	27.96237876281544
ZBTB17	0.2817497798908258	0.257826148409894	8.561475926711127	2.856831347847504e-17	1.4589275522548227e-16	27.95723522090462
POC5	0.19796512952777534	0.10846643109540637	8.560954539032117	2.869143708704383e-17	1.4641441688936623e-16	27.95299646182402
AKAP8L	0.11859527878769047	0.129260777385159	8.553715040608799	3.045615760891021e-17	1.55306381495838e-16	27.8941650937643
ENSG00000267575	0.18539685425147348	0.14632932862190812	8.5531738539534	3.059230437989893e-17	1.5588677144239008e-16	27.88976897409409
BDNF-AS	-0.28568104885905765	0.3647257950530035	-8.55164121565943	3.098114128867537e-17	1.5775298857494003e-16	27.877320542783757
LRRC20	0.28428205048527605	0.5136657243816254	8.55139109129142	3.104506051347625e-17	1.5796324157768056e-16	27.875289167591973
POLR2J4	0.27702698279523125	0.3917180212014134	8.550400076391947	3.129959689029055e-17	1.5914237865340009e-16	27.867241205798074
ZNF573	0.25948623411329674	0.23006148409893992	8.549588557783853	3.150956463938129e-17	1.6009335571144162e-16	27.860651546996827
ARMCX5-GPRASP2	0.27015845271019123	0.2921837455830389	8.546343980020206	3.2363036870102566e-17	1.6431008028377165e-16	27.834310700203844
PPP3CB	-0.27399409589509344	0.37356395759717315	-8.545746096976881	3.2522779945014276e-17	1.6495374839636794e-16	27.829457817990708
ACAD8	0.29543399832199135	0.330686925795053	8.545692740021762	3.253707370603046e-17	1.6495374839636794e-16	27.829024746465407
C2CD3	0.29887203629470804	0.38840494699646644	8.541812967011708	3.3593221411005845e-17	1.701845273368881e-16	27.797541118608507
EVA1C	-0.2778885367142102	0.29717455830388695	-8.538795188914683	3.4438062019799273e-17	1.7433800649762053e-16	27.77306133244859
POU6F1	0.3003202044684752	0.4287604240282685	8.538076682191777	3.464228374735871e-17	1.7524477017413852e-16	27.767234058131727
LRRN3	0.2131143998011248	0.28043886925795053	8.537837267692609	3.4710598002760146e-17	1.754632039516789e-16	27.765292443207983
USP9Y	0.2506441792776275	0.20164028268551237	8.531603544856164	3.653690672519843e-17	1.8456161059957325e-16	27.714755192187944
DMTF1	0.27854438436758744	0.507521554770318	8.529617642512905	3.713841152712655e-17	1.8746438963909647e-16	27.698662328926744
CHCHD5	0.2676964254270118	0.22569328621908127	8.529485343440916	3.7178828883371834e-17	1.8753280667255692e-16	27.69759035656959
SMG1P3	0.22849951317029735	0.29466501766784453	8.52337088832393	3.9094953698779834e-17	1.9705550308388591e-16	27.648063467709576
CDK12	0.12490988471458306	0.0414982332155477	8.520251226358035	4.010982522406441e-17	2.0202502878008199e-16	27.622806652595926
ABHD5	0.22500019162445764	0.13936113074204948	8.51570517566306	4.163546212023741e-17	2.095581550550666e-16	27.586016717388482
DLGAP4	0.24766732958370866	0.2674325088339223	8.515333594679687	4.176266710608204e-17	2.1004695898239104e-16	27.583010398243076
E2F6	0.2737990066602446	0.37842049469964667	8.514464718950382	4.206161300706167e-17	2.113982148324676e-16	27.575981120208226
CYTH2	-0.2324904187771252	0.5369858657243817	-8.511193479865275	4.320619164763812e-17	2.1699454956270624e-16	27.549522326211736
ITGB4	-0.24919616647504225	0.31849964664310954	-8.509393847274854	4.3848925505211714e-17	2.2006423361026815e-16	27.53497025371444
LAMTOR3	0.28974985239737733	0.45832508833922264	8.506494567559841	4.4904307274501393e-17	2.2519897204259644e-16	27.511532127677
HNRNPR	0.11643495644427873	0.3534946996466431	8.505060983701206	4.543538178810406e-17	2.276987798009723e-16	27.49994552701579
EHBP1	0.25022304051044614	0.4929243816254417	8.504429409869225	4.5671313315684545e-17	2.2871695714260677e-16	27.49484154105872
XPNPEP3	0.16740456066208848	0.14547420494699648	8.503680927315097	4.595248412639641e-17	2.299600657249988e-16	27.48879321470276
GPR161	0.1333762623908518	0.06167279151943463	8.499188257827122	4.767645417789641e-17	2.3841642307728855e-16	27.452499019293704
ENSG00000274769	0.27104135980858285	0.26048127208480565	8.496624426793074	4.868873197114971e-17	2.433042504585513e-16	27.431794776505413
CALCRL	-0.27270881368923683	0.406313074204947	-8.49272455454575	5.0269346305363296e-17	2.51023109125709e-16	27.400312133841048
C15orf40	0.17377197207461959	0.07810247349823321	8.491889360724317	5.061438017381104e-17	2.525581830349555e-16	27.39357153056435
STAM	0.1849135359373544	0.09455123674911661	8.49180559816398	5.064911277022457e-17	2.525581830349555e-16	27.39289554064407
ZNF484	0.2236162746133847	0.29760848056537104	8.49109507662943	5.094468239920673e-17	2.538506979506511e-16	27.387161652966178
CHKB-CPT1B	0.20464986068384033	0.11498162544169611	8.488557254821835	5.20143620355285e-17	2.5899590682598035e-16	27.366685043648694
ANK1	0.19746112613032527	0.11312508833922262	8.484680788650016	5.369122386157456e-17	2.6715497774600997e-16	27.335418150001438
TEX22	0.1732928694985656	0.07603957597173144	8.478844345562367	5.631709220415178e-17	2.8002109734842137e-16	27.288366757734202
TUBGCP4	0.16795377189438895	0.0905660777385159	8.47716268222762	5.709694346974311e-17	2.836966280158553e-16	27.2748151945311
CROCCP2	0.29596795728328307	0.47078586572438164	8.47365337676053	5.875884468560973e-17	2.917464400784079e-16	27.246543528908873
TMEM116	0.2511432625876553	0.2118226148409894	8.46322379382416	6.39850536809684e-17	3.1746955205887735e-16	27.162583147944943
PRMT2	-0.24358718912816055	0.42537950530035334	-8.462649517835946	6.428578778000529e-17	3.1873514523594954e-16	27.157962816817538
PDCD4	0.19499178604352457	0.12255618374558304	8.4590479806226	6.620389830111498e-17	3.280123591483915e-16	27.12899314871455
ROGDI	0.2764744103663653	0.4335964664310954	8.458414349908416	6.65471546911223e-17	3.294792105664715e-16	27.12389756900739
ENSG00000285253	0.22308011456035118	0.1406226148409894	8.455938153365775	6.79055153381542e-17	3.3596626688565164e-16	27.103987611216347
UNC80	0.2629950333012232	0.2735137809187279	8.454660435815065	6.861709943885556e-17	3.3924643851462515e-16	27.09371613250353
IFT43	0.07535644738613882	0.0214452296819788	8.447556243553926	7.270989524557924e-17	3.592270196103246e-16	27.036631631226896
ZNF362	0.1530119946552314	0.15898374558303888	8.446238827682645	7.3494935876883e-17	3.6284876050673283e-16	27.026050532686376
ARHGAP44	0.18200180230570834	0.11457950530035335	8.445692705872556	7.382281481287979e-17	3.642099436103984e-16	27.021664679584006
ENSG00000273345	0.1922200211304807	0.11089752650176678	8.439762831416122	7.747727843359969e-17	3.8196954854870016e-16	26.974058918264426
SLC25A18	-0.2938227473768166	0.37128127208480566	-8.438001367108122	7.859683742438221e-17	3.8721561189810323e-16	26.959923489659623
WRAP73	0.27230329490486105	0.24710742049469964	8.43668540150908	7.94436531461916e-17	3.911115251153481e-16	26.949364847579687
BICDL1	0.20444344488984195	0.12215265017667845	8.42786619031231	8.535586944899949e-17	4.1992200466769945e-16	26.878642389781326
ABCA2	-0.22276304341070813	0.26451943462897526	-8.427736959212194	8.544565519024354e-17	4.2006768935428886e-16	26.87760656521351
RIF1	0.2633660441461318	0.5293201413427562	8.424745364175042	8.755038101678866e-17	4.301120407306134e-16	26.85363208263263
RFX1	0.2524466817894616	0.211	8.421180904182714	9.012504344448558e-17	4.424493166567889e-16	26.825076741644835
ARID5A	-0.2200604549268202	0.4084424028268551	-8.414958220101948	9.480012438647615e-17	4.650735547027337e-16	26.775252227842138
TESK1	0.1228334887045151	0.03699717314487633	8.413277834016275	9.610312448627055e-17	4.711347696900666e-16	26.761803229554218
LY96	-0.2698078835337622	0.2898303886925795	-8.410387224215254	9.838604133717552e-17	4.819880382981209e-16	26.73867387052205
TRMT9B	0.2039319681385496	0.1145434628975265	8.409261134465762	9.928981078589622e-17	4.860744523817262e-16	26.729665353317607
GATC	0.04383192463461875	0.026351943462897525	8.40829990721862	1.000677457253774e-16	4.895395465373929e-16	26.721976570126138
SSR2	0.11365159566203663	0.03138233215547703	8.405283816611773	1.0254797767665755e-16	5.013217312050045e-16	26.69785625459192
SEC24B	0.19654077975617082	0.35985441696113074	8.401067420807106	1.0611726427039232e-16	5.184077129962272e-16	26.66414996881317
MARK2	0.23882127135058992	0.5802240282685512	8.40015348300364	1.0690695936969114e-16	5.219003380138558e-16	26.656845877669177
IQGAP1	0.06385115958691982	0.031399293286219085	8.39996788155815	1.0706803696069333e-16	5.223214297851853e-16	26.655362659026153
TM9SF1	0.13434230342955983	0.04423604240282686	8.397659321771748	1.0909169628918287e-16	5.318220194097665e-16	26.636916472536733
TRIM22	-0.2812656225723253	0.3697159010600707	-8.389360444479106	1.1668313747925499e-16	5.684333445517648e-16	26.570643488697428
LCOR	0.2889135929067876	0.42250883392226146	8.386469774244537	1.194479809871043e-16	5.814967609978906e-16	26.547573168423426
PRPF4B	0.15950144495199034	0.07745088339222615	8.385412403379112	1.204753963250609e-16	5.860897155019166e-16	26.53913613282566
SMG5	0.28500258951969576	0.56874204946996465	8.385028052285849	1.2085101623915013e-16	5.875076214244478e-16	26.53606953470115
KRIT1	0.26360730451715814	0.4262226148409894	8.381950401423998	1.2390073547556363e-16	6.019144289178217e-16	26.51151866255195
MYNN	0.2733962172296283	0.360060777385159	8.380610490064024	1.25252105404146e-16	6.080562919515599e-16	26.50083254271503
ZNF34	0.2832697554457598	0.3926339222614841	8.380403177499781	1.2546248639395527e-16	6.086543554664362e-16	26.49917931262815
