Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MMD2	1.4796869508807575	8.97414237608572	13.792474416321863	1.0701454629711344e-40	9.814582110201802e-40	81.37144770183974
TPTE2P5	0.42017917854138814	6.472429885015913	13.789945973164826	1.1037273323827873e-40	1.0102682989334787e-39	81.34074854946695
DCTN6	-0.642209638993335	10.73595569298819	-13.746608918805281	1.873150042178911e-40	1.7111776561787343e-39	80.81523844675613
PSMC2	-0.463461998699737	11.67645064928634	-13.716535695659447	2.701824093987422e-40	2.4633656465533072e-39	80.45130983542973
EML2-AS1	0.27078733531034116	5.699213947156961	13.681371670686337	4.1432174688835745e-40	3.7701660522516746e-39	80.02654868784109
KY	1.2675172325001216	8.127354325212895	13.679557673097088	4.235518860725393e-40	3.846643737255284e-39	80.00465928556659
CYP4F11	1.1466618975518343	8.068581567723289	13.660485355179201	5.338946638790245e-40	4.83932925877894e-39	79.77464935504838
MRPS18B	-0.49182237968350023	10.898463970309296	-13.654656048563833	5.730155637681138e-40	5.1838437118361985e-39	79.7043976730773
GUSBP2	0.7731926294961167	6.957457739098019	13.643571470436529	6.554453814967563e-40	5.918062078281759e-39	79.57087570114004
ENSG00000258472	0.5466583900934536	5.940297112664409	13.620643872033504	8.652799463812583e-40	7.797561451045034e-39	79.294959779988
UBR4	0.6875042100220797	13.672732233582032	13.618988299311209	8.827963232014285e-40	7.940054188794316e-39	79.2750500309267
ENSG00000230490	0.6792950637174506	6.779487525962397	13.612856760847768	9.507996151843822e-40	8.53521273052801e-39	79.20132895919016
MMADHC-DT	0.48853457762663377	6.648066225175979	13.602926365969482	1.0721649929783145e-39	9.606185965934552e-39	79.08198734237888
LINC00839	1.5150539186497705	8.590430566243008	13.597289281095147	1.1477969734259218e-39	1.0264080804589961e-38	79.01427168744303
SUPT4H1	-0.5754855025027827	11.061484303166141	-13.593017683943092	1.20862451340306e-39	1.0787321088016967e-38	78.96297335970027
VWC2	1.3416826032889786	8.349243332944265	13.589575073499974	1.2599739520560527e-39	1.1224127423765105e-38	78.92163948745193
C5orf64	1.0355622823154915	7.276522012503934	13.583017983671608	1.363860486736664e-39	1.2126385510889538e-38	78.8429337282167
COX7A2	-0.7239514120402867	11.532802988290674	-13.565360387733293	1.6879736075813764e-39	1.4979560071850726e-38	78.63113213924302
UQCRB	-0.8355758710948469	12.650937548037568	-13.539927337434381	2.293901376634173e-39	2.0318035197221697e-38	78.32643719013845
ANKRD20A2P	0.8627755936251177	6.640741378022374	13.519414597215441	2.9368015911654025e-39	2.596310932303531e-38	78.08100976693916
BATF3	0.7903256316722685	7.316377633299858	13.499745974534763	3.7208551961448736e-39	3.2832318861437436e-38	77.84595128416169
KIF23	-1.181307788182759	8.461063813032084	-13.492681706884174	4.050658515189628e-39	3.567489229162283e-38	77.76159108904503
LINC02363	0.2402832960491691	5.626067560837517	13.487501923346683	4.310822868591417e-39	3.7894573103334734e-38	77.69975670886635
KIF15	-1.1024966865489205	8.803810627630423	-13.482944446132604	4.553446299549912e-39	3.9951989283621543e-38	77.64536634960461
PDPR2P	0.9096060480576738	8.719482305135108	13.48011410229097	4.7109156576464944e-39	4.1255932422885373e-38	77.61159528224681
ODAD2P1	0.39776299848597535	5.939800060252478	13.476835697851591	4.900099441176922e-39	4.2832201306647803e-38	77.57248489157291
LINC01529	0.5014062045638783	6.08375235626599	13.445723133021884	7.117453007107709e-39	6.20977782024622e-38	77.20168701624792
CLNS1A	-0.5356244859170077	11.826495938291995	-13.432091192179854	8.380446849582045e-39	7.298037733122009e-38	77.03943097715418
LINC00544	0.16058330750824804	5.410327043435291	13.42729551147751	8.875882155254799e-39	7.715062492785841e-38	76.98237999719024
SRP9	-0.8983269769698413	12.78390486088091	-13.41642436428768	1.0109548464705412e-38	8.771021656808663e-38	76.85311164850592
PTCRA	0.39775080286261333	5.854892504625044	13.414801353239081	1.0307823281738463e-38	8.9264216858028805e-38	76.83381944383245
ACAN	2.037668729837496	9.830541502109961	13.406584079887315	1.137266603899032e-38	9.830287769138386e-38	76.73617111377197
ST8SIA5-DT	0.817206794395215	6.729594798208791	13.403376341391981	1.1817446275472677e-38	1.0195830036560594e-37	76.6980651623752
LINC00863	0.8196141019604234	8.714592759429152	13.402942880712898	1.187886224449734e-38	1.0229874158431259e-37	76.69291645877396
ENSG00000223703	0.7203328403639694	5.975078832023001	13.322827856906487	3.0895952113517775e-38	2.6557978025254484e-37	75.74351675785337
MED12L	1.0390390131005656	9.652257942781953	13.29320115481851	4.3947428503906826e-38	3.770737926329685e-37	75.39354614312532
ADGRE4P	0.6088717558656342	6.534499746757386	13.292001376659321	4.457847654731665e-38	3.8178515116534606e-37	75.3793863124942
ANKRD20A1	1.1579095806815396	7.6373406266677275	13.282992620783311	4.961391038442539e-38	4.2413065776337225e-37	75.27309635954231
LINC00630	0.7823534742386065	7.918934480201871	13.277408759565077	5.30151188814489e-38	4.523762616642315e-37	75.20724322128459
AQP7P1	0.5701455840192323	5.759460470668144	13.270173126705021	5.776974852264432e-38	4.9204617617367436e-37	75.12194199778111
PAIP1	-0.4645520521629254	11.661960281418551	-13.266099698626888	6.06307196622254e-38	5.1547175712829945e-37	75.07393607829792
TMEM14A	-0.6450168779288632	9.646960687855305	-13.221761056069012	1.0253445646266821e-37	8.70142135991933e-37	74.5521415357968
ATP5F1C	-0.5286959423065074	12.024721061550467	-13.208047286121946	1.205938627219434e-37	1.0215396480391532e-36	74.3910282284968
NHSL1	0.9265969915435674	11.650624199356574	13.207513490065606	1.2135746063990113e-37	1.0261423033054435e-36	74.38475967589295
INHCAP	0.39009811964338825	6.111443800954811	13.189598208097314	1.4997531044392465e-37	1.2658242234750814e-36	74.17448895177006
NCBP2	-0.535687278916783	11.936626968219956	-13.17472693244096	1.7876239880395766e-37	1.5060651284405763e-36	74.00011481445819
LINC02232	0.516235034335118	5.991721161185624	13.168720370095693	1.918923342027176e-37	1.6137660379972225e-36	73.92972802601983
ENSG00000280828	0.634993629769232	6.659145913214047	13.138084455728839	2.75351366015653e-37	2.3114630887692386e-36	73.57111703779617
ANKRD36C	1.297770754427725	9.561254901375536	13.127116141929577	3.1330484489912916e-37	2.6253368208364076e-36	73.44288541455651
ENSG00000284052	0.5784581708711173	6.945258428346665	13.124862759795445	3.2172436332396527e-37	2.691048130567961e-36	73.41655128080382
POLR2J3	1.2022172294890983	9.522557836656983	13.106085263459192	4.012312461221293e-37	3.3500651893960576e-36	73.19724581812031
NUP62CL	-0.896103948680468	6.6012681265771604	-13.094058589663998	4.621344102297205e-37	3.851671229445917e-36	73.05691349293346
CKAP2L	-1.2525059951533715	8.308117711831226	-13.089532526874553	4.873647071030475e-37	4.054700304273391e-36	73.00412761341084
LINC02432	0.701178191584497	6.443600275005755	13.086631160744275	5.042543184068073e-37	4.1877377352180304e-36	72.97029752117876
ENSG00000245651	0.3916209438513492	5.955235590119629	13.081618448574616	5.3481802646535115e-37	4.433660472067742e-36	72.91186286433376
PFDN6	-0.6296697484426393	10.045084027331997	-13.059017828698284	6.971676458167436e-37	5.769278973108719e-36	72.64861878831456
DRP2	1.2802698828913424	9.06447960961936	13.058356141320006	7.02595956675196e-37	5.80389106764138e-36	72.64091706542061
LINC02284	0.4084606893135281	5.883668890162184	13.05731731657652	7.112031605968217e-37	5.8645938499479516e-36	72.62882626256447
APOBEC3D	0.5078816483015773	6.643154399126971	13.056848598764946	7.151210004272797e-37	5.886481874541866e-36	72.62337113835375
FOXN4	-1.0660584121014338	6.7072070999439495	-13.051047713011574	7.65423071040228e-37	6.28942872658981e-36	72.55587084158108
TMEM246-AS1	0.2877338627384831	5.630023581433698	13.050606811401448	7.693872430355917e-37	6.310871769899334e-36	72.55074138242287
FAM21EP	0.40020374263875447	6.304255649678465	12.993916086852577	1.493188007378262e-36	1.222629688290918e-35	71.89233419916508
EGFEM1P	0.9611392389762873	7.353967395925278	12.98773530785633	1.604914872687502e-36	1.3118067354124688e-35	71.82068671950162
TPX2	-1.2544126228145551	9.892966351478417	-12.985513480120947	1.6470780815311537e-36	1.3439118707274333e-35	71.79493788356928
ZNF831	0.7564462507656865	6.522044589006812	12.950434507672963	2.4792895976473795e-36	2.0194073838180316e-35	71.38886603262557
ENSG00000225649	1.0671366056348373	7.348296131866106	12.948874110360206	2.524755063539219e-36	2.0528505830766532e-35	71.37082306984013
LINC01814	0.5661324779654415	6.156461630146921	12.942769915699081	2.7107235741119842e-36	2.2002197093706851e-35	71.30025637538105
SPAG5	-1.1133715739481804	9.369952081226721	-12.925541840290373	3.312366218194013e-36	2.683880732272332e-35	71.10123504315345
RIPK2-DT	0.9631459316399343	9.274895776794011	12.918544978905457	3.593086013762544e-36	2.9062825934235574e-35	71.02046591583075
AHDC1	1.0654520504681397	11.817005836847375	12.916760065631887	3.6684094161377304e-36	2.962065765994053e-35	70.99986707157501
ENSG00000258631	0.1965568838046083	5.454139556913821	12.908615206927166	4.0325568794049374e-36	3.2504641005445676e-35	70.90589958468354
PTENP1-AS	0.5885890596321804	7.012393238628513	12.890246210677436	4.9911988941276276e-36	4.01623413605192e-35	70.69414758863016
UFC1	-0.6145673660760981	11.672812371510629	-12.872058148414261	6.163334834885289e-36	4.950858102712165e-35	70.48471591113505
TMEM236	0.48273144898145554	6.24516493263572	12.869939563462129	6.316554510376597e-36	5.065202661591147e-35	70.46033604277824
SMC5-DT	0.5445910312625631	6.82096670243379	12.846737882623513	8.263858354225736e-36	6.615346404181737e-35	70.19354749611631
C12orf42	0.30332901604478113	5.6976452606500505	12.819021925585615	1.1386146187122474e-35	9.099151815746759e-35	69.87534982344792
KMT2C	0.8492787035194279	13.634301209342793	12.77421258073146	1.9095014200647653e-35	1.5233505335756407e-34	69.36205985555225
ASIC2	1.2764492506290215	8.066720278477352	12.766265123185276	2.0925758480458276e-35	1.6665488677000874e-34	69.27117065647482
TCEAL4	-0.7434453149492651	12.053327359830622	-12.763824899578285	2.1522156998796e-35	1.711121663095402e-34	69.24327262310786
ZNF598	0.7043890102370838	10.101156957725024	12.75252549995461	2.451179290510852e-35	1.945493068908017e-34	69.11414656526597
CCNI2	0.5278843255224126	6.291004971780236	12.738676435064368	2.8744687017527794e-35	2.2775764764398294e-34	68.95600749566216
LINC02910	0.44386615855144557	6.307165277376945	12.721863275336096	3.487129474884453e-35	2.758325335057159e-34	68.76420550627515
SMG1P6	0.7613875992085362	6.699422624946264	12.721216253247942	3.5131401319440977e-35	2.7741898092758564e-34	68.75682839601984
LINC01411	1.0180680565264337	7.11347518375628	12.717397630267815	3.6706288038195875e-35	2.893647985955238e-34	68.71329591771286
ANKRD20A11P	0.5002598276781616	5.872577009741634	12.709746637119245	4.00761091304457e-35	3.1539627101139612e-34	68.62610548825438
LINC01854	0.2106951111125213	5.443509950146538	12.693219362865483	4.844212527327844e-35	3.8059335859730903e-34	68.43790364609478
GNAO1-DT	0.6470132480277917	7.3075388822569325	12.68713468416026	5.194161626016222e-35	4.07400656828444e-34	68.36866432455591
GRM7	1.309983959049532	8.115495682388365	12.666889207344864	6.549748013031391e-35	5.128617813901387e-34	68.1384753203069
ENSG00000270533	0.29273623865410003	5.616892669253552	12.666715851958411	6.562757947278566e-35	5.130182764491752e-34	68.13650555043958
PIGF	-0.5737765719085134	9.364627530483347	-12.653402507692412	7.642630256944274e-35	5.96432401459018e-34	67.98529530770736
SEC14L4	0.36240358437804987	5.823467669973476	12.617904734031828	1.1464916590260102e-34	8.932282005689267e-34	67.58273806892905
EXO1	-1.0613098410308632	7.879715114091496	-12.591874287932946	1.5426883106521716e-34	1.199897302058175e-33	67.28811677641093
ENSG00000224272	1.1582347955758752	7.104977620838104	12.578938811354824	1.7875535664959692e-34	1.3880353443841201e-33	67.14188932898315
ANKRD19P	0.46916526888539145	5.852374783037215	12.57846356365706	1.797250978676707e-34	1.3932433127545388e-33	67.13651923711512
HOMER3-AS1	0.4063967953626031	6.183790609994848	12.57566662733653	1.8553916513899574e-34	1.435925199971065e-33	67.10491835804504
SNHG31	0.4368385896023865	6.314097129506406	12.567055562749744	2.0463968875841255e-34	1.5811215753324112e-33	67.00766242630516
MRPS31P4	0.3674511801046205	6.590559544900974	12.561014840591385	2.19193814401688e-34	1.6907681809560668e-33	66.93946846817633
RPL23	-0.7531586436160369	13.930239498294888	-12.556182610469339	2.31573676165305e-34	1.783308689676291e-33	66.88493608561882
SRP14	-0.72301999223701785	12.789434391440432	-12.552039104878626	2.4274120396306883e-34	1.866223216607158e-33	66.83818940772287
ENSG00000237807	1.1349181734103315	8.19294617438012	12.549871427792121	2.487952403149068e-34	1.9096161855472006e-33	66.81373877205439
ERCC6L	-0.8643362406874291	7.1016430172041165	-12.524497845638818	3.3186778732844744e-34	2.543046087439534e-33	66.52778478158581
SEC16A	0.5426404771810308	12.750320080157525	12.516363134382036	3.639460493638383e-34	2.7842769195174426e-33	66.43620660253967
SLC1A1	1.2994363478642095	9.663333338585087	12.51588983924153	3.6590458234064117e-34	2.794671228073848e-33	66.43087985117211
ENSG00000261103	0.24038314701475014	5.5165586033260645	12.505710228777453	4.1066019052731745e-34	3.131367966721394e-33	66.31635134873622
RPL30	-0.8517536461510926	13.755565617412548	-12.499917327907216	4.385175741378156e-34	3.338322512921704e-33	66.25121003400454
FCGR1B	0.9372359398885549	7.664567534478816	12.493153272916903	4.734311769349517e-34	3.598231408384894e-33	66.17517865337607
MICE	0.2833678541502121	5.586491417672447	12.492542623364606	4.767159812749043e-34	3.6172960207813994e-33	66.16831626731181
SPNS3	0.48665885253176216	6.656932129243211	12.486954293400354	5.07849272146974e-34	3.847267900703661e-33	66.10552795237729
IL21R	0.8416660529585025	7.04761132021899	12.483912956527046	5.256341154752284e-34	3.975534649349171e-33	66.07136612425796
ENSG00000231424	0.9643078193030862	6.805670380738042	12.479621743469565	5.5178606735205174e-34	4.16656610663405e-33	66.02317639763987
RPL27	-0.8263581782821446	13.387471701799424	-12.47942017873119	5.530457846730861e-34	4.169320891249042e-33	66.02091318004986
SYCE2	-0.4121766493932152	6.350546791638985	-12.475648088071674	5.7715481442739545e-34	4.344045687265324e-33	65.97856463828563
RAP2C-AS1	0.5417465703022948	7.644203395519212	12.473968148170268	5.882256776454074e-34	4.420231342177344e-33	65.95970757596504
ENSG00000259916	0.1567110170539145	5.409392628340411	12.469659758282054	6.175928285523075e-34	4.633437984259582e-33	65.9113558777951
RPS24	-0.9473294925474166	14.336727265734558	-12.466847904034339	6.375408154912049e-34	4.775406204780584e-33	65.87980654699243
TTLL11	0.6411222119301625	10.111075655224417	12.460935321855452	6.816003344355102e-34	5.097232677584337e-33	65.81348529761286
UBE2C	-1.2844600835345679	8.408152348877067	-12.456321233084068	7.1807599957261265e-34	5.361403977578209e-33	65.76174673376204
ARF4	-0.6441460293977904	12.004218050248983	-12.454160964823938	7.358143202602637e-34	5.48505426894811e-33	65.73752855915893
HMCN2	1.2437678439333344	7.818424768094913	12.452236711146218	7.519812276854149e-34	5.596614280808863e-33	65.71595911626562
ENSG00000232310	0.5479967730411219	6.418639159151988	12.451864753527829	7.551467821848153e-34	5.6112103001579814e-33	65.71179005819093
KBTBD11-OT1	0.7000897658885149	6.557301409307789	12.446248564614125	8.045858975443581e-34	5.96905365710058e-33	65.64885358274603
TBCA	-0.7023755492629892	11.321104326235293	-12.445437619261542	8.119856847141945e-34	6.0143740939323245e-33	65.63976779989986
NRAD1	0.3430565061225119	5.798877928459282	12.442228383023513	8.419393745236187e-34	6.2263421363579993e-33	65.60381636981413
LINC01150	0.4216148922129893	6.13261972896191	12.434045367394683	9.233820284257967e-34	6.817808035555921e-33	65.51217990957238
GFRA1	1.6092991112089492	10.805218981043838	12.4317756830955	9.47327699912258e-34	6.983543914384826e-33	65.48677171000159
XPNPEP3	0.468762768467717	10.29433412066368	12.409958784917809	1.2114230746826637e-33	8.916303483327851e-33	65.24273030587725
MEF2C-AS1	0.6201290839190192	6.83676946268467	12.393059157086908	1.4652744388698226e-33	1.0767687083114359e-32	65.05392963456097
TSPAN19	-0.4800645770130893	5.890831110192967	-12.390314204936722	1.5112307087461339e-33	1.1087911609524783e-32	65.02328286998159
MAK	-1.2749286645750821	7.157372119132058	-12.383876892481018	1.6247036622752324e-33	1.1901720695818094e-32	64.95143315243854
CREBBP	0.7123673991344529	13.0712821508257	12.35591606523198	2.2243343424881968e-33	1.6268718526927015e-32	64.63969843625713
ALOX12P2	0.6972967135474641	6.443595998959922	12.355030413303812	2.2465564194201176e-33	1.640549585905694e-32	64.62983358439749
SNAP25-AS1	0.7846858027249081	7.081119818517641	12.330683621521022	2.9519151162570885e-33	2.151016388764644e-32	64.35886932300392
LINC02028	0.42758964606513716	6.143341836182758	12.330595861814245	2.9548196797797213e-33	2.151016388764644e-32	64.35789339208242
DTL	-1.1979037539931134	8.538466433527141	-12.329970911277377	2.975585858404724e-33	2.162754214400563e-32	64.35094379782842
ASIC4	1.4231260664364396	8.839974071319814	12.32138035544116	3.276185806048223e-33	2.377531101305089e-32	64.25544359615554
ARL6IP1	-0.760332336604611	13.592506967929811	-12.31280341756906	3.606411223304449e-33	2.613105737072384e-32	64.16014829659517
ENSG00000237471	0.16824234257123624	5.434322267685482	12.305608406397262	3.908808100740976e-33	2.827816295241026e-32	64.08024835072757
ENSG00000267053	0.8862452296163249	7.538475145595414	12.297790574304772	4.266012106577282e-33	3.081449675123032e-32	63.993474724692454
ENSG00000241057	0.39513164336347073	5.809385949311681	12.289652249579985	4.672360632220057e-33	3.369741205187809e-32	63.903191057721536
PSMD1	-0.30259166125292325	12.206426603579857	-12.268818850290174	5.896505888773523e-33	4.246031056537225e-32	63.672292529593214
LINC00237	1.0824972441692222	7.137718128924879	12.258470900148229	6.618198360592665e-33	4.758362062037227e-32	63.55772278133866
ZNF557	0.5343107639200642	9.540498659951435	12.257170803411851	6.714868753595922e-33	4.820427353313313e-32	63.54333397692907
LRRIQ1	-1.361323047934193	7.685028514949663	-12.246699215708885	7.546458273591927e-33	5.409069091794583e-32	63.42748476362474
ENSG00000249335	0.3620742467533824	5.880450728564604	12.245806749565478	7.621897273873173e-33	5.454749523652091e-32	63.41761493628892
ENSG00000226026	0.5552546467977393	6.595514423516923	12.245302477019157	7.664853777862127e-33	5.477078796174793e-32	63.412038418154644
STK32B	1.3103627676465839	9.575188925875244	12.239644817712994	8.163617172773186e-33	5.824547076255784e-32	63.34948568647247
SLC13A5	1.0712465719672053	7.335205045901841	12.23063516695602	9.025300841208348e-33	6.429491837796589e-32	63.24992058861424
ENSG00000267922	0.13832160167866697	5.380789797631451	12.21534272935605	1.0699701805850415e-32	7.610673391367493e-32	63.081060502282064
ENSG00000255328	0.32268450735896764	5.842935655363269	12.206203713863427	1.1844217213387507e-32	8.411921950788476e-32	62.98022847784069
NDUFB5	-0.5674323735364851	11.313271898834484	-12.203811692766484	1.2163364259220667e-32	8.625435933593468e-32	62.95384705957539
ITGB2-AS1	0.5377115177850037	6.489931632709894	12.194399573805114	1.3504319106391828e-32	9.561796765452815e-32	62.85008214181959
MYRFL	0.758004612833626	6.680626324606187	12.184980734546407	1.499326253683482e-32	1.0599940843568046e-31	62.74630801255045
ACOXL	0.3494203650853567	5.776730492266331	12.175116594675918	1.672773427745827e-32	1.1808259696769406e-31	62.63769729499683
PGM5P2	0.7577244356190983	6.5220923912461055	12.173252873199171	1.70771746985566e-32	1.2036695449406232e-31	62.617184488108016
ATP5MC3	-0.5472498898677716	11.86393938286742	-12.172210679950554	1.727573546956765e-32	1.215825552155826e-31	62.605714833254915
ENSG00000251600	0.5979502184427717	6.488655490598066	12.168576315160369	1.7986289222052412e-32	1.26392340098857e-31	62.56572376345519
LINC01841	0.1504146301629171	5.44138449579105	12.16794573548919	1.8112498153264712e-32	1.270875435181631e-31	62.55878610656426
SYNE1	0.9628640458007489	13.607325906109624	12.139225092007857	2.489773099287257e-32	1.7443387773803508e-31	62.24310961267012
CIBAR1-DT	0.3647954082603092	6.119573789380971	12.13706076854222	2.5501296063563404e-32	1.7839420174195479e-31	62.21934544595596
ANKRD55	0.8286036388267044	6.813605906941073	12.130046150593815	2.755920862920639e-32	1.9250127886577597e-31	62.14234890264043
TROAP	-1.1277469092277588	7.975794018608437	-12.10249699876411	3.736688264301979e-32	2.6061722490094195e-31	61.84030287365956
ENSG00000225339	0.9377930844777576	7.68635203927549	12.10177477018848	3.7666036213672575e-32	2.6231100555979154e-31	61.83239193481021
LINC02008	0.33046905131103455	5.662305772494577	12.099195714403713	3.875386490240896e-32	2.6948396504525873e-31	61.8041453471841
HECTD4	0.8261430437057616	12.856308586226536	12.091554584958539	4.2163583132492496e-32	2.9275727841174746e-31	61.72048612513674
EP300	0.7027823210809762	12.844761269804215	12.090390684140338	4.2708492710446607e-32	2.9609950526483743e-31	61.70774687650238
PDC-AS1	0.6112713825515187	6.924831451826072	12.060071533137105	5.965332205802559e-32	4.129640824195264e-31	61.376245700214206
NDUFA5	-0.9140695313092266	11.322136492053406	-12.049309516082632	6.715465428598882e-32	4.64204056852258e-31	61.25873955602642
ZNF573	0.7175454658801625	8.551188305616812	12.046119783312633	6.955297214561376e-32	4.800700699650585e-31	61.223928539572505
ENSG00000259420	0.4415591868143664	6.079395267808519	12.039267076369017	7.49971778732085e-32	5.168814374427195e-31	61.14916716842455
SEPTIN8	0.7265292324629213	12.676289090133999	12.037798726743672	7.621772277167793e-32	5.245175338157274e-31	61.133152333827546
SLC5A10	0.2107387786225885	5.522345947289076	12.033019460788578	8.032878037978809e-32	5.5199378730004825e-31	61.08103736903666
RDM1	-0.47114077870486387	6.1403499280438	-12.023637170293203	8.905106818681191e-32	6.110293471021453e-31	60.978778244076416
ATP6V1D	-0.5327562774776226	11.393639764502046	-11.993938166815852	1.2335720959204907e-31	8.451782933667009e-31	60.6555122831352
IL9RP3	0.1932853526906066	5.534582017502994	11.983524776184327	1.3826786711016395e-31	9.459471260884784e-31	60.54231950723793
DTX2P1	0.43069477823553326	6.1090118498431805	11.981670662363825	1.4110462955142655e-31	9.63939104223015e-31	60.52217383602076
ATP5PF	-0.6921238703131604	11.316809276528812	-11.97437563828851	1.528385760385317e-31	1.0425694374282858e-30	60.44293522612758
TRPM8	1.7108821141337038	8.567372148419985	11.972531225544376	1.559557749806573e-31	1.0622777129164946e-30	60.42290743390107
SGO1	-0.9579340901068777	7.468293619369633	-11.970280211675082	1.5984589338315317e-31	1.0871854266746141e-30	60.39846792105646
CA5A	0.25910718135008765	5.796940983134917	11.954433888163724	1.900991002398403e-31	1.291066629762997e-30	60.226528696019265
ENSG00000229321	0.5107073398697721	6.720512845654108	11.95010964957993	1.9930060565687936e-31	1.3515888235158674e-30	60.17964118621679
ENSG00000251680	0.26692673434277286	5.611357795831647	11.948606020486487	2.0260279564960004e-31	1.3719860827492539e-30	60.16334065331629
CDC20	-1.1133063912454388	8.559121087114887	-11.937560018996273	2.285872414229129e-31	1.5457009547015255e-30	60.04364457113174
ENSG00000269825	0.822410923265269	8.489731958344084	11.933351034751139	2.3933753183601412e-31	1.6160486388753474e-30	59.9980591916628
COPZ1	-0.5501984926527793	12.00257977420757	-11.929832826083866	2.487079465574325e-31	1.676889034748304e-30	59.9599653278303
ENSG00000258216	0.1854828080990375	5.521616640794594	11.925868925092463	2.597028311733062e-31	1.7484905931162335e-30	59.91705666527975
ENSG00000260166	0.4761397160564174	5.875409867581353	11.91904742734374	2.7976644141380414e-31	1.8808540411932374e-30	59.843242202403125
ENSG00000237094	0.8746446187373821	7.923906282585896	11.90751590723903	3.172458252945987e-31	2.129752593728437e-30	59.7185397463907
CENPF	-1.5094090511107177	10.925572124968939	-11.90667358736308	3.201713954567013e-31	2.146300045227009e-30	59.709434722436335
ZNF562	0.5051556362427274	10.9373819438045	11.901582248999677	3.3843438317589663e-31	2.265468090828308e-30	59.654411309560196
CYP1B1-AS1	0.581849200077889	6.486730365457682	11.88838268488149	3.9074688831781655e-31	2.611893475857543e-30	59.51184982539521
LY6E-DT	0.4180076727719954	6.206661113174301	11.880869685259754	4.2403312774596135e-31	2.8303300031066388e-30	59.43076369724158
LMTK2	0.6759786133470974	11.537250573564897	11.870917048357757	4.725037336947873e-31	3.1493489202918655e-30	59.323411697900276
MIR3945HG	0.2574412052797905	5.5942272648590246	11.855986713119819	5.55725669723469e-31	3.698751278916631e-30	59.16250693049958
LINC02207	0.4694417602491377	6.219814942512933	11.84166145757305	6.492219442371697e-31	4.3114490575716005e-30	59.008279034393006
TMEM191B	0.3979103069585577	5.875723754026655	11.841603207691165	6.496323757062167e-31	4.3114490575716005e-30	59.00765221907003
LINC01232	0.626321665636317	7.327122378872388	11.839559358582948	6.641978418829749e-31	4.401846010430697e-30	58.985660367273915
LINC00963	0.9387361849082532	10.551456107026178	11.839031226720095	6.680140370092982e-31	4.420848577310114e-30	58.97997816499775
LINC01762	0.13064837652917033	5.395470535172858	11.838393943900948	6.726479581574909e-31	4.44520118731312e-30	58.97312187758133
CCNA1	-0.9973929272424521	7.362418339616632	-11.835091897884649	6.971748038333879e-31	4.600761205467075e-30	58.93760124337255
CSPG4P13	0.5348699782403006	6.177521774397854	11.833580501819318	7.08695621164511e-31	4.670173831690887e-30	58.92134562457952
COPS8	-0.5861696233352991	11.545949118992294	-11.832477328792494	7.172239559998773e-31	4.719698320626311e-30	58.909481668399984
HAPLN2	1.3142494854295759	7.982907539347684	11.828040768577724	7.525639212480655e-31	4.945268419033479e-30	58.861778310764244
SERPINB9P1	0.7585485647100262	7.305431636735644	11.823008687453855	7.947457980960595e-31	5.2150995399007616e-30	58.80768946571104
LCTL	0.7573619320347327	7.097369075242869	11.821997404149815	8.035023239598697e-31	5.265143920293998e-30	58.796821658522255
TMEM191A	0.4548380825548942	6.088858221101489	11.817267150853636	8.45750772549848e-31	5.5342034400417726e-30	58.74599787305207
ICAM5	1.0421682554871776	6.879898322292082	11.806928636158537	9.459296650379524e-31	6.18104671726763e-30	58.63497469277586
PCDH15	1.6665457253242848	9.588227590965236	11.796983610646704	1.0533980817733447e-30	6.873643785689093e-30	58.52825233423662
CDC26	-0.5893238197029222	9.748615311805507	-11.795859504809497	1.0662840768131783e-30	6.947996522898738e-30	58.516193937307655
LINCR-0001	0.8529520466126035	7.05893247918171	11.787511754773424	1.1670061090006341e-30	7.593689192505522e-30	58.426676283698846
LINC00598	0.5005809782372623	6.495330357454049	11.767846802220877	1.4432089807065063e-30	9.377839108942277e-30	58.21600351104755
ENSG00000225096	0.6325666367289557	6.9096932862553295	11.758720020020377	1.5925911669334415e-30	1.0334097836689281e-29	58.11832546368225
ACY3	0.9387444709649223	6.97268195979193	11.748828171859095	1.7718819395894528e-30	1.1481499244154744e-29	58.012529731385435
TRIM36	-0.9774014523702804	9.015725658788005	-11.742781304559637	1.8912153780686204e-30	1.2237739508919031e-29	57.94789304908961
GDNF-AS1	0.7140556910006448	6.7535805158066635	11.723734036716335	2.321810798336555e-30	1.5003212911858543e-29	57.74447022997767
HJURP	-1.1033953742551923	8.128614462416074	-11.717434103406903	2.4846570612834712e-30	1.6033264887146388e-29	57.677247382208115
CERKL	-1.1738191055523854	7.353238514043634	-11.713596664279581	2.5893607323144736e-30	1.6685797582092853e-29	57.636314917362164
NCAPH	-0.9803364219981674	8.332033475215164	-11.709254131175586	2.713141294184849e-30	1.7459289074043108e-29	57.59000811921157
ST7-OT4	0.4522571218056213	6.212743046460057	11.69059599281162	3.315412866976529e-30	2.1305529030680897e-29	57.39120705195551
LIPH	0.7949255850790805	6.629368700365243	11.67398902019659	3.962203809380918e-30	2.542686990069655e-29	57.214480629313734
IDUA	0.8433643249561502	9.14194091833604	11.672940748429653	4.0070009229144916e-30	2.5678978404207176e-29	57.20333218020651
