Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MGAT5	0.13467017166301945	0.18275971731448765	6.629802067509041	4.765463582754166e-11	5.539355838456007e-10	13.66899280899791
SLITRK2	-0.2243889161569679	0.3149243816254417	-6.613554699504415	5.3017141748495734e-11	6.152454356395203e-10	13.564690762563963
DNAJB4	0.2024014322031816	0.27349328621908126	6.612893630863482	5.3247404569757105e-11	6.168928164582473e-10	13.560452041390771
NAP1L1	-0.2505021269098188	0.5612310954063604	-6.612419970918151	5.341299131140928e-11	6.177866842740153e-10	13.557415215269174
RAB4B	-0.257869635530728	0.35731590106007066	-6.6088777941334715	5.466738853805648e-11	6.312194865151384e-10	13.534711365336513
CALD1	-0.07756095043922612	0.07332296819787985	-6.608633147428387	5.4755082855450025e-11	6.312194865151384e-10	13.533143706014485
CCDC66	0.1558360580432418	0.10608409893992933	6.59329661136111	6.053637787788769e-11	6.967168630229381e-10	13.434978416135603
SDCCAG8	-0.2252127098593008	0.4509936395759717	-6.58893829546474	6.228561095821071e-11	7.156698653849672e-10	13.407121072992332
ZDHHC8P1	0.08621201137708281	0.049119434628975264	6.5854443497564645	6.372357846931622e-11	7.309900150847999e-10	13.384801094540471
MIDN	0.06311857207581406	0.1307583038869258	6.583563420873051	6.451110033581495e-11	7.388107326983659e-10	13.372789979851962
SLC14A1	0.14284669259231098	0.08542402826855124	6.581420210168861	6.542005444891086e-11	7.479942723078418e-10	13.359107936415388
CNTN5	0.11711434342672015	0.046529328621908124	6.573167871438182	6.903850830390148e-11	7.880768284494375e-10	13.306464960585231
NKAIN3	0.15526777668705322	0.08916395759717315	6.5719890382388755	6.957113877668744e-11	7.928612977062617e-10	13.29895006878072
ECSIT	-0.25579759118024764	0.5005865724381625	-6.568133031330092	7.134164752443668e-11	8.117145759050727e-10	13.274377438138188
SAMD4B	0.21418762742581204	0.3452600706713781	6.553357461287966	7.854354606102592e-11	8.92203598020044e-10	13.180344875115125
SETMAR	0.1945515240756156	0.3284982332155477	6.548613891714776	8.10030963979589e-11	9.186487523313976e-10	13.150198791495956
TACC2	0.19560925268695656	0.35970318021201414	6.546785961248197	8.1970870587206e-11	9.281175071672952e-10	13.138587507886715
PCBP4	-0.18165507563744757	0.30614911660777383	-6.5462059387717	8.228031470250645e-11	9.297302204235459e-10	13.134903757319975
MEGF8	0.15165617684814814	0.545087632508834	6.546020525830258	8.237947415433366e-11	9.297302204235459e-10	13.133726255632585
MASP1	0.25134420700244653	0.4889349823321555	6.535282864728977	8.83259804890223e-11	9.952343543488868e-10	13.06558816261509
ZNF273	0.13543192000805584	0.10342190812720849	6.534546501485778	8.874883002932517e-11	9.983886096374648e-10	13.060919272704293
FAM131A	0.24623240579929664	0.3987081272084806	6.533498338847423	8.935414671445979e-11	1.003582104416746e-9	13.054274281987237
PAN3	0.22494989805935223	0.4671406360424028	6.531410512009567	9.057193751189791e-11	1.0156268947963383e-9	13.04104116811872
GMDS-DT	0.11246547861763331	0.045107420494699645	6.525005903095103	9.440985823015793e-11	1.056966778198531e-9	13.00047216707965
ZNF619	0.14651712225326807	0.08046289752650176	6.514537958393044	1.0102799273787553e-10	1.1292504916268776e-9	12.934245285049975
TCTN2	0.2371599083792748	0.3396586572438163	6.509964558829945	1.0405998719548908e-10	1.161282860299819e-9	12.905342480736905
FNDC4	-0.2400168957184978	0.2764946996466431	-6.495690924386232	1.1410686192817306e-10	1.2713724679907768e-9	12.815259440693296
UBE2V1	-0.25924292078834693	0.5000007067137809	-6.493536652802974	1.1570341756635729e-10	1.2871083998703376e-9	12.801679689287607
DGLUCY	0.23864956958393496	0.499583038869258	6.490415661623502	1.1805525911245773e-10	1.3104580982616424e-9	12.782013613888775
KIAA0232	-0.2488111140476747	0.4902643109540636	-6.490255000440171	1.1817758401157096e-10	1.3104580982616424e-9	12.781001492302735
MOV10	0.1306818822522648	0.10666148409893993	6.485420037916786	1.2191743590648028e-10	1.3497863823180208e-9	12.750553593686607
PPCDC	0.1799906428553476	0.16247632508833923	6.48440615120972	1.2271624175620333e-10	1.3564804824506906e-9	12.744171412294246
MEIS1	0.2409452100480803	0.3154219081272085	6.482519391376168	1.2421640841049642e-10	1.3708128193568612e-9	12.732297200203085
CLASP1	0.18595259130610367	0.5127074204946996	6.482283422035328	1.2440528592502863e-10	1.3708128193568612e-9	12.73081237011748
RCBTB2	0.20042306627400672	0.24820212014134277	6.480126405665773	1.261449076336323e-10	1.3877926373678038e-9	12.717241769342827
CPNE5	-0.216438848196534	0.21864098939929327	-6.477720280033522	1.2811352368409143e-10	1.4072343969450672e-9	12.702108950491457
RIMS2	-0.19898057464320962	0.2028791519434629	-6.4656270442027655	1.3847207549053447e-10	1.5186278169181692e-9	12.626131311665816
MCFD2	-0.22330278889476515	0.5344855123674912	-6.462293421158211	1.4146874367047366e-10	1.5490605694074122e-9	12.605210835150398
MELTF-AS1	0.04026399481487106	0.017398586572438163	6.459999477115974	1.4356757506769282e-10	1.5695822839169046e-9	12.590820873020387
RNPS1	-0.09709292959802829	0.6575229681978798	-6.4592919596355625	1.442210390255183e-10	1.5742627791129231e-9	12.586383571915437
SNX21	0.15843915024289687	0.18609752650176678	6.454804233556971	1.4843419022135185e-10	1.6177242634732667e-9	12.558248800767068
RSAD2	0.1406831911198407	0.07791166077738516	6.452868766805973	1.5028818235824316e-10	1.6353788815493564e-9	12.546120525122301
TBC1D14	-0.2565639079765433	0.4491236749116608	-6.452119608035861	1.510118696537074e-10	1.6406981670307933e-9	12.541426968745085
PDLIM5	-0.13631324725012178	0.27803321554770316	-6.450779057590569	1.5231535845645154e-10	1.6522905189080287e-9	12.533029565288551
NIPA2	0.21086528732160645	0.5173667844522968	6.450274076040612	1.5280922755521457e-10	1.6550779282181846e-9	12.529866713834206
ADD3	0.15857979058118862	0.20738374558303888	6.448584595384633	1.5447294426882341e-10	1.6705077223869974e-9	12.519286685098368
CGREF1	-0.21181256135316806	0.23674204946996466	-6.436887789253248	1.6648736634859795e-10	1.7976518412848613e-9	12.446109502092533
GTF2IRD2B	0.17711695486924425	0.1284904593639576	6.431377255625799	1.7245972079455026e-10	1.859264829430136e-9	12.41167809756277
ARPP21	-0.20780809987666887	0.20861413427561837	-6.416609134737069	1.8951794198314717e-10	2.0400190180189003e-9	12.319539786948717
CHMP1A	0.18779815122455146	0.24194911660777385	6.4130053504920745	1.939248034119399e-10	2.0842441179012496e-9	12.297086108196957
PFDN1	-0.2282972639633551	0.5743222614840989	-6.412236543073042	1.9487782305103435e-10	2.091269541988519e-9	12.292297529717413
IMPDH2	-0.22313500843212897	0.21787703180212015	-6.411172254158016	1.962046868852546e-10	2.1022790530374056e-9	12.28566941510321
RNF19A	0.1277138299478964	0.0739243816254417	6.409391238148516	1.9844489389706072e-10	2.1230260777409898e-9	12.274580032707775
ERMAP	0.07300700999270282	0.03545300353356891	6.397179878088451	2.1449271861695018e-10	2.2912020370917646e-9	12.19862508915488
POSTN	-0.23514772584258703	0.34898374558303885	-6.391665986292462	2.2214839201784224e-10	2.3693567429567113e-9	12.164373354842759
GOLGA2	0.15694843187596233	0.5504424028268551	6.386814910992941	2.2910426205517717e-10	2.4398206931668712e-9	12.134262022227688
SOX6	0.1533768028392409	0.22561413427561838	6.363998343327768	2.6478230314261486e-10	2.8154781883627208e-9	11.992925773351363
CRTC1	0.20504018475169453	0.44662049469964665	6.362798013628528	2.6680259747592567e-10	2.832648854052913e-9	11.985503607146516
PROM1	0.15035440106723238	0.11548763250883393	6.360808688707203	2.7018409480720584e-10	2.8641973995798788e-9	11.973205648121208
ADAM15	0.20363592086385437	0.37828480565371025	6.35834944230043	2.7442232803000615e-10	2.9047187630570045e-9	11.958007665797133
MAPK12	-0.2411998162551326	0.31190812720848055	-6.352886898422617	2.8407026282277416e-10	3.0022917641148265e-9	11.924269359454595
SCN3A	-0.16513548667220618	0.1906833922261484	-6.350652468685624	2.8811157054614426e-10	3.0404039755821205e-9	11.910476745636743
ZSCAN25	0.15300665760527984	0.09149681978798586	6.330480682651001	3.27232991746162e-10	3.448038733542515e-9	11.786168497774334
PFKFB2	0.20937500943895432	0.19784946996466432	6.321496531285125	3.462853424166036e-10	3.643297292353001e-9	11.73092411698206
EP400P1	0.11697944826197859	0.05108339222614841	6.321057500831558	3.4724365145989474e-10	3.647885938494473e-9	11.728226378167488
ATPSCKMT	0.20701414583805638	0.20153356890459365	6.314093388870039	3.6279601542454596e-10	3.805544990624441e-9	11.685457232974006
CEP41	0.23674646354049078	0.4636946996466431	6.313137542635432	3.649830648874221e-10	3.822746163873359e-9	11.679590511369636
PLEKHA4	0.21422923431247146	0.5507342756183745	6.308229094395315	3.7641853254631406e-10	3.936616569413997e-9	11.649477029983135
LDLRAD4	0.23938500213950129	0.48126925795053005	6.306080121231212	3.815346282497305e-10	3.984156820556977e-9	11.636299982150756
KMT2E	-0.17933768154245347	0.5061795053003534	-6.30268282295477	3.897615676015493e-10	4.063991509349885e-9	11.615477128189077
PCSK5	0.20515036245564097	0.2132190812720848	6.292404463655446	4.1572160370173036e-10	4.328213298748567e-9	11.552543208306599
PRKACB	-0.1957920788341029	0.2060409893992933	-6.290960671377131	4.1950093745493974e-10	4.3610618289586445e-9	11.543710714316667
ARHGEF6	-0.23137115834781008	0.3771858657243816	-6.290329437915539	4.211638104060196e-10	4.371843060173036e-9	11.539849704346846
TM2D3	0.09125699111480459	0.3007406360424028	6.28908178471474	4.244695004253163e-10	4.399620074141335e-9	11.53221937188987
SP2-DT	0.24338584535226634	0.3497950530035336	6.287196510492452	4.2951273612652273e-10	4.445297740118352e-9	11.520692225445845
BTG3	0.042462483324523674	0.025285512367491166	6.286220316183884	4.321470814479416e-10	4.465946022182426e-9	11.514724757469256
CSF1	0.22875067331168586	0.28987349823321557	6.2710282442860334	4.752374524564848e-10	4.904001244994096e-9	11.421968692504038
CDC42BPB	0.1339726018777239	0.5748763250883392	6.269369639053529	4.801886431496142e-10	4.9477844558159365e-9	11.411854837003709
TTC7A	0.2178501912960301	0.2739809187279152	6.267468803149684	4.859249195684328e-10	4.999516182776247e-9	11.400267017683085
ZNF395	0.049335963653754596	0.02308268551236749	6.266600018566906	4.885689478398534e-10	5.01932745530767e-9	11.394971865792638
BMP2K	0.20208461703038397	0.4211321554770318	6.2642973230348655	4.956450735312118e-10	5.0845469657695234e-9	11.380940534946607
ZFAND6	0.1622353381660775	0.4979809187279152	6.2603773587860845	5.079219956349721e-10	5.2028490637916644e-9	11.357065700357388
SH3GLB2	-0.2069545231443086	0.24647703180212013	-6.246530560791974	5.537132449001855e-10	5.663602824118148e-9	11.272843942267993
USH1C	0.11910071987716675	0.05551236749116608	6.24430974529394	5.614233107343896e-10	5.734069077179015e-9	11.25935247681922
EPN1	0.18820767575323014	0.45978657243816257	6.2425294863956635	5.676795213737255e-10	5.789502388783717e-9	11.248540673519972
UBE2D3	0.1069140426388798	0.3102657243816254	6.236811500626331	5.882378700823078e-10	5.9904223912463595e-9	11.213834147452932
SAP30L	0.035678616375948095	0.02496749116607774	6.236564698643338	5.891413990306334e-10	5.9908905584104875e-9	11.212336808222997
HNRNPM	-0.2482108912884837	0.4626918727915194	-6.233514105268689	6.004220092877002e-10	6.0967269722149335e-9	11.1938335931114
SYNGAP1	0.15984146341463928	0.25739434628975266	6.227439516045813	6.235167104256927e-10	6.322043162603614e-9	11.157014011023374
ANKRD37	0.1512977359108028	0.0992035335689046	6.225070851731664	6.327552107025826e-10	6.406417249229336e-9	11.142666162060777
AZIN1	0.051882724206499885	0.13758657243816255	6.221191625601026	6.481748899291562e-10	6.544869974002613e-9	11.119179460270818
PEX5L	-0.21035046187923154	0.21247208480565372	-6.221159587851765	6.483037535084181e-10	6.544869974002613e-9	11.11898554602968
LY96	-0.22084404968663407	0.2906226148409894	-6.218092265358489	6.607578370264447e-10	6.660972942953453e-9	11.100424403372827
KCNIP4	-0.17465258375494533	0.16419434628975266	-6.2083949761273605	7.01687911757831e-10	7.063388690980126e-9	11.041800675791485
KAT7	0.143100222759196	0.5903144876325088	6.205968115468054	7.123123978135473e-10	7.16002073543229e-9	11.027142953708836
TRIP6	0.2197896247073975	0.3917060070671378	6.191150591168043	7.80672906011213e-10	7.828924034892747e-9	10.937766001299728
RNPEP	-0.23507548012787194	0.32060070671378094	-6.1910621944457525	7.810993490295225e-10	7.828924034892747e-9	10.937233413566606
DST	-0.20319922474766813	0.458739222614841	-6.188228877427238	7.94888956177035e-10	7.955722418127173e-9	10.920166574947025
BOLA3	0.1277460796899016	0.48722826855123674	6.183768280794374	8.170814847838636e-10	8.166139131187513e-9	10.89331261210905
SEC11A	-0.12891828387324392	0.23386643109540636	-6.179049917530813	8.412147800766441e-10	8.390116277533093e-9	10.864926792810326
BCAS1	-0.24122559087820275	0.5003300353356891	-6.178919041413792	8.418940038005581e-10	8.390116277533093e-9	10.864139730648944
SLC8A1	-0.16303303632107918	0.20849540636042402	-6.176989031271087	8.51972801896171e-10	8.478464378983833e-9	10.852534878907917
NBR1	-0.21947610058144337	0.6201540636042403	-6.1761511792940835	8.563847710549133e-10	8.51024752573204e-9	10.847498074171629
SH3KBP1	-0.2244467391577996	0.44756254416961133	-6.175282830777546	8.609808672217332e-10	8.543767526152029e-9	10.842278620552339
PLAAT5	0.1239351732991037	0.061325795053003535	6.174462695861917	8.653438820219391e-10	8.574882779865626e-9	10.837349606919982
KANSL1	-0.19471790757381557	0.5387187279151944	-6.173451340940585	8.707538929770437e-10	8.61627010812695e-9	10.831272214537432
NUBPL	0.11760126104357466	0.053279858657243814	6.171694768668858	8.802288599597479e-10	8.697706952869588e-9	10.820718934799835
MCF2L	-0.10608904704372397	0.1087696113074205	-6.168797707069875	8.960759754778466e-10	8.841789215661351e-9	10.803319946554641
PTPN13	0.21395197462810764	0.48054840989399294	6.165059047621035	9.169388497221306e-10	9.034886888799442e-9	10.780877985128832
ARHGEF26-AS1	0.19471719650633176	0.17244452296819787	6.164660741777395	9.191892730333398e-10	9.044304593536496e-9	10.778487844184632
ADHFE1	0.22388459311838302	0.28636537102473497	6.163017216521509	9.285323340491199e-10	9.123385211908792e-9	10.768626978339789
BRSK2	-0.20976447934758272	0.38011590106007065	-6.1594127983443165	9.49348403862885e-10	9.314814535654656e-9	10.747009821078183
TOMM34	-0.24101597699413924	0.4297809187279152	-6.146799815753056	1.0258387804116849e-9	1.0051205778339453e-8	10.671459017303835
NFIB	0.20975320924262358	0.4447724381625442	6.136312071064186	1.0939936075070753e-9	1.0703976669530013e-8	10.608750023033302
MAGI2-AS3	0.23922790656699536	0.49847773851590105	6.131230034368556	1.1285897036112977e-9	1.1027031705494442e-8	10.578399705277263
CLDND1	-0.17428361524327818	0.1822720848056537	-6.126845135027627	1.1592963324024087e-9	1.1311234885702832e-8	10.552231909204735
STEAP3	0.097594943240454	0.10622190812720848	6.11868434869492	1.218630351176925e-9	1.1873572710351463e-8	10.503577995313101
RTN3	-0.1681291751617251	0.16972579505300353	-6.117219311589293	1.2295914014374099e-9	1.1963684582787946e-8	10.494850080577375
PLA2G6	0.20803700067960906	0.3466565371024735	6.1134666720950355	1.2581084496415142e-9	1.2224124658130206e-8	10.47250288540825
RAB11FIP3	-0.15713750660726652	0.32516113074204944	-6.1054660441245705	1.3210783562560198e-9	1.2818129717784103e-8	10.424902092962782
UEVLD	0.23444715447154793	0.5243795053003534	6.090828339467124	1.4443413922977882e-9	1.3994686500128084e-8	10.337966221618181
SNHG32	0.05979416798812048	0.24153356890459365	6.084512817977471	1.5009254540190693e-9	1.4522805016311937e-8	10.300518390274942
ATP2B1	-0.12105035364595304	0.12441413427561837	-6.08345584462423	1.5106043612969283e-9	1.4596240757981107e-8	10.294254677200986
VPS39	0.0890483525887889	0.06063533568904594	6.079768983661008	1.5448446656508942e-9	1.490647076552092e-8	10.27241411285571
LY6H	0.10865769337259827	0.04526713780918728	6.077725253727632	1.5641500051912673e-9	1.507193370519475e-8	10.26031269215649
RNF182	0.2098634813360563	0.3716148409893993	6.076369799352227	1.5770834063623146e-9	1.517562627664894e-8	10.252288847884241
GABPB2	0.20816640237610406	0.35391236749116606	6.075197518117873	1.5883531040013267e-9	1.5263046471187442e-8	10.245350698249396
B3GALNT1	0.17165086586624884	0.2991074204946996	6.0669391648578435	1.6700011161068975e-9	1.6025587633410422e-8	10.196509619401581
XRRA1	0.20732243449370027	0.27186996466431096	6.064860627320513	1.6911874799133681e-9	1.6206633380898202e-8	10.184226786458261
RBM27	0.23112294545546747	0.42665865724381624	6.064125038908573	1.6987479046999388e-9	1.625678474278599e-8	10.179880884697436
CYP39A1	0.12323983110574219	0.060196466431095406	6.062719324552815	1.7132877410774446e-9	1.6373499533744223e-8	10.171577229444104
LINC01503	0.10564269173651647	0.04425583038869258	6.057017855988103	1.7735149795406627e-9	1.6925923015124413e-8	10.137916986641208
PLPP4	-0.2289581602859402	0.4591696113074205	-6.051297359052455	1.8360170222215238e-9	1.7498519668812502e-8	10.104174625079025
MAPK1IP1L	0.23862108283621444	0.38699929328621907	6.044606811435999	1.911846435439132e-9	1.817378472446985e-8	10.064748829724497
ZFX	0.2165103954290334	0.4011717314487632	6.044587338127476	1.9120715391476295e-9	1.817378472446985e-8	10.064634138630577
SRPK2	0.17799103299856991	0.5343102473498234	6.039744738317891	1.9688600449566713e-9	1.868811993759145e-8	10.036123784163227
EPB41L3	-0.1934688325908068	0.6581879858657244	-6.037784772442607	1.992308987989939e-9	1.8885034721977904e-8	10.024590837200662
OCEL1	0.21801146517657644	0.456565371024735	6.031954551954193	2.0636831691731378e-9	1.9509339370537043e-8	9.990305327321668
PAK4	0.2120690679352656	0.4718367491166078	6.031948676442052	2.0637563405134374e-9	1.9509339370537043e-8	9.990270791336368
DNAJC6	-0.11445902237660373	0.1313957597173145	-6.030577608368382	2.080900452623667e-9	1.964482508382289e-8	9.982212591131404
TLE4	0.23674121548491125	0.43313851590106006	6.03018621698963	2.08581992009601e-9	1.96646936056555e-8	9.979912579615927
LINC00174	0.12508072189081415	0.06637738515901061	6.026272410496761	2.1356412027392213e-9	2.0106547661112554e-8	9.956920893828858
ZNF444	0.042746778172117986	0.01864381625441696	6.026054939269949	2.138443302634788e-9	2.0106547661112554e-8	9.955643773319395
OFD1	0.2196792896876376	0.5007010600706714	6.021773982762706	2.1943387186929154e-9	2.0604368667726758e-8	9.930512362455683
GRHL3	0.10624357522213182	0.04639010600706714	6.018743265286147	2.2347687987820123e-9	2.0955831984283408e-8	9.912730754388356
DNM1	-0.21139810969317596	0.2833067137809187	-6.018157182233839	2.2426705947225176e-9	2.1001738303929637e-8	9.909293111320753
NUP42	-0.2326920070980978	0.38131872791519433	-6.017746326777053	2.2482261422239495e-9	2.1025579423797206e-8	9.906883447252927
NETO2	-0.22619854514334858	0.30149540636042405	-6.0163005316012566	2.2678829513250436e-9	2.118105654807053e-8	9.898405112563367
ZNF518B	0.14268477057061707	0.23316537102473497	6.004586021092189	2.433453092562866e-9	2.269706716240879e-8	9.829781053856486
RASSF8	0.21834781268091744	0.3083802120141343	6.003434577275202	2.4503495688532248e-9	2.2824189450678174e-8	9.823042711593182
ENSG00000267640	0.17333378011025347	0.14922120141342757	5.997809550908326	2.5345502732528057e-9	2.3577054872096004e-8	9.79014225758172
RPS6KL1	-0.22216233733545201	0.2753710247349823	-5.995596406006482	2.568446317190036e-9	2.386059304772552e-8	9.777205736135137
PRPF40A	-0.15794636159984243	0.18281837455830388	-5.993934413691304	2.5941911934374e-9	2.4067755215609135e-8	9.767493856719902
ZFHX4	0.11600748194014518	0.05440989399293286	5.984463740396433	2.7457678019100413e-9	2.54402305890498e-8	9.71220066795356
KRIT1	0.21023650859574064	0.4121766784452297	5.984067597115026	2.752292630241288e-9	2.5466909026312102e-8	9.709889652360687
AOPEP	0.175744632384407	0.45466219081272086	5.982534118439122	2.7776931773661e-9	2.5667942509364517e-8	9.700945035285969
RIT1	0.18787937023333348	0.18074487632508834	5.981287463666994	2.7985110459489996e-9	2.582615345706699e-8	9.69367503740834
GYG2	0.222754631377586	0.43157597173144874	5.98047779276653	2.812113114816612e-9	2.5917443562148882e-8	9.688954128291748
HMGCS1	0.10834721488081923	0.46927420494699645	5.979405080908122	2.8302334340674384e-9	2.605008006639674e-8	9.682700454687978
KCTD17	0.20624209645347627	0.49526289752650177	5.968854737162333	3.014624675724694e-9	2.7710747348174625e-8	9.621251110381898
ARHGAP22	-0.21547048126054227	0.2590169611307421	-5.964810069791995	3.08837610440887e-9	2.8351373804731096e-8	9.597720742405041
VDAC3	-0.1429371932341614	0.14180494699646642	-5.939014606209575	3.601844869245967e-9	3.3021638131958436e-8	9.448009259722738
ABLIM1	0.1470209859296766	0.38298657243816253	5.9319055042913815	3.7574001583049855e-9	3.437961893829546e-8	9.40685801594297
RSU1	-0.13495179214176276	0.7077901060070672	-5.931595517625049	3.764329904748466e-9	3.437961893829546e-8	9.405064716093385
TMEM98	0.19500186261924818	0.5557618374558304	5.931577607129811	3.76473067389007e-9	3.437961893829546e-8	9.40496110504419
TMEM185A	0.2244844005638239	0.2847201413427562	5.925449825839983	3.904315973462006e-9	3.560776943943286e-8	9.36952976337685
BTBD9	0.06427561101462552	0.07149045936395759	5.924052621633011	3.936842078836705e-9	3.585759942992597e-8	9.361455891159107
TCF7L2	0.1929239787057355	0.3354070671378092	5.922436683866187	3.974789498498639e-9	3.6156093016291e-8	9.352120306659824
NF2	-0.13569731178736172	0.19804805653710247	-5.909529820456998	4.290948119032501e-9	3.898122699552803e-8	9.277641863387657
POM121	0.11349599159304767	0.13201201413427563	5.90815081584749	4.326141870306785e-9	3.924990533241974e-8	9.269693527430771
RANGRF	-0.2278598127312589	0.39929681978798587	-5.897698466451583	4.602196846108249e-9	4.170032057965269e-8	9.209505471274689
HERC3	-0.20620535377180885	0.31164664310954066	-5.894206033590667	4.698203427518781e-9	4.251508956560389e-8	9.189417511672026
SLC35F3	-0.14524535603715563	0.1326197879858657	-5.893852470142186	4.70803090382083e-9	4.254890542573391e-8	9.187384498270692
ANLN	-0.21761661506708316	0.3673667844522968	-5.8917509527061664	4.766858216643193e-9	4.302489858070975e-8	9.175303029059215
BBS5	0.175530135417457	0.19159787985865726	5.887770959619345	4.880237651475286e-9	4.399140675252432e-8	9.15243358319108
CIT	-0.21073401042060372	0.3177328621908127	-5.886730759733925	4.9103005242650145e-9	4.420536013210747e-8	9.146458914150625
EXTL1	-0.18609825945782763	0.20101908127208482	-5.879502673330072	5.124238753616344e-9	4.607198446945145e-8	9.104970209110853
TNC	0.22349035968688102	0.470026148409894	5.870082259364135	5.416733599104006e-9	4.8639204271646e-8	9.050970563564967
SMAP1	-0.1910382654987587	0.44655406360424027	-5.864751165145044	5.5893979230736985e-9	5.012520396738492e-8	9.020448237323528
BICRA	0.16471882000554292	0.2040303886925795	5.860895444833178	5.717605886356184e-9	5.120922400267218e-8	8.99838939032637
ENSG00000272410	0.052952446575550274	0.10777243816254417	5.8600996354685995	5.744421943008667e-9	5.138352329559353e-8	8.993838229511674
ANKRD42	0.10347736540058974	0.044029681978798585	5.858412060699634	5.8016933151805785e-9	5.182944948830118e-8	8.984189092057523
MSI1	0.21708059603816324	0.5370494699646643	5.855752786378422	5.893071551719095e-9	5.257854132862017e-8	8.968989388746827
NFATC3	0.17610682373077852	0.2262339222614841	5.852929950974365	5.991603396437782e-9	5.3389465978972386e-8	8.952862007586823
RASEF	0.08989608346547798	0.03439787985865724	5.852593878201986	6.003440435517864e-9	5.3426796028697834e-8	8.950942455159101
RUBCNL	-0.18708559238843694	0.18665229681978798	-5.851411886762408	6.045253290943984e-9	5.3730457367092455e-8	8.944192089231638
IRF7	0.1930434883838016	0.23411095406360424	5.849363266027886	6.118395722685411e-9	5.431145173911091e-8	8.93249547091574
IDE	0.1569395718492782	0.11755618374558303	5.845865700552267	6.245266409636656e-9	5.536729839812396e-8	8.912535108590152
ANKRD11	0.12080032847542267	0.17574911660777384	5.844862531818261	6.282125639225259e-9	5.562348506416686e-8	8.906812193858247
ANXA7	-0.10678949256211055	0.11145795053003534	-5.8436393036470555	6.327357157285428e-9	5.5953059621260756e-8	8.899835142099043
FAM13A	0.2080609567318634	0.44053710247349825	5.83901333175994	6.5012972817889085e-9	5.741853705509143e-8	8.87346209492248
SPNS1	-0.18821892698029313	0.17915053003533568	-5.836660239550213	6.591552973149101e-9	5.814215791719649e-8	8.860054559259872
FUZ	-0.2312518311560857	0.4954183745583039	-5.835021258183811	6.655137656165644e-9	5.862899327361058e-8	8.85071895366104
MGST1	0.1870223199677843	0.2029095406360424	5.832914030240511	6.7377660861591975e-9	5.928215853640826e-8	8.838719896296329
STXBP1	-0.08181224672153928	0.08685512367491166	-5.830844898601753	6.81987218786317e-9	5.992909069737372e-8	8.826941787640806
STAT3	0.208743008885197	0.24333710247349824	5.825708075665235	7.0279423270902246e-9	6.167990590081948e-8	8.79771869167914
AHDC1	0.19398799994966065	0.36186643109540634	5.820502844771882	7.245083214115069e-9	6.344301525653501e-8	8.768131469732928
SYP	-0.21613773943467465	0.2754310954063604	-5.820457629330627	7.246997734714421e-9	6.344301525653501e-8	8.767874569623395
SERP2	0.13648256311510656	0.2293243816254417	5.818551029932082	7.328177090681167e-9	6.407339819211343e-8	8.7570435947637
PTK2B	0.2088208047018615	0.3842904593639576	5.810728838091863	7.670596357882498e-9	6.698348269520891e-8	8.712642840824305
ATL1	-0.14108846182889173	0.17423886925795054	-5.8065017857891075	7.86206830831738e-9	6.856979925331489e-8	8.688672716851475
WDR25	0.12920032595837333	0.07967279151943463	5.8062874477075574	7.871900071593497e-9	6.856994251889298e-8	8.687457724170017
PHYHIP	0.026231524830728808	0.013308833922261485	5.8029074116725	8.028535119416263e-9	6.984725572134746e-8	8.668303372224305
CD55	0.07516193460696394	0.08581060070671379	5.7997776118005975	8.176276296468657e-9	7.104411219792293e-8	8.65057656897676
PCGF5	0.15925440484281383	0.4659710247349823	5.791606569915594	8.574570363289543e-9	7.441235845706926e-8	8.60433977366285
TNRC6B	0.14938537969745194	0.29742120141342754	5.790105307638413	8.64977440518008e-9	7.497186599824819e-8	8.59585146592135
ATP2C1	0.2220318029650913	0.3334473498233216	5.788689301645171	8.721295678333338e-9	7.54981060828212e-8	8.587847130262237
FERMT2	-0.12473964861939854	0.3236445229681979	-5.786567707562263	8.829533944298527e-9	7.634050016691771e-8	8.575857772321687
PPP1R7	0.22523670995998252	0.4770007067137809	5.785465295815982	8.886291155767782e-9	7.673625465289706e-8	8.569629579120893
ENSG00000283196	0.09612565128747351	0.09791307420494699	5.782821320025882	9.023865949619748e-9	7.782805867165872e-8	8.554696767355548
SCAMP5	0.15448215409399096	0.24883250883392227	5.77504535186106	9.440596268940879e-9	8.132183173220835e-8	8.51081690218583
PTPRN	-0.21027366029852732	0.3028572438162544	-5.774066691048006	9.494353417889437e-9	8.168417854356603e-8	8.505298300008388
MSMO1	-0.2190815588109472	0.5002897526501767	-5.768108453878857	9.828120197664117e-9	8.439321979527104e-8	8.471719455851478
FHOD3	0.2281715497495585	0.4449469964664311	5.768015921526996	9.833392630024423e-9	8.439321979527104e-8	8.471198231983788
PTPRN2	-0.20485942888066758	0.24428763250883392	-5.76364536210367	1.0085583773794794e-8	8.645139661807414e-8	8.446588471573637
PDE4DIP	-0.21238819879685097	0.32682049469964664	-5.751872568335234	1.0796614433926289e-8	9.243277994535423e-8	8.380386737169918
ABRAXAS1	0.13452001057162422	0.09988056537102473	5.744077854682107	1.1293971922686842e-8	9.657244535115089e-8	8.336625946629155
GPHN	-0.19227996551637538	0.34913498233215545	-5.743702610189804	1.1318469205331434e-8	9.666360130616798e-8	8.334520691932266
ELN	0.1984795237735689	0.5878628975265018	5.741701116451165	1.1450009470561232e-8	9.766760215059923e-8	8.323293819570122
