Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
NDEL1	-0.1418087691928722	0.15416395759717313	-8.300081692129282	2.3969312893852236e-16	1.19949584438719e-15	25.8638770636975
TUBGCP4	0.16790623203875402	0.08429681978798587	8.298103890180471	2.4352839296753466e-16	1.2178162872377933e-15	25.848243905145416
AIPL1	0.11719188181060877	0.032552650176678445	8.289273268691659	2.6140436085868335e-16	1.3062738662079842e-15	25.77848517633182
ZNF41	0.13488962851747172	0.0439243816254417	8.281305672855849	2.7864084890682074e-16	1.3908042109001184e-15	25.715601876143246
CHROMR	0.26830099234044236	0.21331590106007067	8.281270989669444	2.7871827873749866e-16	1.3908042109001184e-15	25.71532826318834
XPNPEP3	0.16979947919721042	0.1357243816254417	8.27973735057642	2.8216341950137977e-16	1.4069904701189428e-15	25.703230543578933
ANKS3	0.24431210631883246	0.16698233215547703	8.278877731125078	2.8411279529050773e-16	1.4157004193291634e-15	25.696450544780177
ARL6	0.1792595627133316	0.10492791519434629	8.276422946509495	2.897530138868262e-16	1.4427758767023294e-15	25.677092661204433
PLEKHA8	0.12992503489613288	0.039497526501766786	8.2730026955624	2.9779615144930086e-16	1.4817691695333446e-15	25.650130012935158
TUG1	0.09941995589597882	0.08672932862190813	8.271764214647078	3.0076258967813564e-16	1.4954643782857335e-15	25.640369269206033
MSI2	0.25631486282007515	0.2563257950530035	8.270517547813096	3.0377807794340277e-16	1.5093838211327252e-15	25.63054535005918
ARAP2	-0.26657429650569214	0.27558586572438165	-8.266750171349537	3.1307321935177346e-16	1.554463049318756e-15	25.600866034452906
RBM34	-0.2895879382543691	0.5468424028268551	-8.262089391967637	3.249617212328572e-16	1.6123455856056395e-15	25.56416549713304
SLC26A10	0.12574138739985294	0.0375886925795053	8.25950768833329	3.3173757891641793e-16	1.6447968249184497e-15	25.543844385774158
EVA1C	-0.2882892625479443	0.3051469964664311	-8.256344975634619	3.40228557314056e-16	1.68569978822411e-15	25.518957893713896
SLC25A18	-0.3079444066484465	0.3887441696113074	-8.254274830799641	3.4590204504279973e-16	1.7125951004032593e-15	25.502673195770626
ARID5A	-0.23286448570724583	0.40323250883392225	-8.25374552171423	3.473676035137274e-16	1.7186331998207502e-15	25.498510005788333
FBXW7	0.2649512568472671	0.2973583038869258	8.251998992250359	3.5224701297769216e-16	1.7415411413037207e-15	25.484774697125047
ZNF468	0.1626549857482981	0.1115356890459364	8.250841221005063	3.555187728543236e-16	1.7564739371713611e-15	25.475671040600382
ZDHHC13	0.2228521459655289	0.1323349823321555	8.249069792926603	3.6058279019283683e-16	1.780234185361949e-15	25.46174439203042
ZDHHC20	0.23009681770729368	0.2848614840989399	8.232517891427527	4.1147441228329247e-16	2.030056669640594e-15	25.331747587883356
TMEM176B	0.15470262630053683	0.05744734982332155	8.221578914113417	4.489325605605737e-16	2.2132977191786648e-15	25.245964268678627
ZNF772	0.24741685923075088	0.26872579505300354	8.215040065642158	4.72909474533299e-16	2.329862897806507e-15	25.194736202682414
GIGYF2	0.24308456593902625	0.5026508833922262	8.213616475912373	4.782946755767532e-16	2.3547333358556716e-15	25.18358811765045
STIL	0.14725690591532992	0.05130600706713781	8.205113971677608	5.117410476426833e-16	2.5158875107287682e-15	25.11704185160192
LINC01278	0.25449662181975624	0.39051448763250884	8.205112099135254	5.117486620019438e-16	2.5158875107287682e-15	25.117027202738242
PDE4B	0.11819513682802639	0.032869257950530036	8.19835188571288	5.399792478877589e-16	2.652809441451395e-15	25.064161993049154
LINC00667	0.20000058648962382	0.13486572438162545	8.186267811981532	5.943203982664309e-16	2.9177247380810165e-15	24.969762646270837
AGAP3	0.22740809707575751	0.5094628975265018	8.18486000309549	6.009919267517336e-16	2.948405618179502e-15	24.958773246831925
ADGRV1	0.24464456969256565	0.16253074204946996	8.182921106097083	6.103013319907094e-16	2.9919755124821727e-15	24.943640971472526
SLC35G1	0.11455363447620616	0.032551943462897526	8.179451332121122	6.273174530380051e-16	3.07323964019881e-15	24.91656898508218
TP53TG1	-0.19832072185142768	0.2887250883392226	-8.178363683598135	6.327471030303206e-16	3.0976673172878905e-15	24.908085047550152
LRRN3	0.2165078120418013	0.28138374558303886	8.176050305135103	6.444503420500427e-16	3.1527521635585423e-15	24.890043515043004
INF2	-0.18392465367787275	0.23902049469964665	-8.17394321059126	6.552956622955815e-16	3.203565778024445e-15	24.87361478646133
OGA	0.29063369031001957	0.2997590106007067	8.17252545557166	6.62694031436329e-16	3.2374688836462898e-15	24.862562912183144
POLR1A	0.16127667061569279	0.06178445229681979	8.172222967373136	6.64283158847478e-16	3.2429644638074645e-15	24.860205141330987
CLOCK	0.23738656704162533	0.18176819787985865	8.17033061498994	6.743103242855744e-16	3.2896172663819992e-15	24.845456836456925
MYCBP2	0.27201356550502004	0.5366289752650176	8.167325250948702	6.90542743974729e-16	3.366456112636048e-15	24.822040511270195
CALCRL	-0.279148710309313	0.40163250883392226	-8.167205936286457	6.9119507329899685e-16	3.367286458902923e-15	24.821111031619154
ORAI2	0.3055891170985124	0.4430664310954064	8.164613423228927	7.055201665361421e-16	3.4346786644052185e-15	24.80091800537778
LDAH	0.30378615415293075	0.5093540636042403	8.161420554691004	7.235654755101979e-16	3.5200754957620075e-15	24.77605684047292
RASSF4	0.19708307625537705	0.09657667844522969	8.158100827770678	7.428104787840879e-16	3.611185807088127e-15	24.750217280957983
TMEM161B	0.2764489695377274	0.5863773851590106	8.155997403827756	7.552647497274251e-16	3.66917909707635e-15	24.733849937715632
ZSCAN21	0.17443671190456783	0.16108692579505302	8.151791365149803	7.807893795164059e-16	3.79054524343406e-15	24.70113306880301
MED23	0.20363031212977595	0.16567491166077739	8.149064718349374	7.977888306748792e-16	3.870383868815768e-15	24.67993192613082
ABLIM1	0.19282979484592652	0.38298657243816253	8.144988752442858	8.238835669781162e-16	3.994205828528189e-15	24.64825114300975
ABI3BP	-0.2958673829659876	0.2895992932862191	-8.141832049767114	8.446699013329253e-16	4.092138648205143e-15	24.623725324793547
PLOD2	-0.2501936471443787	0.49047420494699645	-8.138717271733459	8.656869106369183e-16	4.1909212396141946e-15	24.599533721969124
NFYA	0.26360837155290023	0.29173286219081274	8.138633430540136	8.662597008306466e-16	4.1909212396141946e-15	24.59888266754369
CROCCP2	0.30484150117884284	0.441773851590106	8.137189326816793	8.761844654939208e-16	4.236003235945004e-15	24.587669685915223
PPM1E	0.2319024315859823	0.1449173144876325	8.135816257693643	8.857250075229193e-16	4.279166599277395e-15	24.577009944489085
PHLPP2	0.2729844111057608	0.21921554770318022	8.135651938123294	8.868735966984973e-16	4.2817546278753986e-15	24.57573436890636
DIP2C	0.12709274746929458	0.18733427561837457	8.134672963813498	8.937471089090027e-16	4.3119594632861145e-15	24.568135299450915
SPAG16	0.2844328410730347	0.334783038869258	8.131922574601319	9.133403637710154e-16	4.4034477441713685e-15	24.54679047359582
CRYBB2P1	0.18825407903533803	0.08769611307420494	8.124736503422984	9.665542541161099e-16	4.6567917374173406e-15	24.491052868747644
DLST	0.2380493120476678	0.15217526501766784	8.123940282115468	9.726353293827461e-16	4.682860379784883e-15	24.484879868155602
ABHD18	0.2547373171618523	0.19886784452296818	8.119705084050231	1.0056209779555533e-15	4.8383389476566775e-15	24.45205418768235
LINC01089	0.2429343776758537	0.1822982332155477	8.117328379253141	1.024612574265178e-15	4.9263203329776556e-15	24.433639930926063
KRIT1	0.2724380960200728	0.4121766784452297	8.115097581161988	1.0427598695113445e-15	5.010124104818606e-15	24.416360599517887
NKAIN4	-0.23609715200637915	0.3891462897526502	-8.114507890489472	1.0476096712779372e-15	5.029966435427951e-15	24.411793692424077
CUL3	0.21005348198889903	0.11499081272084806	8.112397533868007	1.0651488549868652e-15	5.1106661407542865e-15	24.39545234211733
ZFX	0.2777299097978894	0.4011717314487632	8.112079172189961	1.0678197773707622e-15	5.119964972348761e-15	24.392987474218636
TOR1B	0.13099269820416806	0.04032720848056537	8.105249248565443	1.1267374559833984e-15	5.398757110768191e-15	24.340129035317254
TMEM41A	0.16114791268342063	0.06246501766784452	8.096510568466014	1.206815189594184e-15	5.7784858906819526e-15	24.272557431180218
RRP36	0.1863125344562676	0.08928975265017668	8.095580237511124	1.215664012786295e-15	5.816869036524011e-15	24.265367585236035
PTPRN2	0.27468909598489366	0.24428763250883392	8.093889386379619	1.2319106229412263e-15	5.890573314077623e-15	24.252302164376907
SIGLEC10	-0.24958345160873838	0.25966572438162544	-8.092816505697389	1.2423302739470002e-15	5.93633330628847e-15	24.24401316939922
OGT	0.26806118846256655	0.22310459363957597	8.088735577963144	1.2827636017776406e-15	6.125349639110456e-15	24.212493380993262
SIGLEC8	-0.26355053194608435	0.25162826855123677	-8.085703369837109	1.3136440011747076e-15	6.2685225356601826e-15	24.18908295408602
CAB39L	-0.20289588636176775	0.19187773851590106	-8.08000125514218	1.373713403882217e-15	6.55069067544107e-15	24.14508095435363
ZBTB20	0.23203930653466304	0.3438459363957597	8.078490955887872	1.390072352207593e-15	6.624178344148871e-15	24.133431038813157
ORC5	0.17876491736361336	0.08250388692579505	8.07797709909376	1.395681919022808e-15	6.646376200608954e-15	24.12946778154277
ZFP1	0.21480909176216187	0.11858445229681978	8.07767075152017	1.3990368057879529e-15	6.657814118007247e-15	24.127105103727004
GDPD1	0.1976135385264967	0.09899081272084806	8.07586508031987	1.418973325107772e-15	6.746150325726247e-15	24.113180688728086
RPGR	-0.26004509518725677	0.2893696113074205	-8.075814964849085	1.4195306296618355e-15	6.746150325726247e-15	24.112794264271574
TAF1	0.14243650076830033	0.2263349823321555	8.07557684452834	1.4221815755170461e-15	6.7541539677512475e-15	24.110958224087067
PPP2R2B	-0.2727869517788192	0.5787484098939929	-8.072756792283434	1.4539503207567399e-15	6.900337595656648e-15	24.08921780624443
DESI1	0.24886263826492155	0.18100989399293285	8.069305600541048	1.493782446792555e-15	7.0845649513189344e-15	24.062621214333728
PCCA	0.3066410683494914	0.36676749116607776	8.060850989319665	1.5959652541593236e-15	7.56405241896678e-15	23.997509624622758
LRRC75B	0.14320717746002748	0.14190742049469965	8.05724373193627	1.6416323810190402e-15	7.775216144948486e-15	23.969747962709132
FAM131A	0.29091392091773816	0.3987081272084806	8.056345880057913	1.6531977939539684e-15	7.824688203633077e-15	23.962839804433745
MAZ	0.09813820628012941	0.23958233215547703	8.051441633428894	1.7178026096974312e-15	8.124962106530977e-15	23.925118456801876
CDKN3	0.2527068255662509	0.22845936395759717	8.050608116175656	1.729027527079333e-15	8.172521180092166e-15	23.91870948543957
TTC3	0.22377277045968832	0.26916254416961133	8.049281835438164	1.7470377138786481e-15	8.25206590206642e-15	23.908512869827327
ODF2L	0.25800531359600626	0.217478445229682	8.04890731595896	1.7521568934789833e-15	8.270654093137957e-15	23.905633793790155
BABAM2	0.13535355354063555	0.17757173144876326	8.042205915706699	1.846296355900754e-15	8.709133249373848e-15	23.85413820083047
FAM210A	0.2730220696045788	0.2651964664310954	8.03829816224206	1.903475084390093e-15	8.972791457185689e-15	23.824127904217658
CARM1	-0.2403814528520956	0.46097526501766783	-8.034101918298996	1.9668195445657293e-15	9.265139135762768e-15	23.7919169149248
MFSD11	0.23853097251708685	0.16433286219081272	8.033982859592385	1.968646790056485e-15	9.267497624888548e-15	23.791003226632377
TCF4	0.28841322885997883	0.5090339222614841	8.031122285565067	2.0130559311966842e-15	9.470174232552213e-15	23.769054133686566
POLR2J4	0.2780207617327195	0.37630671378091873	8.02926334029272	2.0424431749662154e-15	9.59872184920807e-15	23.754794330902072
PREB	0.2967211652375872	0.30538657243816253	8.029220270961584	2.0431290280235326e-15	9.59872184920807e-15	23.754463985633066
SEC24B	0.20106599767749772	0.35375759717314487	8.02691077713029	2.0802407555070367e-15	9.76650666530387e-15	23.736752349194166
MRTFA	0.27406845506902877	0.4010303886925795	8.021949818222899	2.162221033827828e-15	1.0138959784268799e-14	23.698722206968544
RIF1	0.27207809695845714	0.508826148409894	8.021934741982921	2.1624749611452202e-15	1.0138959784268799e-14	23.69860666695536
OSBP2	0.2856951485578222	0.43065441696113077	8.021078763684399	2.176940423479808e-15	1.0199936819872527e-14	23.692047018004335
RSAD1	0.1569915369547139	0.05917809187279152	8.020006908421246	2.195188638702415e-15	1.0278544121967206e-14	23.683833932587344
DCBLD2	0.14568973525857717	0.05066572438162544	8.018915172492276	2.213930330882594e-15	1.0359355185228268e-14	23.67546954182686
GAN	0.27476897000692424	0.27256113074204946	8.01766493227329	2.2355868592547693e-15	1.0453687950973105e-14	23.665892039360994
PRKACB	0.2388448265750129	0.2060409893992933	8.016406399481474	2.257597929954275e-15	1.0549551263318105e-14	23.65625238850771
TBC1D1	0.23377772629702054	0.30881978798586573	8.014338386075131	2.2942312318229727e-15	1.0713569107964765e-14	23.640415573664217
LIMCH1	0.24967129015987108	0.24217950530035337	8.013989248340717	2.3004734989863305e-15	1.0735542995269543e-14	23.63774225038259
SETD5	0.24529023025582475	0.6134720848056537	8.011081248544535	2.3531206054873395e-15	1.0973898898487687e-14	23.61548003057522
ENTR1	0.1503503278476995	0.14311236749116607	8.003272948521651	2.5004318950211868e-15	1.1653113554781861e-14	23.555740022339858
WDR45	0.29205122986874293	0.3037604240282685	8.001731395694907	2.5305714408955107e-15	1.1785714724064026e-14	23.54395214644556
NSUN4	0.2771759879417729	0.3160720848056537	7.995980329360402	2.6462064838278824e-15	1.2316054960707253e-14	23.49999345778342
TIAM1	0.19673185694345063	0.10242120141342756	7.98885118216456	2.7968013052629015e-15	1.300829155696846e-14	23.4455413890064
RAI14	0.17706356961045336	0.14044381625441696	7.988170603154554	2.8116119560150033e-15	1.3068477128889428e-14	23.440345480969736
BRSK2	0.26030590125859976	0.38011590106007065	7.987481304825065	2.8266911544568633e-15	1.3129830056539657e-14	23.435083417186707
UHRF2	0.2062735035717218	0.16585159010600706	7.979694033686029	3.0026839982923088e-15	1.3938040140910345e-14	23.375664659345563
ZNF227	0.26912402496099663	0.5411717314487633	7.979319039033937	3.0114261708292648e-15	1.3969338133740534e-14	23.372804696249077
RIPK2	-0.23177075293537844	0.30119646643109543	-7.975485950782893	3.1022375566944414e-15	1.4374283335006714e-14	23.343578014684585
RUNX1	-0.28309548637584175	0.38059929328621905	-7.975461017995094	3.1028369981663507e-15	1.4374283335006714e-14	23.343387948198902
MICU2	0.11974991495900512	0.041580918727915195	7.972198260370397	3.182274280779873e-15	1.4732516981794692e-14	23.318520129173383
ARHGEF7	0.27303043881153244	0.5604445229681979	7.971997588974201	3.1872248702814727e-15	1.4745664201183025e-14	23.31699097193601
GLRX3	0.28251357723481874	0.2916572438162544	7.971726026749754	3.1939364350351006e-15	1.4766935761188096e-14	23.31492166805215
DCUN1D2	0.19693088806258646	0.1439250883392226	7.9690537659397664	3.2607278888688508e-15	1.5065770523569968e-14	23.2945624797833
COPZ2	-0.2521132394167915	0.27719081272084806	-7.968719872501647	3.269169501242046e-15	1.509479057215924e-14	23.2920190799825
UBAC2	0.12338468440993154	0.04316749116607774	7.966056842684687	3.3372726841263604e-15	1.5399066691748187e-14	23.27173720398167
ADHFE1	-0.2768870362333276	0.28636537102473497	-7.9639519224229325	3.3920908032181795e-15	1.5641680759922247e-14	23.25571032573442
ASS1	0.0855470833870931	0.03148621908127208	7.963865104580202	3.394370744065213e-15	1.56418694050393e-14	23.255049377186218
ELAVL4	0.23139200380044686	0.2231166077738516	7.960483004880786	3.4843740172093157e-15	1.6046036179449096e-14	23.229306410729485
PDLIM3	-0.2774882174234279	0.3031957597173145	-7.956797774846559	3.5851229751667546e-15	1.6499123257256224e-14	23.201267538873935
ARMC9	0.2604993255369254	0.20685795053003533	7.95639949135586	3.596181916283018e-15	1.653912236152282e-14	23.198237931428565
FGF12	-0.274350310253011	0.2550445229681979	-7.956064829530898	3.60550029587865e-15	1.6571069123031743e-14	23.195692379622955
CUL2	0.10464205365206944	0.08225371024734983	7.954260443056498	3.6561534962109774e-15	1.6792825985884214e-14	23.181969288562563
ST3GAL3	0.29002888461402976	0.49731448763250885	7.953016862779677	3.691471213359815e-15	1.694390137748467e-14	23.1725130128265
RSPH3	0.21603210444206938	0.12595759717314486	7.952925672082208	3.694074224408358e-15	1.694471604183637e-14	23.17181964527008
SPAG9	0.22243589081908866	0.40870459363957595	7.948992754589205	3.8080763159487315e-15	1.7456181852505145e-14	23.141922664538797
PLEKHG2	0.28271966968904383	0.3030494699646643	7.946183257103873	3.8916305348171424e-15	1.782749568277545e-14	23.1205739014218
CHMP3	0.24184683823443484	0.16616325088339223	7.941395588217668	4.0381978780603445e-15	1.848679579038635e-14	23.084209344674132
LINC01736	-0.06424882995319696	0.05820989399293286	-7.940668034308722	4.0609419497047575e-15	1.8578742934274678e-14	23.078684991183398
BTRC	0.27220751175911617	0.539460777385159	7.938565181824182	4.127391422227051e-15	1.8870390363663734e-14	23.062720529018307
ZBTB17	0.28399107362790244	0.2777321554770318	7.93676578812854	4.185101645309968e-15	1.9121726680271706e-14	23.04906293979197
RNPEP	0.288484745404854	0.32060070671378094	7.93636248679787	4.198145033875993e-15	1.9168785102390643e-14	23.046002228369417
RGL2	0.28464623532309374	0.39516113074204945	7.932889693639901	4.31213104615667e-15	1.967638634124788e-14	23.019652592135962
FBXL3	0.28269334216977154	0.5440056537102473	7.931818217238245	4.347911429690695e-15	1.9826703164372845e-14	23.011524950699194
UBA6	0.14603728314545997	0.054380918727915194	7.930972074184255	4.376373759702739e-15	1.9943474941476407e-14	23.005107276100222
ZNF274	0.29992457156932295	0.36309328621908127	7.93061478335246	4.3884472772254755e-15	1.9985458069554872e-14	23.00239754854062
GAK	0.29299139619720216	0.4274650176678445	7.929564351939516	4.424133738329717e-15	2.013485231007909e-14	22.994431623901065
BRPF1	0.29517402320152797	0.3520890459363958	7.929450751436286	4.4280102000625976e-15	2.0139374516690955e-14	22.99357019470646
DEDD2	0.2710677982006428	0.38743321554770316	7.928923397020346	4.4460493301147555e-15	2.020826325320864e-14	22.989571429914665
LPGAT1	0.24669651507864013	0.18105512367491167	7.927965198523357	4.4790118151295955e-15	2.0344848205783713e-14	22.982306330930648
COG4	0.12879430635872066	0.048138515901060074	7.9270992116664445	4.509009294291181e-15	2.0467796575645348e-14	22.97574107533077
STXBP1	0.10628532133766232	0.08685512367491166	7.92400384984106	4.617859060518661e-15	2.0948287919989196e-14	22.95227975385397
DMTF1	0.27863067575334344	0.4825060070671378	7.915188036149604	4.94226199357119e-15	2.2405348661316243e-14	22.885506164299166
WASHC5	0.2883402226314598	0.4037166077738516	7.912164257261735	5.0586228682303756e-15	2.291798920717082e-14	22.862618832573684
EPHA2	0.15169131291567495	0.05904028268551237	7.90679040421671	5.272118699945213e-15	2.3869748047840092e-14	22.82196327074927
SLC8A1	0.19978691072454663	0.20849540636042402	7.906142396135368	5.2984556566127856e-15	2.3973452860814068e-14	22.817062512803606
TARBP2	0.29029360257116393	0.30833780918727915	7.90400032243508	5.386441853387613e-15	2.4355781739654282e-14	22.80086504627681
AKT1	0.26424298851653266	0.356	7.902338942863169	5.455673396059577e-15	2.4652868269645666e-14	22.78830515447551
SLC15A3	-0.2889555558162141	0.43098374558303887	-7.900329598754966	5.540577364247069e-15	2.5020344839450563e-14	22.77311790902959
SNCAIP	0.25069704878420224	0.24506219081272085	7.898277164210682	5.628646159813124e-15	2.540162924577163e-14	22.757608623012498
NT5C2	0.20841126411973485	0.6308395759717315	7.896465390009543	5.707533702105585e-15	2.5741013843066245e-14	22.743920960169188
GSTM4	-0.2810750589422057	0.5215356890459364	-7.89248927774379	5.884498997285174e-15	2.6522006448409177e-14	22.713892149464613
PDPR	0.28899543711071785	0.4915816254416961	7.889921388201659	6.0016504159326686e-15	2.7032578856031994e-14	22.69450602546179
FAM126B	0.204792453051502	0.19374982332155477	7.889002476024581	6.044128621765631e-15	2.7206367623488853e-14	22.68757015796766
TRNAU1AP	0.11957042567416777	0.10895406360424029	7.888536590153248	6.065777986798331e-15	2.728623632696274e-14	22.684053975388967
ENSG00000259171	-0.10054500134892573	0.1301922261484099	-7.888328591733675	6.0754681716631164e-15	2.7312239798737794e-14	22.68248420935903
TTC13	0.1913312200157209	0.12911872791519435	7.887538791826823	6.1124023205754165e-15	2.7460606181054573e-14	22.67652392723436
C21orf62	-0.20023708256600753	0.21858162544169613	-7.886121277762936	6.179246548087301e-15	2.774306965612975e-14	22.66582792545175
FANCI	0.20836898408266946	0.1195696113074205	7.883687751752672	6.295685494991637e-15	2.824769355684751e-14	22.64746960392861
ITSN1	0.24639663706848533	0.40835689045936396	7.881336262378151	6.4102520554188055e-15	2.874327397891898e-14	22.629735089639244
GUSBP11	0.1934599838128829	0.11889681978798587	7.87945716010116	6.503278088391393e-15	2.9141693858564637e-14	22.615566717840874
HM13	0.2763877282910848	0.3460268551236749	7.877025547828366	6.625633109516835e-15	2.967094416864398e-14	22.597237031045132
GPS1	0.15469816897938646	0.10073710247349824	7.875608484168771	6.697980761154005e-15	2.997571659027667e-14	22.586557482285254
NUP35	0.18086633901445912	0.08741201413427561	7.874953203964893	6.731698500267424e-15	3.010732760747006e-14	22.581619628180494
PRKAB2	0.26232588296012693	0.42648127208480563	7.857749921212534	7.67925928318719e-15	3.432329197207019e-14	22.45211921166973
OSER1-DT	0.20350058062472345	0.25342402826855126	7.855475613255557	7.813979760155169e-15	3.490310908212533e-14	22.435018421597686
POLK	0.2970083457473631	0.38208127208480563	7.84728950420117	8.318446169183799e-15	3.713269325106583e-14	22.37350365362928
ABCA2	-0.219803525975622	0.2678127208480565	-7.847204840683999	8.32382766193671e-15	3.713298853530642e-14	22.37286775414719
CCNL1	-0.23163976047763304	0.5066416961130742	-7.843216287597835	8.581278045353327e-15	3.825705706754202e-14	22.342917244486255
EXOSC1	0.2597439679542072	0.2182791519434629	7.840391696011517	8.768326889765298e-15	3.9066027839222177e-14	22.321715499540396
ACSF2	-0.24097566068055926	0.2316339222614841	-7.837178194478276	8.98601750228289e-15	4.001040042762796e-14	22.29760305986332
FAAH	0.13052496099844055	0.0427434628975265	7.833658691649885	9.230548902789049e-15	4.10730029521556e-14	22.271204943768257
SECISBP2L	0.2805415938442018	0.46146643109540636	7.8329835956977725	9.278197633207523e-15	4.125874517223918e-14	22.26614261287229
ANKRD13D	0.13708545153835827	0.06155901060070671	7.829509947202419	9.527227485441517e-15	4.2339192883775084e-14	22.240101146560367
TMEM150A	-0.2672666475079967	0.3308296819787986	-7.828303995047988	9.615214185966405e-15	4.2703042786497975e-14	22.231062765431144
FBXL4	0.2631490915275634	0.4724572438162544	7.822276009405476	1.0067161772445423e-14	4.468182474098077e-14	22.18590330408608
CHD5	0.15761943861213176	0.09752650176678446	7.8220237607027165	1.0086523466984351e-14	4.4739335200223917e-14	22.184014244565862
PPP2R2D	0.2706308517002323	0.49687420494699647	7.820338511063462	1.0216821617595012e-14	4.528852526682662e-14	22.17139505064896
EIF4G1	0.25627972036174324	0.6174628975265017	7.819610023285082	1.0273657971335157e-14	4.551158819768384e-14	22.165940886835987
SDHAP2	0.12833762448242322	0.04377031802120141	7.814681477353581	1.0666447861515316e-14	4.722167602062484e-14	22.129053268269754
ENSG00000246596	0.1900736689617932	0.1007618374558304	7.813445510379171	1.076724828835533e-14	4.763774321877792e-14	22.119806039832774
FMNL3	0.20954382250477604	0.47764805653710246	7.811558350780279	1.092297020301099e-14	4.8296120150781496e-14	22.105689321968498
ODF2	0.27393324575088196	0.5439724381625441	7.810454404819564	1.1015090297152088e-14	4.8672625437004736e-14	22.097432809285806
CDC25B	0.23248193611955065	0.16668551236749116	7.808935652879242	1.1143076168931558e-14	4.920703547165352e-14	22.086075674089145
ATP5F1C	-0.25804345301631265	0.42434558303886927	-7.806787770367656	1.1326583364046797e-14	4.998579367102395e-14	22.07001739734682
CD320	0.23160328668785307	0.1590530035335689	7.801894434018367	1.1755841356314301e-14	5.184741648687608e-14	22.033448337602337
SPTBN2	0.1939926219605166	0.13473003533568906	7.794813283965411	1.2405532521503522e-14	5.4678265107396594e-14	21.980566478090033
TEX22	0.17530842902888535	0.08178586572438162	7.78833369123738	1.3030947422723174e-14	5.739861203981343e-14	21.932215642322387
KLHL7	0.12129615380103871	0.15819505300353356	7.788205465393507	1.3043632129674128e-14	5.741828233012191e-14	21.931259191147156
KANSL1L	0.24862241211452218	0.19531024734982333	7.78498969085315	1.336575925009657e-14	5.879924063046262e-14	21.90727708872138
HEATR5B	0.2860184920178763	0.4483088339222615	7.7778062739889355	1.4113898499644482e-14	6.205141278698322e-14	21.85373855648547
LTA4H	-0.11650029324481102	0.7210162544169612	-7.775689722782546	1.4342095650564088e-14	6.301501900304447e-14	21.83797239845084
MBD2	0.0626201248049922	0.02226572438162544	7.7736081732122715	1.457006223495217e-14	6.397640149175102e-14	21.82247080909395
XIAP	0.27089000387082895	0.5410303886925795	7.7718645699087485	1.4763761573632892e-14	6.478620499585389e-14	21.809488885162992
ATRIP	0.21698625854808384	0.14021342756183747	7.770745987010151	1.4889359681958163e-14	6.529633819093517e-14	21.801161931751412
ADORA1	-0.21911394906923878	0.26054134275618374	-7.768717147063684	1.511985542966259e-14	6.626556463715361e-14	21.786061651964353
SUZ12	0.29341760407258083	0.38342473498233215	7.762520786372315	1.5845798026860675e-14	6.940360189068883e-14	21.739965701599722
ANKRD13A	0.19951665044045566	0.11068763250883393	7.760772323389458	1.6056779119310907e-14	7.028362088189599e-14	21.726964650102435
LRRC49	0.2763302112535619	0.38455265017667845	7.758185524991686	1.637400318365294e-14	7.162729257420126e-14	21.707734918438472
RTN2	0.14541038438529982	0.0973173144876325	7.757558981260019	1.6451761267898628e-14	7.192240564301615e-14	21.70307820579124
UMPS	0.2689021618007584	0.25494416961130745	7.75232974743758	1.711508671656608e-14	7.477548205248945e-14	21.664226011644043
NSRP1	-0.26705504205130304	0.47565300353356893	-7.746948317280428	1.78252123832585e-14	7.782933356840242e-14	21.624268152343948
MFSD14B	0.24177990803841987	0.17826148409893994	7.743673621769644	1.827145513426027e-14	7.972791103556668e-14	21.59996556177559
ENSG00000273345	0.1835236062074067	0.1032	7.740989237834591	1.8645446783952298e-14	8.130904571329011e-14	21.58005090755879
XPO1	0.23409091175676852	0.3716713780918728	7.740012004459806	1.8783459511193528e-14	8.185979297891328e-14	21.57280267579068
GOLGA4	0.22766594137449414	0.6382593639575972	7.737246249302374	1.9179537661362146e-14	8.353382175952366e-14	21.55229336674429
PIWIL2	0.12636930078706618	0.04247844522968198	7.733823394506045	1.9681120515667574e-14	8.566498935978423e-14	21.52692069553071
TRMT9B	0.1911676891135713	0.1019886925795053	7.7298529131994025	2.0279150507518445e-14	8.821304199596754e-14	21.497501545210124
MUTYH	0.18480329724467062	0.10234134275618374	7.729066149408543	2.0399758898448474e-14	8.868246152119543e-14	21.491673692822793
SMURF1	0.1028457766882095	0.04210671378091873	7.7279441893579355	2.0572974595856813e-14	8.937985107379086e-14	21.483363859887668
WDR17	0.27189293631895817	0.33846007067137807	7.722912687201002	2.1367752028484804e-14	9.277508742759157e-14	21.446111512703208
ENSG00000267360	0.12042532227604565	0.03836749116607774	7.720368229064047	2.1781109777465783e-14	9.451107633874284e-14	21.427281286722614
BHLHB9	0.19100957737557328	0.10695901060070671	7.720266025443587	2.179787664684332e-14	9.452511871809277e-14	21.426525049432655
SLC16A14	0.2478036901927215	0.19739787985865725	7.717545033136086	2.2248968507870698e-14	9.64213982605364e-14	21.406394940338107
ADAM9	0.15117778260001982	0.061054416961130745	7.716368295181907	2.244688628673468e-14	9.72188143825967e-14	21.39769136333617
CENPV	0.08037833272729264	0.0919886925795053	7.71398609897445	2.28528745473046e-14	9.891584980636305e-14	21.3800755184044
FGFR1	-0.20884467408771143	0.49981625441696115	-7.712419210096309	2.3123846335291155e-14	1.0002674334262788e-13	21.368491427375385
