Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TJP1	-0.2680302540138989	0.4695674911660777	-4.308578093527077	1.7563330739159324e-5	1.6304469666232878e-4	2.101697179971631
MAP4K3	-0.191999550682962	0.3281180212014134	-4.297018458213868	1.8491841959615278e-5	1.714363196813735e-4	2.052925538641902
CDK19	-0.3145916606757729	0.3092558303886926	-4.294053404249127	1.8737443677094393e-5	1.7348288369999464e-4	2.0404361479871946
URI1	-0.28858671818835363	0.591816961130742	-4.292164254631964	1.889554484847669e-5	1.745877626954564e-4	2.0324830579756457
SEPTIN9	-0.283679876587587	0.34457667844522966	-4.291827285146561	1.892387885922546e-5	1.745877626954564e-4	2.031064815729972
SMARCE1	-0.3726698118859334	0.43805724381625444	-4.291733097971522	1.893180581012183e-5	1.745877626954564e-4	2.03066841872539
FAM114A1	-0.3488500479271505	0.4143498233215548	-4.290278703068055	1.9054612760962672e-5	1.7548845868638576e-4	2.0245485148229543
EIF4G2	0.33090534387730686	0.221373851590106	4.283300495033936	1.9654482732520436e-5	1.8077462971768796e-4	1.9952132342090279
ATF2	-0.1966093038581356	0.6658162544169611	-4.281754727600561	1.978977655129996e-5	1.817458024185138e-4	1.988721367027794
EYA3	-0.19920201294033071	0.1958233215547703	-4.281500179755112	1.9812140902519554e-5	1.817458024185138e-4	1.987652543629518
ZNF518B	-0.22417945722501806	0.24400212014134276	-4.277757539509739	2.0143760263411965e-5	1.8454539422425056e-4	1.97194468240746
TLR4	-0.3155379223580158	0.36143604240282684	-4.274943044410895	2.0396619182028728e-5	1.8661703605470846e-4	1.9601410633599086
USP19	-0.3612902288521444	0.46487067137809185	-4.273769473430625	2.0502946048606216e-5	1.8734432770329843e-4	1.9552214984930751
PLXDC1	-0.33958174574646555	0.36303038869257953	-4.267759019243873	2.1055833282616246e-5	1.9214480019077648e-4	1.93004653466964
MTMR2	-0.20557842080038347	0.30067491166077737	-4.265257142680962	2.1290138328714973e-5	1.9402931549968567e-4	1.9195775275578972
BCAS3	-0.2234305954948477	0.24659929328621907	-4.262698818421619	2.153229809078389e-5	1.9598040804662622e-4	1.9088785034837015
PRRX1	-0.2584023184759167	0.3716445229681979	-4.261827445509891	2.1615376018039516e-5	1.964803906014764e-4	1.905235811985837
SLC8B1	-0.3439870596693028	0.33815265017667845	-4.260976420737983	2.1696808694897353e-5	1.9696413718995893e-4	1.9016788844488763
TPM1	-0.20073388449556678	0.6571625441696113	-4.256457075218332	2.2134176267267548e-5	2.006736162620711e-4	1.8828015099718174
NF2	-0.2250510424155285	0.2212339222614841	-4.255521466055884	2.2225765064758045e-5	2.0124262764860688e-4	1.8788958955925255
MBOAT2	-0.3585297148334532	0.3572819787985866	-4.254245987881002	2.235120619585874e-5	2.0211628297058272e-4	1.8735728771991864
RABGEF1	-0.3513866223340521	0.4472183745583039	-4.253421187419973	2.2432682759511327e-5	2.0259063175180928e-4	1.8701315231652602
AGRN	-0.2683351006470164	0.3069088339222615	-4.251675543554933	2.2606057523254287e-5	2.0389261959927413e-4	1.8628502352685947
SMAD2	-0.208425832734244	0.5202240282685512	-4.248832599907526	2.2891149961182742e-5	2.0619757145679576e-4	1.8509982150215434
TMEM164	-0.2673805116223344	0.2831371024734982	-4.248270228867056	2.2947949255978505e-5	2.0644282700513653e-4	1.8486546474498722
DOCK10	-0.28287008746704984	0.34436395759717314	-4.247161839605648	2.3060289535234285e-5	2.0697237423722228e-4	1.8440365445855837
TSPAN2	0.14747474838245897	0.03465159010600707	4.247104562599635	2.3066109032596895e-5	2.0697237423722228e-4	1.8437979319067095
KLHL2	-0.357436256889528	0.38520706713780917	-4.246456084323395	2.3132093825229898e-5	2.072980064106931e-4	1.8410966278644514
POGK	-0.3460383417205847	0.4145024734982332	-4.243700929947099	2.3414450075603776e-5	2.0955932817665377e-4	1.8296242271041008
ZNF346	-0.37454454229571044	0.44065017667844525	-4.240820102899786	2.371319523003824e-5	2.1196135198578355e-4	1.8176362899608476
KYAT3	-0.20038949796309613	0.5097823321554771	-4.23645849836282	2.417241768037779e-5	2.15789830980457e-4	1.7995015202612725
ZNF37A	-0.29544695063503484	0.3111441696113074	-4.22822492878549	2.5062493299134978e-5	2.2344989236431837e-4	1.7653173972198788
NT5C2	-0.23779948478312965	0.6568494699646643	-4.226540486014626	2.5248392729605204e-5	2.2482019087420146e-4	1.7583319183962134
ZNF91	-0.3674380541576804	0.434539222614841	-4.226116988250402	2.5295337169186167e-5	2.2495127232877532e-4	1.7565760762596279
VPS13D	-0.25985951353942	0.31803533568904596	-4.225694919300649	2.5342205910498175e-5	2.2508134791499713e-4	1.7548263287212214
ATP11A	-0.34271531272465866	0.3369024734982332	-4.218780710115364	2.6121868609672896e-5	2.3171126399507814e-4	1.7261867378124007
SDCCAG8	-0.3165047028516654	0.4711780918727915	-4.216151837271654	2.6424256099245095e-5	2.3399379176607135e-4	1.7153095886465737
PPP4C	-0.26266001677450274	0.7262883392226148	-4.2159619571945814	2.6446225713139996e-5	2.3399379176607135e-4	1.7145242022532452
SLC39A9	-0.354573568176372	0.5703929328621908	-4.213772313309675	2.670083288055655e-5	2.359474865052725e-4	1.7054698383297415
INPP5K	-0.3659923017014139	0.4320763250883392	-4.211517779379131	2.696542259308261e-5	2.3798434275892503e-4	1.6961519409811556
MBTD1	-0.33869302659956874	0.33294840989399294	-4.210125086589831	2.713011261572705e-5	2.3913550021513957e-4	1.6903984277735935
CA5BP1	-0.33910855499640535	0.33335689045936395	-4.208374713921656	2.7338457435343274e-5	2.406680597176941e-4	1.6831698937291106
ANKRD12	-0.31830921998562184	0.42603533568904595	-4.2011728428224675	2.8211820820354128e-5	2.480437294041463e-4	1.6534590861411838
TMEM255A	-0.31227462257368793	0.3069780918727915	-4.19970087503383	2.8393563511516106e-5	2.493276312879169e-4	1.6473926956269098
REPS1	-0.24422450874670495	0.5073738515901061	-4.197613474944658	2.8653204473815007e-5	2.512914829544002e-4	1.6387934913109978
SCMH1	-0.30727881619937686	0.48290035335689047	-4.196022571654544	2.885260430360088e-5	2.5272274861159067e-4	1.6322424433106084
ARFRP1	0.3016405164150487	0.1815173144876325	4.195460604013163	2.8923354991895496e-5	2.530249889704542e-4	1.6299289424786094
PTK2	-0.16783965372633602	0.7729512367491166	-4.189336612775435	2.9705133126941675e-5	2.5953884150085085e-4	1.6047373689591202
TRMU	-0.2944245446920681	0.5409724381625441	-4.18763164448138	2.9926339069484893e-5	2.6114471630509254e-4	1.5977302199200194
TRIM33	-0.18503306973400427	0.3528946996466431	-4.186557102985556	3.006655637492303e-5	2.6204073664586476e-4	1.5933154541719476
RBCK1	-0.34391666666666654	0.5501667844522968	-4.186216763504571	3.011109757937597e-5	2.6210171097459305e-4	1.5919173960448978
LPP	-0.3513558590941772	0.3453964664310954	-4.185212535233211	3.0242890004541415e-5	2.629210649087218e-4	1.5877928390620566
KNOP1	-0.34911933860532	0.48219787985865725	-4.183792755473838	3.0430155093587074e-5	2.642200406820042e-4	1.5819631798562979
RPRD2	-0.29226075365444515	0.5690120141342756	-4.183070686200035	3.0525816734931446e-5	2.6472139953609495e-4	1.5789990814151613
SETD4	-0.3201395578720346	0.404834628975265	-4.1819907719767	3.06694206803489e-5	2.6563675653786065e-4	1.5745669587327837
ENSG00000262879	-0.25980445722501816	0.25539787985865725	-4.181378600654389	3.0751110668975405e-5	2.660142547461181e-4	1.572055015659422
TIE1	-0.32044716031631937	0.3150120141342756	-4.179108206318256	3.105589000202689e-5	2.6831827735662093e-4	1.562741962760719
ST7L	-0.3591743949197221	0.4876657243816254	-4.1768612373819405	3.1360352378791725e-5	2.703511128079725e-4	1.5535298577856116
EPB41	-0.31934795111430636	0.3139314487632509	-4.176800442633095	3.1368629333112406e-5	2.703511128079725e-4	1.5532806791185942
RAPGEF6	-0.29875700934579413	0.29368975265017666	-4.176389930661671	3.1424573256572565e-5	2.704993167745167e-4	1.551598211504099
TMEM67	0.3065230948957581	0.19505088339222615	4.175799752304657	3.150516815118893e-5	2.708590872702585e-4	1.54917967075058
SPINDOC	-0.3571662772585665	0.3864	-4.17465980786852	3.1661396196103256e-5	2.7186741309347703e-4	1.5445091420461052
SUGT1P4-STRA6LP-CCDC180	0.262034867002157	0.1339095406360424	4.172906714773238	3.190309431259234e-5	2.736062670715075e-4	1.5373288760001218
SPATA20	-0.34789878384855066	0.48520636042402826	-4.171529607095713	3.2094185137856226e-5	2.749073698740789e-4	1.5316906230415812
MECOM	0.1042222621615145	0.03637879858657244	4.170831457284852	3.2191477461157956e-5	2.7540282372100943e-4	1.5288329015573376
CEP170	-0.26696758926431813	0.548356183745583	-4.170410954106924	3.225021296846524e-5	2.7540400014543345e-4	1.5271118901829235
MARK1	-0.34448235681763695	0.3735978798586572	-4.1702657687492275	3.227051598896498e-5	2.7540400014543345e-4	1.5265177231621818
ZNF106	-0.32099406901509697	0.5202996466431096	-4.168418405312046	3.2529918837708386e-5	2.772788319976096e-4	1.5189592019172915
TENM4	-0.33005574526719383	0.3589992932862191	-4.167601606231627	3.264524317009657e-5	2.7792249093956607e-4	1.5156182952365205
CCDC66	0.21821690031152652	0.10677597173144876	4.166588912244678	3.278876593483946e-5	2.788043544349747e-4	1.5114770176954506
DCAF17	-0.3307145938173979	0.3551053003533569	-4.166151704517885	3.2850913919020424e-5	2.78992980618834e-4	1.5096894182296081
BCORL1	-0.3054701653486702	0.30028904593639577	-4.16358367268384	3.321822064445431e-5	2.8169299552869214e-4	1.499193270133122
YIPF1	-0.2742664150491253	0.5771978798586572	-4.163365964251612	3.324953850675294e-5	2.8169299552869214e-4	1.4983037350753579
SLC15A3	-0.342797328061347	0.47706643109540636	-4.162560701074615	3.336562164542261e-5	2.8207590351923394e-4	1.4950139039825059
TAB3	-0.3569999999999999	0.4329448763250883	-4.162491970369004	3.337554738674792e-5	2.8207590351923394e-4	1.4947331395556356
NUP98	-0.3696380002396357	0.4368268551236749	-4.161412518134401	3.353180524021287e-5	2.8305384810390087e-4	1.4903241784803916
PDE9A	-0.29339240354660917	0.3082494699646643	-4.161000135289702	3.3591683824506925e-5	2.832168415203899e-4	1.4886401188075125
ODAD4	0.19178115264797496	0.06488833922261485	4.159627899769655	3.379166731595479e-5	2.8425876364500646e-4	1.4830374536274507
EXOC7	-0.2040691648693984	0.5078162544169611	-4.159493567615157	3.3811305004693504e-5	2.8425876364500646e-4	1.4824890892150249
GLMP	-0.30529376347951126	0.6107406360424028	-4.1592426133901315	3.3848020463402394e-5	2.8425876364500646e-4	1.4814647019554288
NDE1	-0.33077791756530067	0.35325088339222616	-4.159036940105774	3.3878139428827584e-5	2.8425876364500646e-4	1.4806251950369669
SAMD4A	-0.1664932003354901	0.30471095406360427	-4.1527614768955035	3.48094702650007e-5	2.917225833372987e-4	1.4550297968610932
SLC9B2	-0.28508875509225995	0.6097116607773851	-4.152168461253824	3.489872653141548e-5	2.921199159662008e-4	1.4526130457448874
ANKHD1	-0.21833036784088192	0.7561689045936396	-4.147576894180451	3.559721625573563e-5	2.9760978045663525e-4	1.433912164597099
OTULIN	-0.3384902947519767	0.33274911660777384	-4.144921277403601	3.600724520966611e-5	3.0067772584770226e-4	1.4231053841586503
FAM171A1	-0.3544207704289479	0.4217010600706714	-4.142500692892779	3.6384892542301965e-5	3.0346826145497013e-4	1.4132609295610399
LRRFIP1	-0.2475995686556434	0.2434	-4.141939467677882	3.647298811060284e-5	3.0384001193331555e-4	1.4109792425663992
PLSCR1	-0.27313260843517845	0.6239583038869257	-4.139525222418775	3.685426947991568e-5	3.0665036381321973e-4	1.4011674574809225
ZNF337	-0.34753660436137074	0.41105865724381624	-4.138626469091186	3.699717468273837e-5	3.0747294816690067e-4	1.3975162411855324
NSUN4	-0.32933572969086955	0.3237498233215548	-4.132121329043968	3.804732828231715e-5	3.1582449314965043e-4	1.3711119545271613
ZNF484	-0.26663084112149515	0.29760848056537104	-4.131230267406132	3.8193363071344614e-5	3.166601752981671e-4	1.3674983026014624
BTG3	0.05114300263599316	0.020807773851590106	4.130275815451353	3.835037755454691e-5	3.175847991794685e-4	1.3636284184518823
CEP68	-0.354608914450036	0.34859434628975267	-4.129474557766518	3.848266383692015e-5	3.1805825608158207e-4	1.3603803437604123
HMGXB4	-0.22567463455547565	0.3102636042402827	-4.129377776403833	3.8498671592742705e-5	3.1805825608158207e-4	1.3599880608013963
PVR	-0.3490675772825305	0.3431469964664311	-4.126330259489897	3.90059832856477e-5	3.218685216514262e-4	1.347640180277918
RNF24	-0.18819338605319924	0.18500141342756185	-4.125498838439912	3.9145486604774404e-5	3.226383022289612e-4	1.344272986633606
ZNF562	-0.367046369518332	0.4323208480565371	-4.124445363898276	3.932292899114776e-5	3.2371859349905954e-4	1.3400074440626346
KIF6	0.18185091660675756	0.07160848056537103	4.122129416170314	3.971570690747385e-5	3.2656696103777966e-4	1.3306338569924412
GUSB	-0.22873238677210644	0.6886028268551236	-4.117307397493513	4.054549905847776e-5	3.329977987379215e-4	1.3111336665511102
MAPKAPK5	-0.32413853942008136	0.5943491166077739	-4.116030331767371	4.076800468574321e-5	3.342284132478636e-4	1.3059729586172795
MAPK10	0.33379711838006265	0.3060727915194346	4.115898206278396	4.079109126016041e-5	3.342284132478636e-4	1.3054391198976214
TTC31	-0.29190869877785786	0.2869575971731449	-4.114971182390646	4.0953421752673434e-5	3.351651081540601e-4	1.3016940507878099
ABCC9	0.16795677570093406	0.05701696113074205	4.1109824139444795	4.165891877132354e-5	3.4053970953467174e-4	1.2855892836037635
UNC5B	-0.28638317757009346	0.2815257950530035	-4.109888792003585	4.1854355811919414e-5	3.417371437696017e-4	1.2811764169362112
PCGF3	-0.10935747663551404	0.11275265017667845	-4.109582479129681	4.19092517470704e-5	3.417856150073581e-4	1.2799406213664257
AACS	-0.3534069913731127	0.4185378091872792	-4.107215537541905	4.2335755518355486e-5	3.4486103765885603e-4	1.2703944109047685
GLT8D1	-0.20287745626647494	0.4879780918727915	-4.105580552307901	4.263277039230326e-5	3.4667973080635794e-4	1.2638034195309542
CLASP1	-0.25042184878983936	0.5359660777385159	-4.105388385204134	4.266780955567151e-5	3.4667973080635794e-4	1.2630289191933874
USP4	-0.20563374670500836	0.7636876325088339	-4.105152587764464	4.271084151029823e-5	3.4667973080635794e-4	1.2620786217709492
C16orf87	-0.312387011742152	0.5424219081272085	-4.104896279174889	4.275766340413611e-5	3.4667973080635794e-4	1.2610457219250746
GAPVD1	-0.24063689192427512	0.29247208480565373	-4.100667998724216	4.353714683539271e-5	3.5244538569995115e-4	1.2440152312543153
ANTKMT	-0.33736784088185995	0.40431236749116606	-4.100492758300257	4.3569741850602753e-5	3.5244538569995115e-4	1.2433097750524835
SLC25A23	-0.304056374311047	0.65631590106007065	-4.096172283258965	4.438072440837348e-5	3.584983139763646e-4	1.2259263741513502
CTDSPL	-0.31520488856937434	0.3098586572438162	-4.095702304337402	4.4469801962874944e-5	3.584983139763646e-4	1.224036496354688
NRIP1	-0.3525592199856221	0.44445441696113075	-4.095530419466644	4.450242257361e-5	3.584983139763646e-4	1.2233453663201859
MBD5	-0.33832129163671265	0.3684996466431095	-4.095419810296443	4.452342618786823e-5	3.584983139763646e-4	1.2229006340699096
GPR173	-0.1503666427030913	0.14781625441696114	-4.094182802267561	4.4758964211702486e-5	3.599796418915842e-4	1.2179277282584158
ZRANB2	-0.14240031152647975	0.44981837455830387	-4.086503179830912	4.6247918860113044e-5	3.7152672216622456e-4	1.1870876403191408
ZNF655	-0.2899947579678889	0.5027844522968198	-4.0855809462535815	4.6429854947984396e-5	3.725595602205507e-4	1.1833879062390542
MSRB3	-0.2716484843038579	0.32808268551236747	-4.083525430595153	4.683781001823093e-5	3.7499823099350734e-4	1.1751447068718912
CAMK2D	-0.22903220105439728	0.257939222614841	-4.083508392279586	4.684120576226019e-5	3.7499823099350734e-4	1.1750763953345897
SMG1P3	-0.2682990055116221	0.29466501766784453	-4.082378966721759	4.706682268279176e-5	3.7637283980363037e-4	1.170548822240998
FBXO38	-0.3409422777378384	0.4698678445229682	-4.0818355363075565	4.7175746918432636e-5	3.7681223024894537e-4	1.1683707869830817
SBF1	-0.2889309849029474	0.2840303886925795	-4.07764831812006	4.802308611269456e-5	3.831419018888237e-4	1.1515981739656391
VKORC1	-0.2228863227893602	0.7399809187279152	-4.076730908105047	4.8210655541042443e-5	3.841349087159856e-4	1.1479255777396142
STK39	-0.3290713215911815	0.5276982332155477	-4.076501824271143	4.8257601338478634e-5	3.841349087159856e-4	1.1470086301559048
CBY1	0.2931774802300507	0.2649201413427562	4.075484958224423	4.846651033620024e-5	3.8535843810593833e-4	1.142939055768342
SH2B1	-0.34108129642942736	0.44437950530035336	-4.0717452696887735	4.9242213128738264e-5	3.910806482954742e-4	1.1279810700754007
TMEM14B	-0.3499093278217111	0.5248494699646643	-4.070542095055117	4.949427584504764e-5	3.9263584053895177e-4	1.1231714704172697
C19orf12	-0.283488856937455	0.27868056537102476	-4.069254822969039	4.976531233189094e-5	3.943378494766523e-4	1.1180272348220237
KIAA0408	-0.075607476635514	0.07432508833922262	-4.065890202138719	5.0480403837772255e-5	3.9955067935542866e-4	1.1045889409979681
DGKG	-0.25709705248023007	0.2527363957597173	-4.064418464659114	5.079625140856818e-5	4.015952786899371e-4	1.0987142356401867
USP30	-0.3487275940570336	0.41189611307420493	-4.063468775344591	5.100105728861328e-5	4.02505285513166e-4	1.094924482416908
PTPN3	0.21194536304816664	0.11164946996466431	4.063350266993348	5.102666919913364e-5	4.02505285513166e-4	1.0944516333026
EMC3	0.23865135993290232	0.1123547703180212	4.0609201364108465	5.155456521931832e-5	4.060292105924755e-4	1.0847583663245919
CCDC28B	-0.3464811586388691	0.48389611307420494	-4.06075909467352	5.158973066831768e-5	4.060292105924755e-4	1.0841162056798952
GOLGB1	-0.2988909657320872	0.4581547703180212	-4.059876005826738	5.17829688911022e-5	4.070911101675501e-4	1.080595294289501
PPP6R2	-0.18622918164390131	0.6168621908127209	-4.059569462784768	5.1850207293633566e-5	4.071611891078244e-4	1.0793732695280989
TMTC4	-0.2713827881619937	0.36323816254416963	-4.057503648466786	5.2305495960365484e-5	4.10274907077878e-4	1.071140312414646
MFSD6	-0.2088519051042415	0.2053095406360424	-4.05378421952311	5.3134804601656904e-5	4.163120885793118e-4	1.0563274716057576
TET3	-0.34173975557153136	0.3359434628975265	-4.0523908243728854	5.3448684704614527e-5	4.183018698687377e-4	1.0507816119636866
TIA1	-0.28637598849748386	0.5255187279151944	-4.047685579009455	5.452164852054849e-5	4.262213083112531e-4	1.0320680037880168
GPBP1	-0.14493125449317035	0.44384805653710246	-4.046221341504261	5.485969338986349e-5	4.2838425006111523e-4	1.0262488009145683
CTC1	-0.3415427749820272	0.3357498233215548	-4.045883782600368	5.4937906232526086e-5	4.2851566861370344e-4	1.02490755912907
IFT20	0.1463877306494129	0.3487618374558304	4.044006920189065	5.537470993802782e-5	4.3144068088992436e-4	1.0174521099224174
PPP6R3	-0.21085558950395392	0.7144042402826856	-4.0429223545575885	5.562862116606265e-5	4.3277829506786e-4	1.0131454372608877
CHPF2	-0.33755038341720606	0.40540848056537104	-4.042502398236822	5.57272347321329e-5	4.3277829506786e-4	1.011478147055171
GMIP	-0.3159468008626887	0.3105879858657244	-4.042480540970104	5.573237176135312e-5	4.3277829506786e-4	1.0113913750284018
USP34	-0.291018961179008	0.3524579505300353	-4.040867099233202	5.611281525868417e-5	4.3524840368986024e-4	1.004987374729489
DENND1A	-0.2366554636951832	0.27139151943462897	-4.0384389502724645	5.6690008645078266e-5	4.389602246391392e-4	0.99535438339979
CTBP2	-0.31458243469925723	0.5544134275618374	-4.038325530146558	5.671710680769282e-5	4.389602246391392e-4	0.9949045595674724
DOK1	-0.3358720345075488	0.33017526501766786	-4.037587448671289	5.689374835402284e-5	4.398397090359174e-4	0.9919776324894682
ERCC6L2	-0.3381268571770905	0.34485017667844525	-4.03629623425624	5.7204023762783655e-5	4.4174550283410867e-4	0.9868584652080807
PRRC2C	-0.23587449077402348	0.4722904593639576	-4.03603570950392	5.7266821381588366e-5	4.4174550283410867e-4	0.9858257789855012
UBAP2	-0.33280838126048407	0.5086219081272085	-4.03570149748579	5.7347476499878385e-5	4.418793967391292e-4	0.9845011013972966
LEPROT	0.3410625748861733	0.34668056537102476	4.035228307846411	5.7461855194110654e-5	4.4227255910704133e-4	0.9826257575694912
ZNF568	-0.30499098370476885	0.3322763250883392	-4.0310369386447045	5.848447286548245e-5	4.4964769281270154e-4	0.966023915984052
SEC16A	-0.2985419662113586	0.5293533568904594	-4.030536500281862	5.860771731546054e-5	4.500995319903521e-4	0.9640428267710783
ABHD12	-0.19800751857177093	0.6461074204946996	-4.028502988287634	5.91110539420224e-5	4.534662280980862e-4	0.9559952197130555
FBXW8	-0.3454286784088191	0.37186148409893993	-4.023065668713757	6.047710853016561e-5	4.6343654736452926e-4	0.9344965650858015
HMGN1	-0.31137215432542525	0.40175759717314485	-4.021452616187987	6.088808767209695e-5	4.6607427635845264e-4	0.9281241634875252
NFYA	-0.29918979151689407	0.29411519434628974	-4.0205788294189215	6.111181805921232e-5	4.6727448178681406e-4	0.9246732913394666
ZNF516	-0.31426521687035724	0.37485159010600705	-4.020171680006108	6.121633331573536e-5	4.67561512994692e-4	0.9230655743174729
HPS5	-0.348469266714594	0.4153088339222615	-4.01643574261597	6.218328989273837e-5	4.7442791993574485e-4	0.9083208507166267
FKBP7	-0.3449252336448596	0.3390749116607774	-4.014020742006276	6.28160379457872e-5	4.7873227172438913e-4	0.8987966330422505
NUDT22	-0.3133718547807332	0.5943067137809187	-4.010571121654045	6.373045448822596e-5	4.851715406568216e-4	0.8852018189083095
MMP24OS	-0.3064033069734007	0.30120636042402826	-4.003953468634353	6.552006591751837e-5	4.982522659806054e-4	0.8591538959832539
ASAP2	-0.3056254493170381	0.3004416961130742	-4.003594169922012	6.56185811784685e-5	4.98458449626647e-4	0.8577408539969493
EFS	-0.2460220764438053	0.5345575971731449	-4.003083192969666	6.575892647022998e-5	4.986377020425099e-4	0.8557315086825561
FBXO44	-0.1163245267193865	0.21876819787985866	-4.002988252571822	6.57850341757845e-5	4.986377020425099e-4	0.855358196478968
KSR1	-0.2913393242271746	0.2863978798586572	-4.001374245063653	6.623037619404423e-5	5.014688245234519e-4	0.8490131316185323
HOOK3	-0.27125880661394686	0.2666579505300353	-3.99572305223567	6.781228345341674e-5	5.128900875279547e-4	0.8268165987000229
THAP8	-0.32398274622573686	0.31848763250883394	-3.9951536181858165	6.797365189502876e-5	5.135541816874413e-4	0.8245816987261527
MANEAL	-0.34634091181404264	0.3766749116607774	-3.9942757994232694	6.822312432800645e-5	5.143261237521766e-4	0.8211370684171708
UNKL	-0.3405564342199859	0.33478021201413427	-3.994275618454252	6.822317584794665e-5	5.143261237521766e-4	0.8211363583566991
ZNF189	-0.11561394680086265	0.1136530035335689	-3.9927299071021864	6.866457028661335e-5	5.170953238088973e-4	0.8150726635881993
EGFL7	-0.33538317757009356	0.3296946996466431	-3.9921064426887294	6.884337163596276e-5	5.178831652916552e-4	0.8126275148402673
CLK1	-0.29622726455787185	0.4793279151943463	-3.9889525671824115	6.975463947882728e-5	5.241734533925654e-4	0.8002641334894172
RAD54L2	-0.21574478792235818	0.21208551236749115	-3.987119965854464	7.0289379126384e-5	5.273327087728782e-4	0.7930846142701675
RBMXL1	-0.27844188832973904	0.5193858657243816	-3.9869944839184916	7.032613549169884e-5	5.273327087728782e-4	0.792593135989895
ADORA1	-0.2550467289719626	0.2507208480565371	-3.9863458521850843	7.051642413064445e-5	5.281922283862971e-4	0.7900528647508969
AMDHD2	-0.3470828840162954	0.37848763250883394	-3.984826763751501	7.096398803548934e-5	5.309749201240633e-4	0.7841051585728032
ARHGAP12	-0.21365735082674328	0.708408480565371	-3.9836131320438524	7.13234879473312e-5	5.330934361459519e-4	0.779355003636466
TEAD1	-0.2744564761562427	0.44775971731448766	-3.983251840600928	7.14308417630273e-5	5.333248196232017e-4	0.7779411820526301
NFIC	-0.19233638868919248	0.5949908127208481	-3.980321980899964	7.23070867993433e-5	5.392903557117687e-4	0.7664805568225725
ALG11	-0.2918099688473518	0.6335272084805653	-3.979517335310583	7.25495110508302e-5	5.405209569325994e-4	0.7633344971782154
THAP5	-0.30356470165348665	0.5439159010600707	-3.9752604414509465	7.384488906089568e-5	5.494721931753918e-4	0.746700943780648
TMCO3	-0.3436060987299304	0.52186148409894	-3.9750536239185443	7.390837836867108e-5	5.494721931753918e-4	0.7458932602619175
SEMA6D	-0.3203362688713158	0.4616530035335689	-3.9742482144084827	7.415611761998385e-5	5.507275075586247e-4	0.7427482899285662
VPS39	0.1227142942727055	0.05678374558303887	3.973133755613161	7.450021545546576e-5	5.526950096648315e-4	0.7383975688248485
NR2C2	-0.15012437095614659	0.1595780918727915	-3.971120439444719	7.512567777560028e-5	5.567434782924262e-4	0.7305408348433122
ODF2	-0.3112205547567697	0.5787335689045936	-3.9705887492187526	7.52916819611505e-5	5.573820061196093e-4	0.7284666250587781
OSBPL8	-0.21360921399472793	0.25540282685512367	-3.970229343118271	7.540409227527627e-5	5.576228476416352e-4	0.7270646774183867
CLCC1	-0.2786926072369999	0.441382332155477	-3.9699422393900474	7.549400293167894e-5	5.576969676889425e-4	0.7259448512666387
PTPRF	-0.28560409178049373	0.46905159010600705	-3.9686393636335646	7.590329395286336e-5	5.601277960728744e-4	0.7208640789979492
CRYBG3	-0.3291595974119337	0.3235766784452297	-3.967071359000462	7.639865894292377e-5	5.631880021969913e-4	0.7147515566275437
ZNF678	-0.29323136832015306	0.3160911660777385	-3.9639184939033942	7.740399168119116e-5	5.699971159561133e-4	0.7024679530581244
TP53I3	-0.3400172238197938	0.37020848056537103	-3.963280290564267	7.760900930102144e-5	5.708394179697934e-4	0.6999826667923923
ZNF731P	-0.26145219266714587	0.25701766784452296	-3.963053726238813	7.768191477887176e-5	5.708394179697934e-4	0.6991004759557802
UNC79	-0.32292954708842564	0.317452296819788	-3.962116913637474	7.798405769477305e-5	5.724571049076873e-4	0.6954532606736112
AKIP1	-0.1747329559070214	0.36531095406360425	-3.957912257045825	7.935390406687007e-5	5.819008448432983e-4	0.6790940033691815
ZNF160	-0.15667601246105908	0.16335194346289753	-3.956541830163612	7.980527789481844e-5	5.845966893848138e-4	0.6737656889526162
VHL	-0.3429246345554755	0.5102749116607774	-3.9556308413455	8.010667103792594e-5	5.861893820919927e-4	0.6702247000138097
BCAS1	-0.3415254013898873	0.4725660777385159	-3.9551450221339084	8.026784037187273e-5	5.867537106136582e-4	0.6683366598911533
MGA	-0.34214476994967674	0.3737166077738516	-3.9540857638440134	8.062031122224136e-5	5.887137998352165e-4	0.6642208487336658
SMAP1	-0.2848257248981548	0.4255780918727915	-3.9497169256175733	8.208958953855153e-5	5.988165355994026e-4	0.6472568619583443
FOXRED2	-0.2969426971004073	0.5631978798586572	-3.9491999578110053	8.226511713956363e-5	5.994705456694089e-4	0.6452507146928426
CNNM2	-0.18382242990654205	0.18070459363957597	-3.948490983935552	8.2506414629374e-5	6.0060196092561e-4	0.6424998855751785
UBA6-DT	-0.28533069734004307	0.2804911660777385	-3.946225654997975	8.32819096346137e-5	6.056156366242065e-4	0.63371361343461
TMEM134	-0.33526815240833907	0.4375816254416961	-3.9456492489849144	8.348032970149822e-5	6.064268279356494e-4	0.6314787604887675
RNPEP	-0.32923939611790104	0.32365512367491167	-3.944457623925831	8.389194960052137e-5	6.085929730240299e-4	0.626859580341879
GRIK4	-0.34195974119338557	0.3361597173144876	-3.9442817119442215	8.395287681165174e-5	6.085929730240299e-4	0.6261777959402961
MGLL	-0.3433661334771146	0.4828339222614841	-3.9435824293664874	8.41954879072006e-5	6.09100531905646e-4	0.6234678712736708
