Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SOX1-OT	-0.28864837783519826	0.30572804054054054	-8.373445643064969	4.0319210893199486e-16	3.865107452701957e-15	25.727133687811545
MBNL2	-0.17076600631639355	0.5900608108108109	-8.372617507518408	4.057353017045737e-16	3.882651525099128e-15	25.72095144978347
EEF2KMT	-0.2684909273614692	0.3387347972972973	-8.368644262962999	4.18159225787638e-16	3.994521025287174e-15	25.691296890898514
DCLRE1B	-0.2790401378122297	0.3988108108108108	-8.368234370210994	4.194621096859599e-16	3.999949539824959e-15	25.688238261904857
APBB2	-0.24270229687051315	0.6209476351351352	-8.36476198909954	4.3066153219108306e-16	4.0995665083574255e-15	25.662332012329003
HMGXB4	-0.21026497272466194	0.29102871621621623	-8.36324628990284	4.3564223901372917e-16	4.139741695339887e-15	25.651026555257488
TTLL11	-0.21554895205282765	0.2069222972972973	-8.345934059953418	4.96730746360235e-16	4.712019013817908e-15	25.52201088964142
LRRC4C	-0.2471443296009188	0.26871114864864865	-8.34523828796907	4.993552358240636e-16	4.728676972281785e-15	25.516830207117103
ADCYAP1R1	-0.263638472581107	0.5254324324324324	-8.342374424204094	5.103028892293643e-16	4.823956999746335e-15	25.495509613172956
DOLPP1	-0.2550419465977598	0.572268581081081	-8.34091534728046	5.159713173807964e-16	4.86908808169573e-15	25.48464945044445
TMEM184B	-0.18358420901521694	0.17861824324324324	-8.337010077828674	5.314509266299184e-16	5.006488400518868e-15	25.45558922994546
PPARA	-0.2901536606373805	0.3932905405405405	-8.325115423787961	5.814811085917936e-16	5.468332705150805e-15	25.367143943271252
SERGEF	-0.15135041630778023	0.6141064189189189	-8.324598619223295	5.837572421738279e-16	5.480272730407745e-15	25.363303391561374
SOCS4	-0.0854024117140393	0.22005067567567568	-8.321086093651491	5.994621769688394e-16	5.6180233280470414e-15	25.337205602203703
MFSD6	-0.16674553545793755	0.28507263513513514	-8.320064757506168	6.041065155418484e-16	5.651821266538428e-15	25.329618787998584
GLIDR	-0.27837823715187915	0.24685472972972972	-8.319054211601932	6.087367665434961e-16	5.685371687528879e-15	25.322112851493948
LDLRAD4	-0.2462534883720921	0.611366554054054	-8.318537421904864	6.111181916588972e-16	5.689906447476351e-15	25.318274619852453
MCAT	-0.18020364628194102	0.30150844594594595	-8.318495394472913	6.113122629520046e-16	5.689906447476351e-15	25.3179624875903
AXIN2	-0.20099374102784962	0.27747972972972973	-8.315738282690113	6.24177753318983e-16	5.799740387068024e-15	25.29748850048562
CRTC1	-0.18052655756531666	0.5991689189189189	-8.314947953600882	6.279147327169365e-16	5.8245242242652805e-15	25.29162059912175
GRK4	-0.24577266724088428	0.18930743243243242	-8.311785590566505	6.430900210085767e-16	5.95514483740085e-15	25.26814563397491
SRCAP	-0.25572233706574743	0.6228800675675675	-8.309643709848402	6.535735101009902e-16	6.041948662987932e-15	25.25224995952366
SNHG14	-0.1630944875107663	0.7062787162162162	-8.305690330020907	6.73368680291632e-16	6.214394007098198e-15	25.222919000449863
NFYA	-0.27367292563881657	0.37862837837837837	-8.300539576990584	7.000500357230423e-16	6.449699567702141e-15	25.18472103876119
TBCE	-0.22776511627906942	0.6804375	-8.293756412244507	7.367862986228412e-16	6.776691547299612e-15	25.13444572145005
LRRC49	-0.28705199540625675	0.3978462837837838	-8.293121309615916	7.403218466030356e-16	6.797727579685546e-15	25.12974014645686
IFT88	-0.2813492104507601	0.5032719594594595	-8.288402566493566	7.671206484378985e-16	7.031939277347403e-15	25.094787171026816
FAM13A	-0.2519784094171684	0.5042162162162163	-8.281914893484355	8.055360831187543e-16	7.371670542153978e-15	25.046756979654447
RBM26	-0.15083528567326984	0.2913125	-8.271615413343698	8.704597428324629e-16	7.952438422353623e-15	24.97056802403185
UBN2	-0.28530186620728976	0.3262972972972973	-8.268181737997914	8.932324080999686e-16	8.146818194479613e-15	24.945184590977384
ZNF662	-0.15548865920183688	0.12583445945945945	-8.260037612905856	9.496251892806905e-16	8.646670828818329e-15	24.885012582328585
RUNX1T1	-0.2308285099052543	0.19529222972972973	-8.256142009350894	9.77829022315287e-16	8.888612732064671e-15	24.856246951260182
SENP6	-0.19621803043353397	0.5597331081081081	-8.255519494839962	9.824119960208408e-16	8.91538886388913e-15	24.85165122238444
FKRP	-0.28307183462532154	0.5125540540540541	-8.253150119630078	1.0000502732312377e-15	9.060355636845406e-15	24.834161764942124
TNK2	-0.16179190353143788	0.771777027027027	-8.25264920108912	1.0038191066732298e-15	9.079393747235443e-15	24.830464762792587
PLA2G12A	-0.2828641975308634	0.5150945945945946	-8.249869927058295	1.0249861752476158e-15	9.25547217947474e-15	24.809955715333444
C21orf59-TCP10L	-0.27959376973872996	0.5154104729729729	-8.246967371970364	1.047562752928054e-15	9.44367415512128e-15	24.788542793319316
PANK1	-0.25776086706861967	0.21397804054054054	-8.240319891633188	1.1011349489123573e-15	9.910214540211216e-15	24.739525091267467
ZNF655	-0.1850748492678721	0.6395219594594594	-8.236031853069981	1.1371187077197365e-15	1.021718046787783e-14	24.70792227124749
SLC35E2A	-0.2413950330175121	0.31560304054054056	-8.233701556705375	1.1571582590660991e-15	1.0380109918640707e-14	24.69075347789893
BRPF3	-0.3108522250933086	0.4068496621621622	-8.225101680410312	1.234178227185173e-15	1.1046163729337144e-14	24.62742605279027
VWA5A	-0.2022470284237723	0.2815135135135135	-8.224962414651014	1.2354662463115373e-15	1.1046163729337144e-14	24.626400965738288
MARK1	-0.2891050244042485	0.4264054054054054	-8.224688362893902	1.2380047303650948e-15	1.1050714355472035e-14	24.624383805877123
MED13L	-0.285616451335054	0.3634949324324324	-8.22174838348933	1.2655632662105079e-15	1.1278219287260582e-14	24.602747426673584
YLPM1	-0.29097932816537336	0.4354087837837838	-8.221229234421935	1.270492167366101e-15	1.1303643547889575e-14	24.59892745816307
TRPT1	-0.1783910709158767	0.7424881756756757	-8.21912719767929	1.290643818159934e-15	1.1446248084740662e-14	24.583462349196797
AL139300.1	-0.1495318690783805	0.7269645270270271	-8.219118819975932	1.2907247610708478e-15	1.1446248084740662e-14	24.583400719028994
ZBTB20	-0.1156598047660062	0.3867010135135135	-8.214267781885003	1.338445914734947e-15	1.1850143098750871e-14	24.547722678595978
ZNF516	-0.2502705139247769	0.4931114864864865	-8.210636095191658	1.3753084381939822e-15	1.2156744230464662e-14	24.521023590979436
ABHD6	-0.11609781797301158	0.24702533783783784	-8.207631206982937	1.4065653044896975e-15	1.2412881820010378e-14	24.49893963847215
CNOT4	-0.15054168819982752	0.42130912162162165	-8.204229834597427	1.4427934079004677e-15	1.2700943978051237e-14	24.47394954562245
KIAA0556	-0.30231162790697574	0.44208445945945946	-8.204129844006554	1.4438722355213435e-15	1.2700943978051237e-14	24.473215033244834
ZSCAN21	-0.18096904966982466	0.15845945945945947	-8.203433088646527	1.4514118783023249e-15	1.2746673673155097e-14	24.468096994998383
RPS6KB2	-0.2756441573356301	0.489375	-8.194603210993378	1.5503962009882678e-15	1.3594053646346407e-14	24.40326681742516
SEC16A	-0.18703135228251463	0.6750912162162163	-8.193453003958705	1.563771339160468e-15	1.3689284472232714e-14	24.394825929216164
CTC1	-0.28783950617283927	0.2897331081081081	-8.188779715618242	1.619296344808415e-15	1.4152598069794255e-14	24.3605403222383
ALAS1	-0.1806821131208725	0.2797263513513514	-8.187752043626178	1.6317651690256043e-15	1.4238720104718614e-14	24.353002889490654
PFKM	0.19805684754521938	0.10491891891891891	8.186263675643161	1.6499919034016493e-15	1.437472946243517e-14	24.34208782968458
PLEKHM1P1	-0.28163456790123403	0.38783108108108105	-8.18575389728343	1.6562808128806432e-15	1.4406468092867574e-14	24.338349694570713
CACNA1G	-0.2770195521102495	0.31241722972972974	-8.179457767052483	1.735932288476504e-15	1.5075201452559114e-14	24.292196316198126
LGMN	-0.26889032443295924	0.6293952702702703	-8.179021380937426	1.7415910303282637e-15	1.5100259809135982e-14	24.288998463991927
ZNF33B	-0.26920723514211853	0.4380945945945946	-8.177991207497163	1.7550219296721827e-15	1.5192518930151088e-14	24.28144985731828
DCTN1	-0.19336302038472508	0.34566554054054055	-8.1751629333139455	1.7924236520722747e-15	1.5491661564338946e-14	24.26072954325307
NRXN3	-0.21849388458225658	0.2693885135135135	-8.160873712250142	1.993759205460948e-15	1.7204467311782665e-14	24.15613213921052
LARP1B	-0.30633973585989066	0.41338682432432433	-8.157730115759634	2.040963738373611e-15	1.758393600544986e-14	24.133140524013292
RALGAPA2	-0.24537430376112354	0.26536993243243245	-8.153987323338942	2.0986064864447225e-15	1.8051994184346785e-14	24.105775726948064
ERBB4	-0.1913337927074359	0.2725743243243243	-8.153008379777827	2.1139465078907538e-15	1.8155266144266802e-14	24.098619998461093
LINC01128	-0.24997571059431542	0.22284797297297299	-8.1490416123504	2.1772469350805705e-15	1.866946387639954e-14	24.069631358525264
MLLT10	-0.2687041630778067	0.47640202702702705	-8.143008497603265	2.2771257097150484e-15	1.9495203599683078e-14	24.025563692842983
ZNF260	-0.2819409417169097	0.5464239864864865	-8.12596292257889	2.584416368152169e-15	2.2091282770154725e-14	23.901198568529743
AC006001.3	-0.12372236577662898	0.43234121621621624	-8.119664916360447	2.7080230226090754e-15	2.3082982840230285e-14	23.855300762415677
TMEM69	-0.2402314384151595	0.5872516891891892	-8.119620655115652	2.7089120357956204e-15	2.3082982840230285e-14	23.85497830159911
DLG3	-0.23303255813953422	0.28376351351351353	-8.118588378726566	2.729727825944753e-15	2.3224012519170596e-14	23.847458154976344
UBIAD1	-0.27105535457938446	0.2449493243243243	-8.11367523738602	2.830985437723594e-15	2.4047918421848628e-14	23.811676333479916
SLC16A14	-0.29512015503875827	0.3196942567567568	-8.112188433844137	2.862352208782798e-15	2.4276491864209247e-14	23.800851534040444
AFTPH	-0.26433723801320547	0.5518412162162162	-8.101675269608773	3.0941508797495294e-15	2.6201635365841657e-14	23.724354821788236
ZFYVE16	-0.15362107378696477	0.2502804054054054	-8.096302173919286	3.219677751467571e-15	2.7222275398666033e-14	23.685289326256672
LRRC6	-0.21923146712604194	0.2563378378378378	-8.090801906396411	3.3533811978499295e-15	2.8308776158593594e-14	23.64532070265544
FAM228B	-0.2488275050244031	0.5349831081081081	-8.090086766037828	3.3711629832024613e-15	2.8414833503927867e-14	23.640125611602837
SOCS7	-0.2293521389606656	0.613133445945946	-8.089074795285661	3.3964845199869044e-15	2.858401578257913e-14	23.632774843457277
CADPS	-0.255011771461383	0.46792567567567567	-8.088509794586125	3.4107035433798707e-15	2.8659383940900306e-14	23.62867110325502
TULP4	-0.17159256388171087	0.4262043918918919	-8.086590918427074	3.4594347591835067e-15	2.9024071284675185e-14	23.614735543135744
ELFN2	-0.2861666953775488	0.3740304054054054	-8.078953080632122	3.660308468099927e-15	3.0662122475083234e-14	23.559293098165966
NRXN2	-0.19555523973585937	0.7152516891891891	-8.07545761937035	3.756037246646306e-15	3.1415703238078553e-14	23.533933826098576
LRRN3	-0.18035699109962652	0.3974222972972973	-8.074840629181413	3.773189236197714e-15	3.1510759802295325e-14	23.52945852806444
TTLL5	-0.21778596037898293	0.3071706081081081	-8.060850370511677	4.183542094455935e-15	3.488420628531787e-14	23.428054665028878
MYH10	-0.1799054263565888	0.30234121621621624	-8.05695710746275	4.305369686085245e-15	3.584516504699412e-14	23.399860683366768
KIN	-0.2887323571633639	0.4088445945945946	-8.056459184754333	4.3212010273489445e-15	3.5922045181549627e-14	23.396255646608658
MIOS	-0.2628616135515355	0.44001013513513515	-8.04129711849378	4.8317774293718745e-15	4.010522576666137e-14	23.286565562431637
SLC25A40	-0.1884966408268732	0.18669256756756758	-8.040224630675471	4.8700683630808365e-15	4.036152547484803e-14	23.278812921008143
ALKBH2	-0.18533654895205234	0.6778108108108108	-8.037280298907056	4.9767359464675815e-15	4.1182868128443736e-14	23.25753363855874
RPE	-0.21489618145276984	0.6869358108108108	-8.036260954791098	5.014199531499611e-15	4.142991873902183e-14	23.2501680902334
MED20	-0.29512492104507493	0.47805574324324324	-8.030163069148804	5.244196026405613e-15	4.326461721784631e-14	23.20612182566933
MIER1	-0.1707808785529715	0.1679358108108108	-8.029278248928781	5.278422823621603e-15	4.3481107828471445e-14	23.199732820719273
HIVEP3	-0.2264671260407713	0.21176013513513514	-8.008056915829766	6.168679416686374e-15	5.073785411458807e-14	23.04666985314078
FBN3	-0.30361478610393183	0.3813766891891892	-8.007697840029913	6.184951817947375e-15	5.0794966287667355e-14	23.044082751309066
YIPF2	-0.2749717484926783	0.577652027027027	-8.005838181291342	6.269906975372355e-15	5.1415125724250714e-14	23.030685606453634
PRDM11	-0.21077594028136656	0.17209121621621623	-7.9936969162694265	6.853560946136054e-15	5.6116750904828295e-14	22.943280391164016
PPA2	-0.19479331036462758	0.744383445945946	-7.992843536866471	6.896544489380793e-15	5.638391102804567e-14	22.937140910531767
VRK3	-0.21130769451622114	0.7199712837837838	-7.991530820300599	6.963184042099936e-15	5.684338397186529e-14	22.92769784337739
DPY19L4	-0.200695836922193	0.6980472972972973	-7.990678082098562	7.006812980409958e-15	5.711391718313206e-14	22.921564313683874
OGFOD3	-0.09532744760264107	0.23630912162162163	-7.9883484020932904	7.127387018170295e-15	5.800989882501832e-14	22.90481020200333
MTRF1L	-0.2043954636807347	0.5988209459459459	-7.985663338321534	7.268895313038765e-15	5.907333579029265e-14	22.885505193556543
JPX	-0.24071352282514946	0.54375	-7.984022214211038	7.356747115369196e-15	5.969819380504512e-14	22.873708450945198
C17orf80	-0.17887780648865878	0.48748986486486484	-7.982933965784298	7.41557950527696e-15	6.000819717512388e-14	22.86588697070349
ANKDD1A	-0.27236925064599304	0.3297246621621622	-7.982907959139735	7.416991129266918e-15	6.000819717512388e-14	22.8657000657462
ERRFI1	-0.2814446454206135	0.28935979729729727	-7.980620456966415	7.542198185547567e-15	6.093066635060311e-14	22.84926212804532
LINC02693	-0.23995656043640515	0.30061993243243246	-7.962365729211473	8.619010170492743e-15	6.95266820419748e-14	22.718220089529485
ZFP69B	-0.22100445018661977	0.20815033783783785	-7.961036058587957	8.70312285944516e-15	7.010133723325282e-14	22.708684464981697
PISD	-0.22901122595463638	0.27508952702702705	-7.960196986425372	8.756617367799186e-15	7.042803776612491e-14	22.70266778809372
ST7	-0.2326619293712304	0.4963091216216216	-7.959591184926361	8.795441388029873e-15	7.063595627997442e-14	22.698324126922596
CEP164	-0.2518732127476309	0.4726891891891892	-7.959112781870889	8.826220789315482e-15	7.077875139590987e-14	22.69489411450438
DIP2B	-0.27915917312661553	0.5809898648648648	-7.956843513373128	8.973674211111573e-15	7.18553765875037e-14	22.678626376103512
RABEPK	-0.14571475739305154	0.7953462837837838	-7.956125327419826	9.020845114556453e-15	7.212702151066063e-14	22.673478685224744
ARMCX5-GPRASP2	-0.25031728395061653	0.2542010135135135	-7.9538101206253105	9.174581012977761e-15	7.324867099070954e-14	22.656886691772616
NEK4	-0.11698535745047343	0.6478243243243244	-7.9512964782629005	9.344420981333092e-15	7.44954205612865e-14	22.638877014387685
PSMG4	-0.22667826586276127	0.2721418918918919	-7.9500708347459055	9.428355639924793e-15	7.505467318624341e-14	22.630097221985345
AL390728.4	-0.2212132644272165	0.4290304054054054	-7.947261600823219	9.623554365944509e-15	7.649672047090197e-14	22.609977634917396
TBL1X	-0.23561874820556925	0.381339527027027	-7.946618295631022	9.66881223366385e-15	7.674443529489746e-14	22.605371123955873
PC	-0.2199918461096748	0.2973716216216216	-7.942540224437012	9.960637438664928e-15	7.894566354225696e-14	22.576176308334794
NDRG4	-0.23625630203847164	0.5548766891891892	-7.941822831676405	1.0012865034236036e-14	7.924425888287095e-14	22.571041761376954
TCF20	-0.26162589721504403	0.5087668918918918	-7.941187620818368	1.0059335082475714e-14	7.949648697254029e-14	22.5664957218813
AACS	-0.29120844099913856	0.41783445945945946	-7.938523285907488	1.0256578386674722e-14	8.09377816165853e-14	22.54743096474971
CEP97	-0.273496956646568	0.2611672297297297	-7.937926887470003	1.0301250278760524e-14	8.117265957720848e-14	22.543164118770722
C20orf96	-0.21024249210450677	0.565679054054054	-7.935108064092879	1.0514999039409948e-14	8.273723955142654e-14	22.523000758691538
KIAA0586	-0.2739572207866756	0.278125	-7.933515823200487	1.0637664835711994e-14	8.358165228059423e-14	22.511613836306154
OPHN1	-0.26039750215331525	0.6246030405405405	-7.917772317336371	1.1929125213912445e-14	9.359378499964447e-14	22.399123394717083
FOXN2	-0.09279589434395613	0.21685304054054055	-7.916280850868727	1.2059209780780983e-14	9.44391157991822e-14	22.388475936264754
GLCCI1	-0.26127642836635095	0.5090439189189189	-7.9161401180335345	1.207155639967508e-14	9.44391157991822e-14	22.38747133964033
MMS19	-0.2348544071202974	0.6939510135135135	-7.9152169792788625	1.2152853929102314e-14	9.493872258818093e-14	22.380882033675682
C19orf57	-0.25675897215044485	0.2413429054054054	-7.89268737630299	1.4313246744898094e-14	1.1165562826070218e-13	22.22025982033199
KIAA1328	-0.2829275337352855	0.33559121621621624	-7.89240100355728	1.4343012594494542e-14	1.1172775905153473e-13	22.218220542728584
DAGLA	-0.2800563020384725	0.28319087837837836	-7.891127058255678	1.4476169314651634e-14	1.1260391702611164e-13	22.20914942707017
CIRBP	-0.21159971289118482	0.2873006756756757	-7.889130588926723	1.4687303129125932e-14	1.140832603967057e-13	22.194935969798674
RLIM	-0.05786325007177719	0.10596114864864865	-7.886094355637804	1.5014230926497036e-14	1.1645653475039367e-13	22.173325704696584
KALRN	-0.19330436405397503	0.22301182432432431	-7.883606718874067	1.5287429389755486e-14	1.1840690331041056e-13	22.155625071831423
CCDC112	-0.246274016652311	0.3916283783783784	-7.882093816430665	1.5455971754038613e-14	1.1954228153514241e-13	22.144862314695313
ATRX	-0.20969141544645367	0.7377972972972973	-7.878831833450927	1.5825628217238746e-14	1.2222772431612053e-13	22.121662325476063
SETD4	-0.2612359460235419	0.3758108108108108	-7.87727008709379	1.6005682913172662e-14	1.234432626943699e-13	22.110557571626888
GARS-DT	-0.2612063163939121	0.4234189189189189	-7.8750733935397506	1.626236534642359e-14	1.25245515291763e-13	22.094941061243212
SEMA6C	-0.29372394487510706	0.5054949324324325	-7.8742597681035145	1.635846383568586e-14	1.2580767738038065e-13	22.089157813408853
TRIM26	-0.18556296296296274	0.6503209459459459	-7.862747438371735	1.7779763716169994e-14	1.3654557607129144e-13	22.007380091714495
SLC35F3	-0.20997935687625546	0.19391385135135136	-7.859077992174164	1.825788333070889e-14	1.400199644164928e-13	21.98133459769597
SMARCE1	-0.28171932242319686	0.5471148648648648	-7.843842541219154	2.038236810364424e-14	1.5609281902157932e-13	21.873299800744675
SMAP1	-0.25786152741889135	0.4608597972972973	-7.838106266242793	2.1243913522540304e-14	1.624622319244831e-13	21.83266786909935
PNPLA8	-0.1740223370657474	0.49553716216216215	-7.8353474615153855	2.1670957838244136e-14	1.6549560368757267e-13	21.813134935126428
FBXW8	-0.281973528567326	0.5277871621621621	-7.8341113551492185	2.1865034488209152e-14	1.6674385544579668e-13	21.804384845569302
AC006504.5	-0.17431036462819352	0.1501722972972973	-7.831190821040076	2.2330412068642495e-14	1.7005467652273898e-13	21.783715563239813
EGLN1	-0.19788455354579326	0.6030793918918919	-7.828814947290379	2.271619372303389e-14	1.7256999305728674e-13	21.766905581748947
CFAP410	-0.2863964972724642	0.37610472972972975	-7.828766717164901	2.2724092749692303e-14	1.7256999305728674e-13	21.76656438280732
BTBD9	-0.0752636520241171	0.09835304054054055	-7.8281120429847615	2.2831582180196166e-14	1.7314479800998346e-13	21.761933128129364
SLC25A26	-0.19108323284524745	0.4355219594594595	-7.826965252733466	2.302108070482344e-14	1.7433906041413578e-13	21.75382133508534
MARCHF8	-0.0916380132070053	0.3530675675675676	-7.8265946314508446	2.308265408572764e-14	1.745625715233153e-13	21.751199960788032
GUSB	-0.16047206431237393	0.7277195945945946	-7.825901372968412	2.3198265297822894e-14	1.751935569301604e-13	21.746296870372145
ZNF160	-0.11340892908412278	0.23096114864864864	-7.817698808767605	2.461027998819758e-14	1.855996877226258e-13	21.688310783814806
TARS2	-0.24334550674705657	0.4828716216216216	-7.815340360780666	2.503172985765621e-14	1.8851088648036606e-13	21.671647438837145
ZC3H11A	-0.16252604076945135	0.5209831081081081	-7.815152841195839	2.506554303246741e-14	1.8851088648036606e-13	21.67032271595608
B4GALT4	-0.1155127189204709	0.18930405405405407	-7.80624229389931	2.6725265763584506e-14	2.0071596149340363e-13	21.60740437489773
ANK3	-0.24957482055699035	0.5400320945945946	-7.804846413763897	2.699490588317691e-14	2.0246179412382682e-13	21.597553200399016
HERC3	-0.24604028136663877	0.26903885135135136	-7.798174329393748	2.8321252341905936e-14	2.1211722008483883e-13	21.550485947200226
DENND1A	-0.17129374102784914	0.3319070945945946	-7.792836934565368	2.942835975286634e-14	2.2010634458016104e-13	21.512857640915097
FNBP1	-0.18144952627045616	0.7069442567567568	-7.786808578220749	3.07301604449107e-14	2.2952774159470336e-13	21.47038330734116
MSRA	-0.22504352569623723	0.30565202702702704	-7.7865622151379235	3.0784552261162535e-14	2.2961902337264385e-13	21.468648061869974
ZC3H13	-0.0801159919609533	0.0932972972972973	-7.782131258788582	3.177917926025388e-14	2.367135855979239e-13	21.437446482509134
LINC02731	-0.24139262130347278	0.21108277027027028	-7.7814401054264355	3.1937154468830975e-14	2.375653088562632e-13	21.432580873534416
ZNF711	-0.16750528280218135	0.32463682432432434	-7.7761045575711885	3.318302897121682e-14	2.462216819218564e-13	21.39503131369585
KIAA2026	-0.22042187769164362	0.4378074324324324	-7.776069734016382	3.319131579993436e-14	2.462216819218564e-13	21.394786307625942
SRSF6	0.10995647430376033	0.14982432432432433	7.775239219724936	3.3389555830869997e-14	2.473552809511389e-13	21.388943371035904
MIR99AHG	-0.18013462532299712	0.6972854729729729	-7.774065274357652	3.367176397566825e-14	2.4910700386890434e-13	21.380685152720574
ATRNL1	-0.2835294573643399	0.5287753378378378	-7.769849936691546	3.470461916107991e-14	2.563997982796202e-13	21.351040373180044
UBAP2	-0.23086333620442046	0.6531385135135135	-7.75984255733067	3.728341341179294e-14	2.7507884285530154e-13	21.28071495428087
TIMM23B-AGAP6	-0.2638923341946589	0.36103040540540543	-7.756863795733073	3.8086858157354504e-14	2.806264447453251e-13	21.25979640138361
SIGLEC8	-0.2688564743037591	0.3420929054054054	-7.753354144089256	3.9055420629775925e-14	2.873740072015269e-13	21.235158039217694
HP1BP3	-0.14072873959230536	0.7095641891891892	-7.750548402074283	3.98471548117275e-14	2.9280399183516363e-13	21.215467783550977
CDKL1	-0.22703514211886475	0.2764628378378378	-7.748867031988472	4.0329169785967876e-14	2.9594653569352437e-13	21.203670977779904
LINC00667	-0.20584536319265023	0.1764358108108108	-7.746988070169325	4.087463330418065e-14	2.9954559669079894e-13	21.19049030123684
ZNF767P	-0.2712674705713444	0.470875	-7.74608861298411	4.113831388535655e-14	3.01072740733557e-13	21.184181646951043
UNC13A	-0.24394628194085588	0.23097466216216217	-7.7448588691623215	4.150153509174008e-14	3.033233001000332e-13	21.175557379853824
BEND5	-0.26145259833476786	0.6213817567567568	-7.7299371601239235	4.616893300387181e-14	3.369837000081528e-13	21.070999571020305
UBR4	-0.18634048234280742	0.7090523648648649	-7.726455181094056	4.733043494360933e-14	3.4499895350462223e-13	21.046624702944698
WASF1	-0.18524099913867317	0.24736486486486486	-7.710678707687135	5.2964378721586604e-14	3.855495215762554e-13	20.936297183529817
ZNF268	-0.17868392190640195	0.35216385135135136	-7.7065830055766416	5.453196927344778e-14	3.9643067115343546e-13	20.90768537893161
CMC2	-0.16210040195233952	0.7554949324324325	-7.696111333710932	5.875085077597886e-14	4.265311766336065e-13	20.83458875541686
RNF170	-0.28731386735572734	0.4111722972972973	-7.692259699161517	6.038221235955692e-14	4.3779114021010303e-13	20.807723190144678
DLG2	-0.2607820269882272	0.2893885135135135	-7.689739388837516	6.147377230583613e-14	4.449505945132805e-13	20.79014970866366
VAV2	-0.1520703416594883	0.19574662162162162	-7.689603644891636	6.153311251946744e-14	4.449505945132805e-13	20.789203334425924
TMEM64	-0.2764155900086106	0.4196266891891892	-7.686534702181801	6.288986336742513e-14	4.541582308164852e-13	20.767811049366752
KAT6A	-0.10555693367786362	0.3829121621621622	-7.682530704418086	6.470440200755279e-14	4.66643005206788e-13	20.73991140115032
FAM222B	-0.07471091013494127	0.06627871621621621	-7.6810373434090815	6.539429506822338e-14	4.709496643218752e-13	20.72950878521977
MYT1	-0.2894973873097908	0.40588175675675675	-7.680864642002957	6.54745447000293e-14	4.709496643218752e-13	20.72830586982205
AP002748.5	-0.27489187482055727	0.5105878378378378	-7.679825136401446	6.595962890070114e-14	4.738129015360392e-13	20.721065879351013
MYRIP	-0.27070183749641125	0.27135304054054055	-7.679063099079044	6.631748111243505e-14	4.75755842763121e-13	20.71575892061318
PALM2AKAP2	-0.19222173413723745	0.5341266891891892	-7.675628491625922	6.795426185264452e-14	4.86856520773223e-13	20.691845074643037
SMG1P3	-0.16923123743898885	0.4868040540540541	-7.671601266916609	6.99242185493824e-14	5.003119185300751e-13	20.66381621962149
AP3M1	-0.12730126327878225	0.5854037162162162	-7.670513122002255	7.046608397063643e-14	5.028816440800965e-13	20.6562449678686
UBOX5	-0.2095813379270749	0.20205067567567567	-7.670509129376174	7.04680797856958e-14	5.028816440800965e-13	20.656217189017916
CREB1	-0.06824432960091864	0.24426689189189188	-7.661035669675784	7.53639748773331e-14	5.371162869202601e-13	20.59033857871867
RBBP9	-0.2772511627906978	0.45038175675675673	-7.654297165835413	7.904896255869366e-14	5.626426158589372e-13	20.543519499308577
CNTFR	-0.25069959804766023	0.5083429054054054	-7.65254154037881	8.003783821884944e-14	5.689373748063123e-13	20.53132696986662
TRAF3	-0.2728374389893762	0.5358918918918919	-7.638725465799448	8.825729197137974e-14	6.265462252727024e-13	20.43545664264241
THOC5	-0.17060884295147813	0.4134898648648649	-7.636829268035327	8.944842008425281e-14	6.341753220817142e-13	20.4223099343032
RNMT	-0.2588879414298009	0.4429510135135135	-7.633529090541487	9.15593711311914e-14	6.482156012895857e-13	20.399435546534736
DNM1	-0.25711211599196027	0.36552533783783786	-7.633363070309641	9.166685270761818e-14	6.482156012895857e-13	20.39828503146869
ARPP21	-0.23360066035027194	0.2064847972972973	-7.631483512031604	9.289238475213332e-14	6.560298767514473e-13	20.385261182796217
SLC25A17	-0.28590020097616886	0.46404054054054056	-7.624294438519953	9.773066102241201e-14	6.891984860109555e-13	20.33547089082535
KNOP1	-0.2240732414585119	0.6368361486486487	-7.624132966188713	9.784213584691803e-14	6.891984860109555e-13	20.33435300338473
SNRPA1	-0.2110278782658626	0.6209408783783784	-7.613983508565276	1.0510622161683892e-13	7.386020552848237e-13	20.264126409941657
TMEM168	-0.2740596325007172	0.35221790540540543	-7.613955460672033	1.0512701429673799e-13	7.386020552848237e-13	20.263932446113618
BTBD10	-0.13439761699684163	0.5679408783783784	-7.612278446817084	1.0637762429216843e-13	7.464254694212076e-13	20.252336205726508
MMP24OS	-0.2377072064312365	0.544375	-7.611301773181826	1.0711270755651141e-13	7.506160780504565e-13	20.245583655120374
KCNMA1	-0.14411579098478297	0.1869070945945946	-7.605483329755064	1.1159676152780215e-13	7.810338901270986e-13	20.205370706807223
ZNF146	-0.12605007177720312	0.7111554054054054	-7.602779200350728	1.1374319514504167e-13	7.950342715850474e-13	20.186690285657253
GLT1D1	-0.24810821131208655	0.2308125	-7.600939007463638	1.1522707469154282e-13	8.043736175582701e-13	20.17398115389542
GTPBP8	-0.28120048808498527	0.46452195945945945	-7.598391993637864	1.1731242757929573e-13	8.178824176303012e-13	20.156394596917966
AC093752.1	-0.24757266724088275	0.28261486486486487	-7.594535687089764	1.205407149341854e-13	8.393148245737079e-13	20.129776889746715
