Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SUGT1	0.11952762907073704	0.5350760135135135	8.272167243967399	8.668313645740409e-16	5.736370552260649e-15	24.887127535276456
AC026273.1	0.26824621320214187	0.39721283783783784	8.272135248623835	8.670400302131339e-16	5.736370552260649e-15	24.88689071402925
PPA2	0.17898020706108034	0.744383445945946	8.26359000753395	9.245835448607377e-16	6.109657040979025e-15	24.823667049245138
PICALM	-0.1714920725512811	0.5867398648648648	-8.261787562807925	9.371945461482913e-16	6.185484004578722e-15	24.810337920891094
LUC7L3	-0.1768895978631862	0.20815709459459458	-8.255796881135156	9.803420707621091e-16	6.462424425302281e-15	24.766053236195283
BEND6	0.25001761274784223	0.31923141891891893	8.254531335961415	9.897050479919287e-16	6.5162563317001836e-15	24.756701255817887
PPP1CA	-0.2640209458148312	0.29452871621621624	-8.253404019395534	9.981196985868703e-16	6.563721930924527e-15	24.748371699262364
PAN3	0.16825129270492162	0.6372888513513514	8.248953974743518	1.0320317888780392e-15	6.778544138046952e-15	24.71549986723612
MKNK2	0.13851083817503249	0.5436672297297297	8.244017897494949	1.0709799164417754e-15	7.025886319307791e-15	24.679054243710283
ADAM15	0.199652128254592	0.46750675675675674	8.235380740013944	1.1426541529541671e-15	7.487066020259254e-15	24.61532329329421
KITLG	0.22236242537696896	0.30541385135135135	8.228618697530687	1.2020561070490064e-15	7.866821517886828e-15	24.565465278814077
SYTL4	0.23088093417192937	0.23204391891891893	8.223454795625152	1.2494632874934554e-15	8.167260024492034e-15	24.527412618490043
THAP5	0.17874010067688725	0.7030608108108108	8.210392253530378	1.37778441611994e-15	8.995247177185939e-15	24.43123986207834
AGFG1	0.23249368201171272	0.49248986486486485	8.20962455478854	1.385718261336513e-15	9.036210698176423e-15	24.425591475185257
DENND2B	0.18339727419041973	0.6931638513513514	8.203004728861057	1.4560299433073961e-15	9.483352920225804e-15	24.376903164798755
CDK5RAP2	0.2266825253689791	0.6568108108108108	8.20050714104237	1.4834633075548002e-15	9.650487108286604e-15	24.358541718211953
SHROOM1	0.16543596972844726	0.12416385135135136	8.19960465581344	1.493501172057863e-15	9.704193176438025e-15	24.351908037207895
UHRF1BP1L	0.08626738730923364	0.1850793918918919	8.187303305857045	1.6371986399902523e-15	1.0625204522940315e-14	24.26154542047911
ABHD14B	0.24230429075302193	0.6052162162162162	8.18671045079017	1.6444586671537018e-15	1.0659616003157031e-14	24.257193185242688
HAUS2	0.1991789240585803	0.6051824324324324	8.183259468874958	1.6873543867440317e-15	1.0924666629989598e-14	24.231864008827777
NDEL1	0.12490223383976246	0.1624560810810811	8.182938491398858	1.6913998529896845e-15	1.0937852968561558e-14	24.229508562440568
TXNL4A	-0.1956349036035943	0.27216385135135135	-8.181630377593757	1.7079860533651216e-15	1.103200956177116e-14	24.219909921304303
PML	0.1304385950894341	0.6010236486486487	8.179121401838232	1.7402492250572894e-15	1.1227081789617227e-14	24.20150304999618
PLBD2	-0.16841494401132381	0.09228378378378378	-8.177541153990772	1.7608778781232856e-15	1.1346721948380226e-14	24.189912014917223
ARHGEF10L	-0.19972997591516836	0.232	-8.176396536976164	1.7759703752216998e-15	1.1430447627756685e-14	24.18151742367468
ZFYVE19	0.16475990503042098	0.5508462837837838	8.175651041258686	1.785868816515649e-15	1.147369348483439e-14	24.17605048115284
MKI67	-0.2283928795644213	0.24972466216216216	-8.175573315578776	1.786903962376412e-15	1.147369348483439e-14	24.17548051841993
BEST3	0.187312908785826	0.12317905405405405	8.173775815321884	1.8110089211337253e-15	1.161477452953255e-14	24.1623006463513
CTBP2	0.16163314575319437	0.6554172297297297	8.167383781667308	1.8993574829072875e-15	1.2167060581682565e-14	24.115450835629403
HCP5	0.17046827308320145	0.10142905405405406	8.155851682190448	2.069644524879267e-15	1.3242320138622337e-14	24.031001330469767
SLC12A2	0.24475945986051498	0.35177364864864863	8.148942665274376	2.178796234214159e-15	1.3924349172882741e-14	23.98045223888335
C10orf90	0.10122170602805652	0.06890878378378379	8.148026766521804	2.1936861920672473e-15	1.4003073054872405e-14	23.973753729077124
PTPN13	0.21539487712169272	0.5374442567567568	8.142614833507402	2.2837420653372833e-15	1.4560861294802703e-14	23.934185327300362
FAM107A	0.23695550583857578	0.2505625	8.141574128986534	2.3014734203446605e-15	1.4656751782194944e-14	23.92657880437994
SNRPE	-0.19096988825093866	0.15438006756756756	-8.133517886992275	2.4434112951202904e-15	1.5542493577021004e-14	23.867721896599665
ZNF724	-0.18478894380586108	0.12248479729729729	-8.132984536561366	2.453107289526271e-15	1.5585961717001806e-14	23.86382701310319
MARK3	0.16980431928955517	0.6776807432432432	8.124410656979705	2.6142909742989357e-15	1.6590692721512477e-14	23.801242788641375
AC012618.3	0.2499532799890437	0.34173817567567566	8.112485769886009	2.8559832544718278e-15	1.810340956996403e-14	23.714285936066936
NRIP1	0.1800780074651582	0.7340641891891891	8.111888036061366	2.8686620859828954e-15	1.8158901006981868e-14	23.709929920208165
ZNF106	0.16604231397034563	0.6939206081081081	8.11175894975349	2.871407487054433e-15	1.8158901006981868e-14	23.70898923083321
KIF2C	-0.21377591973244137	0.18202871621621622	-8.106297412675076	2.9899702291893534e-15	1.8886760902477993e-14	23.66920039626543
SLC25A30	0.2641720867054002	0.3431824324324324	8.099381140044128	3.1470690176067217e-15	1.9856072770415526e-14	23.618844172965918
DHRS4	0.24574820505210895	0.2651672297297297	8.092347523878038	3.315186342737917e-15	2.0892580597462912e-14	23.567668874746875
EPS15L1	0.146615224810804	0.7213918918918919	8.0880034100715	3.4234157730152176e-15	2.1549709692564e-14	23.53607968382444
AMOTL1	0.1620784069766124	0.7051199324324324	8.08406764313689	3.5244786795156594e-15	2.216026144337502e-14	23.507471607306183
TOM1L2	0.20339516248701686	0.6912027027027027	8.078000080703534	3.686079064741364e-15	2.314959689448296e-14	23.463389912611895
SYNE1	0.13305274692661614	0.7234054054054054	8.07735639404853	3.7036459372104846e-15	2.3233124571556555e-14	23.458714994407178
PRKAB2	0.17388842215804712	0.6335523648648649	8.075684631012686	3.74965700386999e-15	2.3494686290071455e-14	23.446574836173866
RNF24	0.11257124430696222	0.2735557432432432	8.070611892266795	3.892752523834778e-15	2.436326148537973e-14	23.409749496167464
UBOX5	0.19551229924549338	0.20205067567567567	8.062595595599424	4.129943945467396e-15	2.5818076674018333e-14	23.351593338997315
HS1BP3	0.255076774686956	0.5580050675675675	8.056221565690736	4.328674669753868e-15	2.7029396303680974e-14	23.30538448214622
STARD4	0.2608931934662787	0.4155912162162162	8.0547630030926	4.37546051370388e-15	2.729024341021492e-14	23.294814679642624
WDR17	0.2577607268825571	0.407777027027027	8.04653143771748	4.649010493489342e-15	2.896322898975912e-14	23.235191577844848
PDS5B	0.18927121120458545	0.6590793918918919	8.046023658594706	4.666426978197515e-15	2.903850845289768e-14	23.231515220290166
LYRM1	0.17560325088177978	0.7254628378378378	8.045317436309155	4.690757035805805e-15	2.915658910954636e-14	23.22640242951842
KYAT3	0.13857334459575207	0.5069172297297297	8.032701771350071	5.147084906156529e-15	3.195653057471186e-14	23.135130351612624
AKR1A1	-0.19522256212403252	0.5111570945945946	-8.025761246631548	5.416535979833608e-15	3.35911599204943e-14	23.08496595969952
KHDRBS2-OT	-0.1633310351912526	0.08950337837837838	-8.024890752788895	5.451298592646528e-15	3.37682830909674e-14	23.078676705137486
ARHGAP10	0.2420080016437061	0.27699831081081083	8.024110458387227	5.482646222098054e-15	3.392387349923171e-14	23.073039600927206
NAB2	-0.25230439348454087	0.33323817567567565	-8.023231618251867	5.518165883869229e-15	3.410489584298292e-14	23.06669109732484
MRTFA	0.1528434942413283	0.6501621621621622	8.020375958636192	5.635156782059142e-15	3.478846788924266e-14	23.04606644264324
HIPK1	-0.15134872784138395	0.08077027027027027	-8.01791219261329	5.738057022896186e-15	3.5383601913555756e-14	23.028276934471585
PCNX4	-0.13995849646717787	0.35524324324324325	-8.010135867341738	6.075153967333459e-15	3.7419924606482677e-14	22.972157164943777
PTPRG	0.07687537525540232	0.20370439189189188	8.009736200315599	6.092997507081894e-15	3.7487425340181816e-14	22.969274052488338
POMT2	-0.22891195909003023	0.2084966216216216	-8.009060130953044	6.123299116522809e-15	3.763133599262607e-14	22.964397296095385
VRK2	0.08260435809923936	0.06927027027027027	8.00573896689998	6.2743276605210355e-15	3.851602492845213e-14	22.94044523157702
FAM66D	0.16243014827582503	0.12193581081081081	8.00495650433743	6.310441433662892e-15	3.869409189898024e-14	22.934803315010694
NONO	-0.2263096213772882	0.19796114864864864	-8.002909631095083	6.405885764969557e-15	3.9235149595342225e-14	22.920046511665248
HOPX	0.10343625509377105	0.07366891891891891	7.997656566001114	6.657400479554533e-15	4.0729826529409476e-14	22.882188768006696
GSG1L	0.16416784046936975	0.23388513513513515	7.990024631101045	7.040267791812817e-15	4.3023858727744994e-14	22.827222658630784
EBF3	-0.16556939513965865	0.11458445945945946	-7.989836479313819	7.0499760623262965e-15	4.303488751050077e-14	22.82586810055003
GAA	0.14117554533313617	0.6783885135135135	7.9819324584040565	7.469963086967895e-15	4.553510090607887e-14	22.76898801893028
HNRNPDL	-0.06786232835275763	0.04569763513513513	-7.981816834554766	7.476286539951242e-15	4.553510090607887e-14	22.768156286032912
VSTM2B	0.2204027417900398	0.1857483108108108	7.981448980788291	7.496439566052212e-15	4.5606830656038316e-14	22.765510217625796
DHRS12	0.22083245631057022	0.2752179054054054	7.979499427341994	7.60414484105946e-15	4.62104560932687e-14	22.751488209544235
SLC27A1	-0.20828928053694531	0.1650489864864865	-7.978925064148195	7.636166354478225e-15	4.6353317502936385e-14	22.74735767423615
SETD4	0.23564966269818757	0.3758108108108108	7.978579301852365	7.655507180195582e-15	4.641897171065139e-14	22.744871238747983
CPEB4	0.15264511968221772	0.4954476351351351	7.974576845862688	7.882940327862185e-15	4.774483880446007e-14	22.716095216280923
TMEM179B	-0.18649512025294937	0.12381418918918918	-7.973816452674978	7.926895931319327e-15	4.7957720384481924e-14	22.71062961532476
CCDC82	0.2354536509639644	0.2534797297297297	7.967767519909275	8.28528521378092e-15	5.0070341830229866e-14	22.66716568660075
BCS1L	0.24922604358099343	0.4391114864864865	7.958038374269082	8.895534008966461e-15	5.369865041998046e-14	22.597313788391002
SMAP1	0.23309773191639935	0.4608597972972973	7.957396270537535	8.937334039835416e-15	5.3891233496017546e-14	22.592706127066116
KIAA0895	-0.2116883810654415	0.17355405405405405	-7.956497199382921	8.996188093685346e-15	5.4186110807651225e-14	22.586255001481952
CAMSAP3	-0.1578562329494212	0.10494087837837837	-7.953337161433206	9.206097081379976e-15	5.538916973272262e-14	22.56358537528569
ATRX	0.18848968689716672	0.7377972972972973	7.949219959325747	9.486850306621651e-15	5.701534207456389e-14	22.534060101043476
INPP5K	0.2628333694796096	0.48005236486486486	7.946314835608663	9.690017789744254e-15	5.81721575139553e-14	22.513234305683
CAMKK2	0.23569838026641757	0.4600743243243243	7.943922114916473	9.860569560644539e-15	5.913083838954793e-14	22.49608635888912
APOC1	0.24682808451379662	0.5453986486486486	7.942977574510374	9.928708157192899e-15	5.947394490199707e-14	22.489318254751172
C2orf74	0.23185712328923613	0.5313902027027027	7.940412111154182	1.011613226780919e-14	6.053004417386927e-14	22.47093870620866
MED13L	0.24670111977353407	0.3634949324324324	7.93628707490138	1.042483694553099e-14	6.230871258882135e-14	22.441396082474274
AMACR	0.22563534877349994	0.43846621621621623	7.93612404409159	1.043722670133403e-14	6.231436336487258e-14	22.44022874547032
ZNF532	0.1469961875192629	0.7810996621621622	7.934883289805475	1.053199674983856e-14	6.28113059177119e-14	22.431345302238842
GPBP1L1	0.1047149314552497	0.5864273648648649	7.932543255771139	1.0713046898069752e-14	6.382116013127986e-14	22.41459438556418
SORBS2	0.21715486205440274	0.5257939189189189	7.925761955063182	1.1255242621678477e-14	6.697791920769323e-14	22.366073615297598
CCNDBP1	0.2575204606937813	0.4897956081081081	7.924387905035841	1.1368357995005081e-14	6.757719354017759e-14	22.356246258091723
B3GALNT1	0.16847295307452656	0.3758547297297297	7.921414336306853	1.1617003441312171e-14	6.897991683527238e-14	22.33498368097162
LETMD1	0.1560278858995293	0.7852483108108108	7.920416184536321	1.1701664108633493e-14	6.94069292717967e-14	22.32784781771115
MAPK9	-0.09180447909413673	0.21305574324324325	-7.918164125856278	1.1894920095243773e-14	7.047643081458362e-14	22.311750348041745
UBE2F	0.1428830801191694	0.7621587837837838	7.9177613668387075	1.1929812433348328e-14	7.060633554302354e-14	22.30887186059004
LCOR	0.20706820231260165	0.6533513513513514	7.917079888672511	1.1989081220606632e-14	7.088007301433562e-14	22.304001658566946
ATG13	0.12612403118472318	0.7185202702702703	7.916108226449815	1.2074090224093516e-14	7.130522914337222e-14	22.297058234429166
DERA	-0.19190529295604294	0.14152195945945947	-7.910640956422306	1.2563614726890938e-14	7.411579868680515e-14	22.258002385790125
AMBRA1	0.18762630840001515	0.6477195945945946	7.909020411185027	1.2712439265631308e-14	7.491258852961307e-14	22.24643009304864
RIC3	0.1467175910600763	0.19367567567567567	7.906991577117533	1.2901212823902154e-14	7.594281494718619e-14	22.231944917998103
RANGRF	0.2563544237332634	0.4538141891891892	7.904163981478957	1.316892761953864e-14	7.743500095938218e-14	22.2117618750223
FGD4	0.2585412581186457	0.3446081081081081	7.903550837632098	1.322769865215125e-14	7.764395328649443e-14	22.20738609724007
ANKS6	0.2355932060223519	0.34192905405405405	7.903495846288642	1.3232982304842391e-14	7.764395328649443e-14	22.206993658055534
VPS13D	0.15205348887646053	0.4131317567567568	7.8969539941502065	1.3876617375621906e-14	8.133281120587867e-14	22.16032427224763
ROBO1	0.1698197746755406	0.4712516891891892	7.894473266694113	1.4128681757376007e-14	8.272115286979823e-14	22.142635011632724
PTCD2	0.20565318981359934	0.1589847972972973	7.8917754111707765	1.4407936208179876e-14	8.426553453656222e-14	22.123402587622127
IGF2BP2	0.18413663291746207	0.3041925675675676	7.888180052735136	1.4788568891344837e-14	8.63988815594127e-14	22.097780332473565
SPNS1	-0.22366350862374162	0.20509966216216216	-7.887716862858092	1.4838321417971648e-14	8.659663464186025e-14	22.094480105760507
FAM228B	0.2167726094946766	0.5349831081081081	7.884229294532806	1.521826999305336e-14	8.871892945629073e-14	22.06963622907371
FOXRED1	0.24269944182542655	0.5570574324324324	7.883531033453033	1.529548613229643e-14	8.907371335866744e-14	22.064663198502892
SH2B1	0.24835340783270846	0.5246570945945946	7.879058144076336	1.5799361164218684e-14	9.190974523415677e-14	22.032815644942925
RAD51D	0.2071392811076749	0.19801182432432432	7.877906774281983	1.59316916891222e-14	9.258064167264715e-14	22.02462011177504
CAST	0.1285574097960215	0.6863192567567568	7.87356683219586	1.6440394190071418e-14	9.543491083682182e-14	21.993736813457023
NUDT22	0.19273975823849807	0.7031486486486487	7.869044968313614	1.69874622059459e-14	9.850557157760963e-14	21.96157361792169
AGPAT5	-0.22153219491593293	0.20029898648648647	-7.8656215197812545	1.74135465378542e-14	1.0086889457299588e-13	21.937233211795384
FAM168A	0.14599035465202634	0.6500489864864865	7.861007607143135	1.8004513522899146e-14	1.0418127112878411e-13	21.9044422991547
PHACTR1	0.21069578914926976	0.4914087837837838	7.846950059708125	1.9929702956456405e-14	1.151987607196445e-13	21.804632015360742
CD200	0.2091356398461319	0.47936824324324323	7.843266046250029	2.0466936500543597e-14	1.1817865243420987e-13	21.778499045365344
PTP4A3	-0.24488140217105997	0.27574155405405404	-7.841492749591095	2.0730600490396107e-14	1.1957427931165974e-13	21.765923514004022
ZNF267	0.04572728206650163	0.03168581081081081	7.839231953107726	2.107161102668194e-14	1.213992011353731e-13	21.749894170316885
TXNDC11	0.22608766422774534	0.626820945945946	7.839100696193008	2.1091578379074926e-14	1.213992011353731e-13	21.748963656811263
TBC1D10A	0.25342553677217733	0.3324577702702703	7.836930129678454	2.1424492580249868e-14	1.2318517645138388e-13	21.733577795197313
ESRRG	-0.15688942664398903	0.09675	-7.833968140547222	2.188716696473503e-14	1.257126836740319e-13	21.712587588340284
LZTS3	0.24648358007921745	0.4115591216216216	7.831828844310243	2.2227448077444188e-14	1.2753261831578883e-13	21.697431421703218
FBXL4	0.1915781273185942	0.597616554054054	7.827397831673703	2.294893415145002e-14	1.315286498246894e-13	21.666049937856364
CHN1	0.24263470955517477	0.4204172297297297	7.827257111680556	2.2972221484532533e-14	1.315286498246894e-13	21.665053561777285
TPGS2	0.24961449427557436	0.41911655405405407	7.822655251905507	2.3746745661736518e-14	1.358204097984825e-13	21.63247784588552
AC010226.1	0.16339332473432597	0.10292398648648649	7.821370827027454	2.396748195640253e-14	1.36939075815962e-13	21.623388417752594
GNG2	-0.17575380962708542	0.1122972972972973	-7.811513148959832	2.573029923837652e-14	1.4685689659639426e-13	21.553669439588457
AXIN1	0.1884466423915906	0.5494206081081081	7.809777026371075	2.6053741079414165e-14	1.485472462590682e-13	21.541398018330064
CLK3	-0.18868073327473942	0.1401266891891892	-7.804843703653822	2.6994867957549604e-14	1.5375215065780082e-13	21.506539959056312
ADD1	-0.15363961783875763	0.26544256756756757	-7.7925579416206014	2.9486776349528694e-14	1.6776958957490463e-13	21.419808627774565
PHC2	0.23029856061730433	0.25210472972972975	7.791918514913282	2.962250392740204e-14	1.683659017585638e-13	21.415297638950612
NME4	0.12900727110847396	0.19662837837837838	7.791083430259619	2.9800690672676214e-14	1.6920204453881334e-13	21.40940678792926
GMIP	0.23077434451585013	0.4736351351351351	7.788553977905591	3.0346887750914175e-14	1.7212375396221634e-13	21.39156667029537
PPP1R3F	0.21145854783293716	0.29761655405405407	7.78807933232747	3.045047462831069e-14	1.725315654018228e-13	21.388219541053697
PIK3IP1	0.22849226659970218	0.5842060810810811	7.786868074121411	3.07164028473581e-14	1.7385739449466201e-13	21.37967868287673
NOTCH4	0.2253093131827367	0.21304898648648649	7.786104581154109	3.088520069365578e-14	1.746312749501098e-13	21.374295675296928
EFNA1	0.23313229536452515	0.2634881756756757	7.783909937892568	3.1375515819661545e-14	1.7721958883615883e-13	21.358824734671188
CD4	0.2591810357619857	0.3825489864864865	7.780480117241878	3.215719768364739e-14	1.8144657138596893e-13	21.334653633463446
MLF1	0.242500450877215	0.4323733108108108	7.778383408285734	3.264447740279551e-14	1.838542411483232e-13	21.3198816918746
RYR1	0.20083521864691403	0.16464695945945945	7.778353704230838	3.265143272551488e-14	1.838542411483232e-13	21.319672441218028
NHSL1	-0.15278461766753854	0.1222668918918919	-7.76705754747177	3.540522709617004e-14	1.9915440241595645e-13	21.240143693403407
COPZ2	0.19860393575855878	0.2210456081081081	7.766071929178957	3.565609099084302e-14	2.0035852987114578e-13	21.233209075683334
CNPY3	-0.23434924149896588	0.240375	-7.763284172768096	3.637516986338371e-14	2.0418845351146834e-13	21.213598849570726
TCFL5	0.2525108381750333	0.31124493243243245	7.758976634257418	3.7514468490931674e-14	2.103669216613007e-13	21.18330913560935
CSNK1G3	0.17259946123026768	0.5144679054054054	7.7576628437199195	3.786890156269126e-14	2.1213597634655754e-13	21.174073561566516
ABHD12B	0.1344528861848942	0.0966722972972973	7.7568083870819065	3.8101185616857955e-14	2.1321783729063883e-13	21.168067658607562
SRSF6	-0.0977226933920812	0.14982432432432433	-7.747272197727128	4.079085729881715e-14	2.280351314086852e-13	21.101075206946213
RBPJ	0.17408866871368797	0.5528412162162162	7.74711769339069	4.0835941007090526e-14	2.28053024393444e-13	21.099990355658797
BAZ2B	0.1483171207780208	0.7577736486486486	7.745888798809511	4.119628068086407e-14	2.298296601509271e-13	21.091362308093803
CERS4	0.1288982501398294	0.818839527027027	7.745128713241193	4.1420722000153176e-14	2.308452725597073e-13	21.086026319412245
ELN	0.20062816898193198	0.675027027027027	7.744926471175384	4.148064366367818e-14	2.309428473913371e-13	21.0846066020479
IP6K1	0.18998705582887307	0.6906013513513514	7.726115641767582	4.744427151921062e-14	2.6387544271920515e-13	20.95268892171751
ADGRG1	0.13443130115173482	0.6859037162162163	7.725963726847805	4.7495718784470914e-14	2.638920293688205e-13	20.95162463007054
GALE	0.22996962571484136	0.48516385135135137	7.725637623003081	4.760634239059606e-14	2.6423703803954693e-13	20.94934005637717
DNAJC16	0.18779892017761174	0.6088716216216217	7.722258843274863	4.876757336948977e-14	2.7040675865261894e-13	20.92567409931837
ARHGAP26	0.19921053112194412	0.18312331081081082	7.714420720306128	5.157000355577701e-14	2.8565480097782886e-13	20.870806171424707
HLA-F	0.16954738776581843	0.10885472972972973	7.703820463691364	5.5613932574056714e-14	3.0774173055461257e-13	20.796675372680266
OBSCN	-0.2165865170591409	0.1936706081081081	-7.7027496310432175	5.6039429163380385e-14	3.097814129894479e-13	20.789191350669224
HSD3B7	0.22173472439417083	0.20154391891891893	7.69928167124286	5.743956941357298e-14	3.1719924488529905e-13	20.76495970728877
OSBPL6	0.20654496786786594	0.31899493243243243	7.697034232615798	5.836529551002608e-14	3.2198483693221076e-13	20.749260965995692
PLA2G6	0.22300307053089471	0.40964527027027026	7.69569691719456	5.892310141101802e-14	3.2473308419331287e-13	20.7399213691727
CARM1P1	-0.13965529010238928	0.06911993243243243	-7.6929047860267685	6.010471567242701e-14	3.3091018891442377e-13	20.720425851412255
RBMS1	0.12710700058214636	0.2285320945945946	7.68420006745552	6.39404282090997e-14	3.5167235515004835e-13	20.659683987296198
PXN	0.1375270469254748	0.38169594594594597	7.680033670612327	6.586073684214673e-14	3.618685288652764e-13	20.630630626169623
CCDC28B	0.2430549042884716	0.553356418918919	7.678106007377456	6.676832917398381e-14	3.664854358390543e-13	20.617192897438727
TRIM5	0.23002492951476433	0.24993581081081082	7.676090090085227	6.77306594194594e-14	3.713931928891807e-13	20.60314290468274
SEPTIN4	0.2481003686920007	0.48480574324324327	7.671078477509894	7.018266264999571e-14	3.8445130596501673e-13	20.568227420354475
TFG	-0.037356512607440134	0.021398648648648648	-7.670430028102331	7.050625035329018e-14	3.8583571173232666e-13	20.563711092312296
USP33	-0.16902663029210085	0.30379054054054055	-7.6698475639876245	7.079816347228304e-14	3.870441768138365e-13	20.55965460601524
DDI2	0.21422251646558138	0.2281081081081081	7.667962883028273	7.175089377562201e-14	3.918591941908343e-13	20.546530749765843
STAG2	0.12788822810962636	0.5271621621621622	7.6618311696974235	7.493882049934661e-14	4.0885959681256746e-13	20.503851236593558
TBC1D25	0.2239630394831477	0.588625	7.657847356417558	7.708442289770754e-14	4.201448275055231e-13	20.476137078508817
ZDHHC4	0.09370440718207487	0.3380574324324324	7.654851435514258	7.873774041140884e-14	4.2872699654012116e-13	20.455303165375064
DENND3	0.2246191400230586	0.22242736486486486	7.646100737568723	8.376957997500006e-14	4.556696932706048e-13	20.394488270255945
SNRPN	0.15329101555811903	0.17875337837837837	7.6443142581636785	8.483513491993102e-14	4.610052990409425e-13	20.382079751308147
WDHD1	-0.16159903888958646	0.09690033783783783	-7.642111989276311	8.616708445297047e-14	4.677764455098945e-13	20.36678651699865
GAB2	0.053401189402673264	0.08814527027027028	7.634388157804585	9.100343861649359e-14	4.935395650067805e-13	20.31317842353478
TLR5	0.1752006574817087	0.1216554054054054	7.633057330744652	9.186334601044221e-14	4.977073821162765e-13	20.303946165813155
LSM14B	0.173137409111145	0.5352652027027027	7.632182786299965	9.243278290603859e-14	5.002947345162825e-13	20.29787996623341
TMEM205	-0.14068600682594012	0.06963006756756757	-7.629811416334988	9.399439921966229e-14	5.078779283237898e-13	20.28143404052488
C1orf61	0.15705315785268384	0.7615067567567567	7.629772297565875	9.402037681366025e-14	5.078779283237898e-13	20.281162779195256
FBXO36	0.027532194915931518	0.015717905405405404	7.625841367151262	9.66671841456967e-14	5.216578966038836e-13	20.253910345093498
NARS2	-0.19320310020888692	0.14204054054054055	-7.624022784316742	9.791639714046008e-14	5.278760222077278e-13	20.241306338154896
EPB41	-0.2209516933578379	0.35966385135135137	-7.623844442793844	9.803975577872474e-14	5.280182692533692e-13	20.24007044387634
FNBP1	0.1585816087755551	0.7069442567567568	7.616856354505325	1.0299585858504258e-13	5.541624999956095e-13	20.191662172106643
MED12L	0.19992356775143583	0.1777837837837838	7.614433496825352	1.0477118797294947e-13	5.631580636848074e-13	20.174886930579405
ARL13B	0.20691385391578399	0.19163175675675675	7.611715242820093	1.0679887071294188e-13	5.734909773490813e-13	20.156071659792534
MYCBP2	0.12348851119202857	0.7421925675675676	7.610035421976661	1.0807121230639271e-13	5.797514788259195e-13	20.144446998067213
GADD45G	-0.21010895248096662	0.20114358108108107	-7.607980759713441	1.096477879972451e-13	5.876301236663381e-13	20.13023123279925
CIT	0.2475302886755634	0.3117601351351351	7.606196300941616	1.1103540323466989e-13	5.944815836900467e-13	20.117887506756382
MAP7D1	0.14199246635542898	0.6840912162162163	7.59975023618252	1.1619358892778864e-13	6.214873199526613e-13	20.073317646990954
ADGRA1	0.20986842375609333	0.18372128378378377	7.599516180200056	1.1638525803921694e-13	6.219015996305556e-13	20.07169990415593
TPCN1	0.1719391601127771	0.3072060810810811	7.594710388963113	1.2039031520208426e-13	6.426718296817145e-13	20.038492401105128
CPT1C	0.18382471720296442	0.6179121621621622	7.593151271607356	1.2171859518420697e-13	6.491261026229255e-13	20.027722778072413
CAMSAP2	-0.15329588959786475	0.16265371621621622	-7.591847679866737	1.2284025608150977e-13	6.544669220781024e-13	20.018719597289596
ZNF586	-0.1934047393473141	0.19915371621621622	-7.590253894577456	1.2422545393337093e-13	6.611999967421356e-13	20.007713938968433
KLHL2	0.2478061912860857	0.47465033783783783	7.588644629270683	1.256397173329616e-13	6.676992654578783e-13	19.996603313968265
SSR1	-0.16270450991359278	0.14959797297297298	-7.588585728178153	1.2569178091723145e-13	6.676992654578783e-13	19.996196688169285
TULP1	-0.1358521122741333	0.06868243243243244	-7.583298693196631	1.3045268981835118e-13	6.923147135096707e-13	19.95970802976629
CDIPT	0.24415949638727688	0.31853547297297297	7.575481301141734	1.3781940516285051e-13	7.306978199724646e-13	19.90579437027989
ZBED3	-0.2178399442966905	0.243	-7.574032323656848	1.3922917846204392e-13	7.374541602391334e-13	19.895806336790116
TEX22	-0.24794446790781818	0.4271706081081081	-7.57221719248318	1.4101525675493722e-13	7.456672683018124e-13	19.88329656663889
LUZP1	0.11362574908397755	0.14253885135135136	7.572178393805459	1.4105367977059078e-13	7.456672683018124e-13	19.883029195531872
NFAT5	0.10065263049756354	0.34914695945945945	7.563577750973956	1.498306033257799e-13	7.912974152365388e-13	19.823787919971032
BAG4	0.15149613615350402	0.608625	7.563333016451899	1.5008806971941866e-13	7.918890887812352e-13	19.822102998547237
NBEA	0.2221403426666834	0.284035472972973	7.556734843755032	1.5719615617227274e-13	8.285896131249032e-13	19.776693550396395
CMC2	0.1420822651158022	0.7554949324324325	7.5524734783947345	1.6196201810343476e-13	8.528850953319171e-13	19.747383657261263
SV2B	-0.05110601892542796	0.040471283783783785	-7.548331945157847	1.6673014223492447e-13	8.771455308880809e-13	19.718911032104092
PPP3CB	0.23109784606252942	0.4051773648648649	7.5453827777630975	1.702095230657344e-13	8.945857655337103e-13	19.698643650121593
IRAK2	0.1867951076968738	0.1402212837837838	7.543732523397212	1.7218757204256184e-13	9.04109286182979e-13	19.68730555746193
IFI44L	0.19183118928852894	0.23613344594594596	7.541549719402815	1.7483877004149277e-13	9.171455711714144e-13	19.672311717228943
TNK2	0.13283573230449666	0.771777027027027	7.53334949398655	1.851627544855052e-13	9.70366889483711e-13	19.616015743798076
CXXC4	0.20456332256554877	0.3340793918918919	7.532141748120186	1.8673317400919178e-13	9.77655896615432e-13	19.607728626670063
PLCD1	-0.14838888444987178	0.08159966216216216	-7.530224836652933	1.8925268870238842e-13	9.89895187305e-13	19.59457772125837
SAP130	0.15459805723287004	0.707945945945946	7.52712613222799	1.9339649114244132e-13	1.010598746900761e-12	19.573325006587737
