Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ATRNL1	0.2981527302527486	0.38741342756183744	12.71866905063742	3.592890994018521e-35	2.2714874646346954e-34	68.66836186681772
ZNF573	0.25210800960404856	0.22477597173144875	12.716498360993805	3.6835863382125963e-35	2.3267209908456777e-34	68.64360640549444
ASCC2	0.24893197371826092	0.5667752650176678	12.716279487805476	3.6928566841700974e-35	2.3304694485647967e-34	68.64111046962336
CD99L2	0.27008990137159333	0.3739349823321555	12.71470188280837	3.7603659015750454e-35	2.370931063935313e-34	68.62312114966018
EXD2	0.25285730032300774	0.5911554770318022	12.71070665844131	3.9368712775758817e-35	2.479980409841759e-34	68.57757182047332
PLA2G12A	0.28504184997747156	0.411	12.705571474904172	4.1758916326649663e-35	2.6281782834051762e-34	68.51904259621578
ZFHX3	0.22835006853188655	0.15103109540636042	12.702747065060105	4.313451920308403e-35	2.712310991473853e-34	68.48685886805877
NCK2	0.2001939548168801	0.6400049469964665	12.69355760633493	4.79296899593505e-35	3.0111224285613545e-34	68.38218573834386
KNOP1	0.2840450681005591	0.4712219081272085	12.680308847427453	5.579059760563531e-35	3.5018249314732103e-34	68.23138096926559
CRBN	0.2274408828631948	0.5781865724381625	12.675823236361612	5.873264036423158e-35	3.6831797628772153e-34	68.18035164109924
ADGRA1	0.21054818078997842	0.12506996466431095	12.668693451500847	6.372965772560298e-35	3.992963128888453e-34	68.09927117209416
TRPM4	0.22702353327390556	0.1619886925795053	12.659321919876863	7.094631070594526e-35	4.441137335051376e-34	67.99275263897397
FAM3A	0.22701655068963097	0.6217597173144876	12.645490736595598	8.31072007035444e-35	5.19773414606053e-34	67.83565962167721
ZNF248	0.21718666791269586	0.2063208480565371	12.634727594847055	9.39865380338372e-35	5.872897627051759e-34	67.71350776298895
TRAF3IP2-AS1	0.2679487903882804	0.4381031802120141	12.629888827676572	9.93283209861652e-35	6.201140754328419e-34	67.65861918004394
ZNF195	0.16256516519538708	0.27974911660777385	12.627662656461547	1.0188629499577112e-34	6.355157650361224e-34	67.63337222476018
CAMK2A	0.15312569610182855	0.08100918727915195	12.618945449871294	1.1254903772886033e-34	7.013983742852972e-34	67.53454475147439
NAB1	0.2064467991296886	0.24541272084805654	12.616969397901881	1.1511639342531352e-34	7.167585779583247e-34	67.51214970497567
PRR5L	0.25283112881118275	0.2310975265017668	12.615027955690229	1.1769549151608184e-34	7.321644734918502e-34	67.49014962350843
ZSCAN30	0.26971319885748163	0.3032621908127208	12.613198393110407	1.2017853031098757e-34	7.469459188190028e-34	67.46941981432158
PIEZO1	0.2458402679932109	0.190278445229682	12.608201481571994	1.2722885859184008e-34	7.900629387756398e-34	67.41281466744196
ARHGAP21	0.20971435143916745	0.3625208480565371	12.594013926880365	1.4956852542880783e-34	9.279624499517331e-34	67.252195241868293
PLCB2	0.20954073094285877	0.17815618374558304	12.579395070438126	1.7667107293661117e-34	1.0951411850356395e-33	67.08684403565698
MED15	0.2033217284412082	0.336817667844523	12.578650757821642	1.7817472028269269e-34	1.1031235944726488e-33	67.07842935579058
SLC7A2	0.11705665621914911	0.07081060070671379	12.578601525497817	1.7827462613221022e-34	1.1031235944726488e-33	67.07787278346281
OSBPL6	0.2435563926349727	0.2937547703180212	12.577368832078536	1.807943396991491e-34	1.1177250063170403e-33	67.063937728922
ENSG00000247134	0.16757103353749103	0.1567625441696113	12.574500663040801	1.8679499525342806e-34	1.1538018009199365e-33	67.03151856767396
PODXL	0.0627318630129098	0.121913074204947	12.56215365736453	2.149713252258931e-34	1.3266693268799377e-33	66.89202676431634
PTPRS	0.20572084040218078	0.5405752650176678	12.554844662715457	2.336023530836816e-34	1.4403760270455427e-33	66.80950411750916
C21orf62	0.19742844408660915	0.21858162544169613	12.550649443731153	2.4501265838340734e-34	1.5093989695471638e-33	66.76215508909064
LRCH3	0.27624299105730626	0.4927208480565371	12.550415954340082	2.456637473539047e-34	1.5120765982505536e-33	66.75952020008368
LTBP4	0.2602082243053367	0.6037187279151943	12.548684517190207	2.505458778865267e-34	1.5407689286226017e-33	66.73998244246711
PISD	0.2218706568517442	0.21845583038869257	12.54271591535339	2.6812698556796574e-34	1.647436342284792e-33	66.67264850302085
UNC5C	0.15886288591118314	0.08667491166077738	12.541362714826382	2.7228055679515996e-34	1.671486792417388e-33	66.65738612525551
CHST9	0.245665669839259	0.19951590106007067	12.530999846682617	3.0628357528488035e-34	1.878575115838608e-33	66.54054985169164
RPS6KL1	0.2752413113072751	0.2753710247349823	12.52920947015842	3.1257196623673887e-34	1.9154629439735593e-33	66.52037206050679
MTMR1	0.20234600693944926	0.20256890459363958	12.529060000944437	3.131027218014353e-34	1.9170338426860886e-33	66.51868762612989
APAF1	0.2501867206295268	0.33629540636042404	12.527266727639322	3.1954083130685296e-34	1.9547392710242336e-33	66.49847969363888
GNE	0.2832126525193831	0.30656678445229685	12.520222677141545	3.4612956076527544e-34	2.115539030189164e-33	66.4191245208451
MON2	0.19648570175690788	0.2719922261484099	12.517314115512223	3.5773981873188353e-34	2.1845894874658553e-33	66.38636836795952
ALCAM	0.25679126769607974	0.5355081272084805	12.500414430358056	4.3328044294136445e-34	2.6435783182431196e-33	66.19616509030338
GABRA3	0.25211828699043787	0.2101816254416961	12.495889915375345	4.560678622235448e-34	2.780183320675117e-33	66.14527732233927
ARHGEF7	0.26523619298194956	0.5604445229681979	12.488697934764676	4.947668101588476e-34	3.0134620189796942e-33	66.064418625888507
PCDHGC3	0.19092095350375024	0.6240643109540636	12.47957453631683	5.485894855899178e-34	3.3383677232849876e-33	65.96189888347591
DNAAF5	0.2770517918931114	0.2766551236749117	12.478359290347033	5.561848849861399e-34	3.3816428255119e-33	65.94824768208558
ZNF570	0.2523014516299112	0.2254035335689046	12.477352915896683	5.625539071485257e-34	3.417392691599652e-33	65.93694360026686
TCOF1	0.2465645230085004	0.5566063604240282	12.477265192203191	5.6311250684959414e-34	3.417814051130551e-33	65.93595828018768
SAMD9L	0.18197151853236102	0.09949257950530035	12.46876198202212	6.1996060482559605e-34	3.759587487249665e-33	65.8404758564881
ATP7A	0.18563394628634075	0.15837526501766785	12.466959703173318	6.327239043884273e-34	3.833659320084608e-33	65.82024479812316
VPS53	0.2923382192253451	0.36907420494699644	12.459169338435203	6.909672399266216e-34	4.179691701769162e-33	65.73282287125738
DPF3	0.14189866866032233	0.11163250883392226	12.459161148505926	6.910311931782682e-34	4.179691701769162e-33	65.73273098856343
ZZZ3	0.29250576530465067	0.3953858657243816	12.444362917672414	8.167529304104908e-34	4.935844266304229e-33	65.56678902123834
PHF8	0.20848645177368164	0.445113074204947	12.436712714203809	8.904144560611467e-34	5.376348651722706e-33	65.48106449863678
ARHGAP23	0.23454534366583188	0.4118063604240283	12.435210843009635	9.056330716515509e-34	5.463516959030859e-33	65.46424021810398
DLGAP4	0.2435649734978097	0.26508763250883394	12.426166964645905	1.0029005055596098e-33	6.0450931249693134e-33	65.36296326577961
CEP170	0.22681597032521458	0.5264402826855124	12.4171971816801	1.1096224894117357e-33	6.682605785371023e-33	65.26257452509269
MBOAT2	0.2817582837315851	0.34796042402826854	12.416083183664426	1.1236415747439666e-33	6.76120589247317e-33	65.25011085795515
GAPVD1	0.19254143063902046	0.27063250883392226	12.415978436004389	1.1249687935060016e-33	6.763366601921624e-33	65.24893896315051
ZBTB24	0.25695705734632396	0.23510742049469965	12.415373980249747	1.1326581363202507e-33	6.80374010346799e-33	65.24217659439915
ENSG00000284024	0.22906242392002196	0.16839363957597173	12.413269372950301	1.159841089086121e-33	6.961039388621685e-33	65.21863329471616
SIMC1	0.1832143562316104	0.09546501766784453	12.411631380927753	1.1814453248538538e-33	7.080321424935744e-33	65.20031203076252
FAM193B	0.2120610389050221	0.39321272084805653	12.411609039915632	1.1817427399763926e-33	7.080321424935744e-33	65.20006215556482
YLPM1	0.2732717864297267	0.32630388692579504	12.400235745008697	1.3432361869433226e-33	8.041000858599873e-33	65.07290338317537
FEZ2	0.21699515244749767	0.5577420494699646	12.399689768587907	1.3515180985277866e-33	8.083651914653353e-33	65.06680146794533
NXPE3	0.157157894106257	0.10239293286219081	12.388049819736779	1.5406776353425017e-33	9.207163353723453e-33	64.93676303637902
YPEL2	0.19874861738121588	0.11110106007067137	12.376709985115623	1.750226253064711e-33	1.045049624265818e-32	64.81017187065719
MTMR14	0.24700313665161389	0.5917081272084805	12.37142293894245	1.857384293400183e-33	1.1080859670105618e-32	64.75118231714873
MACROH2A1	0.17974829149533295	0.26267561837455833	12.36434238269253	2.0111769721783792e-33	1.1988124852933582e-32	64.6722136744848
PPP2R2B	0.2593556900633549	0.5787484098939929	12.357634768756514	2.1685259776642857e-33	1.2915023427078176e-32	64.59743798421792
DNAJB5	0.10464810554868685	0.11264028268551236	12.353632302311112	2.268186357086636e-33	1.3497061235610937e-32	64.55283452341088
YIPF1	0.22662728239928406	0.5616494699646644	12.352103631543244	2.3074403130072852e-33	1.371896002269693e-32	64.53580209655637
PRKAR1A	0.06646336180042159	0.03322685512367491	12.350438068603284	2.3509786627074382e-33	1.3965932770131092e-32	64.51724635143042
TOM1L2	0.25714363180645583	0.5854939929328622	12.346597767150307	2.45450320109182e-33	1.4568529620074304e-32	64.47446990562244
CCNT1	0.27190563686727504	0.31148268551236746	12.337256038371182	2.725645140774018e-33	1.6164140028393284e-32	64.37045876508448
NSUN4	0.265463541516904	0.3160720848056537	12.332701099115198	2.8684518237582237e-33	1.699661106087782e-32	64.31976691452812
ZNF35	0.23143974705504478	0.22836466431095406	12.320140306221404	3.301969598772897e-33	1.954877933646395e-32	64.18005620904738
PTPRT	0.10415156089752968	0.06992296819787985	12.306286811296136	3.855955434222858e-33	2.280923341530981e-32	64.02610021031519
ATG16L1	0.22814031304213778	0.23327420494699647	12.30351242292623	3.977539475941167e-33	2.350853703800761e-32	63.995284800830106
UCHL5	0.09421259980255135	0.16739858657243817	12.29415133493843	4.41660007901543e-33	2.608146082164142e-32	63.89135162524914
RAB4A	0.25947710412053654	0.24729540636042402	12.292276302492938	4.5101725734046494e-33	2.6611541890037907e-32	63.87054141123292
ELN	0.25189974935541604	0.5878628975265018	12.279777286200828	5.186324571329434e-33	3.057524342220036e-32	63.73188543253097
JAG2	0.21063607412944854	0.15605583038869258	12.274755044928261	5.4855774611183097e-33	3.2312178872995376e-32	63.67620401925525
DESI2	0.2758602404846077	0.3245964664310954	12.273801990528879	5.544273939671842e-33	3.263041090357834e-32	63.665639614804675
SEMA5B	0.2621035478429156	0.2726614840989399	12.273173572983213	5.583317935674375e-33	3.283254132880571e-32	63.6586741029282
SYNE1	0.18853728517889978	0.6465893992932862	12.272052769704182	5.653633941020667e-33	3.3218071246400655e-32	63.646251599240784
PDE8B	0.22068325569581318	0.15854699646643108	12.269570072775165	5.8125419358148806e-33	3.4123040305548534e-32	63.61873771203969
ILF3	-0.20269105778723243	0.3867646643109541	-12.266961507970581	5.98429164020218e-33	3.5101814776198513e-32	63.58983376846429
SPINDOC	0.28193612157460274	0.3845512367491166	12.266661328610182	6.004376556380547e-33	3.5190079381606125e-32	63.58650797932209
FOXRED2	0.24741444297475912	0.5657455830388692	12.263929895948028	6.1902430494769e-33	3.6248984026526083e-32	63.556248529366556
DENND10	0.1558435316444758	0.16291236749116608	12.262115852813833	6.316833387819788e-33	3.6959294846992496e-32	63.53615514340386
ZNF146	0.20555103948011355	0.5712699646643109	12.259460692809212	6.506774153376992e-33	3.8038765050620646e-32	63.506749392488686
RIMS1	0.21186491790550777	0.15982332155477033	12.258621120325246	6.56800767978562e-33	3.836463348744343e-32	63.4974522440823
ABLIM3	0.2562777146773244	0.4084424028268551	12.256856997387478	6.698545405347939e-33	3.9094434587937093e-32	63.477918605515825
UNC13A	0.2117185735783219	0.1556303886925795	12.24719014356663	7.461004023934654e-33	4.3507991745582215e-32	63.37092057800898
PTBP1	0.2285216234867836	0.4929031802120141	12.231396202934834	8.896606784417075e-33	5.183627605999806e-32	63.196251447804386
CCNL1	0.2241868859686935	0.5066416961130742	12.2239534062252	9.665247626442089e-33	5.626784993193702e-32	63.114002892797004
NEK1	0.23839427399334545	0.6497081272084806	12.210423348124753	1.1235463129784918e-32	6.535465897142167e-32	62.9645892228871
KANSL1	0.22898032943228425	0.5387187279151944	12.204893905254169	1.194793774714108e-32	6.944117562523094e-32	62.903565626964394
SUGT1	0.1330905459547007	0.45052932862190814	12.20297269725021	1.2205857919482388e-32	7.088123310515707e-32	62.88236818213812
GAS8	0.26585497119743495	0.3044982332155477	12.200965479135462	1.248123823905949e-32	7.242020792198472e-32	62.86022463951302
CUL2	0.09971122916487038	0.08225371024734983	12.194714414736705	1.3379042843227332e-32	7.756513967036194e-32	62.79128206493837
PARD3B	0.25063857817906254	0.21603462897526501	12.187775141391862	1.4451044870576519e-32	8.371061315576083e-32	62.71478279031648
SEC24B	0.18979360640653356	0.35375759717314487	12.185740425060306	1.478126461860364e-32	8.555253904355015e-32	62.69235855156603
MED12L	0.2192271903844504	0.1628678445229682	12.184214343238276	1.5033849780779637e-32	8.694244583487297e-32	62.675541871609155
ZNF335	0.24564552721626176	0.20174487632508833	12.178200885907547	1.6071608513151249e-32	9.286704472528919e-32	62.60929310346201
ADGRB2	0.20749376024383745	0.6968452296819788	12.16553748347872	1.849560813950704e-32	1.067853871591704e-31	62.4698702102973
NPL	0.26626351947167753	0.3789696113074205	12.155953524512052	2.0568763705091002e-32	1.1865679871491802e-31	62.364429877359925
ROBO1	0.2127585832590473	0.43072650176678445	12.147167027715456	2.26716474267042e-32	1.306799743588742e-31	62.267822233862205
KLHL2	0.2761414919822458	0.3701144876325088	12.13920024357001	2.4762412332650105e-32	1.4250073362257295e-31	62.18027632222076
C5orf38	0.09576758825277144	0.06418233215547703	12.139197278452302	2.4763225109906036e-32	1.4250073362257295e-31	62.18024374761863
PAQR6	0.2570685989782516	0.610852296819788	12.137176008874917	2.532349767107399e-32	1.4560490101244684e-31	62.158039705619984
EIF5	-0.21990619039403478	0.17228551236749118	-12.121462650903492	3.0131142689025165e-32	1.731053970604686e-31	61.98552773525019
CTSB	0.22517057969347448	0.3132452296819788	12.114610478510318	3.2502077821468906e-32	1.865731435174871e-31	61.910356718500935
ASAP1	0.19311952823226045	0.6081229681978798	12.110409442047837	3.404645309159607e-32	1.9527793210007402e-31	61.86428677008138
ARMCX2	0.23383710019073514	0.6302643109540637	12.096915440189061	3.951770303261696e-32	2.264730708661707e-31	61.71639490808093
ENOSF1	0.27655861153443967	0.4073363957597173	12.0909970024379	4.218513592029502e-32	2.4156177011408277e-31	61.65157214687261
EMC8	0.22416056589124736	0.5175575971731449	12.090565696083816	4.2386379300577475e-32	2.4251535282050307e-31	61.64684919372969
DENND4C	0.24010516529123402	0.4354155477031802	12.082001884601317	4.658572236715836e-32	2.6632394145414756e-31	61.5531008622351
NOL3	0.15153437616815485	0.08189540636042403	12.071337556743844	5.239740060513399e-32	2.9930354916391337e-31	61.43643360891258
ZFYVE16	0.16886104082199904	0.21653710247349822	12.068622619706964	5.398860523997645e-32	3.0814084657391785e-31	61.40674570269681
SZT2	0.2011366372410845	0.1249547703180212	12.066777610383596	5.509727098281364e-32	3.1421186537627435e-31	61.38657357800808
SHF	0.26520892639771126	0.5218551236749117	12.065998238092048	5.557236709432727e-32	3.1666277040862175e-31	61.378053184981894
RBPJ	0.2058795372420441	0.5192487632508834	12.057354954214354	6.112215546857342e-32	3.480027531405492e-31	61.283591546663246
ACIN1	0.1598356816286615	0.6151667844522968	12.054366897395438	6.316618572893255e-32	3.593476982917938e-31	61.25094816507631
PTK2B	0.2575751957711496	0.3842904593639576	12.05358909951512	6.370930442807794e-32	3.621425555203844e-31	61.242452099658095
DAGLA	0.2563246086973153	0.24050247349823323	12.030869337724122	8.179530219412802e-32	4.645707163643726e-31	60.99447581912024
UPP1	0.26157687312495487	0.30838303886925794	12.02944279161638	8.308776389052497e-32	4.715281222901766e-31	60.9789184016128
SIRT6	0.27898080628001076	0.507495406360424	12.021868075868102	9.029824620811577e-32	5.120321006573837e-31	60.89633634880222
RNF170	0.277725038579132	0.33995689045936395	12.004580676743574	1.0916831566651895e-31	6.18531916663667e-31	60.70802216250081
CGREF1	0.2353758710258652	0.23674204946996466	11.99195184043974	1.2538459441969127e-31	7.098353133030496e-31	60.570594018633
EAF1	0.2386471854003093	0.5374155477031802	11.98817774428668	1.306800441118576e-31	7.392152130894228e-31	60.529546853715345
SNHG14	0.21426780151632618	0.5957286219081273	11.984856488962771	1.3552363501981286e-31	7.659936199420814e-31	60.49343351417612
DPH3	0.16588618914799874	0.4885427561837456	11.98124132279823	1.4099883694150518e-31	7.962957759687592e-31	60.4541336419567
TJAP1	0.26371529554973927	0.4338706713780919	11.980300042853015	1.4246012923044695e-31	8.038985967721343e-31	60.44390273066584
S100A13	0.2534606708456696	0.3421102473498233	11.96794419235702	1.6309689777854617e-31	9.196084970790344e-31	60.30966597050417
LONRF3	0.13146600243455808	0.06690671378091873	11.964813623836026	1.687811338608559e-31	9.508911299612413e-31	60.27567271368763
METTL25B	0.2232209674018273	0.4079731448763251	11.957574914517133	1.8268979762716604e-31	1.0284213748778259e-30	60.197099037983875
BTBD9	0.07723054269584274	0.07149045936395759	11.954498921191217	1.8893959265627847e-31	1.0627471773725938e-30	60.16372195228931
PUSL1	0.17182134744227756	0.08984240282685513	11.951894039740223	1.943980314329675e-31	1.0925701106924465e-30	60.13546230530565
HNRNPAB	0.11670645829139863	0.6434318021201414	11.945763616715205	2.0787042753990034e-31	1.1673495231460963e-30	60.06897486731674
SENP6	0.20722983820724136	0.5021837455830389	11.944435501845511	2.1090925164932915e-31	1.1834634795359144e-30	60.05457448326227
SLC45A1	0.19247645714120834	0.11714840989399293	11.936625352531514	2.296938525268464e-31	1.2878340720325434e-30	59.96991764471973
GPSM2	0.24212318246733625	0.41864664310954064	11.931308560202698	2.434236213371296e-31	1.3637188601934141e-30	59.91231302454737
SLC9B2	0.22747132923100133	0.5879646643109541	11.925373663935774	2.597147279037541e-31	1.4538197829612388e-30	59.84803634839933
ZNF384	0.19132818625336517	0.6216106007067138	11.923484245900983	2.651250956432591e-31	1.4829174685058513e-30	59.82757887932566
THNSL2	0.21580345726581818	0.28494840989399295	11.917600171176451	2.827021541000037e-31	1.5799657988341007e-30	59.763886672855776
TIA1	0.234209580565699	0.5054197879858657	11.916425744513298	2.863466675263135e-31	1.5990550114618912e-30	59.75117716048909
EPS15L1	0.20611113187834676	0.6398494699646643	11.915269591232413	2.8998007696686125e-31	1.618051771318285e-30	59.738666400874266
TRIM22	0.26473159224008097	0.37627703180212013	11.90754880610809	3.1544677030645116e-31	1.7587479148929512e-30	59.655145065425586
NOTCH4	0.21138711648503528	0.1438565371024735	11.906191249857532	3.201489963545964e-31	1.7835413784156386e-30	59.64046397100394
FAR2	0.19803032895304037	0.12427491166077738	11.901878324521167	3.3555497180536557e-31	1.867878113969947e-30	59.59383155181516
ZNF91	0.28111283559057404	0.4225674911660777	11.89415699729625	3.6499851244752162e-31	2.030158923533747e-30	59.510381166870275
CHCHD7	0.10519663139431157	0.2304904593639576	11.893364131090514	3.6816359347851845e-31	2.0461343389347098e-30	59.501814553997164
RALGAPA1	0.21103468288427785	0.3066487632508834	11.893289752670954	3.6846190397800438e-31	2.046164436558298e-30	59.5010109478972
SCARF2	0.19584758365202598	0.12493780918727915	11.892459611035965	3.718077098493718e-31	2.0631045758599772e-30	59.492042135051236
PDE2A	0.17302606607815674	0.11987985865724382	11.883464586694732	4.100552341526429e-31	2.273528464912987e-30	59.394893148582796
TMEM8B	0.24961443866157076	0.29313498233215546	11.878399607290735	4.332869854707554e-31	2.400430515859395e-30	59.340216315224964
NPIPA1	0.2317824999281123	0.29441696113074206	11.873630737453928	4.563543850954981e-31	2.52622165949061e-30	59.28875344873833
SUOX	0.21784629448581644	0.43812862190812724	11.867976325561726	4.852911625082437e-31	2.684278750025804e-30	59.227756253817304
PSEN2	0.2668772153051372	0.31224169611307423	11.86428922821079	5.051348732244449e-31	2.7918292914129523e-30	59.18799435974857
SH3KBP1	0.2571310085209539	0.44756254416961133	11.862154437686016	5.169906093005302e-31	2.8550959656707543e-30	59.16497726751517
FCGR2A	0.27139880284862045	0.38263180212014136	11.857155445388996	5.458459024380752e-31	3.0120690951282723e-30	59.11109192058157
HS1BP3	0.27996140648512513	0.4411512367491166	11.851207770622839	5.822685190576987e-31	3.210519237677256e-30	59.047004736557355
EIF4E2	0.19032207110063107	0.5397865724381625	11.844106338641128	6.2893187487128545e-31	3.4650773484627764e-30	58.97052013883348
ATG13	0.18848268012383576	0.650043109540636	11.840225238249687	6.559859561756553e-31	3.611282813115152e-30	58.92873537771543
MSI1	0.2609555884636379	0.5370494699646643	11.814374588147219	8.681618758273153e-31	4.775573909078445e-30	58.650708217045434
MAP3K20	0.17092005012891584	0.08625724381625442	11.808556008564373	9.246242675064255e-31	5.082159821243028e-30	58.58819735187278
INSYN2A	0.1582917062042913	0.0844826855123675	11.802213673078553	9.903316933617934e-31	5.439038686969724e-30	58.52008839393747
PAMR1	0.12057885959110783	0.13931943462897525	11.794858652494094	1.0723597872998988e-30	5.884921817813899e-30	58.44114204174639
ENSG00000269707	0.13286331962695702	0.054326501766784455	11.785794391436815	1.18279050158025e-30	6.48585121196203e-30	58.34390485089284
ALOX12-AS1	0.25562732792746107	0.3700028268551237	11.7843626611471	1.2012379933889815e-30	6.581842056325823e-30	58.328551525831244
PAOX	0.22054704018939128	0.18373356890459364	11.783444417005446	1.2132195305191752e-30	6.642281849691973e-30	58.318705435021386
KDM1A	0.11765856025534048	0.4546685512367491	11.781193501051261	1.243094881431928e-30	6.800517495445143e-30	58.29457211987561
BCAS1	0.2744451002099054	0.5003300353356891	11.779644275684594	1.264080598353554e-30	6.909911627619663e-30	58.277964217746145
WFDC1	0.13493884607643084	0.05355053003533569	11.773412401594891	1.352113156688077e-30	7.385349892590233e-30	58.21117582186608
C8orf58	0.1842407625729682	0.1820862190812721	11.772297477036657	1.3684932068245008e-30	7.468979330371846e-30	58.19922998661792
RAB9A	0.18564507672695502	0.545608480565371	11.769703127531546	1.4073756024513195e-30	7.675195908450366e-30	58.17143648235913
TMEM107	0.17681176495959847	0.2201363957597173	11.769238590829062	1.4144527478474725e-30	7.707774490220314e-30	58.16646038934282
EHBP1L1	0.202140078212613	0.18030812720848058	11.767736047056653	1.4375868277771598e-30	7.827733109003304e-30	58.15036632371836
DEF8	0.24478053023549767	0.5215971731448763	11.761409581395858	1.5391884870071333e-30	8.374432064043484e-30	58.082620728692945
C17orf80	0.19236672465518248	0.45831872791519435	11.75764211013724	1.603050269102863e-30	8.715104420196578e-30	58.04229179855297
TOMM40L	0.2669804300735101	0.32208551236749117	11.744778884662127	1.841590429486176e-30	1.0004160762356475e-29	57.90467733257613
F12	0.16773775771343033	0.08813922261484099	11.744626118981449	1.8446255456980647e-30	1.001286251922819e-29	57.903043745853566
ARRB1	0.21463494071751968	0.32937950530035337	11.730206723168733	2.154658549747703e-30	1.168668061221852e-29	57.7489298526052
POGZ	0.2123770547584122	0.5738494699646643	11.727853695630209	2.2099488241042146e-30	1.1977271128930988e-29	57.72379557592839
ZMYM4	0.17659929215669062	0.25228833922261484	11.726617249702992	2.2395648840206053e-30	1.2128372309897635e-29	57.71058992456372
NCOR2	0.2126179706894394	0.6877681978798587	11.71857148690805	2.442150138387803e-30	1.3215229176434697e-29	57.624686503623025
PDE4DIPP2	0.2172104240350381	0.17663109540636043	11.718453665823107	2.4452481654994096e-30	1.3221752077537828e-29	57.623428905794526
PLCL1	0.1458253083934808	0.06479222614840989	11.716435509389452	2.4989246284579005e-30	1.3501537087708347e-29	57.60188913842268
COL8A1	0.14144247155687165	0.12424240282685513	11.714163786622175	2.560746787321152e-30	1.38248663494788e-29	57.57764671299552
SEMA6A	0.22591356116590347	0.465304593639576	11.710526593951895	2.662907719097443e-30	1.4365307587347288e-29	57.538840892180346
ZNF585B	0.2339973114414702	0.24494628975265018	11.708746509032169	2.7143722801934838e-30	1.463163946715407e-29	57.51985248252791
PPP3CA	0.176196049112918	0.35613780918727916	11.707351714177877	2.7553871101277067e-30	1.4841275521474294e-29	57.50497567547069
PYCR1	0.2645409466026376	0.5385448763250883	11.703671383492678	2.8665893405299095e-30	1.5428346019215677e-29	57.46572847132386
MITF	0.12258880869540006	0.04337243816254417	11.698174389754303	3.0410383404651166e-30	1.6354652691677676e-29	57.407127218656754
GRM7	0.11424878990904033	0.06706148409893993	11.680141392988272	3.690793274564336e-30	1.983375524315881e-29	57.215043890453046
WASHC2C	0.26990522711370146	0.4749957597173145	11.676422643202388	3.841043552454495e-30	2.0625311496884784e-29	57.17546299443919
NCAM1	0.17809955813708123	0.5753922261484099	11.676079984290329	3.855190203296617e-30	2.0685375391881848e-29	57.171816391745494
MDFI	0.21310939461904513	0.14937455830388693	11.67234154731956	4.012935153343107e-30	2.1515245572720604e-29	57.132037386856624
EHMT2	0.23238218506483863	0.5874650176678445	11.658588681760065	4.650439380101554e-30	2.49140870470778e-29	56.98578979615435
B4GALNT4	0.20075285629390485	0.13022968197879858	11.657554063838862	4.7022810275073524e-30	2.517251743920794e-29	56.97479344824977
ADCYAP1R1	0.24437097794518964	0.4421265017667845	11.657433659831526	4.708351290899022e-30	2.5185713719923866e-29	56.97351379685931
TMCC1	0.1653579640758687	0.1550720848056537	11.655922119279166	4.7852224159583766e-30	2.557732501750973e-29	56.957450101396574
BMPR1A	0.2033800404481835	0.1745809187279152	11.637147694578251	5.850577907631421e-30	3.124781136293051e-29	56.75807064364459
NTMT1	0.2596410343042829	0.566922261484099	11.632650581510283	6.138925051280789e-30	3.276281925763758e-29	56.71035185916827
SLC9A8	0.1988038694156051	0.1509547703180212	11.629987327171579	6.316299396431772e-30	3.368371571257432e-29	56.68209929386299
PPT1	0.24932228196796358	0.2370685512367491	11.629410875402405	6.355356664067416e-30	3.386614924117084e-29	56.67598483129872
MGLL	0.2755502678973596	0.4701201413427562	11.62537965135557	6.635278740202256e-30	3.5330836340741584e-29	56.63323236056456
ARPP21	0.22482957845702597	0.20861413427561837	11.605584561385786	8.1978970822459e-30	4.361805713371657e-29	56.423476488278425
EPB41L4B	0.19187740221027166	0.1553886925795053	11.593499356866017	9.326349732368615e-30	4.9584382975895847e-29	56.29556251887777
FHIP2B	0.14047715923359155	0.10440636042402827	11.580562143936486	1.0705748688843156e-29	5.687479873783901e-29	56.15875267967452
HECTD1	0.27069421360860474	0.508103886925795	11.574502463444311	1.1419773886346614e-29	6.062199116262724e-29	56.09471554830207
CNOT8	0.2724259663954077	0.5402572438162544	11.560915364651992	1.319735312205063e-29	7.000509408553203e-29	55.9512313847449
ZNF71	0.053340399785298524	0.04678374558303887	11.558065481490313	1.3603718166951448e-29	7.210589917626921e-29	55.921153385488594
KIAA0895L	0.23355076391484494	0.4228190812720848	11.556602571869826	1.3817117934299346e-29	7.318149043898047e-29	55.90571605002903
SAMD4A	0.12701108491244115	0.30607349823321556	11.553181655360248	1.4329207745004518e-29	7.583624644439512e-29	55.86962318322781
PDLIM5	0.14604917761739022	0.27803321554770316	11.54728787677017	1.525606907870859e-29	8.067685416883404e-29	55.807460776820925
GPER1	0.11832461828219534	0.045221201413427566	11.547220918425351	1.5266934041110592e-29	8.067685416883404e-29	55.806754709770885
CPT1C	0.2415172551782295	0.5073547703180212	11.54709918617936	1.5286706556791328e-29	8.072028118348013e-29	55.80547106772801
R3HDM2	0.16630504595949316	0.7353123674911661	11.54639900133045	1.5400929923693857e-29	8.126200637985294e-29	55.798087976877106
VSTM2B	0.17196795774985413	0.09319505300353356	11.545933492630203	1.5477338627569842e-29	8.160353785071918e-29	55.79317963099673
