Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PIMREG	0.21357996642532717	0.0843660777385159	10.495637081808178	7.192925772810688e-25	6.035314281248968e-24	45.24794788434541
ZNF418	0.20549011812929321	0.08218586572438162	10.494026367381942	7.307657589690354e-25	6.1242206042771136e-24	45.23228393379181
KDM6A	0.3432354604158727	0.44794487632508834	10.491409686434654	7.497926564341319e-25	6.276142127777788e-24	45.20684149776858
ANKRD26	0.18780088983181759	0.06801484098939929	10.490670298438571	7.552575133273481e-25	6.3143146114230154e-24	45.19965328556263
ZNF202	0.2663890439457449	0.13827844522968197	10.490161275066303	7.590426752121925e-25	6.338369516335305e-24	45.19470489341175
CENPV	0.08396284643191858	0.08586996466431096	10.488706695194034	7.699631344899726e-25	6.421878903075865e-24	45.18056555199047
ENSG00000284952	0.21663016365078222	0.0820374558303887	10.48622830569079	7.889300976724321e-25	6.572220777865452e-24	45.15647806471144
CD300A	-0.3585566134896031	0.3689166077738516	-10.471536819474164	9.112643799484015e-25	7.582284429582587e-24	45.013791428230924
ENSG00000248751	-0.31186004716932525	0.37376325088339224	-10.468255310107663	9.410616224986157e-25	7.820894269836709e-24	44.9819441525172
MOGS	0.3474643758303553	0.2984749116607774	10.466214308566926	9.60079986516251e-25	7.969463003412541e-24	44.96214040174089
PPM1E	0.2704575218595837	0.13945795053003535	10.459168209878348	1.0287137146945767e-24	8.529038530027126e-24	44.89379781833554
NPL	-0.3414111146585372	0.3979293286219081	-10.45872202364879	1.03322013112896e-24	8.556239306537688e-24	44.88947142845601
FAM32A	0.1364528203755008	0.02994982332155477	10.456520875778633	1.055739564013137e-24	8.732367175800603e-24	44.86813058223858
ZMYND8	0.2322724800972223	0.42078586572438165	10.452116646647882	1.1022698573331011e-24	9.106444821351929e-24	44.8254416950216
TRAPPC9	0.2504186741093956	0.3724197879858657	10.431125508843026	1.3535426813526277e-24	1.1169127019530371e-23	44.62219254906612
YKT6	0.24942311296950478	0.11308621908127209	10.42276183587853	1.4688056586511112e-24	1.2105941325907211e-23	44.54130786945115
ZNF568	0.31685062875269066	0.3322763250883392	10.420710649664464	1.4985290715765973e-24	1.2336357840420077e-23	44.52147943902767
UBFD1	0.25152451672039305	0.11817455830388693	10.413201563648512	1.6125209184607241e-24	1.3259138435541007e-23	44.44891906782666
GLT8D1	0.20679438602634473	0.4879780918727915	10.410647319677098	1.6532233127522185e-24	1.3577825819203808e-23	44.42424760683224
ST3GAL2	0.05292763937093834	0.024858657243816255	10.404046421920263	1.7631899057735517e-24	1.4463958557232858e-23	44.36051352914596
C1orf52	0.17210038930142024	0.5008572438162544	10.397299719889782	1.8830810717056246e-24	1.5429329767109115e-23	44.295407491340384
ZNF317	0.34627044604879664	0.31217526501766785	10.390804352349747	2.006133879652978e-24	1.641831256020802e-23	44.232761080414704
ANKS3	0.2810738385326015	0.16489964664310955	10.381334697062341	2.199952263659212e-24	1.798345052998239e-23	44.14148850474072
IDH2	0.32516881057087216	0.22718162544169612	10.378650593726936	2.2581900744425676e-24	1.843792387097493e-23	44.115630964547215
ZNF471	0.26487261192415806	0.1478636042402827	10.373253182040338	2.379967156551584e-24	1.9409521869026412e-23	44.063651911706245
CCDC66	0.21846103896103883	0.10677597173144876	10.372253083289834	2.4032362821260716e-24	1.9576420636548546e-23	44.05402314333211
CHD1	0.13151873899296582	0.0868339222614841	10.36922032039186	2.4751873439793708e-24	2.0139024298741246e-23	44.02482912889733
ZSCAN31	0.22847120405367824	0.10840070671378092	10.358367771562243	2.7506020570069502e-24	2.2353845122195016e-23	43.92042026756168
RECQL4	0.15056564054502203	0.03800282685512368	10.357624101164014	2.77055054341917e-24	2.2489782957685144e-23	43.913269093065445
ZNF90	0.15942876195968983	0.04477314487632509	10.35304554972903	2.8965667485541236e-24	2.348540356754511e-23	43.869251212981084
RAB29	-0.36137933715768755	0.3647957597173145	-10.35175369060624	2.933139719091665e-24	2.3754348467492937e-23	43.85683439201341
TAF1B	0.28134866164763045	0.16357031802120142	10.350845629376664	2.9591209380664254e-24	2.3936991041299787e-23	43.84810727595376
APBB3	0.20930418550521634	0.08159858657243817	10.34378484095204	3.169083045247356e-24	2.5605750855175684e-23	43.780270506123145
KIAA1328	0.32794068817780153	0.2724127208480565	10.341472946741833	3.2409901269349266e-24	2.6156476388592742e-23	43.75806754644953
UNC119	0.1402967496421105	0.03308268551236749	10.336915230029865	3.387521318805237e-24	2.7307489984502724e-23	43.71430865905172
MT1L	-0.33618623129447867	0.3103964664310954	-10.3336191560599	3.4975657349386566e-24	2.816206043322579e-23	43.68267320304788
TMEM176B	0.181002672585147	0.05815759717314488	10.333235483302179	3.510603361793644e-24	2.8234472429356484e-23	43.67899130588422
DRD2	0.16549381546288758	0.05112791519434629	10.332021942622317	3.552158924546508e-24	2.853581294851458e-23	43.66734639476933
ACSL4	0.31267044810859257	0.224339222614841	10.325678845244429	3.7774354907899124e-24	3.0310663403683194e-23	43.606498343589664
C1orf112	0.2216738313233158	0.09306219081272085	10.32265384489425	3.889802518337229e-24	3.117647690070287e-23	43.577491440593576
AVL9	0.3211656693821641	0.225060777385159	10.31417860429934	4.22258365641795e-24	3.38048813135937e-23	43.49626079249937
SLC44A1	0.1630706818954241	0.046715901060070675	10.306170712207964	4.562894485807296e-24	3.646308379949242e-23	43.41956215641023
FLVCR1	0.2612912139406985	0.1389123674911661	10.306121508902725	4.565067360085428e-24	3.646308379949242e-23	43.41909105141371
VANGL2	0.1409104555238576	0.03360070671378092	10.305153225315403	4.6080372449260874e-24	3.6764237722090305e-23	43.409820457441235
TRAPPC2	0.22841688723647488	0.3005010600706714	10.304290767821012	4.646648400352075e-24	3.7029968587737255e-23	43.401563700434416
ZNF253	0.32874037302903264	0.4229208480565371	10.301023726884935	4.795841094597542e-24	3.8175332589949195e-23	43.370291999270144
ILK	-0.3506432896999908	0.4724749116607774	-10.29962664592908	4.8610810208317e-24	3.8650577000485306e-23	43.35692192203786
ZNF641	0.28475302532519026	0.1782572438162544	10.296393310864442	5.01546344462184e-24	3.9825125383436473e-23	43.32598486107127
MFSD12	0.2656930852652502	0.17756749116607773	10.296295399669196	5.020213484805056e-24	3.9825125383436473e-23	43.32504816166341
STAT1	0.3101419147862447	0.20574840989399293	10.284785214357575	5.610854578165964e-24	4.446013145309489e-23	43.21498563909138
PKD1	0.23693693934931037	0.12069399293286219	10.2734972939448	6.2568937166252605e-24	4.9523100947574767e-23	43.10715138246763
UBN1	0.3565229049301212	0.438843816254417	10.271034719970581	6.407349603724863e-24	5.06565204797319e-23	43.08363979731692
TTC3	0.2602983408344232	0.2626932862190813	10.270704949065546	6.4277680706231436e-24	5.0760462557715123e-23	43.08049165666377
CEP97	0.32456848821281786	0.23816466431095407	10.267854265700327	6.606984992636413e-24	5.2116793484287905e-23	43.05328138597771
RASSF4	0.21310306703605675	0.08133003533568904	10.266471506858771	6.695692043646051e-24	5.275691439807346e-23	43.040085054262576
MAPT	-0.20905441980699707	0.31131519434628974	-10.26588932818679	6.733392411741887e-24	5.299415155171377e-23	43.034529501486865
BHLHB9	0.23187409497718786	0.10423180212014134	10.2579688957752	7.267701046552677e-24	5.713493356529756e-23	42.95897420054762
TUBG2	0.25598220336364674	0.12934487632508834	10.251356030473444	7.74584519736079e-24	6.082536031808288e-23	42.895930644006796
FANCI	0.25185624684593766	0.12137243816254417	10.24667441424389	8.103079351532033e-24	6.35590977000507e-23	42.85131977195428
CHCHD6	0.16927155833856852	0.05213144876325088	10.245147618750435	8.223078163873172e-24	6.442795584960562e-23	42.836774816164926
FDXR	0.19419774040392604	0.06774275618374559	10.230799920593354	9.440399712133672e-24	7.388276949596992e-23	42.700183315344376
WNK2	0.3527656158274713	0.42615971731448765	10.23066902702597	9.452289896544484e-24	7.389298518228113e-23	42.69893795527022
IQGAP3	0.15979696592067724	0.04438657243816255	10.230333597421586	9.482827659341877e-24	7.404879182311593e-23	42.69574664161404
SAMD4A	-0.16504340504855972	0.30471095406360427	-10.2268908508863	9.801967421986624e-24	7.645534589149566e-23	42.66299719227685
GOPC	0.18907338537750903	0.11931590106007067	10.224553212652111	1.0024711348010372e-23	7.810547982194243e-23	42.64076560709881
ZNF507	0.33428942706777753	0.3843328621908127	10.222162152384607	1.0257737073816258e-23	7.983195374839609e-23	42.61803049751591
ELAPOR2	0.29731637434730235	0.188626148409894	10.217639883567873	1.0713243878139112e-23	8.328413754263824e-23	42.575043585534964
SMPD3	0.20677123907020814	0.0789922261484099	10.211945904259734	1.131538723075929e-23	8.786731730581824e-23	42.5209421871457
GALK2	0.3135469736449117	0.390947703180212	10.207223334145754	1.1840166714026006e-23	9.184022647846172e-23	42.47609037879432
ZSCAN21	0.20579432938195813	0.16479787985865724	10.206430484142173	1.1930604670638987e-23	9.243901354687099e-23	42.46856217511543
TRIM36	0.17787622686591772	0.05785936395759717	10.194560436573449	1.3369386193733877e-23	1.0347193461026185e-22	42.35591501172506
PTDSS2	0.31943467872333825	0.2393696113074205	10.193572923152328	1.3496561109057752e-23	1.0434052392284847e-22	42.346548572223284
DCUN1D2	0.23743290729888658	0.14957667844522968	10.19331690945801	1.352972660733571e-23	1.0448121841350729e-22	42.3441204426437
DYRK1B	0.10252973830293419	0.06062897526501767	10.192318805516829	1.365980006365297e-23	1.0533470303817477e-22	42.33465455436728
LARP1	0.34289574858131555	0.30423462897526504	10.192237688573668	1.3670425576935445e-23	1.0533470303817477e-22	42.33388528695514
KLHL7	0.14129550861509627	0.15717314487632508	10.189313499761589	1.4058986099679397e-23	1.0820924141329864e-22	42.306157455816276
RHOBTB1	0.320297326384955	0.2364904593639576	10.176621076576925	1.5876403605866465e-23	1.220629664895967e-22	42.18588459099757
PM20D2	0.21418954756583608	0.08477738515901061	10.171106208504263	1.673692317497538e-23	1.2853736048900234e-22	42.13366627668044
EFEMP1	-0.25799562293376727	0.38607279151943463	-10.16647395043239	1.749533555011845e-23	1.342142170059087e-22	42.08982397189439
PARP16	0.2073128109004398	0.07788621908127208	10.165476487904563	1.766304932149705e-23	1.3535208267109869e-22	42.08038568077305
FIBP	0.15330890243776843	0.04108409893992933	10.144539444448514	2.1575340682783535e-23	1.651507163448595e-22	41.88245773241133
PTPRC	-0.16044250079817093	0.1745328621908127	-10.143021442811268	2.18902999312222e-23	1.6737807647301445e-22	41.86812104365446
FGF1	-0.3432409394728981	0.5547872791519435	-10.141955560257436	2.211417166193641e-23	1.689048494222955e-22	41.85805547863865
ZNF274	0.3558858924580574	0.36722968197879857	10.140436148452435	2.2437228730362554e-23	1.7118502051001202e-22	41.84370863205318
SLC4A8	0.18010420507327726	0.05771802120141343	10.134160675103669	2.3821821966411847e-23	1.815503702483855e-22	41.78447298510225
FBXW8	0.3503386767871303	0.37186148409893993	10.133675813769143	2.3932258672738183e-23	1.8219312736574182e-22	41.77989758594999
ENKD1	0.34267005159788666	0.302104593639576	10.133499123413674	2.3972629416798123e-23	1.823016622643439e-22	41.77823029257979
ENSG00000288721	0.3419577741845784	0.32828480565371027	10.132502257868937	2.4201664266122775e-23	1.8384311016518293e-22	41.76882409663872
CLASP2	0.2760882159078036	0.4993816254416961	10.130520182632438	2.4663519218287158e-23	1.871478561552855e-22	41.75012406367704
PARPBP	0.19713523589812262	0.07257950530035336	10.124689412788069	2.6073443025766359e-23	1.9763160234839844e-22	41.695131582713486
SMURF2	0.3244181643099169	0.3378310954063604	10.124054261290066	2.623177212416474e-23	1.9861605336094798e-22	41.68914285131524
NBPF1	0.3285513043657374	0.25576466431095407	10.123431826628886	2.6387855690577832e-23	1.9958138740620135e-22	41.6832743399507
LINC01094	-0.2804902880624529	0.2904374558303887	-10.121877129054548	2.678174916736458e-23	2.0234133218330317e-22	41.66861752133431
EPHB6	0.29254981101372834	0.19678303886925796	10.119217319270557	2.746919017066459e-23	2.073107206285508e-22	41.643546838019994
EMSY	0.32928558554847215	0.49403886925795054	10.118357081270382	2.7695244200761036e-23	2.087910364638367e-22	41.635439675395766
ZNF841	0.1457509809777851	0.037007773851590105	10.116035253072878	2.8314622508182963e-23	2.132301830956044e-22	41.61356098755168
MEIS3	0.16117528862889688	0.04567773851590106	10.097874301943817	3.3657323906031604e-23	2.53191571323283e-22	41.44257944186495
SNHG12	0.2939486441393658	0.1844650176678445	10.09656669512945	3.407847899844243e-23	2.5608381258140646e-22	41.43027885859651
ZNF92	0.35016682801734345	0.4494042402826855	10.094647663842665	3.4706037334068746e-23	2.6051918992379993e-22	41.41222913639778
ENSG00000285932	0.22206877143475093	0.0973660777385159	10.088049674069289	3.69523731032654e-23	2.770832616905432e-22	41.35019346307184
GNPTG	0.21849801744647104	0.09028197879858657	10.08687758997345	3.7366228206448033e-23	2.798858788725469e-22	41.339176957201104
GTF3A	0.1869591027529171	0.06381696113074205	10.081476001687784	3.933364990130179e-23	2.9430676308787546e-22	41.288421348451735
SPIRE1	-0.14478560099694116	0.1893851590106007	-10.072031629226405	4.302332608487396e-23	3.2156942119754294e-22	41.19973459719938
GPR173	0.14898251233302776	0.14781625441696114	10.068714882249614	4.4398857694206435e-23	3.3120507774883914e-22	41.16860598588262
ZNF506	0.2913995746521519	0.26372367491166077	10.068694640736854	4.440738472610134e-23	3.3120507774883914e-22	41.16841604080615
VARS2	0.33343579101311066	0.266113074204947	10.068064905679563	4.4673482081662163e-23	3.3283412850809345e-22	41.16250681204281
PPP1CA	0.34209648598823855	0.2979858657243816	10.064827507349005	4.606660696618193e-23	3.4284753009692543e-22	41.13213317377136
PCGF2	0.14894007023903927	0.1396982332155477	10.058374157847485	4.8973356069121204e-23	3.640926503924762e-22	41.0716123650808
ASS1	0.10153436254467182	0.035165371024734986	10.054670833085277	5.0722764234421273e-23	3.7669746502180307e-22	41.03689702952366
TOGARAM1	0.27513761496235734	0.17906643109540635	10.053071332363533	5.149737074908886e-23	3.820437249727836e-22	41.02190657584241
SEPTIN7P2	0.1120622727787676	0.0628416961130742	10.036977550431793	5.99740709057825e-23	4.444575254705601e-22	40.87119136316906
MADD	0.3295326992595032	0.5137017667844523	10.035950475685798	6.05597203054834e-23	4.483217470334884e-22	40.861580108903816
DOCK10	-0.26940515669897125	0.34436395759717314	-10.032970260273345	6.229134798517676e-23	4.606524367420752e-22	40.83369640304732
ATE1	0.26730483949040645	0.4100077738515901	10.031577288938042	6.311746265982452e-23	4.662677320933703e-22	40.82066584692822
BCAP29	0.22257764915496864	0.12497102473498232	10.027325877288371	6.570653485938554e-23	4.8488088779426055e-22	40.780905700566954
NSUN6	0.2141859841189736	0.08983250883392226	10.001497848864883	8.38571441226117e-23	6.181697181836877e-22	40.53967046501075
ZMYM4	0.22313558606342118	0.26294134275618375	9.998379921953253	8.635993250555333e-23	6.359479839886791e-22	40.51058537286948
SYTL2	-0.3060431990689722	0.34644310954063606	-9.989270585002922	9.410403897558548e-23	6.922447798614986e-22	40.42565544666738
CCDC92	0.3237714450497954	0.2948035335689046	9.986749880228762	9.636594345200067e-23	7.08137527619386e-22	40.4021657974127
SCAMP1	0.23619097912396858	0.10861201413427563	9.985237403299529	9.77489105418543e-23	7.17544841737839e-22	40.38807397471472
GLT1D1	0.2791077685201396	0.1744374558303887	9.979665815789165	1.0301521813668498e-22	7.55408863248107e-22	40.336179205156675
ATP7B	0.1452022204599522	0.04060070671378092	9.978838759830921	1.0382056114540175e-22	7.605155691039346e-22	40.328478000909264
ARL6	0.19779206875598632	0.10162402826855124	9.977134466320413	1.0549983820256064e-22	7.720066776646497e-22	40.31261007003847
WDR44	0.21867737932170928	0.09102473498233216	9.975656693085662	1.0697768932132626e-22	7.820013080127526e-22	40.29885307564527
PTP4A3	0.29978307259750553	0.20247985865724383	9.971600638053072	1.1114021531175512e-22	8.115793337775759e-22	40.26110324781865
ZNF821	0.3301830746573013	0.536609187279152	9.969712296007522	1.131324945836346e-22	8.252643100191778e-22	40.2435329400146
PROSER1	0.32249147759457036	0.27463250883392226	9.968790846957017	1.1411746905342764e-22	8.315804295010212e-22	40.23496025483721
HMGXB4	0.21954603643778903	0.3102636042402827	9.963036188480167	1.2046399707698616e-22	8.76912579347696e-22	40.18143746329126
CCNL2	0.25184517029362385	0.4771420494699647	9.956381128740512	1.2824066120974194e-22	9.325500582345921e-22	40.11957372446787
DNAH14	0.19833656549635933	0.07902190812720848	9.951122058433786	1.3473621822875952e-22	9.787653896513737e-22	40.07071215694943
SLC6A6	0.2603661029691957	0.1527173144876325	9.94289021585289	1.4556381183587597e-22	1.056321175079262e-21	39.99427586798104
RALYL	0.259608515196144	0.1483469964664311	9.942236617593736	1.4645956857616046e-22	1.0617178070926025e-21	39.98820927611536
SPTBN2	0.23046898977311334	0.1422826855123675	9.934554227326664	1.5740666384346373e-22	1.1398920334971166e-21	39.91692857793107
ZDHHC13	0.2603276208327753	0.14904381625441696	9.932769428125585	1.6006380533741977e-22	1.157933082964277e-21	39.9003752601888
RAI14	0.20547204856998671	0.14341625441696113	9.931371997779719	1.6217522740666982e-22	1.1719930253891947e-21	39.887416442930544
ARVCF	0.30796489077932343	0.46537031802120143	9.926972612416568	1.690042572026959e-22	1.220081405927632e-21	39.84662989278001
WDR19	0.3292702349197193	0.33669540636042405	9.923435538675786	1.7470075158496458e-22	1.2599028376184274e-21	39.813849201911346
LTBP3	0.19227831446903612	0.3477844522968198	9.922905937907615	1.7556989858611073e-22	1.2648642539005562e-21	39.80894187259826
COQ7	0.18476478161014243	0.06346077738515901	9.916671969620033	1.8612842997053644e-22	1.3395490408498092e-21	39.75119447454427
PCBP1-AS1	0.27521015582355796	0.4252939929328622	9.915058872630464	1.889614997973606e-22	1.3585378270704164e-21	39.73625694229611
GSTK1	0.3098853672101095	0.23592508833922263	9.907689262203526	2.024578662984482e-22	1.4540723915941018e-21	39.66804008306433
TMEM39B	0.21400412989072762	0.10694911660777386	9.901111480641122	2.15308299307731e-22	1.5447761947248407e-21	39.60719007405174
UNK	0.21165325911202204	0.09895971731448763	9.900166315467175	2.172200052293376e-22	1.5568920498008274e-21	39.59844939157117
ADAT1	0.24624574394677462	0.1266190812720848	9.897238176443578	2.232499058832761e-22	1.5984693261242568e-21	39.57137520739409
NBR2	0.24285289452815229	0.13607773851590105	9.889047357640557	2.4101224703727522e-22	1.7238796071385433e-21	39.49567821509335
KLHL24	0.3151952068550005	0.5113554770318022	9.885832708008806	2.483599010928544e-22	1.774616652537581e-21	39.465984335293896
ZNF680	0.30480749147759456	0.3533399293286219	9.885358244203644	2.4946300571530805e-22	1.7806761174831956e-21	39.46160240122049
TUBD1	0.31594327322162385	0.26218233215547704	9.884020155601275	2.5260021268971065e-22	1.8012278700580897e-21	39.44924540385063
INF2	-0.21546368064924773	0.2594035335689046	-9.876940246054703	2.6986145647043504e-22	1.92234982410215e-21	39.38388801039238
STXBP1	0.1183862220253973	0.08370600706713781	9.866214621484744	2.982613877872144e-22	2.1224900592686478e-21	39.2849533125695
C1orf54	-0.30882871252458877	0.5066657243816255	-9.86584802872065	2.992827037341674e-22	2.1275891596417742e-21	39.28157346335314
ARFGAP2	0.2791528883487648	0.1815660777385159	9.865583896137053	3.000207156605187e-22	2.130665936954304e-21	39.27913832678442
CSNK1D	-0.17211950935662274	0.5197766784452297	-9.864516956874715	3.03020243041556e-22	2.1497808096271366e-21	39.269302394833
KIAA1109	0.3267530871190664	0.45145159010600705	9.858538232771991	3.2038646539506613e-22	2.2706780862161997e-21	39.214202701174884
USPL1	0.17220522776192873	0.16987420494699645	9.852667561881734	3.383974666018523e-22	2.3958952478169686e-21	39.160127146729096
ZSWIM4	0.28186146327898903	0.17275618374558305	9.849000024541777	3.5015470756789626e-22	2.4766261535273392e-21	39.12635920430218
NAGK	0.29543663552941907	0.20249611307420495	9.848666703530448	3.5124310577139545e-22	2.4818098394636757e-21	39.12329077676926
MLLT10	0.31489921418787403	0.4056452296819788	9.821452737933447	4.523981424558756e-22	3.1933179297112916e-21	38.873074758329466
CRYBB2P1	0.21002090692812347	0.08674558303886926	9.813897370496193	4.852770773716132e-22	3.421938663768921e-21	38.80371480449034
NDUFA6-DT	0.0514576608958052	0.012525795053003533	9.805040487803907	5.268439168049281e-22	3.711299074889206e-21	38.72246594862928
HHLA3	-0.1859849840880768	0.19922402826855123	-9.79847122203679	5.599349500913943e-22	3.940429321157282e-21	38.66224396141171
GREB1	0.1727467995921604	0.05676819787985866	9.796515945267215	5.701759609503056e-22	4.00845758649958e-21	38.64432628757652
PTPN5	0.21714306827193408	0.11926219081272085	9.79269868943097	5.907069856901771e-22	4.14861717012387e-21	38.609354892364756
TAC1	0.2399395501405812	0.12285583038869258	9.788031216559183	6.1680830333365035e-22	4.3275766488162946e-21	38.5666104904846
ANO8	0.19174762865999992	0.07169893992932862	9.787442172162812	6.201824934337028e-22	4.346881512711525e-21	38.56121732594733
AFF3	0.2002061958659897	0.131686925795053	9.783402292185393	6.438218054895085e-22	4.508044156592035e-21	38.524236685644254
FCHSD2	0.1993838738581008	0.10383533568904593	9.78188180137374	6.529482734568389e-22	4.5673666302627176e-21	38.51032172418626
ZNF142	0.30939206669619024	0.36694911660777385	9.780593327733126	6.607823281855845e-22	4.6175389720356005e-21	38.49853157514943
DNAJC10	0.3233548770816811	0.32633710247349823	9.77428931253472	7.004740581807197e-22	4.890009400159604e-21	38.440866378488145
NLGN1	0.08626959638299848	0.034807773851590104	9.773342603318389	7.066353269615045e-22	4.928093124393869e-21	38.4322092778796
PTPRF	0.283650359949329	0.46905159010600705	9.767047946028958	7.489888777165145e-22	5.2182548456476926e-21	38.374666954465816
TET1	0.18506472393585785	0.06551166077738516	9.766005346992689	7.562427363130329e-22	5.263539922433981e-21	38.36513920907669
CHPT1	0.22492383389806053	0.12969187279151945	9.764057859793454	7.699792208752518e-22	5.353809702121646e-21	38.347344563134925
MYO5A	-0.28745740857081065	0.411834628975265	-9.760263597686183	7.974555223103547e-22	5.539340299749837e-21	38.312684408244046
RXYLT1	-0.1288960112052895	0.15190671378091872	-9.758185761370733	8.129115278561642e-22	5.641088842906444e-21	38.293708596664715
LINC00511	-0.1954561366468582	0.2131773851590106	-9.756178371337434	8.281252111866502e-22	5.7409554114141066e-21	38.27537948763977
BMPR1A	0.24998455668043285	0.17893003533568905	9.75604727189079	8.291285460715254e-22	5.742208710441785e-21	38.27418255734558
TYROBP	-0.3412016952120045	0.4593660777385159	-9.752602593076926	8.559272948682324e-22	5.921931065882191e-21	38.24273787754731
ZNF248	0.252173908565661	0.210660777385159	9.7496259029113	8.797750512957033e-22	6.080900626827035e-21	38.2155730392201
LRP12	0.2757421804999124	0.38288480565371025	9.744603342731017	9.215143017393606e-22	6.363097270467336e-21	38.16975432341543
TBC1D1	0.25994229481858344	0.2892183745583039	9.74158899748609	9.475002425146205e-22	6.536066396239689e-21	38.14226562258339
SDK2	0.16337766357353978	0.08927349823321555	9.740398030997923	9.579661558888206e-22	6.6017391256267095e-21	38.13140689792723
MR1	-0.17192789169593295	0.17214487632508835	-9.731890080813141	1.0361371890752489e-21	7.133406032479599e-21	38.053868801009024
BRSK2	0.29492475565671433	0.3841081272084806	9.728210751585829	1.0718696193319238e-21	7.372139716804098e-21	38.020355199710146
RPS6KB2	0.3080704450188986	0.46510742049469966	9.728044466508885	1.0735130375317171e-21	7.376175703748935e-21	38.01884083436111
PRIMPOL	0.3454676921017125	0.45570883392226147	9.724876943063897	1.10529899618056e-21	7.587111398560953e-21	37.989998384994664
AREL1	0.34315375346303156	0.37125795053003535	9.714370637266615	1.2175521270052874e-21	8.349441452479284e-21	37.89439016639663
KALRN	0.2221916228101794	0.18708127208480566	9.713651080569921	1.225640704927449e-21	8.396661198330247e-21	37.88784545121825
BBS1	0.3352876298958773	0.38681342756183745	9.711331121009536	1.2520836492773011e-21	8.569407799612586e-21	37.86674718848896
HM13	0.3113745481322801	0.32945512367491164	9.710658560609472	1.2598546070976103e-21	8.6141479061199e-21	37.86063158904865
FAM131A	0.3256206782907814	0.38122049469964664	9.7098825645718	1.26888005799946e-21	8.667369554691028e-21	37.85357590863633
PAK3	0.31136102042287606	0.32349964664310954	9.705611510617238	1.3197141006543443e-21	9.005790944934484e-21	37.81475053141101
KHDC1-AS1	0.2807775162981349	0.21786501766784452	9.704726693536102	1.330494727732013e-21	9.070491888962093e-21	37.80670910314534
COQ5	0.13911649690515668	0.15674487632508835	9.704421745015562	1.334230399598335e-21	9.087085287410708e-21	37.80393780705686
UBE2A	-0.3392961111053894	0.41970035335689043	-9.696355388084308	1.4369057674409948e-21	9.776841288991799e-21	37.73066043865637
SEMA3A	0.1405530809396789	0.0427243816254417	9.690511481362021	1.5161436968435381e-21	1.0305938800063037e-20	37.677605837531544
ELAVL4	0.26417457799932026	0.22571943462897526	9.689562182920803	1.5294176582826514e-21	1.0386055128863024e-20	37.668990162574765
GLIS3	-0.2998649031380988	0.3165865724381625	-9.687304383704175	1.5614524729491369e-21	1.0593294182369217e-20	37.64850172073941
ZNF140	0.2884943664582839	0.2825724381625442	9.667556489892537	1.8715192833415255e-21	1.2684539919424456e-20	37.46947731015234
CEP89	0.3003612058045047	0.25817243816254415	9.662473276485466	1.960744479548242e-21	1.3276389148134118e-20	37.4234472557147
NSUN4	0.3109709929246011	0.3237498233215548	9.657138342616914	2.058920254060797e-21	1.3927637881393824e-20	37.375160607757785
MFSD14B	0.2820371999134886	0.18193074204946996	9.655995065020587	2.08058448419098e-21	1.4060561746502646e-20	37.364815807980946
ZBTB24	0.30439762299556106	0.2539519434628975	9.654825058031706	2.1029889352614636e-21	1.4198226070657908e-20	37.35423026191482
ZNF569	0.09469450652440342	0.03129328621908127	9.649813250096225	2.201694830417006e-21	1.4850272088059052e-20	37.308899045257974
NEPRO	0.23553628330432447	0.5516240282685513	9.63948801022391	2.4197378492023446e-21	1.6305202630580662e-20	37.215573492578535
ACAD10	0.331556041896248	0.5518791519434629	9.636975403658726	2.4759538308882917e-21	1.6667920630116844e-20	37.192876336109386
APAF1	0.2887488593880346	0.3561703180212014	9.634260678590909	2.538146043626396e-21	1.7070132495718565e-20	37.16835921079885
AKR1A1	0.26023838532601423	0.5004155477031802	9.63382662691646	2.5482322577589807e-21	1.7121471984037962e-20	37.164439780841526
SETDB2	0.26165589050125115	0.17644452296819788	9.631547276321642	2.601853411685432e-21	1.7464941025938463e-20	37.14386008400125
TMC6	-0.3096066613798572	0.4579109540636042	-9.628915815556594	2.665148629158043e-21	1.7872624956918634e-20	37.12010658146892
UBAP2	0.3206161621883271	0.5086219081272085	9.623434023108109	2.8019412918006443e-21	1.877193105380067e-20	37.07064216605013
ZNF189	0.11239788047004544	0.1136530035335689	9.609064528215978	3.194403214947641e-21	2.1380756321715705e-20	36.9410977180541
MON2	0.22850089086171552	0.2943547703180212	9.60622669698836	3.2781162900379848e-21	2.192004772102986e-20	36.915534070224965
TYW1	0.22606789087201457	0.10641908127208481	9.605609017542376	3.296623083489027e-21	2.2022704063001813e-20	36.90997079075017
SBF1	0.2750323284962459	0.2840303886925795	9.605492309654684	3.3001314656650595e-21	2.2025064781843004e-20	36.908919668162525
CUX1	0.3250908318485638	0.3891017667844523	9.60042959674795	3.455934604052977e-21	2.3042864824158385e-20	36.86333343602873
ENSG00000176593	0.1360385593787656	0.042754063604240285	9.59567938383041	3.6087344475725965e-21	2.403871677338196e-20	36.820580230073574
JMJD7-PLA2G4B	0.20150681277485397	0.1101512367491166	9.593491234849427	3.6813527995570156e-21	2.4499069488758367e-20	36.800892543038195
HYAL2	0.2412963376829356	0.29591943462897524	9.589743159707394	3.80911758922575e-21	2.53251903717952e-20	36.76717870868302
PCED1B-AS1	-0.33183708559481756	0.3257024734982332	-9.589256645312064	3.826020659823374e-21	2.5413368435991413e-20	36.762803372896315
