Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TMEM268	0.14635627967198928	0.05977031802120141	6.267722024141195	4.851728855742396e-10	3.689533675592338e-9	11.892343859896481
CHFR	0.271066274360081	0.36642120141342754	6.265842552916102	4.909018028689977e-10	3.729037525384628e-9	11.88091596019531
MTG1	0.20671222734968944	0.13080141342756182	6.261654522531112	5.039063070753216e-10	3.819917403707142e-9	11.855462803796602
PHF3	0.22081562697121607	0.47358303886925796	6.261637488713478	5.039598809360088e-10	3.819917403707142e-9	11.855359312007174
AGTPBP1	0.19409779721788792	0.11171448763250884	6.254911425064345	5.255550854149237e-10	3.97928422047894e-9	11.814514810569403
MDM4	0.2691177334749842	0.48960706713780916	6.250429426405685	5.404444944590772e-10	4.087587232739781e-9	11.78732061176299
NEIL2	-0.20737000763586863	0.32183604240282687	-6.243427774025873	5.645325954802227e-10	4.2651537327353185e-9	11.744875510347217
CDKL1	0.21323751701470733	0.22802544169611308	6.241580212327025	5.710617623970249e-10	4.309818554912034e-9	11.733682811659634
RO60	0.25271603698416373	0.5908770318021201	6.2405219382228	5.748348017622095e-10	4.3336088024859444e-9	11.727273101839224
ANLN	0.2665976063211713	0.3739321554770318	6.239279502460649	5.792955101660065e-10	4.362526382382838e-9	11.719749282061823
TANK	0.06341553235284353	0.0563660777385159	6.233238291219907	6.014716542065768e-10	4.524648295275983e-9	11.683185718387737
NPHP4	0.23043453902592875	0.17379151943462898	6.232400907197995	6.046102362813071e-10	4.543362819676862e-9	11.678120217137522
KANSL1L	0.2337100776866638	0.18346289752650177	6.229841197570642	6.143037444534893e-10	4.608990062063255e-9	11.66264002211674
MAGI1	0.24305313568606626	0.47254487632508835	6.229746815402217	6.146640521101404e-10	4.608990062063255e-9	11.6620693480651
HEMK1	0.2483526360346601	0.24781696113074206	6.226894331809577	6.256514403837008e-10	4.686344104419115e-9	11.644825900692084
CPT1B	0.05342623916868633	0.021196466431095407	6.226562201663324	6.269431626837049e-10	4.69098630085203e-9	11.642818638375893
UGGT2	0.12912529464493194	0.04837667844522968	6.222686233111069	6.422115125595937e-10	4.800084121176149e-9	11.61940132077926
KHDC1-AS1	-0.23283912386706937	0.21786501766784452	-6.221539672099928	6.467972755428224e-10	4.8291890701224e-9	11.612476824558616
MSRB3	0.21611241326649192	0.32808268551236747	6.218881642661477	6.57551633369773e-10	4.904239265549557e-9	11.59642867038832
OMA1	0.245531265562232	0.2123469964664311	6.216598483386303	6.66928543401023e-10	4.968866767857568e-9	11.582649020597973
FNTA	-0.271689477440988	0.5295795053003534	-6.215322857395194	6.722242581307343e-10	5.002982458433535e-9	11.574952265808989
UBQLN4	0.11175369343647293	0.034631095406360425	6.212455940028802	6.842764695135508e-10	5.087256691878699e-9	11.55765958060945
MELK	0.2582602752232661	0.253260777385159	6.208806722588749	6.999229869291368e-10	5.1980450763322384e-9	11.535659141306308
ATRX	0.2687831496298262	0.5507003533568905	6.204061631716546	7.207915912763358e-10	5.347339105951222e-9	11.50707019471465
EYA2	0.1950254722618771	0.1250113074204947	6.200127212324725	7.385546248001662e-10	5.473301311815244e-9	11.48338120079202
ELFN2	-0.24222280966767365	0.2266452296819788	-6.190731539003894	7.827210930561095e-10	5.794460180938177e-9	11.42686777322227
PRH1	-0.11562653962351849	0.11695971731448764	-6.186999335446616	8.009718639745256e-10	5.923288752548901e-9	11.404441710061775
IFI27	-0.23369239069088008	0.6021689045936396	-6.1786642424804405	8.432441846654823e-10	6.22929910386215e-9	11.354404059579107
LAS1L	0.2238506772683509	0.4816113074204947	6.168664715641686	8.968378759165992e-10	6.6182084691054745e-9	11.294458719581964
MIAT	-0.23489350453172195	0.21978727915194346	-6.168140897739642	8.997351733238774e-10	6.632577872200621e-9	11.291321062514243
NONO	0.2712812738620896	0.33703321554770316	6.163068199056787	9.282697764941364e-10	6.835708132600808e-9	11.2609487764961
DYSF	0.12776384416188033	0.07385936395759718	6.15963050919307	9.481074708498334e-10	6.974434408854253e-9	11.24037940653076
ZNF385A	-0.2718548520965438	0.4168551236749117	-6.152087395883461	9.930974614479746e-10	7.297698293019275e-9	11.195283407960904
BRAT1	0.2621358769629161	0.26870035335689046	6.151089856619344	9.992010205333293e-10	7.334828942526994e-9	11.18932360709993
SNHG11	-0.12231495468277942	0.11444876325088339	-6.14701268458555	1.0245305974961052e-9	7.505980222797117e-9	11.164974055720652
MCRIP2	-0.18343152617774963	0.23144805653710246	-6.1469910228003375	1.0246668317326533e-9	7.505980222797117e-9	11.164844728795238
CRACD	0.18733820258291561	0.3381053003533569	6.1332590242745	1.114684880726614e-9	8.156829300159846e-9	11.082947797863348
MIR9-3HG	-0.23305815709969796	0.21806996466431094	-6.129278102078536	1.1421939381499098e-9	8.349377887146095e-9	11.059238250195314
PATL1	0.2511670512267187	0.26046925795053005	6.127129047180028	1.1573186336724797e-9	8.451089311367762e-9	11.04644499119646
NQO1	-0.2777451196839415	0.419652296819788	-6.126721705800503	1.160207389895448e-9	8.463331022842342e-9	11.044020579820572
CNNM2	0.14898677832741278	0.18070459363957597	6.126043228687116	1.165034598032923e-9	8.489672785874568e-9	11.039982764102117
FAM3A	-0.20189974602436841	0.6351901060070672	-6.125033833431331	1.1722525056015082e-9	8.53336260855488e-9	11.0339763424139
WDR49	0.23808845987848992	0.22480565371024736	6.122088838343439	1.1935616735286987e-9	8.679431294691505e-9	11.016457468487754
ENSG00000234773	-0.23615105740181247	0.22096395759717313	-6.112842376534135	1.262952580744335e-9	9.174476551692197e-9	10.961505024709119
NUP35	0.1655361292785764	0.08440636042402827	6.102923589059128	1.3417653157085002e-9	9.736864520749523e-9	10.902644477864698
PHC3	0.17479436273696092	0.12772155477031802	6.102540590311474	1.3449028660638403e-9	9.749498346824163e-9	10.900373486334743
AKR1A1	0.2131024617376581	0.5004155477031802	6.098270629516644	1.3803711208993855e-9	9.99623526452138e-9	10.875063904941811
HCG18	-0.21916691842900293	0.2050720848056537	-6.088594631669948	1.4641554446802863e-9	1.0591988766127542e-8	10.817773008489024
SLC35E2A	-0.19234063444108757	0.17997102473498233	-6.086204479769211	1.4856040671675796e-9	1.0736026907760739e-8	10.803634383216853
ELAVL4	0.21466852030145053	0.22571943462897526	6.084033606766181	1.5053503884009787e-9	1.0867477829810996e-8	10.790797437917028
STAT2	0.15604462833239255	0.07323250883392227	6.081409732416716	1.5295592094004848e-9	1.1030839711595851e-8	10.775287576538897
CCNDBP1	0.26092409780551773	0.5097462897526501	6.077463981834513	1.5666807561558025e-9	1.1276457215165863e-8	10.751975986686716
TTF2	0.10506756083795354	0.03167844522968198	6.07744644820593	1.5668476577440034e-9	1.1276457215165863e-8	10.751872429628481
SMCHD1	0.17015236047940002	0.08828480565371025	6.075064952231953	1.589678897489569e-9	1.1428989066297303e-8	10.737809480774178
PCNT	0.24044172670230066	0.2250982332155477	6.073958019890259	1.6004011596297213e-9	1.149423919277272e-8	10.731274726045992
SLC9A7	0.22816007104677777	0.27483180212014136	6.069633126579027	1.6429745334983893e-9	1.178787792225309e-8	10.705753632183754
THAP6	0.2574233259187943	0.3024614840989399	6.06895222209842	1.649777111437998e-9	1.1824531842863106e-8	10.701737202866028
ZNF274	0.27643844825868985	0.36722968197879857	6.068007188834331	1.6592640178137753e-9	1.1880330367546631e-8	10.696163474324827
ENSG00000214870	-0.19600830815709966	0.18340282685512369	-6.061447392353722	1.7265983944766815e-9	1.2349778065411592e-8	10.65749704201852
TRIQK	-0.26442127585405534	0.4808007067137809	-6.060661714829692	1.7348397263917728e-9	1.2396024697994847e-8	10.65286856260402
WASHC3	-0.2068105806580126	0.2576862190812721	-6.051144503306942	1.8377691361350716e-9	1.3118063741675802e-8	10.596847265364861
PDLIM1	0.10809058464194406	0.03317950530035336	6.0494795125742495	1.8563782335411057e-9	1.323736102998004e-8	10.587055197528858
PTBP2	0.2375244513794362	0.271278445229682	6.046190979426977	1.8936747250101234e-9	1.3489533933975175e-8	10.567722343113012
GLRX3	-0.25866656983499886	0.28980070671378094	-6.039848847076449	1.9676782672834875e-9	1.4002407730791057e-8	10.53046596898308
BCS1L	-0.24812287108661732	0.5107922261484099	-6.039488258199395	1.9719695120692612e-9	1.4018654952907854e-8	10.528348832594737
CNTFR	-0.2426329886125958	0.28056749116607776	-6.032297343156589	2.0594771166997777e-9	1.4625849187875024e-8	10.486153661861803
FAM135A	0.2247991517545899	0.21011943462897525	6.032028640162797	2.0628193642725725e-9	1.4634697136165477e-8	10.484577879819494
NEMF	0.1450811726038311	0.06379858657243816	6.03095170879984	2.0762678812727695e-9	1.4715153379863152e-8	10.478262991747464
ADAM9	0.13673081073005547	0.05619434628975265	6.025884075589068	2.140708003555252e-9	1.515647319758541e-8	10.448561884458847
ENSG00000286104	-0.18648428837023986	0.17844734982332155	-6.02478157943712	2.1549835278204165e-9	1.5242087140541364e-8	10.44210335872998
NEPRO	0.19035408850967755	0.5516240282685513	6.019916974979511	2.2190885391575353e-9	1.5679612441152584e-8	10.413619454219365
DENND10	-0.15403508349656386	0.1781399293286219	-6.016888825470838	2.259928090508567e-9	1.595101080639812e-8	10.395899651947516
FBXW8	0.27005549284552294	0.37186148409893993	6.016731589542578	2.262068571599218e-9	1.595101080639812e-8	10.394979786829413
RCBTB2	-0.21966104213007528	0.26093003533568904	-6.01342003074164	2.3076114446615113e-9	1.6255737129346125e-08	10.375611737483403
NISCH	0.0862519919657382	0.04954770318021202	6.009049717286111	2.3690857051122206e-9	1.6671963011480255e-8	10.35006694113724
PMS2P1	-0.2699134407888185	0.3344671378091873	-6.008435511355582	2.3778523059267593e-9	1.6716804579732838e-8	10.346478277509242
MEIS1	0.2528571345572855	0.2944812720848057	6.007363353027427	2.3932311486336932e-9	1.680799461630967e-8	10.34021473884247
HARS2	0.19787849008997024	0.1314296819787986	6.00417972498899	2.4394702705497784e-9	1.7115519556490457e-8	10.321622273512485
VPS13A	0.15194274758474174	0.07087279151943462	6.002490477912731	2.464357488876919e-9	1.727277071270057e-8	10.311760832292919
PHKG2	0.251087156800903	0.2701484098939929	6.002075003008075	2.4705163966876532e-9	1.7298570677308433e-8	10.30933578806168
DHX33	0.25693663888981105	0.38238939929328625	5.999969696140299	2.5019564228859294e-9	1.750116010838344e-8	10.297049983367039
RALGAPA1	0.21000082998572406	0.32352650176678444	5.995562878153649	2.569034563597174e-9	1.7952382671143016e-8	10.271346657307685
ENSG00000273784	-0.2318995468277946	0.21698586572438164	-5.994726494198934	2.5819620262323852e-9	1.802467690512828e-8	10.266470367967326
TNRC6C	0.2677187842369111	0.48409187279151944	5.991535088561625	2.631874822134543e-9	1.8354763369951293e-8	10.247869761242129
AP3M1	-0.1354197735798944	0.5113151943462898	-5.987583999512393	2.6949733454120507e-9	1.8776056810700128e-8	10.224854501108158
GPR137	0.1906318681318682	0.11875971731448763	5.986084665248647	2.7193015498936523e-9	1.892666412742531e-8	10.216124592815287
C2CD3	0.26848815610371496	0.38840494699646644	5.985424114559585	2.730087464633136e-9	1.8982809353191157e-8	10.212279180644021
ZNF337	0.2627629560771555	0.41105865724381624	5.9830904910285145	2.7685274032240867e-9	1.923093512627597e-8	10.198697163223898
RPGRIP1L	0.17313957039938918	0.15217102473498234	5.980269525950562	2.815699749534309e-9	1.953916496172864e-8	10.182285470868084
KMT5C	0.20572612961057052	0.17259222614840988	5.977566501016635	2.8616344886324162e-9	1.983820294453118e-8	10.166566828194785
FAN1	0.2594753992231333	0.3266402826855124	5.977041219910339	2.8706454125314248e-9	1.9880928199287577e-8	10.163512995110207
TOR3A	-0.27175768566780656	0.39579717314487634	-5.975486590616697	2.897476640459096e-9	2.0029176048915233e-8	10.154476322988938
TCTN2	0.25284651074001513	0.3388098939929329	5.975468551805931	2.8977894011465956e-9	2.0029176048915233e-8	10.15437148099942
WASF1	-0.18180759270940533	0.21117031802120143	-5.975027443898747	2.9054476723426337e-9	2.0062245500122577e-8	10.15180784517559
ADAMTSL4	0.11245839281564353	0.0385321554770318	5.973866643991468	2.925695230799206e-9	2.0182093286768042e-8	10.1450623551275
ATP11A	0.25325257295574516	0.3369024734982332	5.958934490050133	3.198741565690557e-9	2.2043844886560493e-8	10.058401673297695
INPP5F	0.2554945054945055	0.2944310954063604	5.954840945366244	3.277833903333243e-9	2.2566625719101944e-8	10.034680277900033
CSNK1G3	0.20298393977623583	0.39334487632508836	5.948318959211286	3.4077999131427e-9	2.3438277038078016e-8	9.9969185036034
ARNT	0.2475487367617276	0.4868219081272085	5.945170737843027	3.4723196177958716e-9	2.3836712765435386e-8	9.978704639987015
SMG7	0.20473756681385077	0.4716600706713781	5.945159146401152	3.4725593586087652e-9	2.3836712765435386e-8	9.978637595276215
FLVCR2	0.1878391404667839	0.11980141342756184	5.941725281984227	3.544295309739753e-9	2.430523139223302e-8	9.958781653766344
LZTR1	0.20812355997476864	0.1563929328621908	5.941282492153403	3.5536499846656113e-9	2.434315133872392e-8	9.956222064768845
NVL	0.23396929882806014	0.4910445229681979	5.941133689938315	3.556799078283684e-9	2.434315133872392e-8	9.955361940056228
MAGOHB	-0.06109680123501879	0.07146431095406361	-5.93694082143201	3.646658959618388e-9	2.493371811664639e-8	9.931134233990146
BBS1	0.26515075860695186	0.38681342756183745	5.929637738312842	3.808486007021216e-9	2.6014717040132203e-8	9.888973588858228
LZTS3	-0.22977561335945035	0.22224028268551238	-5.929307822905077	3.815959365316638e-9	2.60402857568675e-8	9.887070155172633
ST3GAL3	0.25826824308621876	0.5142643109540636	5.92675010634056	3.874384478441705e-9	2.6413162152345256e-8	9.872316930936044
HDAC7	-0.23866141562365134	0.37659858657243817	-5.925581155138756	3.901375800849949e-9	2.6571223869008286e-8	9.865576292891266
EIF4G2	0.2394307625908833	0.221373851590106	5.921987668566416	3.9855025312845054e-9	2.711773213537732e-8	9.844862740882501
BTRC	0.23867257893164237	0.5577865724381625	5.917780550256659	4.086242323727693e-9	2.7776102884073052e-8	9.82062729007593
MBNL2	0.2054375352743933	0.47384028268551237	5.9163658730116895	4.120670988060561e-9	2.7982883431566905e-8	9.812481607708857
ZNF562	0.27516658643471337	0.4323208480565371	5.910644983973368	4.262804129012735e-9	2.8919956875255492e-8	9.779559748626262
WSB1	0.21539341323329228	0.16387632508833921	5.908536886511331	4.316374029627999e-9	2.925495835032336e-8	9.767435974768688
EPDR1	0.2379323478636167	0.22479787985865723	5.904440469977115	4.422351968808784e-9	2.9944169829538426e-8	9.743889049231985
STAT1	0.23145538826732184	0.20574840989399293	5.903194532544545	4.45508523200443e-9	3.013657946184392e-8	9.736730263674936
NFAT5	0.14051801899007332	0.23937597173144876	5.899210599147527	4.561342945422855e-9	3.0825493806386207e-8	9.713849419009083
UBR4	0.24912752730653007	0.5039710247349823	5.89591719711564	4.651043611355567e-9	3.1401291538562104e-8	9.694945591174868
CACNA1E	0.1845771139736394	0.13431519434628975	5.891699405274835	4.76843400613638e-9	3.2162741832693786e-8	9.670750526276482
ENSG00000284428	-0.2094969788519637	0.19602402826855123	-5.889158542772219	4.840539531665389e-9	3.261757381327807e-8	9.656183004135414
ALG5	0.2268509843630688	0.1926720848056537	5.887571463688647	4.88611595587461e-9	3.289293682542011e-8	9.647086842082459
PCNX3	0.1304957338733774	0.052863604240282684	5.886761758430433	4.90952915777737e-9	3.301871199464722e-8	9.642447008314765
YEATS2	0.21755854719298828	0.17310318021201412	5.884722060379629	4.968993898133749e-9	3.338647391999201e-8	9.63076167067722
ZNF561-AS1	-0.09325995982869092	0.09099858657243816	-5.882216231879563	5.043008951331399e-9	3.385119758581202e-8	9.616411170922053
INPP5K	0.26747702599515294	0.4320763250883392	5.881477646658083	5.065028807273586e-9	3.396634592082316e-8	9.612182515826358
RREB1	0.14498209720792796	0.14140777385159012	5.881228313603131	5.072483435359897e-9	3.39836918063795e-8	9.61075511225306
BTBD9	-0.07450917964211012	0.07279434628975265	-5.873366179716517	5.313107262563499e-9	3.556165081491446e-8	9.56577483981593
EI24	0.22194917997410454	0.20003886925795053	5.871112596430585	5.384105161284304e-9	3.600233537444993e-8	9.552892367949507
PEDS1	0.07553242754224623	0.03364381625441696	5.868577356700417	5.465081119241756e-9	3.648821368662461e-8	9.538405451890771
ACTR1B	0.1220510192224693	0.045809187279151946	5.868377461432222	5.4715160134295565e-9	3.648821368662461e-8	9.537263459916954
LUZP1	-0.11850604229607252	0.11088480565371024	-5.868348527860683	5.472448034650618e-9	3.648821368662461e-8	9.537098166894893
STAMBP	-0.22999560107566153	0.5137208480565371	-5.867741704430621	5.492030969035797e-9	3.658384369736536e-8	9.533631657278775
CHROMR	-0.2288504531722054	0.21413286219081273	-5.866585853704164	5.529520662986657e-9	3.679845924529061e-8	9.527029745882167
DGKB	0.17563426679061123	0.16327632508833922	5.865754967506151	5.5566240776210254e-9	3.694361208178322e-8	9.522284710563042
MICAL1	0.21799892101855844	0.1765922261484099	5.8649059879160355	5.5844513206490375e-9	3.7066299650074754e-8	9.517437008447075
VKORC1L1	0.19964188605955982	0.13905441696113074	5.864868095338951	5.58569649504063e-9	3.7066299650074754e-8	9.517220656132714
IGF2BP3	0.16160274393280422	0.08613074204946997	5.861283166370416	5.7047304882871215e-9	3.782025027419981e-8	9.496758086037953
CAPN7	0.2554384814581189	0.483	5.860124293184569	5.7437353980527995e-9	3.804271044953187e-8	9.49014585284343
PTDSS2	0.23858970485707648	0.2393696113074205	5.858262896002191	5.806929793692878e-9	3.842481221779145e-8	9.479527804595634
CFAP221	0.13104322565651844	0.05676890459363958	5.856282786549508	5.874897648290134e-9	3.88377466692362e-8	9.468236107902701
CNN3-DT	-0.22795090634441081	0.21329116607773851	-5.849807672080172	6.102610409213728e-9	4.030494159576257e-8	9.431336755246026
PXMP4	0.2576869210849573	0.4012148409893993	5.8471037136133175	6.2002250066815744e-9	4.09109364571305e-8	9.415939377378091
NKAPD1	-0.08729133328906745	0.10418303886925795	-5.842426048825431	6.372693367841995e-9	4.2009227951751616e-8	9.389318972962865
KIF23	0.1854392865442716	0.15517879858657244	5.840161578477541	6.457855078931176e-9	4.253045877926278e-8	9.37643925417375
MROH7	0.14720151223398956	0.07522120141342756	5.837423860169116	6.562295028718307e-9	4.317755098537465e-8	9.360874176834155
NPM3	0.2501833687460576	0.2863017667844523	5.834792482781288	6.664227221255577e-9	4.380693995441166e-8	9.345920246622466
PPP1R37	0.12047603831214117	0.0457773851590106	5.8345899145197	6.67213773898058e-9	4.3817679732665496e-8	9.34476933196051
ENSG00000214719	-0.2372249178314134	0.2317929328621908	-5.833460298563032	6.716418427568164e-9	4.406702729591481e-8	9.33835198837102
RBM42	-0.12305495335480225	0.2043060070671378	-5.832183443238648	6.766815390052765e-9	4.43559983455008e-8	9.33109960418961
SOX1-OT	-0.2234826283987916	0.2091102473498233	-5.830654415018552	6.827650063207419e-9	4.471278151149249e-8	9.322416899011596
TLE4	0.2635933733939775	0.42383109540636044	5.829745369910502	6.864069816538064e-9	4.488695797643023e-8	9.317255844326269
TANC2	0.2439876664121377	0.45329681978798586	5.829669783552227	6.867106592010814e-9	4.488695797643023e-8	9.316826741378271
DLGAP1-AS1	-0.22299924471299057	0.20865795053003533	-5.828874656333532	6.89913116772007e-9	4.5054101666841726e-8	9.312313133907033
RFT1	-0.2516892782444141	0.40359081272084807	-5.827169945450807	6.968280959431827e-9	4.5463148951208956e-8	9.302638174636208
ATP8B4	0.1832580508615253	0.12134063604240283	5.826985112105186	6.975818950390796e-9	4.546983388672096e-8	9.301589328855272
EVI5	0.23287306198333382	0.4454219081272085	5.8242658766339135	7.087638317354353e-9	4.6155599900607034e-8	9.286162559895633
SMUG1	-0.14942398160751633	0.14484734982332156	-5.820800430315236	7.23267444930703e-9	4.705619788500687e-8	9.266512333354939
TRPM4	0.2117278061817337	0.1795809187279152	5.820619371875535	7.240331018594983e-9	4.706215162086739e-8	9.265485978545463
WASH8P	-0.25427336409813756	0.30960212014134275	-5.820425977695697	7.2485179547403184e-9	4.707153845771364e-8	9.26438973049682
COL8A1	-0.14484269280568376	0.13703321554770317	-5.818450247910643	7.3326743186090365e-9	4.757379128086402e-8	9.253192365345626
ANO5	0.1583625294644931	0.0870416961130742	5.817421363337607	7.376875598588448e-9	4.781612679085047e-8	9.247362640297244
TENM2	0.21259090003651918	0.1810480565371025	5.814059002346255	7.523140271501197e-9	4.8718963112569434e-8	9.228318143636521
INPP4A	0.16656880581654004	0.11216537102473498	5.813554857300784	7.54531284041152e-9	4.8817265003626335e-8	9.225463558320428
PTGR1	0.09028643637329435	0.04568480565371025	5.812880493206172	7.57507121232943e-9	4.896441864191828e-8	9.221645522476766
THADA	0.21629465323196428	0.18119787985865723	5.809704776257854	7.716752149797599e-9	4.9834085807342306e-8	9.203671295118511
NPM2	0.18440197038610925	0.12228127208480566	5.808452306878116	7.773336021991203e-9	5.0153104223216805e-8	9.196585023517262
ZNF589	0.17914999502008574	0.12350318021201413	5.807692739688518	7.807848148917952e-9	5.032925939759577e-8	9.19228822324742
ZNF551	0.14408238438298857	0.0956452296819788	5.800640076588971	8.135500970428424e-9	5.239292645254689e-8	9.152417551168739
DNAAF2	0.1852878390491683	0.3936501766784452	5.799922783276353	8.169565228349915e-9	5.256381093005599e-8	9.148365079769093
HMOX2	-0.08801359516616317	0.08235335689045936	-5.798962435830272	8.215389554836549e-9	5.280997650305152e-8	9.142940180548713
CCDC7	0.25304161548421367	0.3422537102473498	5.798500611351588	8.237515144272928e-9	5.290348962481077e-8	9.140331688831552
ODF2L	0.22893706218253032	0.23437950530035337	5.796607208583037	8.328834215207194e-9	5.3440801154743954e-8	9.129639381883695
EXOC6B	0.20272748248730127	0.297573851590106	5.796426118690898	8.337619652412104e-9	5.344804664232222e-8	9.128616916705628
SCN3A	0.16937366787291258	0.18479363957597172	5.793844619088505	8.463844165851624e-9	5.420742763468825e-8	9.114044630738558
ENSG00000283196	-0.11189123867069489	0.10469540636042403	-5.792648715988537	8.522947320621837e-9	5.453592598099087e-8	9.10729598507617
RC3H2	0.26549062116131605	0.4919349823321555	5.788448980471987	8.733703125327571e-9	5.583331640834412e-8	9.08360682443615
LY96	0.2380502805351747	0.2898303886925795	5.787771275399533	8.768184361695215e-9	5.600246571728664e-8	9.079785675111015
RBMS2	0.259859782211746	0.4198190812720848	5.784854939812573	8.918083622363027e-9	5.690780783155054e-8	9.063347175923955
SLCO5A1	0.11020333820258296	0.03848833922261484	5.781706002055402	9.0827387445262e-9	5.790557002332183e-8	9.045606440865182
AP3B2	0.24239330533514816	0.29346996466431097	5.780416400952674	9.151021378506101e-9	5.828766445561231e-8	9.038343643051164
GRAMD1C	0.20449431459778894	0.15620636042402827	5.777181321306892	9.3245203099605e-9	5.9338629246886285e-8	9.02013106588975
ZNF362	0.13418423193121068	0.15898374558303888	5.775690698768082	9.405536415052339e-9	5.979968097766884e-8	9.011742558251356
PKIG	-0.1201860744995186	0.1957095406360424	-5.77359392306737	9.52065769392251e-9	6.047653445065791e-8	8.999946406703167
STAT5B	0.11224347631220771	0.03972226148409894	5.771476888434161	9.63828192448328e-9	6.116804192256162e-8	8.988040426426576
ZNF844	0.24269314597788919	0.28040918727915193	5.765480425340484	9.979177831447754e-9	6.327396951983358e-8	8.954339556394398
TSPAN9	-0.23048518475482208	0.2603547703180212	-5.758190864814219	1.0409407540931324e-8	6.594199096482901e-8	8.913416328011287
INTU	0.10602738122904275	0.06473639575971732	5.757113464701125	1.0474507329932905e-8	6.624267251009752e-8	8.907372047615347
KIAA0586	0.2544555874638955	0.36095265017667844	5.757091308393868	1.0475850229357923e-8	6.624267251009752e-8	8.90724776070358
NAALAD2	0.1366278095016767	0.06476325088339223	5.753245104023227	1.0711525888467438e-8	6.76716400247884e-8	8.88567920154674
ANKRD13A	0.1744282062348528	0.10488833922261484	5.752591283582456	1.0752098320943013e-8	6.786654464602457e-8	8.882014106587679
CNIH4	0.20758049201553738	0.15934063604240284	5.749047122699882	1.0974644426535903e-8	6.920866552994321e-8	8.862153663324463
DOC2B	0.10270379469473127	0.03341766784452297	5.748861522015434	1.0986421383843705e-8	6.922040404387446e-8	8.861113933089861
CUL9	0.25193904584841154	0.30132932862190814	5.748395232872265	1.1016063194127255e-8	6.934457814084974e-8	8.858501934692935
CCP110	0.17253739915673447	0.3652289752650177	5.747853348681868	1.1050608304100887e-8	6.949936628011558e-8	8.855466731708141
DCLRE1B	0.23362171740646057	0.29732579505300355	5.746189867941084	1.115731480782552e-8	7.01073039364806e-8	8.846150945212809
SAFB	0.10450135287673064	0.03439505300353357	5.743219375611213	1.135036002689532e-8	7.125617207532035e-8	8.829522062871519
GPR173	-0.11039967962551044	0.14781625441696114	-5.742853792989851	1.1374341756879516e-8	7.134256945622274e-8	8.827476090298955
EXOG	0.21139566249460498	0.2710565371024735	5.742045407396119	1.1427545905191436e-8	7.161193713118619e-8	8.82295242498525
SMG1P3	-0.1975099266292619	0.29466501766784453	-5.741641878220022	1.1454194812422926e-8	7.171455962827305e-8	8.820694533307758
TBC1D7	0.21970639255004804	0.48514840989399294	5.74120577079509	1.1483063146585353e-8	7.183088156479602e-8	8.818254524820137
ENSG00000262879	-0.18676025862355164	0.25539787985865725	-5.740972394439209	1.1498540662815444e-8	7.186330561066661e-8	8.816948863482274
HACE1	0.25529664519770245	0.32695689045936394	5.7400028102192175	1.1563061055035943e-8	7.220190449481747e-8	8.811524911923016
SLC12A6	0.2270391670263273	0.2924190812720848	5.739197199695249	1.1616937674945052e-8	7.247349589704327e-8	8.807018910742137
NASP	0.13917376581122806	0.40245795053003536	5.739011541304722	1.1629388485954598e-8	7.247876334902413e-8	8.805980557897254
RUNX2	0.19896037648152456	0.21406572438162544	5.738875105060024	1.1638546585626136e-8	7.247876334902413e-8	8.805217515794613
ACCS	0.12169409216161495	0.05057173144876325	5.737214153755222	1.1750599826782699e-8	7.311135239819075e-8	8.79592976122106
ITGA9-AS1	-0.20032099697885195	0.18743816254416962	-5.736992248487026	1.1765649526788133e-8	7.313980351425465e-8	8.794689099361534
SPG11	0.20231385910162347	0.15270812720848057	5.736415579594464	1.1804847159765061e-8	7.331818329387891e-8	8.791465185025267
RPP38	-0.163135221274194	0.16430318021201412	-5.736209195966696	1.1818906416335856e-8	7.334025394883609e-8	8.790311455731281
UHRF1BP1	0.1258592095215964	0.05136678445229682	5.734708919546975	1.1921598874288846e-8	7.39117955074693e-8	8.781925775582856
CLK4	0.23066124962650636	0.35828268551236747	5.732726492230785	1.2058626120348204e-8	7.469500350146478e-8	8.770848361008536
C11orf54	-0.26731890541482667	0.42174275618374557	-5.732475761679074	1.2076065611780745e-8	7.473671457078137e-8	8.769447588340778
TADA2A	0.21396567179044512	0.17380565371024734	5.730382620963236	1.2222613871215368e-8	7.557667620456553e-8	8.757755984984282
ZNF793	-0.17919523754191416	0.17756113074204946	-5.730051280900418	1.2245970204991729e-8	7.565408672659049e-8	8.755905600796623
TET1	0.14078405431426555	0.06551166077738516	5.729432382099771	1.228971303626416e-8	7.585719425832016e-8	8.752449604844209
FAHD2B	-0.16788267321802067	0.18127279151943462	-5.723635345336839	1.270688676890846e-8	7.836287679659891e-8	8.72009564344319
GOLGB1	0.22048646293283758	0.4581547703180212	5.721739218351557	1.2846303681813027e-8	7.915273257081795e-8	8.709519915989954
IVNS1ABP	0.0655799193253876	0.09137385159010601	5.721100009870112	1.2893637340198243e-8	7.937432299111457e-8	8.705955457943503
STAG2	0.1457083264167856	0.49017879858657243	5.716592155324758	1.3232295635610913e-8	8.138736196669584e-8	8.680828823006475
SENP7	0.22133959695893224	0.6493674911660777	5.7143533952208925	1.3403684891966749e-8	8.23689473862851e-8	8.66835707452201
KCNJ16	-0.08167662926197668	0.09456678445229683	-5.714116224932046	1.3421967537549572e-8	8.240875583081228e-8	8.667036112767047
