Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
USP16	-0.1331741038771031	0.1286565371024735	-4.742695695622919	2.3215922942359865e-6	2.4556114857668823e-5	4.169871726930939
AACS	-0.29025905267008034	0.4185378091872792	-4.738466289017121	2.369792814161195e-6	2.502802365455265e-5	4.150328987759982
MLF1	-0.26765192940746146	0.4172600706713781	-4.7371728301522085	2.3847248030576767e-6	2.512266378607435e-5	4.144355698518009
DGKI	-0.26907786210680307	0.2768876325088339	-4.737066932279359	2.3859513092919773e-6	2.512266378607435e-5	4.143866724210774
PIEZO1	0.2407168678371129	0.1854904593639576	4.736010064755452	2.3982251840969133e-6	2.521387049725987e-5	4.138987309495343
KNOP1	-0.28134593696659327	0.48219787985865725	-4.73495025310155	2.410594174111256e-6	2.5305801397700272e-05	4.134095361003556
EZH1	-0.2728961838575956	0.5857222614840989	-4.732052866953961	2.444723087271086e-6	2.5625543351710887e-5	4.120726827180334
MBTD1	-0.2709737868812482	0.33294840989399294	-4.72992123594606	2.4701279957768934e-6	2.585301879837855e-5	4.110896546461268
PEX1	-0.24888441843452813	0.2404416961130742	-4.725390725606103	2.5249681811340837e-6	2.6387429449845866e-5	4.090017785154689
RAD1	-0.22044957022677383	0.4220339222614841	-4.720052481643266	2.591087608736007e-6	2.7037941101025507e-5	4.065441472829958
ILDR2	-0.28076318276030227	0.32700989399293284	-4.719119336092937	2.6028150684861036e-6	2.7119779094181326e-5	4.061148202156195
RNF216P1	-0.2384675384052669	0.26950318021201414	-4.717732069558607	2.620344082906264e-6	2.7261731807404814e-5	4.054767105043821
SCRN3	-0.27524774445257255	0.4605773851590106	-4.714583288025556	2.6605528703395627e-6	2.763886843428644e-5	4.040290201061488
PUS3	-0.26940877225067034	0.3210614840989399	-4.710699045778753	2.7109702575311315e-6	2.812077766392991e-5	4.022444827742836
SZRD1	-0.09179306876371605	0.4688042402826855	-4.698232252509372	2.87906459594032e-6	2.9820103774865545e-5	3.965264915587559
MLH3	-0.2581375274323335	0.3943809187279152	-4.697484592085641	2.8894575089629202e-6	2.988341165936318e-5	3.9618403798911643
ENSG00000250644	0.13122523469885394	0.04583038869257951	4.695472610229604	2.917604490305495e-6	3.0129877140270206e-5	3.952627450532363
ZNF680	-0.25542105584003905	0.3533399293286219	-4.69323877616851	2.949163598927303e-6	3.0410799237978583e-5	3.942403133325307
RBM12B	-0.22906137222628611	0.337686925795053	-4.691444322222306	2.974752457403642e-6	3.05945378341322e-5	3.934193285408286
PDZD4	-0.23314603145574234	0.22786219081272086	-4.691374864399026	2.9757471980197342e-6	3.05945378341322e-5	3.93387556847137
TNRC6A	-0.2447321537429892	0.5047844522968198	-4.686261630043246	3.049860352429774e-6	3.131040458869449e-5	3.9104989141795947
POLR2J4	-0.2649774902462813	0.3917180212014134	-4.685013851524719	3.0682133935744254e-6	3.145256637377836e-5	3.9047980779336733
PTPRK	-0.17982495123140696	0.18243321554770317	-4.684485243827531	3.076020399098271e-6	3.1486361299274234e-5	3.9023834248073914
PRKACB	-0.23702999268471098	0.2289893992932862	-4.681775155247381	3.1163462230012563e-6	3.185243482104212e-5	3.890008025088269
NEURL4	-0.2647744300170689	0.29193851590106007	-4.680215156912827	3.1397885301367756e-6	3.204512241065034e-5	3.88288756688533
ZNF211	-0.13991587417702994	0.1351696113074205	-4.678852945216589	3.160397074793938e-6	3.220836785275398e-5	3.876671767300426
MED14	0.20995819617166564	0.13080989399293286	4.6783501471507485	3.168036543385221e-6	3.223915905156301e-5	3.874377932662428
ZNF713	-0.08484052670080468	0.08196254416961131	-4.676250175911144	3.2001354291115938e-6	3.251840674036104e-5	3.864800155037136
EXOG	-0.23401571263106566	0.2710565371024735	-4.67282441225582	3.2531708430318407e-6	3.300928147558907e-5	3.849184504980167
ARAP2	-0.2461882010485248	0.2646077738515901	-4.664558055919482	3.3846426214958443e-6	3.4293454485722045e-5	3.8115496737880186
KRBA2	-0.18713521092416482	0.18562049469964664	-4.657530129506465	3.5004157119637294e-6	3.538462956307449e-5	3.7796039392923593
ZNF232	-0.2135148744208728	0.2201053003533569	-4.6574071434915885	3.5024751508500892e-6	3.538462956307449e-5	3.7790453169568856
GAA	0.24930593148012695	0.4619427561837456	4.656810499814992	3.512482652114603e-6	3.5434452882098325e-5	3.7763354680374643
SP2-DT	-0.28199940563277237	0.3441208480565371	-4.654560626198866	3.5504672254225785e-6	3.5765962050036105e-5	3.766119972061068
C12orf73	-0.11675178310168248	0.16497879858657244	-4.653134808219075	3.5747430517403215e-6	3.595861850749162e-5	3.7596485583060506
CAPN10	-0.2778763106559376	0.32436678445229683	-4.652658856880528	3.5828819555898427e-6	3.598863155679524e-5	3.7574887679983533
ARFIP1	0.216513822848086	0.4859349823321555	4.651623742847877	3.600644147670123e-6	3.611508160184645e-5	3.7527923272229184
CENPX	0.11434900024384304	0.35444664310954066	4.651080957102239	3.609991906760258e-6	3.615689168019134e-5	3.750330045909033
CXXC4	-0.2243635698610094	0.21675265017667844	-4.649531922198234	3.636797369661374e-6	3.6373184008031596e-5	3.7433045701507073
PRMT9	-0.2546306845891245	0.2906388692579505	-4.64703776450425	3.6803596734568244e-6	3.67562101293306e-5	3.731997363237838
FHL1	-0.11279044745184096	0.1295060070671378	-4.643681284908191	3.7397740869702343e-6	3.7296232715913146e-5	3.716790125551727
ANKRD10	-0.17578355888807604	0.40294558303886924	-4.639904388516835	3.80773105682296e-6	3.791978674419555e-5	3.699690841723916
RHNO1	-0.1836084186783709	0.6830883392226148	-4.636921632114978	3.8622350724795005e-6	3.840778210965726e-5	3.686196432764044
ZNF274	-0.28756797122652983	0.36722968197879857	-4.633634308190862	3.923171520638839e-6	3.895826512884742e-5	3.671333866010574
ANK2	-0.17544103572299433	0.7258855123674912	-4.628634648370442	4.017620876815624e-6	3.9839504745809476e-5	3.6487491260057165
PLCB1	-0.1631351194830527	0.2713095406360424	-4.624181795542016	4.103573880583004e-6	4.06341124260283e-5	3.6286543629582866
ZNF250	-0.2717159077054377	0.2966445229681979	-4.621634837016514	4.153527803163638e-6	4.107050650691977e-5	3.6171689232066537
DHX30	-0.20265639478176045	0.36507349823321555	-4.619011684167562	4.2055856969398676e-6	4.150598100355542e-5	3.6053463033845397
PRPF39	-0.12342143684467186	0.12383886925795053	-4.618817749525345	4.209459182139698e-6	4.150598100355542e-5	3.6044724932587986
STRN3	-0.23157095830285293	0.4642155477031802	-4.618141607662859	4.222990645943893e-6	4.158067376492851e-5	3.6014262833607926
INIP	-0.27500123445501096	0.5048600706713781	-4.614617026238837	4.294205597161525e-6	4.222232292082339e-5	3.585554054599811
SSX2IP	-0.2512564923189466	0.3093583038869258	-4.613926511497715	4.308291902005104e-6	4.2301245805763195e-5	3.582445840397595
TMEM255A	-0.24437190624237995	0.3069780918727915	-4.61338589978261	4.319351149907166e-6	4.235026738413192e-5	3.5800126996521584
SERP2	-0.17205977200682757	0.22593144876325089	-4.61159574879024	4.356166817959155e-6	4.265133317836306e-5	3.571957709589876
HHLA3	-0.15444222445744935	0.19922402826855123	-4.611239099363421	4.363537422613918e-6	4.266366211101928e-5	3.5703532868156724
LTBP1	0.2245468940502317	0.3239660777385159	4.610701766111627	4.374664674057847e-6	4.271263509034661e-5	3.5679362672641997
ZNF252P	-0.2779490215801023	0.36133286219081273	-4.610225672440244	4.384546493798098e-6	4.274932831453146e-5	3.5657949424369697
GPBP1	-0.11756530419409884	0.44384805653710246	-4.609351887225206	4.402738546473151e-6	4.286683095248126e-5	3.561865479903201
ST7	-0.2268013746647159	0.502086925795053	-4.6071776373680775	4.448320772114224e-6	4.3250316587923955e-5	3.5520908889200786
SNX6	0.1658167367715191	0.07682897526501767	4.606466337352342	4.4633308802398496e-6	4.3335901077822516e-5	3.5488941289618214
NAXD	-0.2745812149475737	0.554287632508834	-4.603957613924258	4.516659604494843e-6	4.379277874858125e-5	3.5376231221154324
SPATS2	-0.2374199433065107	0.28592862190812723	-4.6008561881557615	4.583432578110623e-6	4.43785614809851e-5	3.523697500613464
APOBEC3G	0.19257795354791524	0.1153922261484099	4.598100409339398	4.6435572507270935e-6	4.489843928992499e-5	3.5113314978628676
SNHG1	-0.28276217690807126	0.4205660777385159	-4.592134407872854	4.776323168738185e-6	4.611827391557575e-5	3.4845848962423123
CEP43	-0.1815764142891977	0.20537526501766784	-4.586936427549995	4.894957980387946e-6	4.719848295730422e-5	3.46130893400872
CIT	-0.26065148744208727	0.3253929328621908	-4.584941481377883	4.941235104190512e-6	4.757898243083305e-5	3.452382586079576
PAPOLA	-0.11492623750304777	0.7321943462897527	-4.581971565499843	5.010906579933525e-6	4.818338682440212e-5	3.4391007361141526
CD33	0.1884453639356255	0.13463462897526501	4.577977122197323	5.106098960354246e-6	4.903119235520356e-5	3.421250237588561
SLC66A3	0.26249870458424784	0.31017667844522967	4.575269936277238	5.171597408734871e-6	4.959192515161831e-5	3.4091608673112432
MPV17	-0.21498396732504252	0.7117745583038869	-4.5744689507156115	5.191130577140813e-6	4.9710950012373134e-5	3.405585269193498
KIAA1958	-0.15614411119239208	0.15084734982332154	-4.573531107473599	5.214091092573644e-6	4.986242454418713e-5	3.4013995108512773
CERS4	-0.24067878261399653	0.6609102473498233	-4.571397003711399	5.266702096900768e-6	5.029664478586082e-5	3.39187773718257
KCTD9	0.14185588880760794	0.07395618374558303	4.557186074179745	5.6302342885312554e-6	5.3694898317263246e-5	3.328582554054595
ZCCHC10	-0.20114197756644717	0.28640212014134275	-4.553703143677646	5.722933812900424e-6	5.449171702871239e-5	3.313098844445907
SEMA5B	-0.25317768532065343	0.2589851590106007	-4.553462328143089	5.729396977377867e-6	5.449171702871239e-5	3.3120287001343147
ASAH1	-0.2735076810534015	0.35522968197879856	-4.552326397935418	5.759978233859374e-6	5.470803816404393e-5	3.306981555474904
CCNH	-0.255380425505974	0.33975901060070673	-4.551701316203106	5.776873192806452e-6	5.479395619426881e-5	3.3042047250478976
ANXA6	0.270462493903926	0.5509830388692579	4.550175070211631	5.81832491987551e-6	5.51122473075318e-5	3.297426165128531
ZNF558	-0.11262708790538892	0.1485356890459364	-4.5488110754251405	5.855611045009816e-6	5.5390271958283906e-5	3.2913700838032103
ROBO3	-0.27639906425262134	0.337043816254417	-4.547491683982846	5.891895651103396e-6	5.5622988757945084e-5	3.2855137168651254
TENT2	-0.267183888076079	0.330495406360424	-4.5473375558318105	5.8961483570948805e-06	5.5622988757945084e-5	3.284829697693864
ING3	-0.26586798951475255	0.3233908127208481	-4.535792918553637	6.223185111918201e-6	5.855499353968434e-5	3.233658707593875
ANAPC10	-0.247212173860034	0.5698678445229682	-4.535774438819309	6.22372227566907e-6	5.855499353968434e-5	3.2335768984102415
LRRFIP1	-0.19309608936844658	0.2434	-4.533957492574731	6.276754174048175e-6	5.897445610905829e-5	3.2255349167802727
LINC00665	-0.17745775420629098	0.18318798586572438	-4.53267549298037	6.314432536205163e-6	5.924872786995731e-5	3.2198625440523525
MLLT1	0.1524288130943673	0.5230544169611308	4.527803042187693	6.459621381139589e-6	6.052968706273217e-5	3.1983179682725495
AFF4	-0.26360660509631795	0.29139363957597175	-4.524934929390835	6.546574419146551e-6	6.126224667568643e-5	3.1856465207669658
MAP3K3	0.1642279322116558	0.24875971731448762	4.523322723608703	6.59594292509648e-6	6.164160315943578e-5	3.178527148953279
FBN3	-0.2584747622531089	0.24970671378091872	-4.521643322450299	6.647748125493128e-6	6.204268671666781e-5	3.1711136679932554
MAMLD1	-0.27618818580833926	0.36706925795053	-4.51996764104043	6.6998268121802275e-6	6.244524829883867e-5	3.1637192723027763
NRCAM	-0.24707493599122157	0.3776310954063604	-4.517471296306591	6.778136160788624e-6	6.309089138462052e-5	3.1527084155993723
MED31	-0.2658134753718605	0.3833173144876325	-4.516327288186554	6.814315409433737e-6	6.33431902440172e-5	3.1476644082861327
PXMP4	-0.2709692300658374	0.4012148409893993	-4.515777985333889	6.8317527493236724e-6	6.342083237104862e-5	3.145242936699338
WIPF1	0.1469465069495246	0.12116325088339222	4.512711656229371	6.929879494660569e-6	6.418213657053627e-5	3.1317310067481063
SORBS3	-0.2718031577663986	0.33349964664310955	-4.512543386415297	6.935303237453262e-6	6.418213657053627e-5	3.130989775580982
CADM3	-0.16588912765179215	0.17119929328621908	-4.512356163541892	6.941342660185488e-6	6.418213657053627e-5	3.130165087445267
RNF175	-0.24846378931967805	0.24003533568904595	-4.5069455431547505	7.118069768680749e-6	6.572916012587342e-5	3.106346491841588
KCNJ16	-0.08766559985369422	0.09456678445229683	-4.506650234032284	7.127838400387961e-6	6.573241726962795e-5	3.1050472829960967
ZNF584	-0.18297389356254565	0.20957950530035335	-4.500495718286227	7.334371034049813e-6	6.746723448111524e-5	3.077989389404973
CRAT	0.1349221378931969	0.23859222614840989	4.500468826440326	7.335285914792503e-6	6.746723448111524e-5	3.0778712401298165
MYH10	-0.1825116587417703	0.2792579505300353	-4.494828674024717	7.529601595681654e-6	6.916335360454425e-5	3.0531063986930302
CDKAL1	-0.26879643684467197	0.3889074204946996	-4.494376515734076	7.54539098463326e-6	6.921731204168829e-5	3.0511223636491724
ZNF74	-0.2421076261887344	0.2500197879858657	-4.493118212740807	7.5894979785352325e-6	6.950275228572263e-5	3.045602049767469
STX2	-0.20324718056571575	0.21274840989399293	-4.49292140677185	7.596418850308891e-6	6.950275228572263e-5	3.04473877611637
PDLIM7	0.21618621982443303	0.18208480565371024	4.4895043629146105	7.717549797507184e-6	7.051860619947337e-5	3.0297560432443866
SLC9A7	-0.2299661058278469	0.27483180212014136	-4.488664246482323	7.747613040081878e-6	7.070076684027658e-5	3.026074075995556
TMEM107	-0.17863105035357232	0.22271731448763252	-4.488237747303389	7.762918011197875e-6	7.074795122215713e-5	3.024205119879996
TMEM218	-0.26848937759083136	0.333860777385159	-4.487093602360121	7.804118849635017e-6	7.103070885176277e-5	3.0191922306336405
FAM120A	-0.24801389904901233	0.23960070671378092	-4.481635303803568	8.003570629335968e-6	7.275120646275311e-5	2.9952946574837895
FAM168A	-0.22231826079005093	0.534339222614841	-4.479714834228275	8.074899621900264e-6	7.324590582640017e-5	2.9868931620455736
CLTA	-0.2372463575957082	0.26546925795053006	-4.479605510830118	8.078978296279634e-6	7.324590582640017e-5	2.9864150092673274
RIMS2	-0.21592611558156533	0.20860141342756183	-4.4782460436410245	8.129862730549958e-6	7.354920225439373e-5	2.980469992332818
SNX22	-0.24110460863204097	0.23292579505300354	-4.478149100927717	8.133502956652624e-6	7.354920225439373e-5	2.9800461240569316
RAB4B	-0.2726478755181663	0.33754487632508834	-4.475084160948242	8.24939983254409e-6	7.45007247490172e-5	2.966649705971271
PLA2G12A	-0.2678517739575715	0.4051406360424028	-4.474321006429656	8.278502342257509e-6	7.466695717222179e-5	2.9633154518045934
EPSTI1	0.08751691660570608	0.043826855123674915	4.472859174090354	8.33452311872712e-6	7.507523340881809e-5	2.95693018805553
GALK2	-0.24313281821506946	0.390947703180212	-4.471630864442027	8.381875032617e-6	7.540447113749906e-5	2.9515665160183833
ZNF585B	-0.23407409778102886	0.24242544169611308	-4.471334711085724	8.393330336664402e-6	7.541034630663345e-5	2.9502735144045857
CELF2	0.2599264356254573	0.2969533568904594	4.468138461616035	8.517919302973237e-6	7.643135559647322e-5	2.93632402822578
WDR86	0.1916933065106072	0.12905936395759718	4.467848100542976	8.529324759184408e-6	7.643545076234448e-5	2.9350572771683225
SLITRK2	-0.23602034564740304	0.31032650176678445	-4.466865993673171	8.568010551865837e-6	7.668369443919923e-5	2.930773256861478
SRP9	-0.16335722994391613	0.7081491166077738	-4.466572566138712	8.579601374934136e-6	7.66891129301091e-5	2.9294934825997423
STK33	-0.25014312058034616	0.2588035335689046	-4.4658422935788655	8.608513387050783e-6	7.684914572250834e-5	2.926308778285911
MEIS1	-0.2559986588636919	0.2944812720848057	-4.463290739570531	8.710264780347312e-6	7.765818445926512e-5	2.915185474901019
GALE	-0.24840467264081917	0.4946657243816254	-4.462866788962827	8.727282248156468e-6	7.771065991630141e-5	2.9133378934653074
TACC1	0.24538444891489875	0.31339787985865725	4.462532050257351	8.740741197378033e-6	7.773135579477203e-5	2.911879219004337
EZH2	-0.23706510607168965	0.22902332155477031	-4.461088400030919	8.799014332365711e-6	7.813542753499944e-5	2.905589513495457
SEPTIN7P14	-0.23483974945135327	0.2633109540636042	-4.460852704050719	8.808563453666316e-6	7.813542753499944e-5	2.9045628194234627
BRPF3	-0.26542501828822224	0.2934212014134276	-4.455271209176124	9.037613969656627e-6	8.006546081494023e-5	2.8802651805303032
MAP3K6	0.17991499024628158	0.1213964664310954	4.453626689310341	9.106180311180446e-6	8.057065241109087e-5	2.8731118154472064
CA5BP1	-0.25543861253352834	0.33335689045936395	-4.447448016448154	9.368266147407912e-6	8.27846404747527e-5	2.8462586449891365
CACNG7	-0.2549987198244329	0.28059858657243814	-4.445676098857287	9.44474828226738e-6	8.335497820291854e-5	2.8385643895563213
SPATA13	-0.25991111923920984	0.31359434628975263	-4.443361297271602	9.545563137061546e-6	8.413835386341749e-5	2.8285172420070754
SEMA6D	-0.25503348268714926	0.4616530035335689	-4.441989901788979	9.60577509938093e-6	8.456231521914032e-5	2.822567247126143
NBEA	-0.22063754267251878	0.229173851590106	-4.441394761586051	9.632017952745417e-6	8.46865457532944e-5	2.8199857020981742
TLCD2	0.11641808400390138	0.042510247349823324	4.4389953136876565	9.73851928479444e-6	8.551522405930816e-5	2.809581006561226
TNRC18	0.1893733388198002	0.6001964664310954	4.43592756765151	9.876324430921706e-6	8.661635785460355e-5	2.7962863410962253
IRF7	0.22824160265788818	0.23273003533568903	4.431763510351685	1.0066362404736667e-5	8.817224083747387e-5	2.77825489855274
NR1H3	0.26335678797854206	0.30134770318021203	4.431257919329849	1.0089673024544298e-5	8.82656734139646e-5	2.776066679994834
ZCCHC2	-0.24845671787368923	0.2763618374558304	-4.425958449629599	1.0337134698477418e-5	9.031731831047666e-5	2.7531449672631965
ATP2C1	0.26190517556693504	0.33460424028268554	4.4238237615675855	1.043844552436804e-5	9.108848525701661e-5	2.7439193707349645
PALM	-0.16657629236771507	0.3247173144876325	-4.422559456279517	1.0498895413754092e-5	9.150160909290551e-5	2.738457395208348
ARMC2	-0.2567014600097536	0.2833893992932862	-4.418434464297793	1.069845823486074e-5	9.312460964783395e-5	2.7206474113342765
NRSN2	-0.203231757498171	0.6526501766784453	-4.418075061929769	1.07160164309794e-5	9.316128356745603e-5	2.7190964282348773
KHDC1-AS1	-0.2255149963423556	0.21786501766784452	-4.41746695807101	1.074578740336359e-5	9.319336552138509e-5	2.7164724656209884
SPATS2L	-0.09631938856376493	0.538156183745583	-4.4174543427031985	1.0746405850840136e-5	9.319336552138509e-5	2.716418034142828
CNN2	0.2706429529383078	0.35962120141342757	4.411631734371382	1.1035510453420474e-5	9.558175989494831e-5	2.6913113867708915
PPP1R3F	-0.19839869848817368	0.2171893992932862	-4.407876484114052	1.122589350546563e-5	9.711023861419525e-5	2.6751361159700657
LIG1	-0.25706053401609347	0.2670904593639576	-4.406441798071075	1.1299454372140925e-5	9.751451621508218e-5	2.6689599223924745
PRORP	-0.22970848573518632	0.6084162544169611	-4.406420207339899	1.130056490732008e-5	9.751451621508218e-5	2.6688669911852774
RAB30	-0.1874619300170689	0.20556113074204946	-4.4054112681214335	1.1352576920509384e-5	9.784239442231606e-5	2.6645247910960954
EFNA3	-0.24279380029261152	0.2526826855123675	-4.404509956682134	1.1399233990152707e-5	9.807309301619211e-5	2.660646609646294
CACFD1	-0.25614525420629114	0.48551872791519435	-4.404351763771211	1.1407441846318291e-5	9.807309301619211e-5	2.6599660135519976
LEPROT	-0.26511123811265563	0.34668056537102476	-4.402166058136149	1.1521427097703236e-5	9.884711769021262e-5	2.6505648483169733
DONSON	-0.24398326627651806	0.27083180212014135	-4.402082771475493	1.1525791978202704e-5	9.884711769021262e-5	2.650206705202546
STK25	-0.262604898195562	0.3580925795053004	-4.401360268271604	1.1563723234379883e-5	9.905073852663309e-5	2.6471001271645402
FBXO25	-0.2490401578883198	0.3789879858657244	-4.400653435236531	1.1600947221290203e-5	9.918950109102691e-5	2.6440614068235178
COBL	-0.2506816325286515	0.4029696113074205	-4.400513312064836	1.1608340121955163e-5	9.918950109102691e-5	2.643459064747951
DLG3	-0.22307513411363078	0.3202162544169611	-4.399986355301265	1.163618268744141e-5	9.930585738512039e-5	2.6411940230395956
ELFN2	-0.23460351133869778	0.2266452296819788	-4.395879830204179	1.1855353997022983e-5	1.0099292055487605e-4	2.6235518039516705
LMBR1	-0.16842888929529373	0.6730070671378092	-4.395741626838854	1.1862798288926852e-5	1.0099292055487605e-4	2.622958341264951
TIMMDC1	-0.2788339124603754	0.41533356890459366	-4.390984632408647	1.2121772499649147e-5	1.0307197785633458e-4	2.6025422720033458
BLM	-0.23755742501828797	0.22949893992932863	-4.39058359286157	1.2143850540297749e-5	1.0313408834771116e-4	2.600822073381716
CTTN	0.14207844123384558	0.5610120141342756	4.384497784385769	1.2483638077722843e-5	1.058909810699674e-4	2.574736676747653
NDUFAF6	-0.14489642770056077	0.15339787985865724	-4.381889132922346	1.2632050364865717e-5	1.0701983446253347e-4	2.563566080452974
FSD1L	-0.20588149231894634	0.19889752650176679	-4.379976368923134	1.2741941336950653e-5	1.078199908766697e-4	2.5553794782155226
ENSG00000286104	-0.18471324067300648	0.17844734982332155	-4.377835465498616	1.2866022134885338e-5	1.0873813622716048e-4	2.546220567395327
RRN3	-0.2509474213606437	0.3015597173144876	-4.377534422872631	1.2883562003039716e-5	1.0875471141864601e-4	2.5449330387414797
TARS2	-0.22660139295293819	0.5155187279151944	-4.376745203650519	1.292965334906464e-5	1.0901196863504861e-4	2.541558037490443
NRXN3	-0.2027729821994636	0.22256113074204947	-4.375810716287759	1.2984432176825436e-5	1.0934176239616208e-4	2.5375625801195962
ATP13A2	-0.2674287368934406	0.47344028268551236	-4.374782059566996	1.3044987401242959e-5	1.0971934584105673e-4	2.533165455835764
CLEC5A	0.13770144476956842	0.05809469964664311	4.374477784031702	1.3062951200022371e-5	1.0973822181390635e-4	2.5318649840590712
DLG2	-0.22317190929041691	0.21560141342756184	-4.373902917185884	1.3096954653655213e-5	1.0989163514082577e-4	2.5294082469104193
SLC25A14	-0.20618510729090458	0.21623250883392225	-4.370265055018805	1.331410279535275e-5	1.1157953375072935e-4	2.513868851515788
MAN2C1	-0.2623513472323823	0.3247434628975265	-4.369188067820954	1.3379046213902498e-5	1.1198935445953639e-4	2.5092708354766824
ARID5A	0.1994699006339917	0.4084424028268551	4.368421289232287	1.342546798228758e-5	1.1214949911679668e-4	2.5059978751041196
RILP	0.26082940136552074	0.31722685512367493	4.368341486682076	1.3430308159524714e-5	1.1214949911679668e-4	2.5056572735779206
NOL4	-0.13204535479151425	0.1275660777385159	-4.3678462675492575	1.3460381422792762e-5	1.1226633537935039e-4	2.503543787371248
SNHG11	-0.11846744696415507	0.11444876325088339	-4.365200210518821	1.3622161869884051e-5	1.134800859351558e-4	2.492254950246931
DLGAP4	-0.22176787673738102	0.2674325088339223	-4.364322632884431	1.3676225940870035e-5	1.1376918550450153e-4	2.488512422844698
AP1S2	-0.1586194678127286	0.16655123674911662	-4.364108330284574	1.3689459364529622e-5	1.1376918550450153e-4	2.4875986168261512
RNPEP	-0.25943490916849554	0.32365512367491167	-4.362804501426802	1.3770236117511982e-5	1.143044213274092e-4	2.4820399115969565
CSNK1G1	-0.16071223482077535	0.16788551236749116	-4.362508529963571	1.3788635861657067e-5	1.143212196558527e-4	2.4807783007711226
SLC25A36	-0.10504722933430871	0.13454628975265018	-4.3539882580074165	1.4328496268445748e-5	1.1865626625150626e-4	2.44449542306228
MIR9-3HG	-0.22572713972201922	0.21806996466431094	-4.352803932273409	1.4405116033577547e-5	1.1914942539147494e-4	2.4394575344318046
SEC24C	-0.12089929285540107	0.24213144876325088	-4.349832966155964	1.4599047287052394e-5	1.206105906638021e-4	2.4268254998264176
VEGFA	-0.17648009631797115	0.5917851590106007	-4.347791610613672	1.4733739611085585e-5	1.2157947544324879e-4	2.4181508746499834
ORMDL1	-0.10160974457449404	0.24318374558303887	-4.3454983627457935	1.4886466956081393e-5	1.226947176155894e-4	2.4084105746688937
ARPP21	-0.22002340892465252	0.21255971731448764	-4.343994819162558	1.4987419929474391e-5	1.2338110675431688e-4	2.4020271655567758
SLC25A13	-0.2520280571811752	0.3363328621908127	-4.342191750763359	1.510934578725197e-5	1.242383309078987e-4	2.394374936594012
ANO6	0.2549859180687637	0.48291378091872794	4.340584605654427	1.5218820552336612e-5	1.2499127797160222e-4	2.38755681357925
ARHGEF40	-0.20669092904169692	0.5541795053003533	-4.340094551377016	1.5252352180780768e-5	1.2499464463671845e-4	2.385478305110462
MAP3K4	-0.15168018471104608	0.19484734982332155	-4.340055308012619	1.5255040428374748e-5	1.2499464463671845e-4	2.3853118688047736
ACLY	0.12845952206778846	0.5597314487632509	4.339794065790542	1.5272947562586472e-5	1.2499466229122646e-4	2.3842039432798394
RTKN	-0.20559258412582285	0.4861809187279152	-4.338614361570674	1.535406182908155e-5	1.255113649049395e-4	2.379201638609187
C3orf18	-0.20620651975128018	0.30702402826855124	-4.338203146833192	1.5382432701464766e-5	1.2559621367125794e-4	2.377458274241146
ZSCAN21	-0.15486370702267718	0.16479787985865724	-4.337349064376385	1.5441518229515538e-5	1.259313536918785e-4	2.3738378652243384
RHBDL3	-0.2302692026335039	0.22245795053003534	-4.336764002018139	1.5482117853299895e-5	1.2611512804420837e-4	2.3713582182625856
FGF12	-0.2448025024384297	0.2550190812720848	-4.336282802823511	1.5515586363221876e-5	1.2624045268257798e-4	2.369319014556174
MEF2C	0.24074317239697643	0.2695067137809187	4.333617951019818	1.5702186507622944e-5	1.2749367223060718e-4	2.3580300167939043
GTPBP1	0.2570124512314068	0.30918515901060073	4.333325399119529	1.572280175495818e-5	1.2749367223060718e-4	2.356791103256766
MACROH2A1	0.16294149292855412	0.2720650176678445	4.333302702381107	1.5724402204634405e-5	1.2749367223060718e-4	2.3566949893683855
GAN	-0.2420145696171665	0.270721554770318	-4.330011760020626	1.5958114246931325e-5	1.292385099278742e-4	2.3427640219515204
IDH3G	-0.24991055535235301	0.32766219081272085	-4.329457298291633	1.599781516796247e-5	1.2940990462056314e-4	2.340417930957221
WDR19	-0.2538913069982931	0.33669540636042405	-4.329152862453059	1.6019653638730473e-5	1.2942342929120066e-4	2.339129897592491
SLC24A2	-0.13276077481102164	0.15873639575971732	-4.32891737207185	1.6036565869773467e-5	1.2942342929120066e-4	2.338133625096141
PTPRN2	-0.2426889173372348	0.2532063604240283	-4.3231226011545525	1.6458137353184166e-5	1.3267235203531024e-4	2.3136347227211473
SCAPER	-0.26807101926359417	0.38506077738515904	-4.32048319793658	1.665364052892988e-5	1.3409350003743884e-4	2.302486550186842
LSS	-0.2640865794928065	0.36098233215547704	-4.318898280519955	1.6772099501764587e-5	1.3486300480218018e-4	2.2957954450202767
RUNX1	0.25241444159961013	0.3846063604240283	4.318688408831177	1.6787845748903393e-5	1.3486300480218018e-4	2.2949096010915504
SH3GLB2	-0.23106093026091196	0.26651448763250885	-4.317464803423186	1.687993156595275e-5	1.3544689915162775e-4	2.2897457399517354
IKZF1	0.2242930230431603	0.2192530035335689	4.31342261112772	1.7187575483546637e-5	1.3775713484573946e-4	2.2726970034762957
DOCK8	0.14214690014630582	0.0643625441696113	4.310012214622801	1.745128746294723e-5	1.3971036442526907e-4	2.2583250843785265
TSPAN14	0.1843986984881736	0.3293356890459364	4.3087071733699	1.755321835793333e-5	1.4036542652546687e-4	2.252828374700261
SLC27A5	-0.26244806144842714	0.3780452296819788	-4.30803185701735	1.7606186987980144e-5	1.4062790773808855e-4	2.2499846429110715
