Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
UGT8	-2.2083431092333656	10.480717987665146	-10.832273471508968	4.547782203365497e-25	2.720511865152275e-24	45.74348402655005
GZMA	-0.670694911488134	6.75942441777696	-10.812505252258205	5.445183279136162e-25	3.2428011135569823e-24	45.56496206686865
FCRLA	-1.251291470143486	7.297731330486754	-10.79317877051448	6.492131369306844e-25	3.849112554069036e-24	45.390640416551314
CCL27	0.28030576913590793	6.262211408171914	10.741658078937515	1.0364542826393908e-24	6.117831916110386e-24	44.92695538953013
TMEM244	0.4514536501029263	6.044772395226785	10.702479877483094	1.4777970458932683e-24	8.684498939302291e-24	44.575352325065545
EML2-AS1	-0.28099112640287693	6.387988314188312	-10.663388275232483	2.1036278170830963e-24	1.2308068017494958e-23	44.22539131463301
DMBX1	0.8575787559462662	6.331323557050791	10.602445136208534	3.6417033542673625e-24	2.1214114736212495e-23	43.681539806431054
CD3D	-0.5652133133617787	6.583064498214007	-10.576015031970956	4.617269845364868e-24	2.6780165103116233e-23	43.44633862766244
CNMD	-1.039600376728086	7.279946238419538	-10.46990149564455	1.1926508067205063e-23	6.887429334048292e-23	42.506075574100656
SCML4	-0.5952535794760374	6.747823152612806	-10.425229201424512	1.774928233477409e-23	1.0205837342495101e-22	42.11218495337141
CASP5	-0.3150628615670961	6.324335280354016	-10.41083375316234	2.0170489555246887e-23	1.1548254535064097e-22	41.98550260579308
CLEC12A	-0.7064380597724118	6.798954615853148	-10.408009465797644	2.0682645586640432e-23	1.1790875731871083e-22	41.96066257166764
ARR3	0.3130131880813229	5.946000799474494	10.396671285815076	2.287193329855703e-23	1.2983471923521311e-22	41.860988384567776
IGFL4	-0.6929481830332085	6.833506354151689	-10.394770550188225	2.3260823076162417e-23	1.314827880661045e-22	41.844286317256966
LINC01549	-0.4936658923041227	6.368585846984152	-10.329901720934734	4.1302608970200785e-23	2.3247966399260696e-22	41.27554049606615
UBASH3A	-0.4853703060112197	6.481243723989575	-10.322104326879698	4.4246530055495854e-23	2.4800366005895573e-22	41.20734199870913
CABP5	0.9086008189635315	6.183024934077451	10.28296388115359	6.248060253875595e-23	3.487411037100437e-22	40.865547976810575
IL1RL2	-0.39965391251721444	6.4803560901303845	-10.250579426041746	8.307124025982477e-23	4.61737643777526e-22	40.583434344669165
SLC17A6	1.5168359976061943	7.190355836883779	10.248041240769735	8.494446853862877e-23	4.701905436951485e-22	40.56134945083587
TPRXL	0.4080476351968844	6.452352977510963	10.238435796240415	9.242080764046158e-23	5.084085797770218e-22	40.47780650158666
LINC01558	0.5023970726618637	6.320207760094937	10.238201433278272	9.261115808531956e-23	5.084085797770218e-22	40.47576882328777
TNFRSF6B	-1.0919397787151324	7.186856449470568	-10.225727447310712	1.0332437159194354e-22	5.648963594411996e-22	40.367360278827235
ATP13A5	-0.7857202925755858	7.0193489136105685	-10.214514666863769	1.139992387691168e-22	6.207142225224564e-22	40.269991446147195
SLC52A1	-0.5377367108817798	6.622800426670572	-10.141885647333531	2.1513136255498293e-22	1.1666066571071025e-21	39.641114175632495
HCG22	-0.9042215309028941	7.170716856316275	-10.141331332728377	2.1617402282964934e-22	1.1675147629747054e-21	39.63632661730737
C1orf194	-0.8722632310732068	7.091576923040412	-10.133219354528102	2.320187904329474e-22	1.2480365582159346e-21	39.56628535354629
ANKRD33	0.39037252217081564	6.241510423191886	10.127740978771515	2.4336602846945673e-22	1.303816393486969e-21	39.51900572008617
ABHD12B	-1.1356733455711219	7.348294677175992	-10.126246536138803	2.4655589847748405e-22	1.315622274275855e-21	39.50611146354933
PRAME	2.3169630259421363	7.829884880186104	10.124892640877375	2.494815702714063e-22	1.3259299392113785e-21	39.49443102569771
TSPEAR	0.7136693213110319	6.355041241277471	10.090369349146174	3.3691000070974303e-22	1.7834838926460206e-21	39.19696076760545
FGF8	0.7123217122094208	6.396109104364129	10.054048963306684	4.617959632166506e-22	2.434924169687794e-21	38.88478039396326
LINC00968	-0.4016110645576469	6.259975357683568	-10.025754563606501	5.900523805726471e-22	3.0989365184405957e-21	38.64213700231898
SLC17A7	2.693984482435427	9.116501834972428	9.989717385217821	8.056720045986899e-22	4.214770408371186e-21	38.33379661724744
CCDC144NL	0.6692365559364484	6.4608666846407745	9.980790656018295	8.701881899376307e-22	4.534496271003122e-21	38.25753988698552
ATP6V0A4	-0.9456287084423627	7.098598364117703	-9.954302841715512	1.0933523471428864e-21	5.6752219108506244e-21	38.031552910165566
SYNGR4	0.4656261889204494	6.2263819909210785	9.949912056331534	1.1354753160237042e-21	5.8710235332388425e-21	37.994133233268016
CACNG6	-0.6060845568713763	6.614575751116307	-9.937731611968747	1.2609422126863087e-21	6.494582670747242e-21	37.890389215161456
GSG1	0.9563999468798535	6.442409787943031	9.934321586351619	1.2984680751604314e-21	6.6621400471692906e-21	37.86136138007667
MCIDAS	0.4548710693512751	6.14609101767584	9.930648910889813	1.3401238644526658e-21	6.84952197386918e-21	37.830105690603645
LINC00670	0.3611522890687887	6.016942895279855	9.849847924693728	2.6789182500651328e-21	1.3639988341934683e-20	37.144554942652455
INSC	-0.8606827561405425	6.938836096817229	-9.836197674526057	3.0102922449197298e-21	1.5268934808832394e-20	37.02913679754826
SHOX2	1.5581020944717658	7.101646766361063	9.763261729580801	5.602772195813374e-21	2.8310977686420606e-20	36.414387998442834
GRM5	-2.173162449016523	10.490712701056403	-9.74830281836891	6.361545026047591e-21	3.20237776028207e-20	36.28871304177914
KIF12	0.9890875903103162	6.704964464934638	9.633173717660485	1.6830356273497257e-20	8.44048694317494e-20	35.32615067623362
PKHD1	0.6733621947591217	6.461061319694556	9.624877747573365	1.80469103370262e-20	9.016696026064776e-20	35.25711153418249
SAG	0.851537033336178	6.288350288184303	9.590661199987066	2.4055707565623697e-20	1.1973997721097765e-19	34.97281963213464
TAC1	1.205829066113716	6.921846943404047	9.588659243169584	2.4463078497010862e-20	1.213150435502323e-19	34.956209044807935
SLAMF1	-0.45896487145132076	6.518842176308213	-9.583495945405149	2.5545570642056133e-20	1.2621404161667734e-19	34.91337995020049
LINC01013	-0.4662900555966562	6.6148299952022285	-9.574132318641228	2.763116206379322e-20	1.3601465015904118e-19	34.83575251812385
CACNA1S	0.8651814476930362	6.666503372801481	9.559853241907105	3.114076445923848e-20	1.52727131575824e-19	34.71748130863988
GGNBP1	0.3141056611838147	6.036861685981202	9.555025091505412	3.2424687443479723e-20	1.5844151300220496e-19	34.67751977175591
C1orf87	-0.9789256920832985	6.971866041609022	-9.548435243170907	3.426214326567691e-20	1.6680912086282117e-19	34.623000906755955
SLC6A4	0.874571288793464	6.688366480901935	9.518979868997445	4.381998134009236e-20	2.1256674584612072e-19	34.37964898087894
RTBDN	0.8407102179543199	6.890066099127395	9.46742321130445	6.731948478559736e-20	3.253775097970539e-19	33.95503220581535
DNMBP-AS1	-0.4776307373908621	6.518191353572816	-9.4645880275067	6.892455620666817e-20	3.319327002877088e-19	33.93173106669996
SFTPC	-0.5307330516542037	6.599188628600429	-9.435981355139281	8.73982706374139e-20	4.193859461521948e-19	33.69691314093055
SIRPG	-0.4039243400669981	6.42873961012835	-9.407122756821837	1.1099743352863106e-19	5.30718911567003e-19	33.46055898216722
NLRP4	-0.4431817014828452	6.400451404970195	-9.385645846539296	1.3256269587070084e-19	6.315665581839819e-19	33.2850088750897
HLA-DQA2	-1.3642793375216367	7.938602907846176	-9.378620830116548	1.4048038024051423e-19	6.669068585083487e-19	33.22765156453834
LINC00320	-1.0433116676828382	7.205459341240488	-9.376387609901464	1.4309418851891016e-19	6.769065513625041e-19	33.2094246042964
CPA6	-0.3542298010105833	6.227446625955976	-9.375391328305577	1.442757446275451e-19	6.800842520605836e-19	33.20129425133245
DUPD1	0.16665634885262157	5.905778043147156	9.370669593518437	1.5000834186767447e-19	7.046166480685835e-19	33.16277030709329
LBX1-AS1	0.6860142419458412	6.256656128874264	9.36149754350264	1.6179656716593006e-19	7.571195852382502e-19	33.087978002854506
GABRR3	0.6799678413723386	6.237100787216194	9.36110504904393	1.623209905383355e-19	7.571195852382502e-19	33.08477866880797
CDHR5	0.4722086532977317	6.378769703531269	9.360001843585225	1.6380405110311122e-19	7.613749274270047e-19	33.07578665985279
VSX1	-1.1196397573650285	7.688045724876041	-9.357939384234113	1.6661275185713665e-19	7.717410103382649e-19	33.05897807081258
CRISP2	0.20821494168255028	5.937708350708136	9.353565105434436	1.7272860404034943e-19	7.973008920063189e-19	33.02333775646602
PLEKHS1	-1.070569311029225	7.031370578062136	-9.34380535833544	1.8718732959615503e-19	8.61061716142313e-19	32.94386283250214
PYHIN1	-0.4066553762227282	6.435262410361145	-9.337213737593334	1.9762453575095093e-19	9.059489027208541e-19	32.890221234443764
ANXA13	-0.33909398921613954	6.280750486452032	-9.285454983904193	3.0231230666440846e-19	1.3811117023641127e-18	32.4699950098762
TSPEAR-AS1	0.707137887720312	6.574694574562443	9.246950305481052	4.1429880371651587e-19	1.8862614476376522e-18	32.15850731070063
LINC01447	-0.6098451413844047	6.581184607773524	-9.239202095750981	4.413706293680961e-19	2.0026816992416335e-18	32.09594415623196
P2RX6P	-0.2973627832022698	6.2593936650100135	-9.210901457356648	5.559920760289183e-19	2.5142150149917866e-18	31.86776308715241
TNRC18P3	0.31037114679419603	6.099086275285265	9.195690691377921	6.293116930369589e-19	2.8361547247003488e-18	31.745338987792152
ZYG11A	0.7687517805542557	6.754734259069726	9.172722868594207	7.5853456380896515e-19	3.40702056606451e-18	31.56076958522052
QRFPR	0.8873665583529533	6.791398052865338	9.118490418896528	1.1773536983811336e-18	5.2704356833571555e-18	31.12633419111252
NDST4	0.8610683035386381	6.711019789681432	9.114111669907263	1.219794741088272e-18	5.4421611525476754e-18	31.091342296115094
LCN8	0.5124224750209255	6.219855918382235	9.105035487561684	1.3126486591172471e-18	5.836911037541358e-18	31.01885213506248
SLC26A9	-0.5894231500503015	6.688361416279714	-9.089245835936449	1.4911535599352158e-18	6.608634049679662e-18	30.892872243463877
ZNF683	-0.36716320401688396	6.37002030201258	-9.073533892344942	1.6925980926836516e-18	7.476575680927123e-18	30.767676161357485
LINC01485	-0.43111869911978384	6.427238626940401	-9.066149821254596	1.7963569506025953e-18	7.908713439286674e-18	30.708894831917938
PM20D1	-0.3127233302692568	6.404078719404369	-9.057294035189182	1.929127803041922e-18	8.465317398874752e-18	30.63844552684592
CCDC175	0.6595429557460888	6.782115264014687	9.045189147853836	2.126451236525849e-18	9.300609670575352e-18	30.54223328172276
KCNMB2-AS1	-0.2955354095329869	6.381482426518757	-9.03681931882119	2.2744442378834686e-18	9.915387625282833e-18	30.475765015877748
MIR7-3HG	0.813600144276069	6.671879954031956	9.02786500521708	2.444070056650928e-18	1.0620161093069505e-17	30.404706698851655
ANKRD18DP	-0.3185460798948162	6.298677995891761	-8.952431997284647	4.47061100396934e-18	1.9362971036672404e-17	29.80821910577307
ELSPBP1	0.4800763305606361	6.053371413659915	8.92732848576052	5.461131885190728e-18	2.3542541425472563e-17	29.610556991002255
LINC01206	-0.8361587877722271	6.811169390262105	-8.927103965278283	5.4709054287080164e-18	2.3542541425472563e-17	29.608791050929476
PPP1R42	-0.36009502475033905	6.536784703714081	-8.904463068597355	6.550771952708315e-18	2.8098809597790653e-17	29.43088561654617
ARMC4P1	-0.324170607607146	6.609696943786997	-8.887202477960125	7.513389131281557e-18	3.212455481131281e-17	29.295488702902638
ASB5	-0.8503344895280796	7.055304584421195	-8.880030834391723	7.953358259568866e-18	3.389706044174079e-17	29.239291341895203
LINC00836	-0.7375891673925797	6.892541657555659	-8.846918117541243	1.03388092422613e-17	4.380224051417463e-17	28.980268509667546
LINC01579	-1.1938935948195224	7.745334952576763	-8.846865571340896	1.0343107767589961e-17	4.380224051417463e-17	28.979858057942018
RHBG	0.6589556342021914	6.437705260195024	8.838801860797927	1.1024153191524794e-17	4.653867201738632e-17	28.916892501112606
C7orf57	-0.8139564052594105	7.008901754153212	-8.831621690233538	1.166780576672575e-17	4.9100482311710246e-17	28.86086311027161
LINC00683	-0.34409796823691374	6.5233263360555664	-8.776017409701984	1.808551639942247e-17	7.586817256864646e-17	28.428147117472264
LINC01141	-0.5487799847907131	6.844441397486399	-8.774506087074984	1.830171956816238e-17	7.653446364867904e-17	28.41641523340965
LINC01506	-0.15502443317261408	6.021371270415911	-8.746694584471571	2.2769129129083242e-17	9.491880705686577e-17	28.20080170222237
DNMT3L	0.14214164230563592	5.897527580493451	8.655724085202557	4.634882047912528e-17	1.9261472435873246e-16	27.49922955830084
MCOLN2	-0.49446831321744755	6.745156642228515	-8.594835821736291	7.435305769845706e-17	3.0803409617932216e-16	27.03283017743378
TMC3	0.46570062183395244	6.147650668589355	8.589213853584571	7.765976209705792e-17	3.207372217878491e-16	26.98989535097965
FAM167A-AS1	-0.42952407171760154	6.4268714450874604	-8.576176335680666	8.589808028605995e-17	3.5366678735062956e-16	26.890412288295266
LINC01322	-0.4993939522361177	6.569949022841873	-8.567347007015721	9.196210435111889e-17	3.77469068321208e-16	26.82310672247798
FAM3B	-0.3346199310818128	6.386448196906615	-8.533192677654919	1.1967175750181937e-16	4.896997684276903e-16	26.56325872181438
TIMD4	-0.31552028493153017	6.368162894455549	-8.525887891440183	1.2659326437986992e-16	5.164385770114571e-16	26.507788635618887
ANKRD30B	0.8432527282803884	6.512744868442719	8.520466039115005	1.3198510265456405e-16	5.367930699426478e-16	26.466640898891654
FOXR1	0.16798458270857763	5.989487749691974	8.48958725277468	1.673109065275132e-16	6.783974143091264e-16	26.23268447576256
AACSP1	0.6187953930527099	6.281690866284273	8.48899110005873	1.6807766119384717e-16	6.794412122199761e-16	26.228174197737502
FOXD3-AS1	-0.5323957024627795	6.539690424023088	-8.460936431801382	2.0837169074097529e-16	8.397819802068309e-16	26.016203102007374
LINC00906	-0.7050824469224167	6.646781527187279	-8.453547070190409	2.2048636888986974e-16	8.859301689731513e-16	25.960463198367073
HABP2	-0.526058734027358	6.482089976853809	-8.44870620377687	2.287975577217738e-16	9.165643903929315e-16	25.92396796971918
PYY	0.46367248946036355	6.216865799365793	8.437546654082489	2.491551011817377e-16	9.951284580132877e-16	25.83989875136063
MAL2	1.4270135807617064	7.958581382736015	8.424594415453086	2.750352154050495e-16	1.095214857762197e-15	25.742433880648804
SAMD7	0.5112062910377192	6.061881845836182	8.407667306033067	3.1289774889211726e-16	1.2422785625657275e-15	25.615235654684632
TMEM61	-0.6377309371991975	6.915868875187687	-8.390789931204983	3.557678550390787e-16	1.4082917466532076e-15	25.48861144762808
MIR31HG	-0.5376229441785554	6.466369759375066	-8.383683599115708	3.755096637561036e-16	1.4820410989663969e-15	25.435355375334545
GAD1	-1.7592865621529918	10.013516783291948	-8.368267767043054	4.2213268332825818e-16	1.6611356919170986e-15	25.319948642388212
SLC22A8	0.5673193516037165	6.268562411573074	8.357281412437173	4.588057187710535e-16	1.8001377318840745e-15	25.23780422445155
EPHA10	1.1165145491834918	7.575269247297578	8.349796573119686	4.855756057087414e-16	1.899583161335663e-15	25.18188919327973
C1orf158	-0.9035807507185021	6.85454828135049	-8.347499439537243	4.94096697303669e-16	1.9272660649213287e-15	25.164736523623034
SKAP1	-0.4347404393788429	6.59201610045026	-8.31108086604486	6.506954436746155e-16	2.5233118765916977e-15	24.893297387437983
P2RY10	-0.3671827029278395	6.394041905666581	-8.31102978262549	6.509463516983496e-16	2.5233118765916977e-15	24.892917305184305
DAW1	-0.7146953737169768	6.7304893563965	-8.310697522578948	6.525806577392322e-16	2.5233118765916977e-15	24.890445194931658
AADACP1	-0.1732113679592313	6.108141029505163	-8.29648846009068	7.26396959806327e-16	2.800617180293758e-15	24.784798833366033
NBEAP1	0.5151054722630897	6.516364488129767	8.283251346031385	8.025563986246005e-16	3.0853320915424124e-15	24.686507761226906
UMODL1	-0.3754530367074835	6.490137984044033	-8.26511581220614	9.198457629221523e-16	3.5260754245349175e-15	24.552045716554588
HSH2D	-0.4573620572664624	6.616722578650158	-8.259128673719665	9.621661652383298e-16	3.677735428160263e-15	24.507706641263297
BBOX1-AS1	0.35815931271054363	6.170080027498964	8.223292205269333	1.2587857077324198e-15	4.79777181175728e-15	24.242844859148107
CERS3-AS1	0.17816684847875916	5.960326349531965	8.218465044567465	1.3050938261418663e-15	4.96010018254487e-15	24.20723796740745
WDR72	0.624028614575953	6.341633055059199	8.208851565294841	1.402386680337745e-15	5.314726794234522e-15	24.13637495746773
LINC00960	0.6500150591439665	6.887590774059978	8.1715740556729	1.8521883394900718e-15	6.999487945835002e-15	23.862218700113587
GPR174	-0.32793815092417056	6.340683657609655	-8.16464041653919	1.9503412006984036e-15	7.349590852349352e-15	23.81133510324694
GOLGA8M	-0.348039427424953	6.673467441594581	-8.146270292453513	2.2359092740734977e-15	8.401980201729706e-15	23.676689592389266
GPR171	-0.2944544657601373	6.312413694788443	-8.137244042690241	2.390975936496766e-15	8.959443537322151e-15	23.61061953619666
PDZPH1P	0.22347109169509974	5.996768357011056	8.122665176501446	2.6641449728462565e-15	9.955096341111783e-15	23.504029151613643
UNC13A	1.2582494487496452	11.741283192162664	8.101340748352614	3.12005350655737e-15	1.1626121166892545e-14	23.34839514747882
LHX2	1.794201484981318	9.464152245263458	8.074364455730926	3.808462085271899e-15	1.4151778333573018e-14	23.151980721012258
EPHA6	1.2949325466201247	7.55568054678849	8.065104284830138	4.077755191422103e-15	1.511034840376968e-14	23.084678394445255
HOXA9	0.9705368642761155	6.580962503363927	8.016723237747046	5.8212384180145935e-15	2.151116911255254e-14	22.734055862712765
PLA2R1	-1.1064106262400069	9.23498205154051	-8.00851840791059	6.182458010105633e-15	2.2782870125637884e-14	22.674762674977792
ALX1	0.5938604370974122	6.232089659578506	7.98557315801944	7.314236596991671e-15	2.687931575864157e-14	22.509205368006796
FCER2	0.6371832207862458	6.399582945609976	7.983205647832085	7.442053013015492e-15	2.7273897580666665e-14	22.492144785820926
SLC22A16	0.38839402175635546	6.339490344713434	7.967905979983461	8.322850144129818e-15	3.0418307102107335e-14	22.38199166848976
HTR4	-0.7655834324276949	6.804789601025367	-7.961978943184355	8.691046405765789e-15	3.167720192702613e-14	22.339364503158706
NDST3	1.2961866228032852	7.617482320474783	7.961309510308461	8.733629464597534e-15	3.174567222281502e-14	22.33455155838817
FGF20	-0.6251683760925675	6.86957631187799	-7.946520211250944	9.728693136584807e-15	3.5266512620119923e-14	22.228305880249593
DTHD1	-0.6157840237531541	6.661372644027749	-7.906540480615649	1.3013386911980038e-14	4.704568601783569e-14	21.941891724696127
HTRA4	-0.32651419723152486	6.397366647732876	-7.881219302826843	1.5636814534074108e-14	5.63770556444726e-14	21.761095441892195
CLEC19A	-0.4323601145244956	6.6880655993012486	-7.871261651429174	1.680578182272827e-14	6.042833679654855e-14	21.690125227366764
UPP2	-0.42101901327178193	6.816592993009968	-7.865693746819649	1.7496562998316986e-14	6.274305118213672e-14	21.65047331957164
LINC01170	-0.2607046555649091	6.310026292844498	-7.864068540267555	1.7703422101664432e-14	6.331465169871408e-14	21.63890367600903
PWRN4	0.16385192537050136	5.946902397727698	7.853607065370956	1.9093920175382654e-14	6.810505217636487e-14	21.564476124162745
OTOG	0.5641316980490484	6.466108911269858	7.851900715524916	1.933071788737462e-14	6.876580709802065e-14	21.552344017739436
CALCR	-0.43156830943970864	6.467046174439121	-7.8484107108669106	1.9824097322253885e-14	7.033336656352842e-14	21.52753682679112
TENM3	1.8679566698075765	10.3491794275009	7.82551888558106	2.3382610924490247e-14	8.273846942511934e-14	21.36504206556655
LINC00475	-0.575358209928511	6.756974722438725	-7.800000652436134	2.809477659287352e-14	9.914929093887111e-14	21.184358570182518
COX6B2	0.7106277143364578	6.615997079190619	7.790182287988899	3.0147344174564046e-14	1.0611228793896686e-13	21.114966845279454
TESPA1	-0.76467348755819875	6.942044959697604	-7.770377730469038	3.4747812314957733e-14	1.2198310954777268e-13	20.97521373309484
SNX31	-0.5890329680331814	6.7845968047713345	-7.765700590992975	3.593153449114714e-14	1.2580752496375403e-13	20.942251254561604
LINC01010	-0.3081722911615255	6.282129560097646	-7.744756730758267	4.173857078531383e-14	1.457572079256771e-13	20.79484629183908
LINC01587	0.30406927449296894	6.19987288813861	7.740272376634207	4.3097316281220044e-14	1.5010919038941916e-13	20.7633271576211
PPEF2	0.2319494054165619	6.170145435792896	7.731686075375603	4.582172752324694e-14	1.5918277217711307e-13	20.703018273503346
GATA4	0.4397307740264028	6.12662421290478	7.702678887778543	5.634228318563944e-14	1.952223526484234e-13	20.49968046366761
CLDN16	-0.3072244708969446	6.3253270596587345	-7.6835137285725725	6.456476050765751e-14	2.2313313605496144e-13	20.365677184478997
FAR2P3	-0.542305765053268	7.034931727690324	-7.681591430705813	6.545202694069073e-14	2.2561499725809157e-13	20.35225149896369
CYP4F24P	-0.49075726422929666	6.53676191228352	-7.674649217276268	6.875752461384426e-14	2.3639829338883565e-13	20.30378868466628
ABCC12	0.5930488805514822	6.433688684983854	7.6676338949198675	7.226486875230445e-14	2.4781834168528055e-13	20.254851947533744
C5orf38	-0.965592117857496	8.092928913289809	-7.645324892017361	8.463203028076158e-14	2.894849446013742e-13	20.09947488702735
C14orf39	0.637457288285653	6.52319410104189	7.6315325132913205	9.329792686205017e-14	3.183105739999359e-13	20.003599839290324
GSDMC	-0.4595310915763212	6.444557499324886	-7.6267921597262465	9.64737373071775e-14	3.2830603461167036e-13	19.97068098630632
AQP7P1	-0.5639168015232477	6.535056993487064	-7.6260412635727395	9.698648080932536e-14	3.2921110788712473e-13	19.965468012345774
FXYD3	-0.799922613544364	7.0267719436310365	-7.617111378962831	1.0329391289336216e-13	3.497311670044292e-13	19.903506045938315
CEACAM4	-0.4158680617350777	6.620752314700722	-7.612563039720831	1.0666017981287149e-13	3.6021437941865963e-13	19.871969307831733
NPHS1	0.3620048320011792	6.245599378756479	7.608691215975813	1.096107479051932e-13	3.69244287135171e-13	19.845135503635383
CATSPER1	-0.2268864777547149	6.254505011744266	-7.589784746810031	1.252141422936851e-13	4.2074475017575796e-13	19.714264730982052
LINC01504	0.3674411080556185	6.545150146143351	7.575663625020506	1.3827696257596206e-13	4.634710253174206e-13	19.61669285851665
HOTAIRM1	-0.6146357437337403	6.9008426069907465	-7.551551798575275	1.6375335776704808e-13	5.474861635620104e-13	19.450434574102808
TREML3P	-0.22800718522208085	6.141141365723587	-7.545821210260812	1.7045796927500607e-13	5.684773275321452e-13	19.410984659668564
ELOVL2-AS1	0.46516068476618816	6.637664954519349	7.539030180534534	1.7875397505742945e-13	5.946578621611244e-13	19.364266524064412
EGLN1	-0.31668726573539735	12.303607509709439	-7.531228229995808	1.8877661075162932e-13	6.264378078175958e-13	19.310636681803615
MEIS1-AS3	0.2314681164271158	6.0762356039707015	7.515814938682933	2.1023118276260623e-13	6.959017315268404e-13	19.204821878389026
FUT3	0.5562522980367524	6.58144865128762	7.514398790428745	2.1231884414453783e-13	7.010726190317164e-13	19.195108759361375
PACRG-AS3	-0.5583951620664526	6.59158663527065	-7.510651003652696	2.1794278971781233e-13	7.178658802063251e-13	19.16941062073019
NPAS4	0.7169846489887335	6.739021821237258	7.469807707185729	2.895917173530797e-13	9.515156427315477e-13	18.890039768822753
LINC00299	-0.6126215187597228	6.966789679119976	-7.462870275511762	3.03878864107626e-13	9.960059084018994e-13	18.842712453555762
OPN1SW	0.16582045090056144	6.068261488029805	7.420074236201656	4.0867332040083067e-13	1.3362014936635002e-12	18.551562465922842
IL6	-0.7494881825685283	6.924929224453331	-7.415126817331709	4.2287674525408784e-13	1.379260582320179e-12	18.517993709313956
CYP2A13	-0.5101667210930222	6.322058402233249	-7.412340810523672	4.3108775269380156e-13	1.4026123465695885e-12	18.49909853619271
CLEC2L	0.910900042482323	7.389998203960981	7.379589931499188	5.402049248921268e-13	1.7533658632751755e-12	18.277418572664544
ANXA8L1	-0.7072473657454589	7.009113702869562	-7.376963599266071	5.500494222700174e-13	1.780985265311173e-12	18.259677115493268
GTSF1	-0.25732477717431973	6.282385716044864	-7.373347535295762	5.638933027373252e-13	1.8213890214324258e-12	18.235258391033994
ETV3L	0.3941568893225246	6.10443534368727	7.358512593602468	6.243674225848654e-13	2.011850583884566e-12	18.13518452837006
WDR38	-0.6002115875104513	6.632151721156068	-7.299194732742898	9.367768668003543e-13	3.0112297356907776e-12	17.736714800090866
CHRNA3	0.8974934248870635	7.149152692416136	7.273648539820477	1.1147207172760594e-12	3.5746092231881326e-12	17.565936411108062
GLP2R	-0.5079575802365085	6.516060061336166	-7.24491627823877	1.3547597005729011e-12	4.333931512144485e-12	17.37445689818219
LMAN1L	0.418646361546227	6.385732962995591	7.237226552417129	1.4271979772185744e-12	4.554741869879374e-12	17.323318053547467
ZAN	0.21273808408629777	5.961740684911019	7.234526984692864	1.4535211277847998e-12	4.6276782445463555e-12	17.305375947723334
PRODH2	0.10923942863584211	5.9079095245141335	7.231019434119449	1.488437196730641e-12	4.727560048663512e-12	17.282072126284874
UGT3A2	0.3837690426205305	6.302258093934801	7.226418527264272	1.5354904425875564e-12	4.865425772949644e-12	17.251518501475594
HULC	0.13957992345465534	6.055892151699566	7.225656109515901	1.543427702785529e-12	4.8789870983789e-12	17.246457023564282
GLRA4	0.3599899229103506	6.39393241388448	7.209390473086425	1.7227102798685225e-12	5.432849913344229e-12	17.13858062264663
EHF	-0.7743184572571362	6.903490014710928	-7.1998860952338966	1.8367903716537556e-12	5.7789583862879955e-12	17.075640341331443
PON1	-0.30446595784448316	6.288910768936175	-7.187514033679352	1.996479571465708e-12	6.26659705490648e-12	16.99381390157373
FCAR	-0.5189011288838117	6.773257685968158	-7.181893787547046	2.073458141190364e-12	6.4929416909576196e-12	16.95668167906763
LINC00989	0.3622681815241737	6.35089091060577	7.17833552968801	2.1236955113472537e-12	6.634683400789781e-12	16.93318534472708
EDN2	0.4364111344596544	6.268751122925567	7.175532489059851	2.1641114170208387e-12	6.74515100538738e-12	16.914682839066657
LINC01185	0.1649208337865515	6.217911910269985	7.164915057776232	2.3241738433465077e-12	7.227151298424805e-12	16.844653590087006
TDO2	-0.44619560942985204	6.521048438348668	-7.161061594362544	2.385099717020214e-12	7.399355866290617e-12	16.81925889786349
SPATA22	-0.3315797017078089	6.487128670067551	-7.133989107036671	2.8597054153488725e-12	8.851153188109967e-12	16.641172415655454
KCNC2	1.382025976866992	7.72022589475835	7.116352661584333	3.217628965211924e-12	9.935919073131264e-12	16.52546279240906
FAM222A-AS1	-0.26492147508231817	6.323426330174319	-7.097166112818705	3.657091799902383e-12	1.1266883281916348e-11	16.39985717665273
LRRC53	0.4696307445497268	6.244576280466267	7.0509410491357905	4.972692914064071e-12	1.528472891097113e-11	16.09841747399099
LINC01159	-0.43060888059867186	6.78673497795755	-7.042029432587816	5.275203384678602e-12	1.6177290379681047e-11	16.040494894097627
SCNN1G	0.7619106972051782	6.941445241002067	7.010605911552445	6.493314281446881e-12	1.9867158833601236e-11	15.836746640784197
LINC01980	0.1256511817575333	5.91566893005559	7.003242981198578	6.816486281815018e-12	2.0808221281330056e-11	15.78911733539522
RUFY4	-0.34868237598252555	6.43528526049738	-7.001166228422383	6.910461177171137e-12	2.104692970398698e-11	15.775690903481765
NUGGC	-0.2181057302932671	6.171422586430448	-6.992378947877253	7.322380004690892e-12	2.2250694592842026e-11	15.718917505603548
LINC01967	0.1692480625269458	5.972695472135647	6.960156772336764	9.049790261173724e-12	2.7437318655467608e-11	15.511251654961223
SLC13A2	0.24609366488316442	5.95474374953985	6.954717543813844	9.378473486668723e-12	2.8369350637678178e-11	15.476277107335351
ILDR1	-0.4484042779148897	6.332496210061915	-6.944440660990396	1.0031803602567603e-11	3.0276981913631636e-11	15.410259515692735
