Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
EFCAB2	0.25921512923762746	0.4769462897526502	8.062960327803255	1.5700222613346911e-15	2.7400813515943697e-14	24.370195090115736
TARS2	0.2609739061903531	0.5155187279151944	8.055673464777554	1.6620996840106816e-15	2.893545609495902e-14	24.314273515866674
GAS5	0.29849439703473835	0.48847420494699645	8.052348183732565	1.7058681584488245e-15	2.9606511410398275e-14	24.288769633556306
MTRF1L	0.255253469528489	0.503086925795053	8.052103879449257	1.7091282192222468e-15	2.9606511410398275e-14	24.286896273591573
MIR100HG	0.2835796852488085	0.3568862190812721	8.047064525478701	1.7777616231371496e-15	3.0719192799803076e-14	24.248265355111748
GALE	0.2797530877879987	0.4946657243816254	8.029107168052587	2.0451593805629453e-15	3.5252487989407215e-14	24.110786392042385
IP6K2	0.1358085448298792	0.21649893992932862	8.0159356539262	2.26613705237236e-15	3.896527774042228e-14	24.010125352840348
CLYBL	0.2508331732486116	0.20001837455830387	8.000629035808501	2.552624424438187e-15	4.3783467093373424e-14	23.893336688976696
SHLD2	0.2567454960779243	0.42283886925795056	7.99303264456269	2.7077750979838814e-15	4.6330828330944794e-14	23.835452318322943
LAT2	0.2104451648256923	0.26366713780918727	7.972610903478116	3.1724626438252976e-15	5.4149050651697806e-14	23.6800880213287
NBN	0.14487930227689727	0.08255335689045937	7.9686132149565125	3.2722252619401813e-15	5.571562086244977e-14	23.649716951711397
CCDC112	0.2430608014087456	0.46573356890459366	7.96800191850327	3.2877503416734834e-15	5.584375945309632e-14	23.645074063204767
LRRC23	0.2647931582252762	0.5478332155477031	7.963036495976933	3.416576469507362e-15	5.789106877094878e-14	23.607372992587294
RPS3A	0.24672115088600738	0.16092296819787985	7.961456332179521	3.45860740759477e-15	5.846135184605106e-14	23.595379754017635
SUZ12P1	0.2795729616904946	0.3832028268551237	7.959724794212872	3.5052500902632333e-15	5.910664463798945e-14	23.58224010304577
ELMOD3	0.26773985001292994	0.513434628975265	7.941054924558768	4.0492648108616986e-15	6.811546420391691e-14	23.440731104785314
RAD1	0.2323111739135788	0.4220339222614841	7.935429393916664	4.2289275783043564e-15	7.07451730804732e-14	23.39815174666814
CD40	0.22779961702808868	0.14130247349823322	7.935298759122588	4.233191662840917e-15	7.07451730804732e-14	23.39716330631493
CABCOCO1	0.23203804474983697	0.15310812720848058	7.935212941033401	4.235995179435296e-15	7.07451730804732e-14	23.396513976976507
ATP2C1	-0.2941720849187877	0.33460424028268554	-7.9345889453230365	4.256435050234147e-15	7.091688087275555e-14	23.39179280276639
BCS1L	0.27822896425185023	0.5107922261484099	7.93417900689817	4.269916041166721e-15	7.097210448424971e-14	23.388691378552025
HDAC11	0.2178638356299333	0.12224240282685513	7.924211354946376	4.610970971575707e-15	7.645887969731594e-14	23.31332536061577
MUC20-OT1	-0.2943212838794685	0.35386713780918727	-7.922691691018158	4.6652741040821306e-15	7.71760154516525e-14	23.30184270306809
UNKL	-0.3013351004223775	0.33478021201413427	-7.921746213867894	4.699376976293833e-15	7.755638456621098e-14	23.294699646471187
ZDBF2	-0.23928917457854615	0.2426798586572438	-7.909938102713619	5.146553309354747e-15	8.473605814293746e-14	23.20555535325491
LY96	0.2774029640301945	0.2898303886925795	7.908718264492881	5.195072292155266e-15	8.533364628596685e-14	23.19635322604025
MEAK7	0.09858780646988562	0.051318021201413426	7.907166270267586	5.257454775038528e-15	8.615561451770884e-14	23.184647281657412
HUWE1	-0.19271735195241804	0.37822332155477034	-7.9054122867842445	5.328845056292738e-15	8.712100079152133e-14	23.171420360181216
LCAT	0.09538120482224444	0.08426289752650176	7.901895975723936	5.4748545454799605e-15	8.929897098597105e-14	23.14491168176216
PMS1	0.2391473148866479	0.1585922261484099	7.900346426487228	5.540442012964644e-15	9.015810184733376e-14	23.133233404661546
MRPL10	0.05778050537515239	0.032436042402826853	7.899859542108757	5.561209682576338e-15	9.028559254433817e-14	23.12956440213472
DENND1A	0.2065658194490624	0.27139151943462897	7.899003107793091	5.5979265137852186e-15	9.067082364903621e-14	23.12311109350359
CDK5RAP1	0.3084422894578055	0.3975787985865724	7.893606919928058	5.834826774239033e-15	9.42891798864877e-14	23.082465067659776
DNAAF2	0.21496804462669472	0.3936501766784452	7.88924223328065	6.033646380679773e-15	9.727687155548614e-14	23.04960727973498
SLC5A11	0.13981137094092885	0.04849540636042403	7.885116487422304	6.22771247132012e-15	1.0017433355365382e-13	23.018563557270596
MLH3	0.27154510079180366	0.3943809187279152	7.881812589219936	6.387544224135113e-15	1.0250907179008558e-13	22.99371445734048
ENSG00000261832	0.2988898309259055	0.40282826855123677	7.874460561856563	6.757857613341757e-15	1.082032201805936e-13	22.938453006913228
ZNF484	-0.22663896585269744	0.29760848056537104	-7.865525924556241	7.236448230288504e-15	1.1560101852550123e-13	22.87135945530359
ABCC5	0.18509859371729045	0.10424876325088339	7.84161272231546	8.687866339731727e-15	1.384703080312036e-13	22.692129546478505
ASGR1	0.12800815816370523	0.03968409893992933	7.837666359712099	8.953519088980922e-15	1.4237930924869206e-13	22.662599556235726
TJAP1	0.2814612779686481	0.46096678445229683	7.825520115651549	9.822388757584462e-15	1.5584112708340257e-13	22.571796689831118
SGCB	0.2362879431576095	0.15568904593639576	7.822013094831658	1.0088361423803074e-14	1.596980750557126e-13	22.545602929957354
OSCAR	0.12740463876266822	0.041408480565371025	7.816561173265564	1.0515985700930296e-14	1.6609071533528147e-13	22.50490418123207
CDK10	0.23984741463174358	0.46138303886925797	7.812678207632453	1.0831386368364924e-14	1.7068602310960617e-13	22.475933598254855
GTF2H3	0.2554710061940475	0.19662685512367492	7.810843359820534	1.0983649305561296e-14	1.7269562117595363e-13	22.462248497003806
GLMN	0.184009130986245	0.09136819787985866	7.793334100178499	1.2546896102791641e-14	1.9683119481705268e-13	22.33180504981948
DDX50	0.0964020035218639	0.09780918727915194	7.7891488452392235	1.2951878866566534e-14	2.027288483576255e-13	22.300664795962035
FAM221A	0.23745191916952976	0.3798826855123675	7.779598905083469	1.3924801798341662e-14	2.174698911727587e-13	22.229666244653657
SNCA	0.07674066275074806	0.09780706713780919	7.777989662124693	1.4095688225147964e-14	2.1964732031195968e-13	22.217710277678094
APOBEC3G	0.2039426404127724	0.1153922261484099	7.7646304598206175	1.55963938701799e-14	2.42490925629679e-13	22.11854493250123
TBC1D7	0.2534522270247639	0.48514840989399294	7.761588584090932	1.595950570897824e-14	2.4758513189861575e-13	22.095986963984068
NME6	0.253219525410371	0.3307413427561837	7.750015474941098	1.741869107286475e-14	2.696227990680018e-13	22.010237174814158
BTBD3	0.2402633455244005	0.26225017667844525	7.7446404136670886	1.814034109250968e-14	2.801719494840931e-13	21.97045115672156
MED13L	-0.26048719937936404	0.24429187279151943	-7.743666642937914	1.8274192945499572e-14	2.816162051932285e-13	21.963246051666367
GRB14	0.1365787062691639	0.059202120141342754	7.742845033074039	1.8387885362302104e-14	2.827441139079978e-13	21.95716745946887
NADK	0.2908117649956285	0.37333780918727916	7.732900748744769	1.9820435482944687e-14	3.041021101240371e-13	21.883642719866373
UBE2V1	0.30529781299641656	0.48143533568904595	7.7324337435650765	1.9890347545238647e-14	3.04223839840802e-13	21.88019197227856
NT5C3A	0.16243278904527936	0.3777851590106007	7.732265942523093	1.9915527117496997e-14	3.04223839840802e-13	21.878952120491107
NUP85	0.30061723743027086	0.4671038869257951	7.726464625458977	2.0805619517438747e-14	3.1712670273196486e-13	21.836102429738283
APTX	0.2914190217592081	0.37898303886925794	7.7176814203112105	2.2228272364010868e-14	3.3807313588923715e-13	21.77128415274312
RBM26	0.15616363121405794	0.27077385159010603	7.715560559517443	2.2585906943507992e-14	3.4276568776658546e-13	21.75564278359353
MRI1	-0.2724055130715333	0.3953314487632509	-7.709455111347657	2.3647386084386953e-14	3.580963172561937e-13	21.710637101012203
GK	0.2398890982304483	0.20385300353356892	7.705898033514918	2.428830057694532e-14	3.6700568469189454e-13	21.68443156441016
FAM228B	0.23956335045008437	0.5597053003533569	7.704015526810737	2.4634380987103277e-14	3.7143113103880773e-13	21.670567347786623
YJU2B	0.06816850148386226	0.07332226148409894	7.691809835536723	2.6999070691287345e-14	4.0620800106870034e-13	21.58075087019781
SETD4	0.26311013213146645	0.404834628975265	7.690248165940443	2.731731035439868e-14	4.1011213673990793e-13	21.569268657531893
GALT	0.2904051990591945	0.3195335689045936	7.687388597681652	2.7909639663827102e-14	4.181055675819249e-13	21.54824917100006
PGAP2	0.2843550124989224	0.33702120141342756	7.664412166457317	3.315111972123446e-14	4.955630980169974e-13	21.379620048832763
AMY2B	0.16470924920265495	0.07306855123674912	7.652908357226876	3.612818898608514e-14	5.3891215237577e-13	21.29536550130583
GSTO2	0.2486077924316868	0.20875194346289752	7.644125732903241	3.857678859934712e-14	5.742101518380432e-13	21.231119464783283
URGCP	0.24804531013336278	0.33178021201413427	7.636657443592083	4.0786929095611443e-14	6.058160681201351e-13	21.176541380208135
LINC00674	0.2115558510965803	0.5168855123674911	7.63524333952354	4.121923217029072e-14	6.109372819125255e-13	21.166212670309754
ARL4A	0.24858214193357733	0.3556007067137809	7.631188418801823	4.248402035252642e-14	6.283494620359893e-13	21.136605024849715
NEXN	0.17545689411011386	0.08799222614840989	7.630479313050061	4.270909163486046e-14	6.303428513804669e-13	21.131428864502674
MRNIP	0.2700654377085718	0.540443109540636	7.630101821905587	4.2829386226775715e-14	6.307846946183992e-13	21.128673525675957
MITD1	0.27362987796618515	0.29087067137809186	7.6194983315153895	4.6348054914311855e-14	6.811700449617076e-13	21.05132905988517
SLC25A18	0.29055147339515064	0.37128127208480566	7.618714049581956	4.6619331981703414e-14	6.837175558072931e-13	21.045612248571587
C12orf76	0.08743946334675586	0.08125936395759717	7.608098992882922	5.044840973698429e-14	7.383235814966191e-13	20.96828997126145
UBN2	-0.2602265321955004	0.23705441696113075	-7.607013901307597	5.0856843264170443e-14	7.427439808099872e-13	20.96039153303164
ENSG00000214719	0.2642623665447558	0.2317929328621908	7.606500019346265	5.1051404786216966e-14	7.440202658549457e-13	20.956651321511522
SNRK	-0.2297347088305195	0.34579363957597176	-7.605948008075174	5.1261218687971574e-14	7.440202658549457e-13	20.952633850923142
KCNAB3	0.19444699964288795	0.10549469964664311	7.605940794313589	5.1263966176225303e-14	7.440202658549457e-13	20.95258135182568
SUGT1P3	0.13779222234536437	0.0712077738515901	7.60543906804491	5.14554134984751e-14	7.452494639685782e-13	20.94893008552723
AK2	0.1280799438472053	0.14370600706713782	7.601032593478032	5.3167337633754275e-14	7.68449656358672e-13	20.916871908414663
TMEM45A	0.1621448889874026	0.1603886925795053	7.599626400108857	5.37253544162727e-14	7.738683584316539e-13	20.906645111382247
RCBTB2	0.237338954769909	0.26093003533568904	7.599529665277917	5.376395270582325e-14	7.738683584316539e-13	20.905941653814637
MOK	0.26238320588126646	0.3266	7.596328443666882	5.5056787596130175e-14	7.908465724456476e-13	20.88266696200475
USO1	0.09830119940399235	0.09225371024734982	7.591717901228161	5.697271684818128e-14	8.166869328894323e-13	20.849161588428295
RPL17	0.18028134274138935	0.24031166077738517	7.587322606408317	5.886022930364169e-14	8.420148786244317e-13	20.817237898024516
CENPS-CORT	0.19516167325476888	0.10805795053003533	7.580697032877953	6.182238858461954e-14	8.825809707755194e-13	20.769147556447535
C1orf162	0.28499692144765826	0.3069681978798587	7.578469173829612	6.285100491995322e-14	8.954344190738641e-13	20.75298580606367
ANKRD10	0.18020402797788374	0.40294558303886924	7.576228061489747	6.390273002266142e-14	9.085640698334e-13	20.73673232893529
ZNF815P	0.11873265851466007	0.03768127208480565	7.575766191349548	6.41216225410686e-14	9.098232661772356e-13	20.733383205625813
DNAJC7	0.05815262846798923	0.018430388692579507	7.554216079954651	7.519809290799643e-14	1.0648232993726635e-12	20.577327847728206
KLHL4	0.15422571330057752	0.0632296819787986	7.552238683389866	7.630410580951192e-14	1.078297495255471e-12	20.56302904239537
MGST1	0.222862308667972	0.16827632508833923	7.545198275683593	8.037351532371247e-14	1.1335101221713874e-12	20.51214699085719
SLC4A7	-0.25298223675298925	0.4237964664310954	-7.535899925052658	8.607681397970129e-14	1.2114964483715619e-12	20.44501354200336
PDE9A	0.23737163668156683	0.3082494699646643	7.526564257562132	9.220320105175849e-14	1.295111763666652e-12	20.37768750490774
ZNF585A	0.198052612459517	0.16795618374558305	7.524041374974806	9.393116201505399e-14	1.3167338193315098e-12	20.359506448838594
KIAA0586	0.28377684189786606	0.36095265017667844	7.514125597662932	1.0103675810230485e-13	1.4135022210665133e-12	20.288103284388463
ASH1L	-0.2861272735109044	0.3883710247349823	-7.504114793660209	1.0874639587373174e-13	1.5183171791890425e-12	20.216104005761537
PABIR2	0.21619169529720347	0.41582120141342754	7.4972984500507005	1.1432415134244596e-13	1.5930077854722861e-12	20.16713050022232
MIF4GD	0.23408528205696555	0.3066876325088339	7.490021587103517	1.2058945278303034e-13	1.6769620913911052e-12	20.11489364596799
TEX30	0.2730357419926854	0.47234840989399296	7.4863306920530786	1.238951731186337e-13	1.7164796126085476e-12	20.08841651508358
PPP3CA	0.19276955804302595	0.3569116607773852	7.48630015234915	1.2392289424934938e-13	1.7164796126085476e-12	20.088197484695236
CLN3	0.231087178445208	0.16164098939929328	7.4853099668172085	1.2482500709844318e-13	1.7255512367410533e-12	20.08109633312184
CA14	0.23345274422155723	0.21970035335689045	7.484224933535602	1.2582095037443903e-13	1.735881530758812e-12	20.0733159735976
GPBP1L1	0.18740546381469583	0.5309250883392226	7.483232993136826	1.2673828195157267e-13	1.7450886514870391e-12	20.06620405907558
TEAD1	-0.23052513945842115	0.44775971731448766	-7.482084537828171	1.278085766167065e-13	1.7563615617347011e-12	20.05797106724171
HAUS7	0.11860680729493765	0.11468480565371025	7.470584091308832	1.390288139354862e-13	1.9067979372959315e-12	19.975591580920536
NUP42	0.2835903062543869	0.3789003533568905	7.469801089134395	1.3982702962134436e-13	1.913183577784666e-12	19.96998707106762
ERI3	0.29088746659770703	0.5117371024734982	7.469590462905475	1.400425165804275e-13	1.913183577784666e-12	19.96847956025431
CA5BP1	0.2693149913184823	0.33335689045936395	7.469093184931241	1.40552567392874e-13	1.9164013143938544e-12	19.964920558561694
PNPLA8	0.19717328555420102	0.5106381625441696	7.450756209394449	1.6069188545706028e-13	2.186725248295785e-12	19.833836337085522
SLC50A1	0.26130844631620426	0.5133250883392226	7.43917036810002	1.7485271927227564e-13	2.3747992864586696e-12	19.75116699092259
ZNF7	0.2705378908222197	0.3511159010600707	7.4369134697987835	1.77750714264316e-13	2.4094713325809514e-12	19.735077010456855
WASHC2A	0.27563855948378835	0.39756466431095405	7.430373009261096	1.8641852387936652e-13	2.5220692155074764e-12	19.688473961020627
CRYBG3	-0.27572402009678987	0.3235766784452297	-7.429889779183037	1.8707517335873908e-13	2.522208019791504e-12	19.685032283155458
CHURC1-FNTB	0.23127490856699545	0.17367632508833922	7.429833809691335	1.8715137577023336e-13	2.522208019791504e-12	19.68463366869279
ARHGAP32	-0.21876643639095153	0.286460777385159	-7.427809058947143	1.8992869515873605e-13	2.5547056279443858e-12	19.67021527027333
POC1B	0.25977123893260423	0.5407095406360424	7.420368125877568	2.0048790597244447e-13	2.691550137680067e-12	19.617259058204425
IP6K1	-0.2852256024726934	0.41124805653710245	-7.414218257888793	2.0964904523555271e-13	2.8091362471965328e-12	19.573528249781326
ARHGEF26-AS1	0.234792345487458	0.1817816254416961	7.413521682530644	2.1071230208499177e-13	2.817974292826298e-12	19.568577119076387
IL18BP	0.16470936618764384	0.09810812720848057	7.404798645999117	2.2448473449173738e-13	2.9964205190952558e-12	19.506611800662526
SYNJ2BP-COX16	0.25398468728065315	0.2232268551236749	7.403128903833598	2.2722018726398498e-13	3.0271452810875555e-12	19.49475824789684
UPRT	0.11164205056214369	0.12945795053003534	7.398732708575141	2.345799845750194e-13	3.1174474654241553e-12	19.463561346019155
SOX2-OT	0.2572363219919465	0.5046219081272085	7.398549654309521	2.348914721118902e-13	3.1174474654241553e-12	19.46226270230789
DUSP22	0.21691817207876174	0.46058798586572436	7.389415142851391	2.50962370387093e-13	3.3244180411239015e-12	19.397497405058566
ADCY8	0.23785077641090052	0.2488685512367491	7.386938994462558	2.5550196670261444e-13	3.378142480210135e-12	19.379953832397234
YIPF1	0.21779945078626237	0.5771978798586572	7.38647088646458	2.5636919296723323e-13	3.383201013429594e-12	19.376637887229165
POLR1C	0.2520803379019049	0.2941441696113074	7.383159549288513	2.625870442686609e-13	3.4587172755462672e-12	19.353186861556928
ZNF37A	-0.23087747361680652	0.3111441696113074	-7.380270908941364	2.681321101393397e-13	3.5208011102336006e-12	19.33273734058851
PCBP1-AS1	0.2273123252921546	0.4252939929328622	7.380179651573882	2.683091520762463e-13	3.5208011102336006e-12	19.332091423971313
EEF1AKMT1	0.266440023643282	0.540809187279152	7.379890606222142	2.68870667373365e-13	3.5215499604755365e-12	19.330045619359808
PPIE	0.20210501557747487	0.20414558303886926	7.3770137811097065	2.7452270547886655e-13	3.588844582299564e-12	19.309688074950188
TAF1D	0.13495699262378866	0.04973498233215548	7.372968820050445	2.8266784031430776e-13	3.688419052774173e-12	19.2810767703208
EEF2KMT	0.24978947627667572	0.3231992932862191	7.357158923043758	3.1684579130036465e-13	4.12667997960419e-12	19.16938768222652
DNAAF4	0.1834282266307093	0.12711166077738517	7.353566713208323	3.251606528103538e-13	4.227088486534599e-12	19.14404145297977
ANKRD36	-0.24608634107897104	0.23699081272084804	-7.3531028971023025	3.2624976206231413e-13	4.23336354824724e-12	19.14076965427708
TM2D1	0.2378331609344023	0.4800671378091873	7.347040723679257	3.408187370165019e-13	4.414203345291651e-12	19.09802413692313
KIAA1958	-0.15741185488935674	0.15084734982332154	-7.336465933300042	3.6777887019974346e-13	4.754563505304461e-12	19.023537486439828
SERP2	0.17203869124582852	0.22593144876325089	7.33613748038062	3.686489827207517e-13	4.75700286205835e-12	19.02122552308142
CEP350	-0.24290737251714753	0.24311872791519434	-7.334983295763258	3.717226415538539e-13	4.7859981107074674e-12	19.013102036971567
PPIL3	0.22922598421318363	0.6293681978798586	7.334779806972619	3.722671499948653e-13	4.7859981107074674e-12	19.011669946635372
TTI2	0.27762141810435065	0.3519964664310954	7.328239609556137	3.9019161233076866e-13	5.007219936913779e-12	18.965661691874303
LINC00680	0.12163221766596483	0.04712720848056537	7.3276593703704025	3.9182222749242793e-13	5.01891921123787e-12	18.961581726306093
RNF213	-0.06918833967515116	0.07503533568904594	-7.325081448441556	3.991481889224891e-13	5.103394701223254e-12	18.943458626829326
EPC1	0.04996878963636136	0.03647279151943463	7.323828120300872	4.027583890467139e-13	5.140139513592523e-12	18.93464971501308
SRRM2	0.13634170699570225	0.0668148409893993	7.320955863022095	4.111534083654667e-13	5.2305206820610974e-12	18.91446756422078
ADHFE1	0.2645370842415063	0.3020982332155477	7.320893101106143	4.1133875583033123e-13	5.2305206820610974e-12	18.91402664439164
ZNF565	0.16317789106850397	0.08743180212014134	7.30547227694618	4.594593257451652e-13	5.8317919145945425e-12	18.80579727690442
ENSG00000268434	0.05674055192286383	0.03588339222614841	7.290648579178627	5.109150694662146e-13	6.4718270492629144e-12	18.70195822973657
FAM76B	0.08127437905599272	0.06819293286219082	7.290423410069964	5.117387954724436e-13	6.4718270492629144e-12	18.700382442599974
PRUNE2	0.2283509734382504	0.4137208480565371	7.284953263951784	5.321558962672547e-13	6.7178667483575134e-12	18.662114922175682
TRAPPC6A	0.2081127673722709	0.5197759717314487	7.283898162916956	5.361851259318817e-13	6.7565132926542716e-12	18.654736812853265
AS3MT	0.13647670151587923	0.0615886925795053	7.2790497428777465	5.550891205779717e-13	6.982120992351028e-12	18.620845529292083
CAAP1	0.10333857918652334	0.06329187279151943	7.276613707549817	5.648329393689672e-13	7.091904226141655e-12	18.603825127267164
RRAGB	0.1679835174307634	0.3391731448763251	7.271842046695693	5.84408556508174e-13	7.324517294404959e-12	18.570501193730124
NSUN3	0.05675131454184987	0.045524381625441694	7.270609767754845	5.895713330935946e-13	7.375981140369864e-12	18.561898599908247
NR2C2AP	0.2592421835556048	0.43357243816254415	7.270022329153192	5.920482270229469e-13	7.393718556077268e-12	18.557798141101813
TBPL1	0.24643529498688532	0.24927067137809186	7.266628605426497	6.065591098907364e-13	7.561409189548626e-12	18.534115173360995
FRG1CP	0.21078029603359316	0.48356819787985866	7.2630110378317765	6.224120084781857e-13	7.745201838121594e-12	18.50888141729378
DPEP2	0.12411763764207531	0.042680565371024735	7.253028210742321	6.68301291567735e-13	8.30144362354868e-12	18.43930830997475
PLAC8	0.1388567672737572	0.05465865724381625	7.245458431580197	7.052994529754447e-13	8.74546266646817e-12	18.386611611365353
LCTL	0.12087439506446492	0.048650883392226146	7.240239111475315	7.319743365065395e-13	9.060129154525092e-12	18.350307284213436
ABITRAM	0.25570096173975165	0.242052296819788	7.2321170118835845	7.754683896410711e-13	9.581495270945694e-12	18.29386023072238
MOBP	0.12051569445983716	0.08472367491166077	7.2311829315406335	7.806303912398938e-13	9.628234560504768e-12	18.287372320797253
C2orf42	0.17242957503663484	0.0885356890459364	7.22956398610945	7.896572457424927e-13	9.72239370816286e-12	18.276129336483642
SPHK2	0.14044108266528738	0.055842402826855125	7.218148848945463	8.562822689653622e-13	1.052413119656196e-11	18.19692173319857
RNF175	0.25015241912643016	0.24003533568904595	7.21740097261249	8.608350998383077e-13	1.0544702860712948e-11	18.19173640974236
MX1	0.25665950595392023	0.2618537102473498	7.217377721165985	8.609770277333305e-13	1.0544702860712948e-11	18.19157520623297
SURF1	0.19403606216212888	0.12194840989399293	7.215972528867682	8.695972011436426e-13	1.0631625326066144e-11	18.181833829052174
ZNF707	0.06510201706749416	0.03119505300353357	7.21547558148583	8.726659839261383e-13	1.0650491667462188e-11	18.178389204885406
ZNF415	0.23827350474712777	0.41582473498233213	7.215045398539745	8.753310687514142e-13	1.0664373806201785e-11	18.175407540813396
MMP24OS	-0.2471593397120939	0.30120636042402826	-7.212787299777655	8.894522230367699e-13	1.081753653139319e-11	18.159759019588435
PHKG1	0.25039760734912025	0.2301929328621908	7.211749110507261	8.960194796151039e-13	1.087845562990094e-11	18.15256594214248
DCTD	0.15294590367825428	0.14716537102473498	7.211230894994075	8.993153484223021e-13	1.0899514665514047e-11	18.14897585424778
SERPINB8	0.19200872461733598	0.1138904593639576	7.205583219626797	9.360160901378948e-13	1.1324659142552243e-11	18.10986548667745
TASOR2	-0.2648412144273276	0.5434883392226149	-7.201588427602558	9.62860301664068e-13	1.16292867922437e-11	18.082218588039417
ALG14	0.08640065511593822	0.06851519434628975	7.1961368600796325	1.0007176105993773e-12	1.2065647045931352e-11	18.044512714895127
AP4M1	0.24236425431305184	0.2854077738515901	7.193095599555982	1.0224685301417734e-12	1.2306642773999518e-11	18.023489306014994
MASP1	0.27429838560715214	0.4590791519434629	7.188812430266248	1.053891108494261e-12	1.2663018637518823e-11	17.9938949235461
FANCL	0.26295319369019926	0.38879505300353356	7.186641079469841	1.0701812027193509e-12	1.2836658034680049e-11	17.978898321400237
FAN1	0.2670610538500374	0.3266402826855124	7.181296863820612	1.111336032664337e-12	1.330743884053128e-11	17.94200601679845
JAKMIP2	0.2588123252921546	0.4040989399293286	7.18077796201476	1.1154138458680309e-12	1.333339735959713e-11	17.938425281234558
IFI44	0.2373586390335809	0.5810628975265018	7.17545867651134	1.158072579842935e-12	1.3819666119459026e-11	17.90173287063991
RREB1	-0.15138828549262995	0.14140777385159012	-7.171281721343598	1.1926898981815282e-12	1.4208478121510663e-11	17.87293796639642
THEM4	0.20704739123474578	0.24225441696113073	7.169244722965391	1.2099386561858495e-12	1.4389406744179582e-11	17.858901053438778
CEP20	0.26714628665016565	0.2893166077738516	7.164127120765943	1.2543615876593371e-12	1.4892343951445295e-11	17.823652121617634
NTM	0.21693916164862642	0.39584664310954065	7.159107480503525	1.2994891812723798e-12	1.5401925253756338e-11	17.789100665788283
SYP	0.2612256332582167	0.2760989399293286	7.148939814330903	1.3958399311588256e-12	1.651586196511824e-11	17.719183051580004
ZMYM4	-0.17727453914071445	0.26294134275618375	-7.146247241756816	1.4225089445813458e-12	1.6802935604267978e-11	17.70068314417056
MBTD1	-0.2576184442227888	0.33294840989399294	-7.144889125847207	1.4361498592321335e-12	1.693540906638433e-11	17.69135437172845
ERICH6-AS1	0.12529889664684096	0.051247349823321554	7.130204193099966	1.5921017731707463e-12	1.8742769778254605e-11	17.590590265123822
LINC00963	0.25510830347137564	0.5007667844522968	7.129837931593876	1.5961967481150516e-12	1.8759342590220835e-11	17.588079541203868
ENSG00000188002	0.10991907101604553	0.07799575971731448	7.118310226689946	1.730503337257274e-12	2.030360302082862e-11	17.50911841400025
GXYLT1	-0.11971528316524441	0.10905512367491166	-7.111508101850834	1.814895929750748e-12	2.1258034371795256e-11	17.462581795215215
SHOC2	0.19800380509069418	0.13186572438162544	7.110064292738175	1.8333222327877247e-12	2.143789364671877e-11	17.45270932779919
EED	0.24328628689644996	0.2580678445229682	7.10040850295412	1.9613624548850502e-12	2.2896774745071132e-11	17.386733006458414
ZNF778	-0.24667226963192834	0.2709293286219081	-7.0824395926521255	2.223433265745773e-12	2.591283410379172e-11	17.264176815434034
SH3KBP1	0.25468333394904374	0.42336819787985863	7.076117834196924	2.3235757580131163e-12	2.7034803944482607e-11	17.22112830046509
NUTF2	-0.06336223478271577	0.07768833922261484	-7.074257778216822	2.353874828453139e-12	2.7341764022348355e-11	17.208468919251942
ADA	0.15391295701109503	0.07337173144876324	7.071200075997157	2.404527804325561e-12	2.788373521926369e-11	17.18766519734686
CSF1	0.2539539017572377	0.2921279151943463	7.069698430854959	2.429793924075008e-12	2.813000229513703e-11	17.17745150543213
ZBTB33	0.02585745071237704	0.011143462897526503	7.065901485418516	2.494848476881866e-12	2.883532651839786e-11	17.151634957219628
MECOM	0.07911007671752428	0.03637879858657244	7.061701867581113	2.5687946732420626e-12	2.9640918370087334e-11	17.123095569873755
ENSG00000259171	0.08998417624096444	0.12918727915194347	7.059679510466861	2.605167451816529e-12	3.001101317018348e-11	17.109357855489108
POT1	0.2506565690149864	0.5535363957597174	7.0581401431950965	2.6331919494518215e-12	3.0283876440071116e-11	17.098903510861184
NUCB2	0.24346978093021535	0.5430911660777386	7.055692733342754	2.6783579986860983e-12	3.075265985004548e-11	17.082286726686036
GORAB	0.09723869863435416	0.07154699646643109	7.049222480009196	2.8014594246370254e-12	3.2113281187834274e-11	17.038382555494557
SLC35E2A	-0.1908286169911461	0.17997102473498233	-7.040914671202808	2.9676932300061897e-12	3.3963059735529854e-11	16.98206462063245
RFX1	-0.23162529092319636	0.211	-7.03511876286898	3.0893611480363854e-12	3.52975943935221e-11	16.942811304066055
AQP4-AS1	0.1292661716354502	0.060006360424028266	7.034269011105887	3.1076058942527034e-12	3.544803390159824e-11	16.937058815700162
ERCC2	0.2186904269336386	0.16329893992932862	7.031922968479637	3.1585278941215003e-12	3.597011945980782e-11	16.921180384094896
PDE6B	0.24194230792911936	0.263347703180212	7.0297573243890685	3.2062607683642305e-12	3.6454244990147706e-11	16.90652730451285
GUCD1	-0.24333183099979058	0.40815618374558305	-7.028624412607157	3.2315126032210774e-12	3.6681608915587544e-11	16.89886352626744
AAK1	-0.23019554348763036	0.31641978798586573	-7.025842718880585	3.2943457166735987e-12	3.7334135467692194e-11	16.880051161699022
C2CD5	0.1942899134311082	0.2999314487632509	7.024891173652435	3.316113348556268e-12	3.751991456445917e-11	16.873617533758647
IL32	0.23072461733594396	0.2274077738515901	7.018356162963847	3.469470456665115e-12	3.919154248863943e-11	16.829454694234244
REX1BD	0.1736601586070167	0.09652579505300353	7.010574002935312	3.6611928735457055e-12	4.124039504141015e-11	16.77691376442757
