Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
NRCAM	0.31035148874364554	0.3776310954063604	8.874325934476278	2.0763302894483144e-18	2.0220588783455897e-17	30.618659079061278
CEROX1	0.2923930646332609	0.21454982332155478	8.874299184934017	2.0768030594095228e-18	2.0220588783455897e-17	30.618434572236456
NPM1	0.3001976994501504	0.21203180212014133	8.866868340064416	2.212341650907119e-18	2.151024660861086e-17	30.5560915112649
AIFM1	0.2518290862641352	0.14708056537102474	8.861348920012603	2.3186405095054473e-18	2.2482560759283356e-17	30.509815100405294
ENPP2	0.21571569924266001	0.15538374558303886	8.861341547957974	2.3187858110133242e-18	2.2482560759283356e-17	30.509753308211717
ENSG00000165121	0.2382374597987343	0.11566360424028269	8.847465327272586	2.608865135665479e-18	2.526003815822567e-17	30.393525057592246
STON2	0.19511780916070132	0.17585441696113074	8.838155865561774	2.8232942181934545e-18	2.7298361408876047e-17	30.31563969877085
SH3KBP1	0.3233275041498082	0.42336819787985863	8.837153425810655	2.8473978983266482e-18	2.74933398730544e-17	30.30725740676502
RELCH	0.30101241051976346	0.26468056537102475	8.835823382429718	2.879693022305849e-18	2.776676379657063e-17	30.29613704286685
TRERF1	0.24466722429712623	0.14016113074204947	8.835500874088508	2.8875783064628862e-18	2.780439194126539e-17	30.29344080760195
DNAJC8	0.07126314322025108	0.045881272084805656	8.83522409465518	2.8943625387374496e-18	2.7831329039843165e-17	30.291126945557078
LINC01278	0.2844366830065359	0.40771943462897525	8.834977444279502	2.9004215410464157e-18	2.7851228030323287e-17	30.28906501559378
TNXB	0.29536753034547136	0.20590954063604242	8.824057525891263	3.1816125852721358e-18	3.0470182593447474e-17	30.197829129349717
OTULIN	0.3283890639589169	0.33274911660777384	8.824047289293311	3.181888427248705e-18	3.0470182593447474e-17	30.197743650009823
IP6K1	0.3455519957983194	0.41124805653710245	8.820617218487278	3.275660835500215e-18	3.1325189441954796e-17	30.16910630394325
LPGAT1	0.28247199527959327	0.17246007067137809	8.819501960462796	3.3067345624677396e-18	3.157908889273227e-17	30.15979726544379
HERC3	0.30923694107272537	0.3276098939929329	8.807707528654106	3.653722755760185e-18	3.484513464202439e-17	30.061413897801888
MAPK8	0.27305964700695096	0.2572657243816254	8.804642536221207	3.749635112173206e-18	3.5711054185649594e-17	30.035866542512462
ARSA	0.34830341581076885	0.4205095406360424	8.803767713779095	3.7774643670626514e-18	3.592708276085064e-17	30.028576175350008
SSX2IP	0.30671326771449337	0.3093583038869258	8.802015864568034	3.833808090642238e-18	3.64133527629571e-17	30.01397902256519
ZNF264	0.2811072012138189	0.16723109540636041	8.801343194298687	3.855662790644106e-18	3.657117111615015e-17	30.00837473940633
ENSG00000242073	0.23556124208942852	0.203913074204947	8.794526813679758	4.084187053258743e-18	3.8686173431206626e-17	29.951606416893217
ARNTL	0.2086963442784522	0.17843462897526502	8.791306439425515	4.1967588459692505e-18	3.96986090836197e-17	29.92480014003694
MLIP	0.28407802287581707	0.20634204946996468	8.786744538385355	4.361491452150057e-18	4.1201044421460825e-17	29.886842105955946
NDUFV3	0.2780347287062973	0.46288551236749115	8.7847668727337	4.434876500909846e-18	4.183766601736708e-17	29.87039210739181
TMEM62	0.3138710122938065	0.3587689045936396	8.784577873771063	4.4419532191519895e-18	4.1847875064642423e-17	29.868820209231043
MBD5	0.3306157083203651	0.3684996466431095	8.781197891180504	4.570411325943384e-18	4.3000055884650626e-17	29.840714124494557
KIF16B	0.3241950344952796	0.29701060070671376	8.780816286364848	4.585143087960066e-18	4.308059743882802e-17	29.837541516977222
OBI1-AS1	0.16857144802365392	0.059790106007067134	8.77643358324119	4.757737694726875e-18	4.464215974044128e-17	29.801113216643085
ITGB4	0.28705296840958605	0.31849964664310954	8.773688193152742	4.869107789718079e-18	4.5625827489962294e-17	29.778302297208125
CRB1	0.2846433239962654	0.21116042402826854	8.770217772723079	5.013582557586912e-18	4.6916648571734894e-17	29.74947639776632
ANKS1B	0.33142559523809517	0.4310183745583039	8.768213937046042	5.098923610051263e-18	4.765138650839072e-17	29.732836856965772
PCLAF	-0.31795273757651205	0.338347703180212	-8.763265220734612	5.3158828037006375e-18	4.961253723614191e-17	29.691758094102102
MAP2	0.261373664280527	0.452817667844523	8.763066332918559	5.3247904511013355e-18	4.9629321948115386e-17	29.69010758247148
ENSG00000262879	0.24806954818964624	0.25539787985865725	8.75667144035995	5.619196847261749e-18	5.230348425431236e-17	29.637056155004405
RASSF8	0.318855456997614	0.3179851590106007	8.75521811283566	5.688316022020291e-18	5.2876343741309786e-17	29.625004331506897
BAALC	0.32485987913683995	0.4842756183745583	8.752966718106956	5.797052879449509e-18	5.3815460307762005e-17	29.606338021464328
BMS1P23	0.33700285299304905	0.4319773851590106	8.747820026575042	6.053399894647086e-18	5.612056396352099e-17	29.56368298770637
DIP2B	0.345719362745098	0.36917879858657243	8.743870754205773	6.257671934698189e-18	5.793741084367117e-17	29.530967255127248
PFKFB2	0.2860527803714079	0.1868190812720848	8.734847783930348	6.750284378968332e-18	6.241554337692441e-17	29.456270808784385
NSFL1C	0.21866151831102823	0.33670247349823323	8.730693941218568	6.989760802897447e-18	6.454433884262841e-17	29.421906588455986
DST	0.2898414578794481	0.44441625441696114	8.723630702067162	7.4163891544766045e-18	6.839341174029217e-17	29.363506985670302
ZNF516	0.31071629577757015	0.37485159010600705	8.719874737688288	7.653629788875063e-18	7.04881128708929e-17	29.332469560537415
RAB30	0.2373309212573918	0.20556113074204946	8.71755279094603	7.804026973993274e-18	7.177854058688676e-17	29.313288148309002
DALRD3	0.2674141702977487	0.15401625441696112	8.710540429935657	8.276182950849513e-18	7.602109628931638e-17	29.255387454224117
ADGRL3	0.28135060042535537	0.532512367491166	8.710053111187841	8.310024535123578e-18	7.623164425715861e-17	29.251365244122983
FAM107B	0.1747993308434485	0.16459858657243817	8.7080508647344	8.450510223170873e-18	7.741865074534891e-17	29.234841311355172
TMCC1	0.21275025936300454	0.16565441696113073	8.706691787309392	8.547202910832806e-18	7.820186568875992e-17	29.223627201583557
FUT10	0.31971714519141	0.3210614840989399	8.704735310254701	8.688320420783442e-18	7.938895923755133e-17	29.207486549033806
MRTFA	0.30831777155306567	0.43085512367491163	8.693835389998386	9.517690776972302e-18	8.685359387456685e-17	29.117623432926738
ITGB3BP	-0.3354068692291731	0.3918381625441696	-8.692360410539669	9.635768712999108e-18	8.781632034653625e-17	29.105470908208684
DMD	0.2994637994086523	0.5110989399293286	8.68794397678343	9.998044665895383e-18	9.099915229806475e-17	29.06909448388627
ZFYVE21	0.1998292872704637	0.34737950530035333	8.686133591435327	1.0150408138703483e-17	9.226562397954299e-17	29.054187853886372
INPP5J	0.1356979782653801	0.03482332155477032	8.685186038884279	1.0231067134074992e-17	9.287786692194736e-17	29.04638686257898
ID2-AS1	0.14245380096483035	0.03959363957597173	8.683020576267687	1.0417783705437235e-17	9.4450062399555e-17	29.02856195729304
ANKDD1A	0.30188419441850817	0.25712579505300354	8.682007143864215	1.0506319253807773e-17	9.512920195957465e-17	29.020221307578122
NIM1K	0.252919240844486	0.19286360424028268	8.681659409696191	1.0536868991308019e-17	9.528223112476849e-17	29.017359622323145
DCTN2	0.19082736150015564	0.5508932862190813	8.677215062573772	1.0935136489490197e-17	9.8755741051916e-17	28.980793851767363
GASK1A	0.25857671957671935	0.15059787985865725	8.673129295692048	1.1314372390502135e-17	1.0204862229728087e-16	28.947193140543487
TIMM23B	0.30552934043987967	0.29377879858657246	8.670573505867774	1.1558173300632343e-17	1.0411304233769598e-16	28.92618195524609
UNC5B	0.2753538619151365	0.2815257950530035	8.664043950175731	1.220485618037571e-17	1.0979652190103458e-16	28.87252766402113
MVD	0.16202355016080505	0.1019469964664311	8.65164666910226	1.3532569025120061e-17	1.2158412402105938e-16	28.77075745573912
FOXN2	0.1362447219628592	0.15143180212014135	8.639062863360982	1.5026061129496253e-17	1.348289623971894e-16	28.667590103779236
MAPK12	0.33174501374623916	0.32557455830388693	8.63679972167864	1.5311427074983325e-17	1.3721318666297636e-16	28.64905024590826
SMURF2	0.313390237576512	0.3378310954063604	8.634987617501382	1.5543774193740022e-17	1.3911677903397318e-16	28.634208478132752
PAN3	0.295580519244735	0.48686572438162545	8.628267789281422	1.643619493364243e-17	1.4691559133387683e-16	28.579195196532357
PAXX	0.30858841684822097	0.2670106007067138	8.624606145363511	1.6943587131793156e-17	1.512572656867622e-16	28.549234604499237
NKAIN3	0.20612497406369962	0.09105865724381626	8.620224635449528	1.7571096570992126e-17	1.5665878053907539e-16	28.513398910732402
CHL1	0.29834107531901655	0.5339003533568905	8.617552106691171	1.796506373453775e-17	1.599669769525613e-16	28.49154875829193
AMPD2	0.3132865312791784	0.4221109540636042	8.6117698727845	1.8847549175525117e-17	1.6761113476986092e-16	28.444295045136055
UBR4	0.3172193951654736	0.5039710247349823	8.608112395004845	1.942772128495793e-17	1.7255079171792785e-16	28.414420059418244
KLHL24	0.3103955156136529	0.5113554770318022	8.60775527112599	1.9485307046776072e-17	1.7284234878468075e-16	28.41150361483471
EPN2	0.2910552508040254	0.38014487632508837	8.600891490370964	2.0625422922395923e-17	1.827234485041192e-16	28.355471864984292
MAPT	0.19851408341114224	0.31131519434628974	8.596940901765068	2.131125876648387e-17	1.8856007281219758e-16	28.32323990294284
MON1B	0.3010759998443821	0.22297526501766785	8.593440632254257	2.1937706874684362e-17	1.9385712872426776e-16	28.294693136083875
ERI3	-0.34131530760452333	0.5117371024734982	-8.592861197235798	2.2043149352392577e-17	1.945426366991815e-16	28.289968511134393
MYO6	0.28891747069198054	0.42906925795053	8.587041551781502	2.3130332278127784e-17	2.0382692479037896e-16	28.2425319229396
YPEL2	0.23901691046789078	0.11870600706713781	8.586920372197172	2.31535240450896e-17	2.0382692479037896e-16	28.241544482128422
MGAT5	0.17706594952795932	0.1929427561837456	8.581749938649986	2.4164748099520745e-17	2.1246109128810366e-16	28.199424516747047
BDH1	0.13670426133416322	0.09304452296819787	8.577350729051426	2.505939282096307e-17	2.2004983809200402e-16	28.163605179642634
RNASET2	0.28816260763564666	0.20339929328621908	8.570980169801922	2.6413211005397328e-17	2.3164651511140546e-16	28.111764014039895
TAOK3	0.11529440943043882	0.09189752650176679	8.57044234169458	2.653075835079274e-17	2.3238547559207545e-16	28.10738896427402
CTIF	0.13449369099491654	0.12952296819787987	8.545185379484366	3.2673290685907496e-17	2.858298775417547e-16	27.90221083196496
RILP	0.3266655384375972	0.31722685512367493	8.543584528734097	3.310682367928718e-17	2.8925999512528634e-16	27.889224517693147
EML6	0.15034306593007582	0.04456113074204947	8.542032868979225	3.3532455053871873e-17	2.926125859138494e-16	27.876639341371632
APOC1	0.33036476812947413	0.3877462897526502	8.537931739940392	3.468361509900199e-17	3.022800461999162e-16	27.843385896843895
FER	0.2985247821350763	0.43911024734982335	8.536728356376097	3.502874204698436e-17	3.049072920573539e-16	27.833631158723176
CROCCP3	0.26156236383442283	0.17914063604240282	8.52436175589153	3.877793624488889e-17	3.3712175955861686e-16	27.73345822181445
MSRA	0.24169087171905795	0.3002989399293286	8.510628724990584	4.3406871291810154e-17	3.768947369255307e-16	27.62237036143844
ERBB4	0.2136550342359167	0.19747279151943464	8.507372633633262	4.458204421836344e-17	3.8621097094008346e-16	27.596055218828322
HGH1	0.1598915214233842	0.050908127208480564	8.507349606539895	4.459046591859436e-17	3.8621097094008346e-16	27.595869150381315
LRP12	0.27103500103745204	0.38288480565371025	8.469960714487343	6.055913465620888e-17	5.238702838104018e-16	27.294351271679606
MDM4	0.3187361175951863	0.48960706713780916	8.468914672275522	6.107894349636419e-17	5.277130006783644e-16	27.285932848600492
NRDE2	0.20743577523602028	0.09295053003533568	8.456419539177459	6.763929695956581e-17	5.836711150491087e-16	27.18544614106177
MFSD14C	0.2744748871770931	0.23165017667844523	8.453054048332996	6.952215932423636e-17	5.99178017583326e-16	27.158403554881726
PTPRC	0.15157585071065463	0.1745328621908127	8.450529274829199	7.096855540505149e-17	6.108896242696232e-16	27.138122736006697
SMAD9	0.2783066448801742	0.3664515901060071	8.445206722515673	7.411578069084542e-17	6.371949076389063e-16	27.09538606108276
WBP1	0.27825499273783594	0.4202636042402827	8.443139805633857	7.537474999012103e-17	6.472215617232902e-16	27.078796607714896
DOP1A	0.28807801639174196	0.4901406360424028	8.441854983377386	7.616795812467294e-17	6.532291347276926e-16	27.068486239114673
RAPGEF2	0.22792826019296603	0.4808537102473498	8.439818986247356	7.744182519800133e-17	6.633391186591991e-16	27.052150789990595
FAXC	0.30765138370162876	0.40059151943462895	8.438983453782004	7.797066084847036e-17	6.67050469832318e-16	27.045448079550287
C3orf18	0.2568177715530658	0.30702402826855124	8.432885902792398	8.193945595909038e-17	7.001460735011137e-16	26.996551187852216
FKBP7	-0.3307934497873224	0.3390749116607774	-8.431319543092936	8.299076180167536e-17	7.082622348869141e-16	26.983995546448572
RGL1	0.28527511282290685	0.40767420494699647	8.413295729676227	9.608912787337002e-17	8.190454233015826e-16	26.839671873649937
WWC2	0.29210255861603907	0.22108480565371025	8.409171675619799	9.936193025007785e-17	8.4590931106804085e-16	26.806688247420563
SEPTIN7P14	0.28372662490922307	0.2633109540636042	8.40743843925972	1.0077002605693205e-16	8.568520729639984e-16	26.792830424212934
UFD1	-0.3204727604004565	0.5378826855123675	-8.406283350066866	1.0171934945014206e-16	8.638719933229218e-16	26.78359652237506
ADNP	0.28814504227616977	0.42647420494699645	8.40303164777317	1.0443946319264403e-16	8.858953736911884e-16	26.757608244150273
ATRX	0.3181663424629111	0.5507003533568905	8.399887266651744	1.0713804441245982e-16	9.07682873839056e-16	26.73248635157967
PCDH11X	0.14899388551716977	0.05337667844522968	8.39047020664153	1.156385137482843e-16	9.785120781536638e-16	26.65730007294408
MRO	0.31104947997717614	0.3431766784452297	8.386349599440509	1.1956428064068828e-16	1.0105063476424273e-15	26.624424947426537
HS1BP3	0.3330131886087768	0.4559088339222615	8.385833748913692	1.2006491266452823e-16	1.013510465914234e-15	26.620310406136486
KIAA0895L	0.28195549979250956	0.42673144876325086	8.380659878466219	1.252020023274218e-16	1.0555980413619946e-15	26.579055110412124
TRPM3	0.24519292717086846	0.17257879858657243	8.379768988496565	1.2610819458457325e-16	1.0619557375089334e-15	26.571953677582588
STAG3L4	0.29570696519348477	0.2276826855123675	8.379054799767847	1.268393230544874e-16	1.066825679811297e-15	26.566261253458844
BRPF3	0.3198473713559497	0.2934212014134276	8.373685023389626	1.324720980780998e-16	1.1128612715802825e-15	26.523475647651477
PXMP2	0.3099255757858698	0.2610968197879859	8.352087930969569	1.5772975329452068e-16	1.3234512112368377e-15	26.351643994918145
XPO1	0.2593807059860981	0.37471024734982333	8.350718689895487	1.5948241632976512e-16	1.3365507183650543e-15	26.340763534315382
MAPK11	0.23660047722792837	0.13728056537102473	8.339230634408857	1.7496497647255004e-16	1.4645449649338992e-15	26.249539164595614
ERGIC3	0.18934602266832667	0.11508197879858657	8.338467143841964	1.7604496761018098e-16	1.4718202621397287e-15	26.243480470288734
WIZ	0.29344560509388945	0.5175017667844523	8.332312773468086	1.8499426686604586e-16	1.544790642334768e-15	26.194660703597744
CAMSAP3	0.1691541524017014	0.07808833922261484	8.331693543731914	1.8591919548228046e-16	1.5506593831084825e-15	26.1897504501213
PNPLA6	0.2072797165162363	0.1489590106007067	8.328896908068373	1.9015363455789373e-16	1.584084156143981e-15	26.167578326012457
ALMS1	0.3269149937752879	0.4058219081272085	8.30960255946026	2.2207626099258047e-16	1.847812131095595e-15	26.014793882761165
TTC17	0.3236854315800395	0.33597314487632507	8.30523267445607	2.3001045184006035e-16	1.911551147970787e-15	25.98023509058874
SPEG	0.28367685963274214	0.20562544169611308	8.302202975554644	2.356748767906771e-16	1.956297639566845e-15	25.95628470219366
LRP8	0.29958013668430333	0.5634713780918728	8.289775301322049	2.6038611883328067e-16	2.1588545078089455e-15	25.858124347351588
DOCK7	0.2436325344952796	0.2717978798586572	8.283642743538886	2.735053551480804e-16	2.264935805799228e-15	25.809735317012557
CAMSAP1	0.3154472131445172	0.5117286219081272	8.283019533515628	2.748745350469422e-16	2.2726415854233713e-15	25.80481968869933
MSRB3	0.2518359464156033	0.32808268551236747	8.282923113884403	2.750869703026427e-16	2.2726415854233713e-15	25.804059199667616
SNHG14	0.2499460913995228	0.6076791519434629	8.274214119824473	2.9495829773653356e-16	2.4339289320316086e-15	25.735402023196375
FGD4	0.2989765471003217	0.24888975265017668	8.270684739192342	3.034087522534573e-16	2.5007042496828635e-15	25.707596889047817
FHL1	0.12891548008092127	0.1295060070671378	8.268625105949745	3.0845007911705555e-16	2.5392570782030245e-15	25.691375680647308
SLC35E2A	0.22791027336860661	0.17997102473498233	8.245686374561384	3.704980371019267e-16	3.0464626584317435e-15	25.5109633144362
DNAJB5	0.11656076875194527	0.1096452296819788	8.244806870437946	3.731075626662512e-16	3.064310464674235e-15	25.504055103265554
ADAM22	0.25721788437597254	0.3356155477031802	8.24080737722927	3.8520478969737314e-16	3.159946694332975e-15	25.472648861759613
GNPTG	0.20255980910882868	0.09028197879858657	8.239891688903446	3.8802844540556074e-16	3.179373917108239e-15	25.465460315827766
ARHGAP23	0.2673970977279801	0.43596466431095404	8.237753238991381	3.947024359819233e-16	3.2302669467641345e-15	25.44867539314645
STAU1	0.2563268622263721	0.5324904593639576	8.232465924381021	4.1169392726526564e-16	3.3653809206543555e-15	25.40719168367426
CENPBD1P1	0.3154938206764189	0.39350106007067137	8.227049578809842	4.298481686199796e-16	3.50967259080243e-15	25.364720701935394
KIF1B	0.2671231261022928	0.513913074204947	8.22390347297743	4.407533821551882e-16	3.594508599095057e-15	25.340062924101172
PRKAB2	0.2894433745720509	0.4371590106007067	8.22101828449771	4.50993870081275e-16	3.673731863520864e-15	25.317457633770875
KIAA1755	0.3066063517999792	0.2884226148409894	8.220229796367551	4.538330800869063e-16	3.692550969798011e-15	25.311281127490044
BMPER	0.19577972948438652	0.08256749116607774	8.219231720386105	4.574522783251555e-16	3.717665139683248e-15	25.30346361752169
RAPGEF1	0.175582963741052	0.5415279151943463	8.21818401040866	4.612820911354361e-16	3.744430556065674e-15	25.295258273371896
EML4	0.25353432020956546	0.21344310954063603	8.216758082094296	4.665453125355353e-16	3.782755896411815e-15	25.28409236617868
CAMTA2	0.3064308408548604	0.5580035335689046	8.206770140394768	5.051095993072756e-16	4.0906845855731915e-15	25.205929929369216
CRACDL	0.1903980897914722	0.09477385159010601	8.205862022273921	5.087680514448088e-16	4.1155385482458984e-15	25.198827573211812
RMND5B	0.3108028581803093	0.38960424028268553	8.200901956886732	5.292163168737319e-16	4.2759943380735215e-15	25.160047705803297
YAF2	0.26538462885154074	0.2525893992932862	8.200482089162724	5.309840182532058e-16	4.285317261763734e-15	25.156765982811724
ANO5	0.19456468513331257	0.0870416961130742	8.17797871424081	6.347537554196054e-16	5.1168775595661266e-15	24.981101186361638
DCAF16	0.24840972870629743	0.3860190812720848	8.172597459087202	6.623930917654909e-16	5.333524998402413e-15	24.93915933428892
CFAP410	0.30272733167341015	0.29453003533568906	8.17109510527214	6.703192517784614e-16	5.391127530720553e-15	24.9274543758771
NUTM2B-AS1	0.3209897810976243	0.45240848056537103	8.170416224221242	6.739315293915471e-16	5.413942470290437e-15	24.92216580167924
KIAA0319L	0.3202018751945223	0.5080628975265018	8.156004353641997	7.553101350364553e-16	6.060712704240799e-15	24.809989743533922
IFFO2	0.27502336212262674	0.39485371024734983	8.155715248372221	7.570380272406669e-16	6.067603292958779e-15	24.80774131127352
NECAP1	0.20453817823425682	0.09931872791519435	8.151061204173851	7.853963909348158e-16	6.287674547151318e-15	24.7715558177396
HUWE1	0.20355052391326903	0.37822332155477034	8.147287555529333	8.091573110681502e-16	6.4704778792288164e-15	24.742229258829344
PPFIA3	0.17758337872185925	0.08411590106007068	8.142649138487432	8.393363555764583e-16	6.7041271147359904e-15	24.706199169365586
TSTD3	0.23818901078950103	0.2661533568904594	8.135548676446016	8.87697267642425e-16	7.082302429042022e-15	24.651080702347688
ATP13A2	0.31912006561884027	0.47344028268551236	8.133385690451092	9.029680058445694e-16	7.195912841096962e-15	24.63429887927239
MAMLD1	0.3189563103018987	0.36706925795053	8.128757017166047	9.36522309888619e-16	7.454803016342587e-15	24.598400335692393
NWD1	0.25567310535325255	0.1808791519434629	8.12686545085412	9.505859905828718e-16	7.558133029907777e-15	24.583735295116544
GOLGA2	0.18253872289656606	0.5846445229681979	8.120759974036527	9.974161149747603e-16	7.921458360226167e-15	24.53642162358238
LPAR5	0.11445738017429193	0.08110954063604241	8.119841284100254	1.0046568250964884e-15	7.96989692727112e-15	24.529305147770085
KANTR	0.14715887929245774	0.06530106007067138	8.118541132080818	1.0149927220795614e-15	8.042751637726922e-15	24.51923499397186
MEGF10	0.10628188868139855	0.08163109540636042	8.11695585407776	1.0277372700988467e-15	8.134505535782368e-15	24.5069584223718
PRKCSH	0.13941570053947513	0.04217455830388692	8.113728198767058	1.0541751266505254e-15	8.334310939011684e-15	24.481969845667056
SLC12A2	0.28223545621952495	0.2941809187279152	8.111702167878313	1.0711118855283747e-15	8.458633566599078e-15	24.466288896411445
SMYD2	0.28551654735968457	0.23499929328621907	8.106362040255867	1.1170495481630928e-15	8.811438300255989e-15	24.424974800603668
PTPRO	0.1591800887021475	0.07848409893992933	8.105874337454292	1.121340507219757e-15	8.8353025743805e-15	24.421202905104526
TACC2	0.24726374623923636	0.3746989399293286	8.089372178239197	1.2765141680201644e-15	1.004661263466603e-14	24.293697027014932
POSTN	-0.29809833099906635	0.3440621908127208	-8.086127944894763	1.3094220713099494e-15	1.0294003918710312e-14	24.26865793287394
UBE3A	0.2945626296815022	0.5649660777385159	8.08584209755566	1.3123613503460812e-15	1.0305505721896504e-14	24.266452193083364
CALD1	0.09500787166718541	0.07588975265017668	8.083245786368428	1.3393580678966703e-15	1.0499608147266337e-14	24.246421023637335
POGK	0.30172065307604534	0.4145024734982332	8.083176353773483	1.3400875031104865e-15	1.0499608147266337e-14	24.245885414867978
PCMTD1	0.3185069574125947	0.4093547703180212	8.081953141570944	1.3530025824679194e-15	1.0588913708753976e-14	24.236450142784587
FAHD2B	0.20718484801327944	0.18127279151943462	8.08087571982678	1.364479969703931e-15	1.0666780143900497e-14	24.22814050666285
P4HTM	0.21475335226683256	0.11035759717314488	8.080006521664147	1.3738091465517126e-15	1.0720127109379081e-14	24.221437535038
SOX6	0.19219685652038593	0.2180339222614841	8.079953963451675	1.3743752704332155e-15	1.0720127109379081e-14	24.221032244389015
EVI5	0.2821650132275132	0.4454219081272085	8.069708427737343	1.4892427515025864e-15	1.1603129071695933e-14	24.14207204355135
NEU3	0.2601075319016494	0.26489328621908126	8.068142626985836	1.5076122153720866e-15	1.173315593702624e-14	24.130012792582956
TCF4	0.30190441176470584	0.5070148409893993	8.057557922099324	1.6377839302068828e-15	1.2732037435160632e-14	24.04854906908604
INPP5B	0.2884565372445276	0.24682756183745583	8.05714703370027	1.6430544957427474e-15	1.2758802485851078e-14	24.04538868991611
FAM168A	0.25683145943562613	0.534339222614841	8.056970757250683	1.6453207596464678e-15	1.2762204692324435e-14	24.04403289134783
PAQR6	0.30146471366324307	0.5720982332155478	8.048691459169154	1.7553060007986677e-15	1.360021219930688e-14	23.980384643824358
SLC12A6	0.278332963741052	0.2924190812720848	8.047143756410106	1.776655978908108e-15	1.37503718278908e-14	23.96849308840427
LRRC61	0.1859890613652868	0.0773583038869258	8.046381752634401	1.787261390469443e-15	1.3817133739609283e-14	23.962639106618653
PRUNE2	0.2574332140263513	0.4137208480565371	8.034229867575704	1.9650710969176242e-15	1.5174957220776476e-14	23.869352397257636
ENSG00000255284	0.15610750596534914	0.0739957597173145	8.033716183032103	1.9729598509911643e-15	1.5219041679303113e-14	23.865411815523238
INPP4A	0.20120077938582845	0.11216537102473498	8.028478089996707	2.055206100962146e-15	1.5835975486552696e-14	23.82524243517825
PIGX	0.10679312558356674	0.1781964664310954	8.025672627646076	2.100636844040301e-15	1.6168187219675128e-14	23.803738011446185
FGF12	0.2909265224608363	0.2550190812720848	8.025066464563846	2.1105821571686943e-15	1.622684365550072e-14	23.799092552858408
PPP2R2D	0.2860793196908394	0.5230720848056537	8.023779599523815	2.131849876707311e-15	1.637232562078519e-14	23.789231453081694
DYRK2	0.2804891197219627	0.4126459363957597	8.022038012668776	2.1609694686523564e-15	1.6577722923804506e-14	23.77588817094877
NPM2	0.22274550653594777	0.12228127208480566	8.021416032731862	2.171463806321432e-15	1.6639943833073454e-14	23.77112347159819
DOCK10	0.24462009803921575	0.34436395759717314	8.020650120403788	2.184455686855103e-15	1.6721145997736265e-14	23.765256636439876
SCLT1	0.29435017896047294	0.35264805653710246	8.017275236315763	2.2426212856563456e-15	1.714757852701747e-14	23.73941135113728
TMEM232	0.2447825111526093	0.16340848056537102	8.01264193319693	2.324969518870328e-15	1.77577814127284e-14	23.70394511186425
WASHC5	0.3043421322232598	0.4220678445229682	8.008219214434927	2.406352842677515e-15	1.835928873741173e-14	23.670108283073027
ELOVL5	0.2722056489262371	0.46203109540636045	8.004467951346403	2.4775768675466675e-15	1.8882056891204462e-14	23.64142192229554
SUGT1	0.13743692291731505	0.45725583038869255	8.002545684757887	2.514875569810498e-15	1.9145415870062253e-14	23.626726874775304
ABL2	0.19239101566552555	0.2271922261484099	8.002246039031618	2.5207393992659126e-15	1.9169152229058098e-14	23.624436479685436
SEC24B	0.20986197997717612	0.35985441696113074	7.999223831413906	2.5806402741619402e-15	1.9603318557045166e-14	23.60134008059897
BTBD9	0.08879048656499633	0.07279434628975265	7.999016503224872	2.5848006187099754e-15	1.961357947740689e-14	23.599755923431093
ZNF713	0.09324937752878928	0.08196254416961131	7.994482186397017	2.677459932946513e-15	2.0294623009662983e-14	23.565119408860213
ZC3H13	0.08413249559082889	0.06465724381625441	7.99265130784887	2.715795335696281e-15	2.0562871191427048e-14	23.55113886908536
AATK	0.19158467553688147	0.12685512367491167	7.9895769274647686	2.7813881326924146e-15	2.103669615853277e-14	23.527669562700403
PKNOX2	0.32126359062143367	0.4540148409893993	7.986818290494837	2.841572218061886e-15	2.1468631660487042e-14	23.506617610597463
ILDR2	0.305368775287893	0.32700989399293284	7.981468117463889	2.9619767302228657e-15	2.2354118436417108e-14	23.465807835350684
ATP6V0A1	0.2756916822284472	0.2823844522968198	7.969056742003617	3.260995985564924e-15	2.4584247273465155e-14	23.371233213502006
NRXN2	0.26660227331673414	0.6087766784452296	7.967611309350548	3.2976982299207584e-15	2.4834122268691278e-14	23.360227768733278
ZNF641	0.2503149898848426	0.1782572438162544	7.951916037777658	3.723403802121054e-15	2.8009786576085214e-14	23.24084233615746
HIGD1B	0.29250291134972517	0.2665752650176678	7.951086329962224	3.7473566706263075e-15	2.815963069713913e-14	23.234537187716466
ZNF106	0.2803075331984646	0.5202996466431096	7.947735007240985	3.845661386429917e-15	2.8867271116846506e-14	23.209075806109656
PCGF2	0.13373348506069094	0.1396982332155477	7.946893371652327	3.870745815884265e-15	2.902435718656075e-14	23.202683095308156
AP1B1	0.15471540745928003	0.583052296819788	7.94415986930967	3.953333752672299e-15	2.96118271753276e-14	23.181924829153242
YTHDC2	0.2928716282809421	0.34109469964664313	7.942751550645679	3.996559025126611e-15	2.990351399186374e-14	23.171232580997895
ITSN1	0.2608790071584189	0.4194303886925795	7.936838025464197	4.1832031395121424e-15	3.126653224511163e-14	23.126354792813995
EPM2A	0.2743053545492271	0.2460911660777385	7.929282894882687	4.4342020854061756e-15	3.3107128083658305e-14	23.069063332209097
TEAD1	0.25008750259363016	0.44775971731448766	7.928195661836848	4.471523331810041e-15	3.3350111516416555e-14	23.060822821999484
