Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF397	-0.20287518496510426	0.24046148409893994	-6.205094915078712	7.161917673857952e-10	4.5287452247465906e-9	11.642080139833162
HERC2P2	-0.17872795856781692	0.1626756183745583	-6.202757679303508	7.266274842781353e-10	4.590575988910101e-9	11.628021704770799
PPOX	-0.23232158295175187	0.3330148409893993	-6.1989839062954495	7.437915362084413e-10	4.694763756122178e-9	11.605333107658431
ENSG00000244055	-0.1710315052372796	0.16579010600706715	-6.196599514612534	7.548397700746393e-10	4.757609986317061e-9	11.591004459811284
NPHP4	-0.1919711163153785	0.17379151943462898	-6.1964346878097825	7.556093996796925e-10	4.757609986317061e-9	11.590014150509703
MTA1	-0.21700622764398145	0.49889611307420495	-6.19639543618746	7.55792791122421e-10	4.757609986317061e-9	11.589778323326883
PEX5L	-0.20881094527363173	0.23755901060070672	-6.195977775773084	7.577468779906959e-10	4.765613473200944e-9	11.587269070611267
SLC16A14	-0.1974150675195452	0.19125724381625442	-6.19488104112845	7.62901631542349e-10	4.7937140322206465e-9	11.580680785458576
EHBP1L1	-0.17651063185244734	0.19578021201413429	-6.190991665448224	7.814595625344052e-10	4.905907559399895e-9	11.557325499841475
SGCB	0.18332060423875943	0.15568904593639576	6.190442496617446	7.841151505961776e-10	4.9178912016139045e-9	11.554028918848527
ASXL3	-0.16076580796252932	0.14554134275618374	-6.190305834874194	7.847773669385317e-10	4.9178912016139045e-9	11.553208601223758
PPP1R9A	-0.14792529740058488	0.15756607773851591	-6.189333843555803	7.895030861919877e-10	4.9430682015302835e-9	11.547374678950465
SCN3A	-0.15130912766378876	0.18479363957597172	-6.188074198574019	7.956687025379599e-10	4.97292955942807e-9	11.539815541206792
RIC3	-0.13897252030246898	0.16377455830388693	-6.188068393853712	7.956972235899089e-10	4.97292955942807e-9	11.53978071041562
AKAP8	-0.08269471145443742	0.13099787985865724	-6.187852067629496	7.967608381468779e-10	4.975122907963645e-9	11.538482683105443
SGIP1	-0.19508993090752327	0.311652296819788	-6.179567691495116	8.385539687894253e-10	5.2314077355844306e-9	11.488806087761798
TPCN1	-0.16531053165087917	0.23843180212014134	-6.17545943441461	8.600657603183822e-10	5.360820600698773e-9	11.464194637792406
OPHN1	-0.2296193389026763	0.47220282685512366	-6.1704256272034375	8.871593788604469e-10	5.524763268353951e-9	11.43405960821238
IL10RA	-0.08260475724422386	0.079132862190812725	-6.16888306505683	8.956274932500996e-10	5.572527210676421e-9	11.424829676544082
TGIF1	-0.21753627646311774	0.34218939929328623	-6.165243687398226	9.159203072900051e-10	5.693712969894502e-9	11.403062098812153
TDG	-0.2019311405501765	0.2015844522968198	-6.163538744275181	9.255806333939759e-10	5.748646264878421e-9	11.392868805074002
DDX55	-0.19207317044752814	0.18716749116607773	-6.163185210164979	9.275961974401257e-10	5.75604360384846e-9	11.390755475387401
SIN3B	-0.06039290666107405	0.0765095406360424	-6.163010035557263	9.285964875479046e-10	5.757133285587853e-9	11.389708372313908
JADE2	-0.2206575145350531	0.4716643109540636	-6.162505000274851	9.314862613247779e-10	5.769925102314351e-9	11.386689690830643
DIS3L2	-0.20832356368042704	0.24472226148409895	-6.159614251120254	9.481966264160733e-10	5.868227525718624e-9	11.369415703957205
CUL2	-0.07763304671024264	0.08460212014134276	-6.159036533635336	9.51571113613017e-10	5.8838954332439964e-9	11.365964410922569
MRPS17	0.16464897409905965	0.12054770318021202	6.1575353122210466	9.603947576289655e-10	5.9331998256706264e-9	11.356997525619786
MARCHF1	-0.22226676337283133	0.30831519434628973	-6.155671939426345	9.714581501128395e-10	5.996241685179251e-9	11.345870369721414
TOP3A	-0.19811777762242658	0.1981844522968198	-6.1532348439997735	9.861158277697808e-10	6.08133798026576e-9	11.331322038170473
PDE6D	0.22383810455917127	0.282060777385159	6.15259368025831	9.900077771955231e-10	6.099950831952292e-9	11.327495494552572
CCDC92	-0.2163186875924827	0.2948035335689046	-6.143652553991081	1.0458695421646087e-9	6.438461440785831e-9	11.274173141532195
ZNF83	-0.19268245423934188	0.32403250883392226	-6.143428457256958	1.0473084390459124e-9	6.441638954166973e-9	11.27283763604374
CNR1	-0.16027417362834548	0.22050671378091874	-6.134764848966623	1.1044422972485196e-9	6.787070138285136e-9	11.221242225739651
ZNF286A	-0.19697864891001676	0.22055618374558303	-6.133981351997075	1.1097567285676183e-9	6.813730626324137e-9	11.216579577036427
SETDB2	-0.18048406095983766	0.17644452296819788	-6.1309215571292794	1.1307513065535308e-9	6.936533278602986e-9	11.198375918116302
PRKAG1	0.22009577988278742	0.5333964664310954	6.1290129565080544	1.1440428280165993e-9	7.011907798405513e-9	11.187025428040553
TRPM3	-0.17184499632982633	0.17257879858657243	-6.127564589291192	1.1542309210710684e-9	7.0681456666641475e-9	11.178414192307528
CEP57L1	-0.1941472263972875	0.210686925795053	-6.127204445912723	1.1567779532178101e-9	7.07753452358767e-9	11.176273267253524
NPHP3	-0.16693754879000774	0.1511286219081272	-6.124054806604252	1.1792880803412493e-9	7.205429538069311e-9	11.157554859566563
RPS6KC1	-0.21566206438533322	0.5808508833922261	-6.123991361968504	1.1797458762373903e-9	7.205429538069311e-9	11.157177899819217
TLN2	-0.1657024188192527	0.2349731448763251	-6.122590371447084	1.1898992847865953e-9	7.261089953754565e-9	11.148854782290094
C2orf76	0.2213629277500088	0.3248388692579505	6.115817438127962	1.2401999199152365e-9	7.561428507360931e-9	11.10864306007748
ZNF213	-0.18700702576112424	0.16929752650176677	-6.113030220539164	1.2614971916521513e-9	7.684565353336534e-9	11.092107271543636
EGFL7	-0.2247467987929207	0.3296946996466431	-6.111359582405764	1.2744332548698963e-9	7.756598563423493e-9	11.082199265604217
CACNA1C	-0.16600788213499254	0.15271236749116607	-6.104881439593662	1.3258301014055641e-9	8.06238670549847e-9	11.04380381885144
SLC2A8	-0.22190707469677382	0.5439597173144877	-6.104594019452428	1.3281567148124358e-9	8.069505679813415e-9	11.042101196937118
PAQR6	0.21870235473685437	0.5720982332155478	6.1026881609277535	1.3436853978118431e-9	8.156754575760415e-9	11.030813179440347
ANKDD1A	-0.20371614992950945	0.25712579505300354	-6.101467130645891	1.3537271523597703e-9	8.210572763356696e-9	11.023583019287216
SNCAIP	-0.1948570846004173	0.24053851590106007	-6.097181054729681	1.3895588507630941e-9	8.420581889910728e-9	10.99821448340262
POU2F1	-0.06269398907103829	0.05675689045936396	-6.09661631705383	1.3943485318425855e-9	8.442278491581169e-9	10.994873160467357
PPIL6	-0.1728921085439313	0.16629540636042403	-6.089023300527104	1.4603324516665251e-9	8.834125515670722e-9	10.949976885726073
ARMCX4	-0.17204839968774394	0.15575547703180212	-6.083428335191952	1.5108928855010782e-9	9.1320720637948275e-09	10.916928732767097
TMEM232	-0.17765800389154923	0.16340848056537102	-6.078529020504277	1.5565663736613854e-9	9.399991223641982e-9	10.888013299323553
GTPBP1	-0.22146365945448396	0.30918515901060073	-6.077510498644961	1.566229199783442e-9	9.450169441389982e-9	10.882004825798983
SRP19	-0.20593373880014446	0.24341696113074204	-6.07705744975951	1.5705461044537302e-9	9.468033121927021e-9	10.879332502668031
JAG2	-0.171787904738602	0.1671689045936396	-6.0751797599944375	1.5885618730049592e-9	9.568378287702863e-9	10.868258905862827
NUP62	-0.16112592773835746	0.5687031802120142	-6.074455037890816	1.5955691146494098e-9	9.602299990834076e-9	10.863985756178948
CMTM5	0.22045956983233705	0.2786939929328622	6.069875574922857	1.6405497400700797e-9	9.86449417349632e-9	10.83699524091439
ERCC6	-0.18529742388758788	0.16774982332155478	-6.0693015388620095	1.6462745825390454e-9	9.890398331071494e-9	10.833613340166377
MTAP	-0.20202089086184996	0.22691943462897526	-6.064647806040978	1.6934111459205983e-9	1.016483509000146e-8	10.806207344905989
CEBPZOS	0.15279816957367723	0.10829116607773852	6.063722497385789	1.7029390559854959e-9	1.0208936915999856e-8	10.800760547945366
KMT5A	-0.17671428571428574	0.15997950530035335	-6.063650454803521	1.7036830693510715e-9	1.0208936915999856e-8	10.80033650491086
WHRN	-0.19576496906567867	0.20036042402826856	-6.05791379533173	1.7639569729563786e-9	1.0561049423849467e-8	10.766585847602588
ELMOD3	-0.2003230626725856	0.513434628975265	-6.053467464141624	1.812099732913519e-9	1.0839989918996808e-8	10.740447477683269
SYNE2	-0.19823827000827252	0.29406219081272084	-6.039866461453218	1.9674580229446803e-9	1.175926751556234e-8	10.660605229220593
ACOX1	-0.2234046686940007	0.44376325088339225	-6.0396495869462035	1.970037598872853e-9	1.1764612897973813e-8	10.659333487525942
FGF1	0.2223019504351778	0.5547872791519435	6.039158256558491	1.9758938498525305e-9	1.1789499970786766e-8	10.656452510125149
TRMT11	-0.10264142985307656	0.10871236749116608	-6.0376449980006965	1.9940375133434162e-9	1.1887596823783424e-8	10.647580726970865
CAMTA2	-0.21581419599892804	0.5580035335689046	-6.033895522863329	2.0396958799465965e-9	1.2149417182514667e-8	10.625607770216682
HIVEP3	-0.15481108508977362	0.1401505300353357	-6.03210482540707	2.0618598812600885e-9	1.2270966607908506e-8	10.615118363752416
PHACTR2	-0.1091654957064793	0.09882756183745584	-6.031239740631834	2.0726512675451243e-9	1.232468355939737e-8	10.61005199756822
IFT20	0.09559714891584231	0.3487618374558304	6.030073417020585	2.087287648137107e-9	1.2401153252463952e-8	10.60322251950581
TIMM17B	0.05247168140561829	0.07290035335689046	6.029315521568103	2.0968525778943826e-9	1.2447387624388338e-8	10.598785289506427
FAM161A	-0.07056128024980493	0.0638791519434629	-6.029104487790366	2.099523504007817e-9	1.2452653850024275e-8	10.597549850038586
CIITA	-0.20817768301350395	0.2727618374558304	-6.025128131520158	2.1504745150431816e-9	1.2744025967331453e-8	10.574279038648488
STAG3L4	-0.20386142472648466	0.2276826855123675	-6.024366520794644	2.160370074670801e-9	1.2791809576994792e-8	10.569823531677578
NAPB	-0.2106050368765074	0.27196678445229683	-6.020087204985951	2.216802122508682e-9	1.3114826794265347e-8	10.544799008897652
RAB11FIP2	-0.04705524485301828	0.045815547703180214	-6.019096332437448	2.230072460032891e-9	1.3182164135046241e-8	10.539007006673959
RPRD2	-0.18401256597574198	0.5690120141342756	-6.010865616749851	2.343338476457877e-9	1.383997115410528e-8	10.49093055584677
MELK	-0.2096355808778122	0.253260777385159	-6.010620340924058	2.346798466910479e-9	1.3848689854186014e-8	10.489498833662186
ZFHX3	-0.18076190476190476	0.16364381625441696	-6.009582530184492	2.3614935846142903e-9	1.3923637427527331e-8	10.483441546985429
RNF150	-0.09482387826674596	0.09254558303886926	-6.0043288947580615	2.437271258871554e-9	1.4358304352896473e-8	10.452793424276567
RBFOX1	-0.18606570193528843	0.19954982332155477	-6.002538281085618	2.463636552555199e-9	1.4491053669775956e-8	10.442353344233968
TP53I11	-0.13021905111445117	0.1299992932862191	-6.002516662946209	2.463956554365286e-9	1.4491053669775956e-8	10.442227318870511
DESI1	-0.18933784240390555	0.19081060070671377	-6.002163747897198	2.4691863025459257e-9	1.4509587186930225e-8	10.440170022078718
MYRIP	-0.20225808894636896	0.22040282685512366	-5.997528216369935	2.5388917864070347e-9	1.4906647233732137e-8	10.413158143188117
IKBKB	-0.19751349808335372	0.5455851590106007	-5.996794981997516	2.5500918979631757e-9	1.4959824823261285e-8	10.40888730228896
EEF1D	-0.19905892085241242	0.6321484098939929	-5.99578142279293	2.5656533044439906e-9	1.503847667365533e-8	10.402984481578724
WDPCP	-0.14295303925338185	0.14849752650176679	-5.989523739000599	2.6637995279303912e-9	1.5600658141344013e-8	10.366561644222532
ATM	-0.1462450103114404	0.14185088339222615	-5.977716965530956	2.8590432708937537e-9	1.673007634041014e-8	10.297938785867906
ZNF711	-0.15155381756323777	0.29020918727915196	-5.974653981362387	2.9119315300205917e-9	1.702528811647718e-8	10.28015725776968
AATK	-0.1370583848905356	0.12685512367491167	-5.972377170565853	2.9518617259393247e-9	1.7244306869273998e-8	10.266945311853153
CEP250	-0.21521552075687148	0.27588692579505303	-5.967705684605663	3.0354672058714963e-9	1.7717890103836887e-8	10.239852461354925
LRRC8B	-0.1361327088212335	0.12324098939929329	-5.96180014066476	3.144467227607762e-9	1.8338785059256298e-8	10.205631387735156
HRAS	-0.07284672655458072	0.1123660777385159	-5.96033498642248	3.1720950881449727e-9	1.8484470626327256e-8	10.197146192014667
UNC13A	-0.1657976103091102	0.15256678445229682	-5.958884892121056	3.1996718690227124e-9	1.8629615777854508e-8	10.188750166013897
MCAT	-0.14283505773241517	0.32303250883392226	-5.9574570163646365	3.2270543757201084e-9	1.877338883075173e-8	10.180484683238554
USP9Y	-0.18793793911007028	0.20164028268551237	-5.955640284122885	3.26222435377084e-9	1.8962188354433166e-8	10.169970966568481
NDUFA5	0.16550923369102963	0.12995547703180213	5.954511358429336	3.2842670390509967e-9	1.9074432778381868e-8	10.163439231278932
ZNF445	-0.18423028301117367	0.17859717314487633	-5.953579700541868	3.302567268276812e-9	1.9164773150324542e-8	10.158049734387742
ENSG00000267640	-0.16583060109289616	0.15012650176678446	-5.953016521360156	3.3136777543462363e-9	1.9213276082301556e-8	10.154792218773864
BROX	0.22762837452083837	0.4082339222614841	5.952770983022815	3.3185331683329486e-9	1.922546062085669e-8	10.15337207873577
ZNF518A	-0.1425394223263075	0.1290409893992933	-5.9456332279868045	3.462749294250393e-9	2.0044322407265333e-8	10.112113212569
GK5	-0.15879301385344932	0.15002402826855124	-5.945236843575505	3.470934663336e-9	2.007505789954318e-8	10.109823343779567
ELAPOR2	-0.1882932760087152	0.188626148409894	-5.944086560954022	3.4947949912473675e-9	2.0196327677067775e-8	10.103179110698285
EZH2	-0.19419732135575052	0.22902332155477031	-5.942371441070732	3.5306688651432362e-9	2.038676538260127e-8	10.093274549966214
HIF3A	-0.21239733999790275	0.28409681978798584	-5.941771369266204	3.54330465784815e-9	2.0442818030113995e-8	10.089809867050437
ARNTL	-0.13561294813986272	0.17843462897526502	-5.941545940818515	3.5480629133650603e-9	2.0453366802808823e-8	10.088508378656613
KIF1B	-0.184941935521456	0.513913074204947	-5.941167690103028	3.5560608749409845e-9	2.048255855442493e-8	10.086324691840638
C1orf162	0.2189284257867571	0.3069681978798587	5.939849472172574	3.5840716145915724e-9	2.0626878764603272e-8	10.078715494823943
CKLF-CMTM1	0.14964197746629848	0.10520070671378091	5.9382470186998235	3.618411707377153e-9	2.080735760230635e-8	10.069467757590019
TAF1A	-0.1708923648735247	0.16069399293286218	-5.9369019109276095	3.6474843053529372e-9	2.095727402112663e-8	10.061706991212027
CYB5R2	0.15393076770713177	0.12181060070671378	5.931703950300031	3.761985406044781e-9	2.1597384966775177e-8	10.031732430646475
BCHE	0.20460402903515212	0.40374204946996467	5.928950886191506	3.8240412602166045e-9	2.1935605618383003e-8	10.015866728441338
STEAP2	-0.11294691647150676	0.10225088339222616	-5.9268151448668664	3.872868205001062e-9	2.2197449046890322e-8	10.00356343767563
NUP54	0.20289237652486977	0.24096325088339224	5.9254138568612955	3.90523368503306e-9	2.236459093947153e-8	9.995493377828357
MGAT5B	-0.18401430202616897	0.1896106007067138	-5.916883971805174	4.1080085190151515e-9	2.3506563501020306e-8	9.94640867701024
ACACA	-0.1989548976429328	0.36271095406360426	-5.914677494602643	4.162109504683994e-9	2.3796631000981952e-8	9.933722592506697
TBCD	-0.22679067775874717	0.3827689045936396	-5.9131518964828045	4.199921155991581e-9	2.399316660390935e-8	9.924953837797432
DMWD	-0.1707252379787246	0.536303886925795	-5.9116788477707285	4.2367478551061165e-9	2.418375860711022e-8	9.916489166539051
HYDIN2	-0.17294067135050745	0.15656325088339224	-5.911520162011393	4.240733771469066e-9	2.4186734034824795e-8	9.915577420452689
AKR1A1	-0.17314846726554584	0.5004155477031802	-5.909667376413005	4.287543801484029e-9	2.4433749614824498e-8	9.904933765173176
DYRK1B	-0.06472068812844446	0.06062897526501767	-5.909491646585357	4.292009606153278e-9	2.4439248825902146e-8	9.903924418887495
SMAD5	-0.14594394537849398	0.413973851590106	-5.905183865612626	4.4029109291864e-9	2.505030252375734e-8	9.879190581427068
CDC16	-0.2110202908175747	0.28385017667844525	-5.9021121329225466	4.483690883959263e-9	2.548912545677493e-8	9.861564204233456
GPRASP2	-0.21921662763466052	0.35695689045936396	-5.89968098740429	4.548646624598133e-9	2.5837349134515513e-8	9.847619866157181
MIB2	-0.22586051009589034	0.37330742049469967	-5.888011437696416	4.873415047643468e-9	2.765960198991793e-8	9.780762874578752
ANKRD11	-0.11051571766460436	0.17990812720848057	-5.887688062395099	4.882728961576892e-9	2.7689951974628984e-8	9.778911992528283
CDKAL1	-0.21659830822468462	0.3889074204946996	-5.887104139107108	4.899591166903531e-9	2.7763024298825934e-8	9.775570074168957
ZNF107	-0.10052763116501805	0.09739575971731448	-5.884427042570597	4.977627771439599e-9	2.8182335338540015e-8	9.760252515657143
ATAD2B	-0.08687743950039031	0.07865017667844523	-5.88384558310819	4.9947364884519165e-9	2.8256284785966636e-8	9.756926452538043
BICRAL	-0.11397814207650271	0.11518445229681978	-5.881690545113702	5.058646744742447e-9	2.8594666336070468e-8	9.74460193815312
DDO	0.16604495671525277	0.17694063604240282	5.877707929739926	5.178858652453404e-9	2.9250495350143376e-8	9.721836946987342
LINC01128	-0.1821003297330677	0.21891519434628975	-5.877284923083739	5.191789026456396e-9	2.929982149853848e-8	9.719419865062385
ATP8A1	-0.15163502161324532	0.15684240282685513	-5.876988951359534	5.200854916410975e-9	2.9327276390521017e-8	9.717728765806214
GALK2	-0.19649611427639319	0.390947703180212	-5.874702887100169	5.271400586130577e-9	2.9701087563985113e-8	9.70466956920902
SLC3A2	-0.18190821652859823	0.23531590106007066	-5.8726695294483005	5.33493047429789e-9	3.0034798097639975e-8	9.693058030572494
SVIL	-0.1698245423934193	0.21471236749116607	-5.870879492890521	5.391474790995667e-9	3.032867487182977e-8	9.682839151113637
ZNF471	-0.16333099141295862	0.1478636042402827	-5.867748368762444	5.491788408760993e-9	3.0868095717842585e-8	9.664971464973007
FAM131A	-0.2134736912626563	0.38122049469964664	-5.865106984775499	5.577823452095324e-9	3.132645657206553e-8	9.649905528339247
KIF23	-0.15597164645158273	0.15517879858657244	-5.863731832583625	5.623132990945443e-9	3.155553971848082e-8	9.642064486955178
PMS2CL	-0.1588509792955596	0.15441978798586573	-5.863019602287298	5.6467407796986875e-9	3.166256817917794e-8	9.63800407772922
KCNAB2	-0.15866038076595942	0.22032932862190813	-5.8622378672678375	5.672763505032018e-9	3.1770830292090834e-8	9.633547964356232
RTKN	0.1708244550083307	0.4861809187279152	5.8621663368994295	5.675150461858941e-9	3.1770830292090834e-8	9.633140249041698
LINC00630	-0.15002029664324737	0.13581342756183745	-5.860505667602917	5.730842489179092e-9	3.2056900173845547e-8	9.623675946760386
RPL23AP53	-0.13414519906323183	0.1214416961130742	-5.858175864342785	5.809872510250975e-9	3.247295435873664e-8	9.61040249534858
TBC1D31	-0.18210148904190993	0.18604310954063605	-5.8572993193010205	5.839880006270774e-9	3.261456185902102e-8	9.605409908160738
PTAR1	-0.21031779626457875	0.276826148409894	-5.853187825955906	5.982658321078505e-9	3.338524199796086e-8	9.582001340128091
ENOX2	-0.16706323185011698	0.15124240282685514	-5.848916362036486	6.1345908216877685e-9	3.419069226394718e-8	9.557698571615472
TMEM220	-0.159126463700234	0.14405724381625443	-5.8488552677241366	6.136790919170007e-9	3.419069226394718e-8	9.557351094194523
CPPED1	0.20128925629463915	0.2383399293286219	5.847468844952597	6.186925131879721e-9	3.444252340163663e-8	9.549466664361642
KIAA1586	-0.2196796753935242	0.42248056537102474	-5.845996813632384	6.240591503710955e-9	3.471360102582165e-8	9.541097337367102
RPS3A	0.1778854031947989	0.16092296819787985	5.842674181858664	6.363397463332379e-9	3.5368533193888e-8	9.52221368413067
CYTH1	-0.17598057138196607	0.2901137809187279	-5.840329724160412	6.451462294382674e-9	3.582948152512764e-8	9.508895483629654
ASRGL1	-0.1905256562620156	0.21862473498233215	-5.835691656871342	6.6291914908124735e-9	3.6787270109190684e-8	9.482562939948657
ARHGEF1	-0.1959165472403789	0.3857886925795053	-5.834090231969301	6.691657682523935e-9	3.7104418015647015e-8	9.473475508334623
SMAD2	-0.12548008202546984	0.5202240282685512	-5.8325319158172055	6.752992313713592e-9	3.7414793128598876e-8	9.464634982707747
HERC2P9	-0.12848470760949357	0.12007844522968197	-5.831978741176245	6.77489637946573e-9	3.750638511106285e-8	9.461497293863786
CASC15	-0.16958091859205157	0.16443957597173145	-5.827732955904838	6.9453353272805255e-9	3.8419481711367154e-8	9.437424009884651
PPP2R2B	0.20421908606848663	0.5458890459363958	5.8251847896523286	7.0496234504727306e-9	3.896549588895498e-8	9.422984121029128
USP13	-0.1758914910226386	0.15923462897526502	-5.824120338846679	7.093637960166329e-9	3.9177758386013565e-8	9.416953898270215
ELN	-0.19481595535204543	0.5793371024734982	-5.82033328736383	7.2524102751152724e-9	4.0022985083462225e-8	9.395508379298889
ENSG00000273025	-0.16118032786885245	0.1459166077738516	-5.8200872213585635	7.262845447240849e-9	4.004891316523567e-8	9.394115403452474
HERC4	-0.13849273538630036	0.15322826855123675	-5.817940334876268	7.354512900757172e-9	4.0522379289807276e-8	9.38196429356232
OPN3	-0.1489508662775119	0.20833780918727915	-5.817128349927632	7.3894756421869866e-9	4.0676607961902643e-8	9.377369673608964
PIEZO1	-0.18207630465937305	0.1854904593639576	-5.817019894517988	7.394157785941048e-9	4.0676607961902643e-8	9.37675602452973
GLT1D1	-0.1768821641208477	0.1744374558303887	-5.815773504148922	7.44817361508258e-9	4.093445836698234e-8	9.36970463438887
ICA1L	-0.18135378144406775	0.1870303886925795	-5.815668150094324	7.452756995335132e-9	4.093445836698234e-8	9.36910866519677
EFNA5	-0.15336335884977928	0.1534070671378092	-5.811682580174029	7.628178426212468e-9	4.18650264098972e-8	9.346570561740101
TRERF1	-0.15482279469164717	0.14016113074204947	-5.810429752837593	7.684146131908662e-9	4.213906060239935e-8	9.339488958164296
MSI1	-0.20862218183089237	0.5182388692579505	-5.805599612381041	7.903688806078344e-9	4.330898866187827e-8	9.312200222734262
ENSG00000271853	0.16672570403253045	0.15939151943462898	5.804432008379463	7.957668964882292e-9	4.3570578073602575e-8	9.305606883762593
FLRT3	-0.08499409859368265	0.09895265017667844	-5.802077788934209	8.067601593494488e-9	4.413787360829547e-8	9.292316694677556
CENPO	-0.11507509291947764	0.12002826855123674	-5.801938084166352	8.07417150343163e-9	4.4139225736457486e-8	9.291528186011682
MMP24	-0.18958944737669967	0.20368763250883393	-5.800001947373753	8.165760344222157e-9	4.460498666902573e-8	9.280602286421043
FAM210A	-0.19955501765178799	0.26909752650176677	-5.796710565311929	8.323784744235798e-9	4.543263588702901e-8	9.26203652099705
BBS1	-0.217055029303133	0.38681342756183745	-5.790645960763506	8.62278648934191e-9	4.7027869126637405e-8	9.227854098497744
STXBP4	-0.18020744637468394	0.1806120141342756	-5.787481066344821	8.782949358754145e-9	4.786398866000209e-8	9.21002909601977
ENKD1	-0.21297471658102923	0.302104593639576	-5.784912116731205	8.915079210556522e-9	4.8546152861852635e-8	9.195567347235528
SYT16	-0.15832006245121005	0.14332720848056538	-5.781432052232115	9.097159960495505e-9	4.949904418099698e-8	9.175986297211093
FIS1	-0.19577787875610236	0.23580494699646642	-5.780405254775502	9.151571048029392e-9	4.975632202982335e-8	9.170211030419999
MEGF10	-0.07252946042620624	0.08163109540636042	-5.779229809403465	9.214247978755289e-9	5.005810516707446e-8	9.16360088799295
RNF180	-0.20476072215037228	0.27049681978798584	-5.778397696576897	9.25887010204227e-9	5.0261409162019506e-8	9.158922258613462
ZNF468	-0.11129070106143756	0.1074530035335689	-5.775871796555314	9.395613538683933e-9	5.0964085558315874e-8	9.144724093566989
ZNF264	-0.1774620632201988	0.16723109540636041	-5.774671806602857	9.461263462811775e-9	5.128034179649767e-8	9.137980986120972
AP1B1	0.10763305253591528	0.583052296819788	5.771493172174442	9.637327134387503e-9	5.2194089003226656e-8	9.120125733701528
FGFR2	-0.21152482901651004	0.46514275618374556	-5.771301418006956	9.64804970084035e-9	5.221165500896627e-8	9.119048898397768
TACC1	-0.1952293101238538	0.31339787985865725	-5.769224034926832	9.764960085042453e-9	5.280339764034188e-8	9.107385110339813
SLC2A6	-0.155992863551097	0.1496756183745583	-5.7676901752071785	9.852165710013684e-9	5.32337219981467e-8	9.09877558871899
AMMECR1L	-0.1781561862817062	0.1911505300353357	-5.766039559098794	9.946855848278142e-9	5.37037901599611e-8	9.089513155472766
PLA2G12A	-0.21238803639880224	0.4051406360424028	-5.764705482328157	1.0024033754758293e-8	5.407865505561642e-8	9.082028830931069
PKN2	-0.14566120218579237	0.13186713780918727	-5.76191659574359	1.0187260923640957e-8	5.491680965863901e-8	9.066388192446233
ENSG00000284024	-0.17434477495426862	0.176252296819788	-5.7610824999437105	1.0236579020689212e-8	5.512174358336608e-8	9.061711817609208
SNAP47	0.19648075197781592	0.24004381625441695	5.761006760189348	1.024106881931325e-8	5.512174358336608e-8	9.06128721314321
TENM2	-0.17646027473871856	0.1810480565371025	-5.759055182490065	1.0357419947580563e-8	5.570504518802767e-8	9.050348314330677
WDR90	-0.17386612604425186	0.16408763250883393	-5.757103923615753	1.0475037497170394e-8	5.629425463259932e-8	9.039414737654045
LPGAT1	-0.17740174420636862	0.17246007067137809	-5.755618339330669	1.0565455522990081e-08	5.6736496158456735e-8	9.03109286653034
ENOSF1	-0.21376989175900343	0.4343095406360424	-5.754974793158143	1.060485936777055e-8	5.6904322249351426e-8	9.027488518127655
UNC5D	-0.15057885047828778	0.14300565371024734	-5.751589544561052	1.0814501329205358e-8	5.798466496096974e-8	9.008534881010448
ALG13	-0.16440362589860996	0.1729540636042403	-5.749294423876494	1.095892139784757e-8	5.8713914258153406e-8	8.995690803851065
UNC79	-0.20530506134433232	0.317452296819788	-5.746343434965599	1.114737134782846e-8	5.967776026011539e-8	8.97918350992191
MYO18A	0.141879303715614	0.37885512367491164	5.742811364408053	1.1377076458054754e-8	6.08608205009044e-8	8.959436384029743
PMS2P3	-0.16548555815768923	0.15581413427561838	-5.742177947630486	1.141875425151588e-8	6.103700109481803e-8	8.955896298115132
HERPUD2	-0.21723116851340493	0.4028310954063604	-5.741191538570171	1.1483954269994783e-8	6.133854993024758e-8	8.950384125174772
CASP2	-0.04864220466752889	0.04764028268551237	-5.740315553063201	1.1542158979160706e-8	6.160230262501597e-8	8.945489770018956
GRK3	-0.16469945355191265	0.14910247349823322	-5.738703073301508	1.165005114280694e-8	6.213063944074503e-8	8.936482296522364
CEP78	-0.132527071900451	0.29745441696113073	-5.7378606389502185	1.1706808550485945e-8	6.238567213049038e-8	8.931777334313765
CD47	-0.19021168746431769	0.2964897526501767	-5.734534604353797	1.1933532732784421e-8	6.354537910569644e-8	8.913208003219609
MAPT	0.1271925850839479	0.31131519434628974	5.7305574062431175	1.2210255544305921e-8	6.496935514847534e-8	8.891016701948242
DDHD1	-0.1619368788376619	0.2581462897526502	-5.729377380976659	1.2293552360983606e-8	6.536274869156631e-8	8.884435422219372
KDM2B	-0.17704460717489828	0.18582332155477033	-5.726728064304696	1.24825835059143e-8	6.631728725630725e-8	8.869664269954953
GLCCI1	-0.20045822992764514	0.39428833922261486	-5.721759049156391	1.2844780301186074e-8	6.818966637458553e-8	8.841977324239195
ZNF714	-0.16751522248243558	0.15165159010600707	-5.720607772122574	1.2930145375586031e-8	6.859068758888e-8	8.835565776499887
ZNF490	-0.03546682279469167	0.032108127208480566	-5.719743882820259	1.2994563292759329e-8	6.88287921007098e-8	8.830755521354366
EMC10	-0.06712289256294643	0.18540070671378092	-5.719741388379649	1.299474974770599e-8	6.88287921007098e-8	8.830741632968039
