Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
KMT2C	0.3231753744339922	0.5519568904593639	8.095689107479325	1.2146256566091082e-15	1.7863947025413115e-14	24.512947316906985
DOCK3	0.22712037617554193	0.12606289752650177	8.094596858563747	1.225087419369613e-15	1.7979959478395202e-14	24.504520600765872
TPT1-AS1	-0.29506234761406785	0.2876155477031802	-8.085738864796575	1.3132787994492273e-15	1.923389034161908e-14	24.4362193295907
ANO5	0.18792518286310947	0.07679293286219081	8.077485556380873	1.4010692980139865e-15	2.0476715723693954e-14	24.372641947633475
CTPS1	0.2566510971786793	0.15605512367491167	8.064061858135501	1.5563720335882416e-15	2.26989875295354e-14	24.269362151267906
YIPF2	-0.32975478927202073	0.4545201413427562	-8.061045267294546	1.5935421903413423e-15	2.3192678628592955e-14	24.246174537980156
RWDD1	-0.11878638105189543	0.4694339222614841	-8.05086836323083	1.7255156882725463e-15	2.506123201303952e-14	24.168006160313617
ENSG00000273345	0.2075629049111721	0.1032	8.046093048602145	1.791100839566983e-15	2.595981424318453e-14	24.131358217635974
RALGAPA2	0.26264106583072133	0.22460353356890458	8.036908002625891	1.924234910312391e-15	2.783168754335893e-14	24.060923762829255
MSH5-SAPCD1	0.14501173807035955	0.04350671378091873	8.035660033201937	1.9430607589507636e-15	2.8045914177748005e-14	24.051359519335776
ZNF731P	-0.24864966910483827	0.2515745583038869	-8.035087448111023	1.951758968254417e-15	2.8113377633454345e-14	24.0469717698681
CPM	0.32995252525252483	0.39456113074204946	8.021073845754454	2.177024594844313e-15	3.1242048415328866e-14	23.93967375967646
SLC35B3	0.31646583072100104	0.41540848056537105	8.021021651297753	2.1779097592707067e-15	3.1242048415328866e-14	23.93927444170916
RIPK2	0.25396454197142976	0.30119646643109543	8.0205426819237	2.1860491733690777e-15	3.1294548207287655e-14	23.93561015802683
PHC3	0.2059428770463226	0.12170318021201414	8.011448867711819	2.3464009632641895e-15	3.352138472262501e-14	23.86607719209338
TMEM135	0.3113381400208895	0.2776466431095406	8.007342511688474	2.4225567261296613e-15	3.453873732396289e-14	23.834702846915125
ALMS1	0.32643072100313103	0.4054727915194346	8.000499010776986	2.554924576967958e-15	3.63517374637437e-14	23.78244816318351
ZGRF1	0.16985938697316927	0.06464522968197879	7.999852707622303	2.5677878807541655e-15	3.646050027428577e-14	23.7775153171376
TFIP11	-0.10797345872518127	0.10987067137809187	-7.98905706484457	2.7923370834861847e-15	3.956849262725048e-14	23.695172441197986
ERBB4	0.21027049808428738	0.2044756183745583	7.981420235662258	2.9627640009153312e-15	4.189852087124394e-14	23.63698450019953
PTPN23	0.2997815395332534	0.26159575971731447	7.9807898678402145	2.9772812093490457e-15	4.201876066366148e-14	23.632183756687585
TBC1D25	0.3182280738418652	0.4522014134275618	7.97929885173461	3.0118985709213313e-15	4.242161979124278e-14	23.62082988287622
RTTN	0.21056182514802618	0.09786148409893992	7.978613892290083	3.0279341803746946e-15	4.249802761633904e-14	23.6156146646961
RNGTT	0.24073002438174484	0.13293851590106007	7.978547622266717	3.0294900877378816e-15	4.249802761633904e-14	23.61511011253991
ARMCX5-GPRASP2	-0.2874625566004844	0.2718247349823322	-7.977461775748749	3.0550964468928798e-15	4.277135025650032e-14	23.60684347809288
ARL16	-0.2911614071751969	0.5712360424028269	-7.973871605741829	3.141287777171428e-15	4.389007282263919e-14	23.57951855234113
LCORL	0.26855614768373237	0.24340282685512368	7.968875084585023	3.2652438491071123e-15	4.553092520930596e-14	23.54150853990927
THSD7A	0.2262815047021917	0.14801837455830388	7.965161678988416	3.3604789412351526e-15	4.67655495686629e-14	23.513273671419583
EMSY	0.3070706025774943	0.476791519434629	7.941643333351968	4.030483206283735e-15	5.597804309959875e-14	23.33473139532646
TMEM260	0.29734273772204234	0.28235406360424026	7.9410212020936175	4.049887251579068e-15	5.613593718160986e-14	23.33001496689098
SUCO	0.2799775687913574	0.5444056537102474	7.934327202629954	4.2645844761527076e-15	5.897653131004065e-14	23.279288583278973
POLR2J4	-0.2995673632880487	0.37630671378091873	-7.93411095426498	4.271704100040162e-15	5.897653131004065e-14	23.277650529598418
MYO16	0.13800675722744582	0.04146713780918728	7.92889926389459	4.44687811621886e-15	6.12739457986291e-14	23.23818499399631
PPRC1	0.2600875653082548	0.232713074204947	7.920728926084352	4.7358443780416915e-15	6.51271827263765e-14	23.176362841442078
ABHD5	0.24688470916056052	0.1442713780918728	7.9166384644224115	4.8873884136073436e-15	6.707916592821396e-14	23.14543362232046
EBF4	0.17743664228491443	0.06950247349823321	7.915677744654027	4.923668580788809e-15	6.744460530468749e-14	23.13817144918134
MLH1	0.3200604319052581	0.3166296819787986	7.914374177972936	4.9733205430666006e-15	6.799142331480093e-14	23.128318952757716
MAP4K5	0.27997210031347036	0.20421978798586574	7.9098167495559695	5.150819065215177e-15	7.028051169842427e-14	23.093885091580187
PATL1	0.2882262626262621	0.2421618374558304	7.905404421372972	5.328608868513237e-15	7.256464240825239e-14	23.06056483569586
ZZEF1	0.2375339254615057	0.21581342756183747	7.9001002680505605	5.550351923776298e-15	7.543727342315412e-14	23.020532372603004
CRB1	0.26591957506094915	0.20801625441696114	7.899294385435939	5.584828616660196e-15	7.552567637234298e-14	23.014452222077555
USP15	0.24246652734238044	0.36732791519434627	7.899204200229623	5.588699960501928e-15	7.552567637234298e-14	23.013771836184112
COA1	-0.164777568791359	0.23614982332155476	-7.89919047784011	5.589289247709895e-15	7.552567637234298e-14	23.013668310734392
IMMP1L	-0.2234850226401894	0.23857526501766785	-7.892319079922358	5.892195488155198e-15	7.946501482674172e-14	22.961849292059977
SMYD2	0.2804278648554459	0.22068127208480565	7.890599209151807	5.970507725394735e-15	8.036602498961005e-14	22.948885754148836
MEMO1	-0.3167165795889864	0.38590459363957597	-7.8704960828349	6.96552338181345e-15	9.357912758720915e-14	22.797550159552895
TAMM41	0.19450592128178504	0.1435328621908127	7.866499259126537	7.181992659678257e-15	9.630211270731728e-14	22.767504354632166
KLHL13	0.04584649947753368	0.015872084805653712	7.864657752435405	7.283946805439591e-15	9.74820926873582e-14	22.75366567880702
MGAT5B	0.2622900034831085	0.1833363957597173	7.859063858949178	7.602475356749847e-15	1.0155046432553429e-13	22.711646521781876
FNIP2	0.1756183908045974	0.2042339222614841	7.852736539728658	7.979327407157463e-15	1.0621480319116061e-13	22.664151170520864
IRAK1BP1	0.20893051201671273	0.10955689045936395	7.852691507579463	7.982074388113272e-15	1.0621480319116061e-13	22.663813267083444
MBD5	-0.30849763148727744	0.3625427561837456	-7.842853757042366	8.605066538264483e-15	1.1428706242645568e-13	22.590037245915262
MRPS33	-0.32580992685474597	0.34394558303886924	-7.823772597618534	9.953043086207942e-15	1.319392011389918e-13	22.447184012597546
SOCS4	-0.10987666318355654	0.1376713780918728	-7.817738104744095	1.0421140183073842e-14	1.3788273734650353e-13	22.402072511689944
EDEM1	0.27315471960988597	0.20915265017667845	7.81292947249549	1.0809614918226112e-14	1.4275230589551536e-13	22.366147916203897
ATG7	0.28697467781260755	0.24027067137809188	7.81241099393363	1.0852343737601959e-14	1.430461761337496e-13	22.3622756486049
HCFC2	0.13931713688609626	0.04372226148409894	7.807456641836175	1.1269124226948415e-14	1.4826007881254543e-13	22.3252858566027
NUP153	0.320335876001389	0.3476120141342756	7.802024436326686	1.1744236445758022e-14	1.5422036806403297e-13	22.284753090846333
PARP11	0.24969000348309942	0.37955689045936397	7.799465084291744	1.1974868139069104e-14	1.569539002242716e-13	22.26566528274768
DENND3	0.27426307906651914	0.20270318021201414	7.798392965029471	1.2072800977580371e-14	1.57941175335911e-13	22.257671057423703
LRRC42	-0.1699251132009725	0.22253356890459364	-7.795676633486717	1.2324469948287042e-14	1.6093223749295938e-13	22.237421325481943
DENND1B	0.1293998606757226	0.08880494699646643	7.794462870293047	1.2438589250291981e-14	1.6211937407190258e-13	22.22837504530906
NUTF2	-0.07366408916753539	0.07544664310954063	-7.787730039527089	1.3090773964431155e-14	1.7008078011698328e-13	22.178218154912507
TRAF3IP2-AS1	-0.29098777429466305	0.4381031802120141	-7.7876561095040895	1.3098119052810907e-14	1.7008078011698328e-13	22.177667626634268
CHCHD6	0.15871908742597857	0.056992226148409895	7.783339717826069	1.3534071726763652e-14	1.7541563095207952e-13	22.145533442107368
MUC20-OT1	-0.30547011494252096	0.3306233215547703	-7.782685949175626	1.3601336381727687e-14	1.759609925236104e-13	22.140667764906283
UTY	0.18271072796934337	0.08579293286219081	7.7799348684981044	1.388801487563688e-14	1.79337656046579e-13	22.120196940321424
FRMPD3	0.2631462208289674	0.20405583038869257	7.773099186480243	1.4626350805039758e-14	1.8844341741127665e-13	22.069361306651537
RASSF8	-0.2949846046673546	0.3083802120141343	-7.772911859584885	1.4647119332139024e-14	1.8844341741127665e-13	22.067968770488513
ENSG00000288663	-0.16763890630442005	0.7415250883392226	-7.766411800839026	1.5386037205076066e-14	1.9758613219606875e-13	22.019668218358138
ZNF317	0.30440407523510277	0.3029053003533569	7.764180098258413	1.564810558582243e-14	2.005828727019367e-13	22.003093466570146
ASH1L	0.3145691048415141	0.37583957597173145	7.763574603862515	1.571996366418233e-14	2.01134919703256e-13	21.998597241960553
ATG2A	0.14734082201322998	0.04639505300353357	7.763042893109884	1.5783333279442865e-14	2.0157653800765603e-13	21.994649178632052
RNH1	-0.22467035876000793	0.6438593639575971	-7.76211965144857	1.5893964021550262e-14	2.026190376907849e-13	21.98779450637724
RREB1	0.16656356670149564	0.12742120141342755	7.759530069886436	1.6208361484849623e-14	2.0622324888019265e-13	21.968571971379262
TUBGCP5	0.20610700104492427	0.09860636042402827	7.75930701754029	1.62357267226032e-14	2.0622324888019265e-13	21.966916523177215
LPP	0.3091759317310941	0.3438862190812721	7.7575546459106715	1.64523058089223e-14	2.0859493354107294e-13	21.953912304919196
HNRNPLL	0.10621825148032066	0.04898445229681979	7.745308524038843	1.804731443056394e-14	2.2840314965927476e-13	21.863110045548197
FNTA	-0.3066059909439143	0.5252254416961131	-7.744990303996601	1.8090729367472914e-14	2.285385811232654e-13	21.860752271291684
KIAA0753	0.3048782305816776	0.3267498233215548	7.73453475347898	1.9575832369977982e-14	2.468533663116718e-13	21.783333898825955
MOGS	0.30351696273074985	0.2991689045936396	7.733714164470332	1.969734409233719e-14	2.4793810059291464e-13	21.77726189412879
BBIP1	-0.30698746081503764	0.4258318021201413	-7.726468452942468	2.080302218609709e-14	2.613847355972559e-13	21.72367244276673
NF1	0.2757821316614385	0.4592113074204947	7.725804561494336	2.090733540212345e-14	2.6222377938821256e-13	21.718764594350326
SLC35B2	0.23033723441309326	0.12749611307420494	7.724978879997976	2.103778859125126e-14	2.6338708082165104e-13	21.712661246154113
CRIM1	0.3207870428422064	0.4896777385159011	7.721099243653132	2.1661560698837086e-14	2.7071138290174575e-13	21.683991419929665
ASB3	-0.2522728665969981	0.5949342756183745	-7.712202590069441	2.3161563043986264e-14	2.8894049897372863e-13	21.61829670260098
GRK4	0.2549540578195648	0.18512932862190812	7.704090081510636	2.4618245382904757e-14	3.065651733421972e-13	21.55845295934397
ADGRE5	0.1444195053988107	0.13504381625441697	7.686355084512606	2.812417030998398e-14	3.4960045157570834e-13	21.427828447306645
EML4	0.2461057819574985	0.20988975265017668	7.671869512089605	3.134874379354294e-14	3.889916947454547e-13	21.321342527780793
VPS13D	0.22116084987808746	0.312104593639576	7.671487856103449	3.1438447937309045e-14	3.8941311576248403e-13	21.318539407745963
MYSM1	0.14901459421803334	0.05883321554770318	7.663362239983883	3.340938866363565e-14	4.130937862020507e-13	21.258890250289955
SLC25A13	0.29725053988157674	0.3355936395759717	7.657380138589611	3.493766315171383e-14	4.3122705791143607e-13	21.215013547236346
UBR3	0.2535068268895749	0.1661731448763251	7.655129595969968	3.5530262493525845e-14	4.3776792553751596e-13	21.19851473623831
ACOT11	0.22254193660744864	0.12127632508833923	7.652182376257933	3.632129206093017e-14	4.467263139747503e-13	21.176915309504576
OLMALINC	-0.09708307210031121	0.09296325088339223	-7.648597717800422	3.730680468564309e-14	4.580410149980714e-13	21.15065457341318
PTBP3	0.2943460466736228	0.4807632508833922	7.646072765663085	3.801673143202196e-14	4.659383961124656e-13	21.132163904772842
OGA	0.2971402298850504	0.2997590106007067	7.64496566117195	3.8332188214750926e-14	4.689819034470227e-13	21.12405815605717
SUZ12P1	-0.2846427028909724	0.3794968197879859	-7.640396430723299	3.9661627813754366e-14	4.84398832005049e-13	21.09061562405182
DOP1B	0.219043991640546	0.12595689045936395	7.6328225996074615	4.196591958691452e-14	5.116473197804273e-13	21.03522274310067
DNAH2	0.18197523510971766	0.07792579505300354	7.614205251031503	4.8205104447545147e-14	5.866913931542689e-13	20.89927569182262
NDUFAF6	0.17123538836641577	0.15753074204946996	7.601474222277579	5.2988487408582836e-14	6.437870835414951e-13	20.80648761691174
GLT8D1	-0.192163740856841	0.4550706713780919	-7.600317642947197	5.3445515349806896e-14	6.482124483224843e-13	20.79806516115314
TTL	0.3103932079414828	0.46492720848056535	7.597995015298554	5.4375062960282453e-14	6.569071066036069e-13	20.781154861289824
ST3GAL6	0.17563625914314906	0.16326289752650178	7.59799147554727	5.437649169047992e-14	6.569071066036069e-13	20.781129093141438
CDC42SE1	-0.1442971090212442	0.18886148409893994	-7.597823109377837	5.444449108552653e-14	6.569071066036069e-13	20.77990345922935
APAF1	0.26721375827237304	0.33629540636042404	7.595501630193069	5.539066227418907e-14	6.671709769784222e-13	20.763006632299216
MYCBP2	0.27640369209334215	0.5366289752650176	7.59152428337964	5.704947508880969e-14	6.859683872124346e-13	20.734068674876074
FCGR2A	-0.3043950191570832	0.38263180212014136	-7.588667860416081	5.827085928427219e-14	6.994505549139614e-13	20.713294834324188
ARHGEF10L	0.26192079414837477	0.2749314487632509	7.582153950982712	6.115323647764781e-14	7.327898971403904e-13	20.665948229444286
R3HDM1	0.26392695924763926	0.41354487632508835	7.569889773348878	6.696592473449209e-14	8.010684078684276e-13	20.576907290765146
WARS1	-0.2545167189132655	0.6192855123674912	-7.56826804451674	6.777416074325854e-14	8.093509178673576e-13	20.565143089680497
RBMS3	0.2586105886450659	0.22823886925795053	7.563769548161431	7.00667029027671e-14	8.353003182230905e-13	20.532522662340195
GULP1	0.187883733890628	0.10830388692579505	7.56024509217555	7.191601412332924e-14	8.558863282207463e-13	20.506977893252888
DNAH7	0.18808234064785526	0.08457526501766785	7.547324551705108	7.911556683777713e-14	9.399682821916855e-13	20.413425518216425
ST7L	0.309152385928239	0.4798897526501767	7.545712664451995	8.006207821990287e-14	9.495987749477784e-13	20.401764854113342
TOR1AIP2	-0.2949794148380285	0.5488572438162544	-7.54251914616247	8.197035944160409e-14	9.705846289136376e-13	20.378669189920473
MTOR	0.2277837338906245	0.13040565371024734	7.540968845094582	8.291280683066466e-14	9.800826878494472e-13	20.36746059668262
CRAMP1	0.2894737025426595	0.4524840989399293	7.540292715454342	8.332716597567509e-14	9.833168606521388e-13	20.362572881482453
PDZD11	-0.0667690351793791	0.12295123674911661	-7.539517617734145	8.380468389770226e-14	9.872841850073322e-13	20.3569702272708
TMEM63B	0.24089818878439037	0.21661978798586573	7.537759199453349	8.489800647706528e-14	9.984805946949124e-13	20.344261787748625
THEM4	-0.22633106931382294	0.22747279151943464	-7.5250688781206065	9.321550801046097e-14	1.0944597293463535e-12	20.252627407538743
TTC31	0.2525677464298071	0.278539222614841	7.524649415641682	9.350370164407745e-14	1.0960014424253777e-12	20.249600981998203
TTC21B	0.12225848136537094	0.03349116607773851	7.515587391839403	9.99483101327083e-14	1.1690153719626852e-12	20.184256418257366
FIGN	0.26211873911528294	0.23139434628975264	7.5154253360635215	1.0006744810101428e-13	1.1690153719626852e-12	20.18308852578122
ARHGAP23	-0.24959101358411118	0.4118063604240283	-7.514462874489456	1.0077790206316937e-13	1.1753496223928235e-12	20.176152802576244
ADCY9	0.2048778474399121	0.10627632508833922	7.513549346161004	1.0145682487657052e-13	1.181295630979536e-12	20.169570462278813
CTDP1	0.25191591779867334	0.3610494699646643	7.512403924899127	1.023144488472675e-13	1.1892990676322975e-12	20.161318283625594
LGALS9	-0.23347628004179105	0.2781625441696113	-7.506019272497576	1.0722720697751978e-13	1.2443343321344737e-12	20.1153413854691
ARPP19	-0.23504514106582652	0.7013003533568904	-7.494659213619034	1.1654863241243974e-13	1.3502632604200731e-12	20.033625039308184
TOP3B	0.16682305816788234	0.09527279151943463	7.490773581661076	1.199164281752188e-13	1.3869804093246334e-12	20.005700744006358
ZNF140	-0.25741912225704483	0.2620713780918728	-7.490156238688303	1.2046023950526956e-13	1.3909673275765506e-12	20.001265407981485
LIN9	0.23599028213165144	0.16520070671378093	7.478517332643176	1.311789104032669e-13	1.5122374060680238e-12	19.917708210098127
WASHC2A	-0.29300919540229026	0.36943109540636043	-7.477351833002032	1.323025883719686e-13	1.5205859630437099e-12	19.909347550574704
HYDIN2	0.2369867641936594	0.15525441696113074	7.47731481880963	1.3233842907680728e-13	1.5205859630437099e-12	19.909082050644155
ANKRD27	0.3047923371647445	0.3845017667844523	7.464924648625634	1.448884664277865e-13	1.6602377159716632e-12	19.820276557352738
LRCH3	0.28968028561476095	0.4927208480565371	7.464849739706926	1.4496779369348906e-13	1.6602377159716632e-12	19.81974006789197
CLEC7A	0.25814259839775844	0.219852296819788	7.463858761437329	1.4602125240848012e-13	1.6695654162449135e-12	19.81264325843018
PIP4K2B	0.21422504353883534	0.11478303886925795	7.459679716357167	1.5054723519105726e-13	1.718501609550206e-12	19.78272494845276
TRAPPC6A	-0.23329602925809273	0.4851144876325088	-7.459379831569942	1.508772710857163e-13	1.71945940588061e-12	19.780578630967977
RNF167	-0.28714705677463803	0.28035194346289755	-7.458271159181242	1.5210360256873458e-13	1.7306119992592504e-12	19.7726443995405
ZSWIM7	-0.2704190177638425	0.2842515901060071	-7.4544843877036095	1.5636664311073065e-13	1.7762233638562022e-12	19.74555252918657
PEDS1	0.09823173110414456	0.0367773851590106	7.452278465099994	1.589039528754122e-13	1.802115283746152e-12	19.729776459106002
TTC28-AS1	-0.22559693486589832	0.22265936395759717	-7.451298318028167	1.6004429716090705e-13	1.8092260423193308e-12	19.72276813792403
ARID4A	0.2505642633228768	0.17602332155477032	7.451294366083285	1.6004891127302411e-13	1.8092260423193308e-12	19.722739882155754
NFAT5	0.15876757227446403	0.22392932862190812	7.450473540884519	1.6101011099817825e-13	1.8171512688744316e-12	19.71687141464062
BIRC6	0.2502168930686135	0.4322982332155477	7.443852940871151	1.6897337679288118e-13	1.903948403669464e-12	19.66955946437529
SNHG17	-0.19298746081504214	0.18769399293286218	-7.418896350774888	2.026271780920081e-13	2.2794741805970507e-12	19.491564992170275
FAM221A	0.23974705677463817	0.3795632508833922	7.417619089991417	2.045164918442942e-13	2.297029279781735e-12	19.482470230773348
REL	0.1521367119470504	0.057262897526501766	7.410808294939682	2.1488724481158557e-13	2.4096344979995775e-12	19.43399828209512
ZNF654	0.24389871125043	0.1660070671378092	7.4028928155222316	2.275910448248559e-13	2.5479984601705826e-12	19.37771613171464
FBRSL1	0.25141145942179993	0.40606925795053006	7.396249511431137	2.3882086306258473e-13	2.6694440789683472e-12	19.3305226006517
IFI16	0.05740414489724769	0.026031095406360425	7.38877256635806	2.5211234859237833e-13	2.8135093726299598e-12	19.277453847587704
RPL13P5	-0.2632622431208599	0.24927844522968198	-7.376374372846975	2.7577254841265217e-13	3.0726427802404914e-12	19.189565282866702
PFAS	0.17675524207593052	0.07741272084805653	7.375530277635545	2.7746050917858207e-13	3.0865272565630164e-12	19.183586611643435
TMEM62	0.27426140717519637	0.3492501766784452	7.374186947977673	2.801677734487084e-13	3.111688498112364e-12	19.174073201647925
CHIC1	0.17806809474049765	0.08718374558303887	7.373507663503631	2.815466325796459e-13	3.1220393257165176e-12	19.169263145366433
CNOT8	-0.3039790316962666	0.5402572438162544	-7.369332632871807	2.9016912521304264e-13	3.212553896574193e-12	19.139708499526307
THAP9-AS1	-0.27271626610936284	0.2588975265017668	-7.346174714482635	3.4292438790886787e-13	3.790616730904036e-12	18.976057268282315
PALM2AKAP2	0.2510699756182462	0.4334932862190813	7.344134642922469	3.480002593018774e-13	3.840647411505395e-12	18.961663458032405
TAB3	0.2995259839777003	0.4183314487632509	7.34308343389701	3.5064451940909946e-13	3.863726518283862e-12	18.954248054651227
WDR17	0.2822842911877384	0.33846007067137807	7.342672021645232	3.51684774440116e-13	3.869086353131734e-12	18.951346151920415
RBSN	-0.20860929989550211	0.38580141342756186	-7.340017463192314	3.5847014179437117e-13	3.937535236753895e-12	18.932625804085323
CACYBP	-0.28215189829327547	0.2676996466431095	-7.336357475906808	3.680369874856698e-13	4.0362737748428404e-12	18.90682530468378
TMPO	0.24337008011145486	0.48188551236749116	7.333867805920532	3.746877275506652e-13	4.102771888195842e-12	18.889281585295905
CCDC115	0.03312215256008209	0.014625441696113075	7.330885545602284	3.828099992518613e-13	4.185149694481225e-12	18.86827404004556
ATG4A	0.1401420411006556	0.06126148409893993	7.329494183612017	3.8665838779341664e-13	4.2206179642575135e-12	18.858475759949382
ZBTB37	0.28580585161964117	0.34810318021201414	7.3107557400343435	4.423454559981545e-13	4.820944392516548e-12	18.726683419926506
RNF150	0.12848766980145934	0.09867349823321554	7.3095274780718835	4.4625914483342007e-13	4.856022407797933e-12	18.718055655889586
MAGI1	0.26053382096829963	0.4458106007067138	7.3011010161221765	4.740419799376979e-13	5.1503223512360146e-12	18.65890132622236
NEDD1	0.2533273772204741	0.24888409893992933	7.300659300498854	4.755443422712036e-13	5.158622321594144e-12	18.655802197959414
CFAP221	0.1540890978753013	0.06047137809187279	7.29935185505264	4.800187042879402e-13	5.1990863072179074e-12	18.64663002735905
RYR3	0.22671849529779822	0.15399717314487632	7.293938796347758	4.989878047648529e-13	5.396174619330127e-12	18.608671805109672
ERMP1	0.23613869731799958	0.16341837455830388	7.2917974303433395	5.06693551379108e-13	5.471037326019239e-12	18.59366302172799
GRAMD1C	0.23731027516544528	0.16201060070671378	7.283644715500573	5.371163150570145e-13	5.790578050907875e-12	18.5365582419359
TAX1BP1	0.20114440961336813	0.11132862190812721	7.272327698968433	5.823417539150805e-13	6.268473794839372e-12	18.457387689830103
SMPD4	-0.21374785788923537	0.27699505300353355	-7.268633506661199	5.978994117048224e-13	6.426038907953676e-12	18.431568923047344
DEPDC5	0.22165977011493723	0.15497173144876325	7.26058623379056	6.332172750536038e-13	6.795170327994587e-12	18.375368550494567
ACCS	0.12668136537791966	0.04042120141342756	7.260118568609261	6.353316403720622e-13	6.807403128281021e-12	18.372104256638558
RNASEH1-AS1	-0.13829599442702586	0.13096325088339222	-7.248557467237198	6.898634968937659e-13	7.380377318989048e-12	18.291470038049894
EP400	0.2510730059212739	0.3880268551236749	7.227940680290324	7.987519729247793e-13	8.532234377450319e-12	18.14797198299314
URGCP	-0.24454538488331365	0.3029166077738516	-7.227180400890193	8.030748101423013e-13	8.565313929242927e-12	18.142687501802715
MAGI3	0.21708516196446664	0.15818162544169612	7.224384308942691	8.191716142643236e-13	8.723678197028299e-12	18.12325711965851
USP34	0.24889010797630656	0.34928551236749117	7.221087373646364	8.385593275369652e-13	8.916553214875553e-12	18.100355287456217
ROBO1	0.22245795889933637	0.43072650176678445	7.2179620424061355	8.573538443898088e-13	9.102544007457758e-12	18.078654450265937
LGALS8	0.09014869383489799	0.09272296819787985	7.211390268413373	8.98234248002919e-13	9.522100844534738e-12	18.033051593825128
NBEAL1	0.19759129223267058	0.10806007067137809	7.205776848204644	9.346651049980915e-13	9.893288520479799e-12	17.994129504556653
IFI27L1	-0.29593319400905044	0.41038233215547704	-7.196262777748338	9.997538169460098e-13	1.0566233230234227e-11	17.92822556872251
NEK4	-0.20762553117380222	0.5400395759717315	-7.187203406289092	1.0658613194297876e-12	1.1247896038574767e-11	17.865546538715172
DNAJC4	0.2765343086032676	0.26274487632508836	7.186478960678525	1.0713294071443528e-12	1.1288547870754825e-11	17.860537488938448
PER3	0.18454402647160414	0.09793851590106006	7.182807025113954	1.0994716879969699e-12	1.1567634355944024e-11	17.83515576411917
MT1L	-0.27808310693137633	0.3144289752650177	-7.17646882871767	1.1497669052654502e-12	1.2078603910051781e-11	17.79137226637361
TTF2	0.11581180773249321	0.033163957597173145	7.172767718171547	1.1801742543941074e-12	1.2372083314370338e-11	17.765822057356292
ANLN	0.27715127133402834	0.3673667844522968	7.172639069058026	1.181245286384915e-12	1.2372083314370338e-11	17.764934162735468
UNC80	0.2622259143155611	0.285904593639576	7.168339590402572	1.2175937671140672e-12	1.2733697690207895e-11	17.73526906601938
TRIM33	0.158399616858233	0.33461413427561837	7.16116645955477	1.2806969171976284e-12	1.3373615341618283e-11	17.685813456776415
FAM193B	0.21574043887146743	0.39321272084805653	7.15901145419129	1.3002746307663432e-12	1.3557788911244289e-11	17.67096462852002
ADRM1	0.1878504005572993	0.09363462897526502	7.151612687490723	1.3697541269421933e-12	1.426095727394659e-11	17.620015868801968
NISCH	0.09379540229884968	0.046496113074204946	7.150314792407186	1.3823126569111684e-12	1.4370291995805689e-11	17.611083465280068
SRD5A3	0.22541999303378113	0.14763109540636044	7.14566843573098	1.4282051901929609e-12	1.4825321632523067e-11	17.579118564299815
GAN	0.2677142110762708	0.27256113074204946	7.135278718161438	1.5363080977579838e-12	1.5923810639372813e-11	17.507711788728308
U2SURP	0.22484869383489184	0.14939434628975265	7.132155018244855	1.5703528948703201e-12	1.625257084972453e-11	17.48626202679453
SEPTIN7P14	-0.246972622779516	0.23919151943462896	-7.131418143702436	1.5784913798860121e-12	1.631263428976876e-11	17.48120334492372
TBC1D10A	0.27539487983280747	0.26865936395759715	7.129361600392889	1.6014248457026047e-12	1.6525190505285664e-11	17.467087641427195
JARID2	0.29099310344826634	0.4294282685512367	7.122655461970576	1.6785048789170437e-12	1.729503699721898e-11	17.421084362957703
HMGCS1	-0.13506485545105992	0.46927420494699645	-7.1205779382916425	1.7031146896522764e-12	1.7522767631680122e-11	17.406840982005896
HACL1	0.2956507488679763	0.42885088339222616	7.119768533616261	1.7127983104058648e-12	1.7596483818375548e-11	17.40129279762952
ENSG00000286221	-0.17559919888540126	0.3230120141342756	-7.118799445337924	1.7244635098800237e-12	1.7690311424407998e-11	17.394650810441497
LARP1	0.2834104841518605	0.3031759717314488	7.116858941032396	1.7480569457699064e-12	1.7906049594059483e-11	17.38135341152214
UBE2T	0.19611546499477245	0.10828480565371025	7.113132645393513	1.7942549462098867e-12	1.8352364647470378e-11	17.35582825264519
RO60	0.2726512713340229	0.5598169611307421	7.111847271495239	1.8104672649074414e-12	1.8485776250485492e-11	17.34702631621567
ATP9B	0.27824371299198464	0.5318501766784453	7.11167977677489	1.8125904282253883e-12	1.8485776250485492e-11	17.345879461030602
HYAL2	-0.2104586206896484	0.2787978798586572	-7.0889185804602395	2.125052474707743e-12	2.1640840507738038e-11	17.190264900213425
PIBF1	0.27346140717519957	0.2631879858657244	7.086326181416665	2.1638335404292155e-12	2.2003698855077874e-11	17.172570560056474
KSR1	0.24549846743294687	0.2812862190812721	7.085975942409618	2.1691259497597466e-12	2.2025456228229055e-11	17.170180476621187
FAH	0.13510637408568488	0.046742049469964665	7.082754575593667	2.218403426292418e-12	2.249312966049177e-11	17.148202546758604
ACAD10	0.29155015673981133	0.5272508833922261	7.077903840412447	2.294685951713055e-12	2.323286385314116e-11	17.115125734079804
PHACTR2	0.13374827586206725	0.09594911660777385	7.0735618044524315	2.365149303219724e-12	2.391162522763096e-11	17.08553560869871
KHDC1-AS1	-0.24368582375478542	0.22474204946996468	-7.066687154472683	2.4810792693263118e-12	2.5047427421262446e-11	17.038720808011384
RBM27	0.281871821664917	0.42665865724381624	7.0606206731722985	2.5880019187773648e-12	2.6089150655957678e-11	16.997444678070927
