Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
DEF8	0.1952025752314815	0.5417024734982332	6.031680924196157	2.067152727234111e-9	1.5754141035831143e-8	10.61700516102981
CHEK2	0.13891950231481504	0.09134911660777385	6.031427193803809	2.070320069618626e-9	1.576107350709665e-8	10.615519294722665
MT1A	0.11722855902777779	0.06313356890459364	6.029781127933608	2.0909833288035923e-9	1.5892501575802772e-8	10.605881237669342
ZNF71	-0.04803046875000001	0.04924805653710247	-6.029637845054485	2.0927914614793547e-9	1.5892501575802772e-8	10.605042404901107
PPP2R3C	0.12422986111111113	0.5743335689045936	6.02950940248896	2.09441361549041e-9	1.5892501575802772e-8	10.604290469095298
HEATR5B	0.22110564236111108	0.4727003533568905	6.025400066424276	2.146964219645553e-9	1.6273569182785676e-8	10.580241388443055
ZUP1	0.09318978587962953	0.03613074204946996	6.020827145871275	2.206955182823195e-9	1.6710145478621177e-8	10.553497578266855
WASH2P	0.13666087962962972	0.08620706713780919	6.01620386585877	2.2692675359209877e-9	1.7163333335064373e-8	10.526478857804856
ATG12	0.057428935185185194	0.027435335689045937	6.0152942670191125	2.2817274634722424e-9	1.7238895478895805e-8	10.5211654297333
AP1AR	0.19166030092592592	0.3253512367491166	6.009301816063652	2.365497136048644e-9	1.7852470818114145e-8	10.486179562118371
PDCL	0.13324751157407416	0.078739222614841	6.007368944999734	2.3931512167357904e-9	1.803660170193745e-8	10.474901901590252
ZSCAN21	0.13138116319444446	0.16479787985865724	6.00723617764736	2.39506228014554e-9	1.803660170193745e-8	10.474127374710227
PDSS2	0.14856944444444445	0.10364946996466431	6.003121955577279	2.45502580331943e-9	1.84682490657036e-8	10.450134237089754
IKZF1	-0.19118185763888884	0.2192530035335689	-6.002629483937207	2.4623007815449304e-9	1.8503037412233755e-8	10.447263309496234
ESCO1	0.15341970486111114	0.1365286219081272	6.00109149422615	2.4851561319709994e-9	1.8654704255150053e-8	10.438298838878973
RNF216P1	0.18597317708333339	0.26950318021201414	5.999085409642845	2.515278678345628e-9	1.8860537544071782e-8	10.42660926709126
TRIM21	0.13124372106481486	0.07829257950530036	5.995880832854429	2.564137272941144e-9	1.920626856480915e-8	10.407943716118249
CARM1	0.177140625	0.4571597173144876	5.994372468435176	2.5874536323771335e-9	1.9360143416532444e-8	10.39916129561856
TERF1	0.20731594328703706	0.43810035335689046	5.991208422083002	2.637037139496962e-9	1.9710017420587035e-8	10.380745523776271
FAM118B	0.20725561342592597	0.276643816254417	5.988734505215461	2.6764498262628733e-9	1.9983204531701732e-8	10.366352965439814
CREM	0.20805092592592592	0.5005243816254417	5.987064344742096	2.7033817325174827e-9	2.01557665631621e-8	10.356639632014671
LRRC8B	-0.13623906249999998	0.12324098939929329	-5.986943760975881	2.7053363801293347e-9	2.01557665631621e-8	10.355938439590075
ELP6	0.20867821180555549	0.5823865724381625	5.984956180679456	2.7377540253172647e-9	2.0375544616993417e-8	10.34438263004792
OCIAD1	0.20766125578703692	0.5567879858657244	5.9839978394833535	2.7535196825884496e-9	2.0471055275985055e-8	10.338812128916418
ZNF91	-0.2271762442129631	0.434539222614841	-5.98162860194567	2.792876810596988e-9	2.074156703699742e-8	10.325044221511005
C2orf80	0.19754748263888883	0.2527886925795053	5.977970757833702	2.8547190742343215e-9	2.117831440725802e-8	10.303798252484748
WASHC2C	0.21949872685185187	0.5092946996466431	5.975945037537522	2.8895396536826824e-9	2.141388144624077e-8	10.292037513832652
CNNM3	0.15456354166666664	0.1916494699646643	5.973811222501705	2.926666000779395e-9	2.1666018400255522e-8	10.279653306545166
ZNF518A	-0.14265078125000005	0.1290409893992933	-5.97070024830722	2.981628407140296e-9	2.2049521091362716e-8	10.26160540943056
ZNF713	-0.06640954861111112	0.08196254416961131	-5.968539984692445	3.0203849109822154e-9	2.2311562054592148e-8	10.24907818945835
MPDU1	0.09641134259259265	0.03977950530035336	5.968370029632669	3.0234547634499603e-9	2.2311562054592148e-8	10.248092814640634
TPD52L1	0.1862442418981482	0.27047279151943465	5.967534568797987	3.0385897432596157e-9	2.2399572331251717e-8	10.243249321625447
PRMT9	-0.20018194444444437	0.2906388692579505	-5.957253234911778	3.2309984909395107e-9	2.3792827494988106e-8	10.183697194154965
MED12L	-0.1764833333333334	0.1719123674911661	-5.95700137144701	3.235857918166489e-9	2.3803502767882254e-8	10.18223956154227
CEP192	-0.2148796585648149	0.3027639575971731	-5.954945864393069	3.2757838420867486e-9	2.4071838949060623e-8	10.170345727128106
MZT2A	0.10529794560185206	0.0482	5.946409576583197	3.4467907505094387e-9	2.5301836203266445e-8	10.120993748235156
GALNT10	0.09382109374999996	0.038130035335689046	5.944338223515016	3.4895799833322398e-9	2.5589031369372233e-8	10.109028509746969
ENSG00000248751	0.19240856481481486	0.37376325088339224	5.942344283973584	3.5312588204173016e-9	2.5867489848198514e-8	10.097514198377498
PTPRE	-0.1658903935185186	0.19874487632508833	-5.939074099752401	3.6006671544731943e-9	2.6348278202701646e-8	10.078637969826426
RFX3	-0.211384664351852	0.291365371024735	-5.93853428305249	3.6122516655747955e-9	2.6405370552227904e-8	10.075522978524797
DHRS1	0.16205697337962968	0.1362339222614841	5.937510532000332	3.6343212862638655e-9	2.653890889059419e-8	10.069616202556643
HYDIN2	-0.17307578124999998	0.15656325088339224	-5.936420185359533	3.6579710398135717e-9	2.6683694701085208e-8	10.063326252706203
PLK3	0.2036013020833335	0.26375689045936396	5.932325034240816	3.748142122260075e-9	2.7312922918055935e-8	10.039712116150993
SOX5	-0.21482960069444434	0.30948904593639576	-5.924821235147602	3.919021508556633e-9	2.8528351565415908e-8	9.996482699250413
TRIM2	-0.16927291666666666	0.2436565371024735	-5.9236540680898715	3.946273960668479e-9	2.8696810957736095e-8	9.989763323326647
PCSK7	0.19276938657407408	0.21289611307420495	5.920649200310637	4.017287732579034e-9	2.918281546423958e-8	9.972470107505393
NUP50	0.09119670138888897	0.04239293286219081	5.9203138135639515	4.025290717694336e-9	2.9210555613538627e-8	9.970540452180748
EIF3M	0.21893680555555556	0.5267067137809187	5.917566094525917	4.091444254345708e-9	2.965978436094225e-8	9.954735304500675
IFT88	0.20108804976851852	0.5518155477031802	5.916584621094909	4.11532981496516e-9	2.9801989043850394e-8	9.949091465942116
AKAP13	-0.16674806134259265	0.34304664310954064	-5.915964269226601	4.130496981512335e-9	2.988082842273327e-8	9.945524670612093
LPAR5	0.07960367476851853	0.08110954063604241	5.9148410231402195	4.158098259246615e-9	3.0049362264803956e-8	9.939067323856575
LSAMP	0.1780161168981481	0.2573159010600707	5.913720203090805	4.185819008149098e-9	3.02086915318292e-8	9.932625086973564
ZNF767P	-0.20623862847222227	0.3003399293286219	-5.913600101510112	4.188800086350188e-9	3.02086915318292e-8	9.931934837372607
ZKSCAN3	-0.19572418981481493	0.24423604240282684	-5.913330013559098	4.195511580492617e-9	3.0225868259462285e-8	9.93038263259181
PTPRZ1	0.16488252314814816	0.5737964664310954	5.912087604281112	4.226519754180888e-9	3.041787051952245e-8	9.92324333251088
NDRG4	0.1916443865740741	0.44671378091872793	5.907934392052774	4.331805341553768e-9	3.114349442779285e-8	9.899387945968583
ZNF662	-0.11864270833333329	0.12239010600706714	-5.907648473041593	4.339146770214633e-9	3.116418066138719e-8	9.897746259880092
TOM1L2	0.1959588541666667	0.5990035335689046	5.902675875170268	4.468781791154792e-9	3.206224633509929e-8	9.869206755101127
GGTA1	0.036275057870370386	0.013356183745583039	5.896922015704349	4.623496236985402e-9	3.313822097576498e-8	9.836211859666436
BARD1	-0.1914416956018519	0.19812508833922263	-5.895131947550839	4.67268438864111e-9	3.3456420222670344e-8	9.825953150936938
FER	-0.19728836805555552	0.43911024734982335	-5.894910579917583	4.678802514077825e-9	3.346590199874723e-8	9.824684720270168
MASTL	0.13857445023148143	0.09032791519434628	5.89458884778149	4.687708413108431e-9	3.3495283963060345e-8	9.822841284499367
CD33	0.14878237847222223	0.13463462897526501	5.89358449508053	4.715616366144026e-9	3.366024320250659e-8	9.81708723866205
KDM4C	0.15204129050925932	0.17952367491166077	5.891234314322958	4.781554809908778e-9	3.4096051203241244e-8	9.803626444907662
POLR3GL	0.20688179976851834	0.2505745583038869	5.890297953477137	4.808075507311543e-9	3.4250178690348855e-8	9.798264808770456
CCNT1	-0.21180726273148157	0.3347180212014134	-5.886734959570806	4.910306936101855e-9	3.4942765260883843e-8	9.777870393931094
MFHAS1	0.041080844907407425	0.039645936395759716	5.8818934670933984	5.052621255677284e-9	3.591888898766101e-8	9.75017673975434
STOML1	0.20397858796296298	0.5590452296819788	5.879458884365733	5.125695236575952e-9	3.640130055598852e-8	9.736258964521133
SNX11	0.05697421875000001	0.06406148409893993	5.876199294102763	5.2251453791303925e-9	3.706985761352568e-8	9.717633459954227
NPAS3	-0.16423790509259265	0.2733759717314488	-5.873105857300452	5.321262841152105e-9	3.771343745592167e-8	9.699966462742948
TOM1L1	0.16891189236111115	0.14631448763250884	5.8702265110604674	5.412274232493934e-9	3.831956026068981e-8	9.68353012335073
MRPL22	0.2038540219907408	0.5549356890459364	5.869917777429452	5.422122314397359e-9	3.8350390959278585e-8	9.681768216845649
XPO1	-0.17428642939814815	0.37471024734982333	-5.86848238432651	5.468138592448718e-9	3.8636716107170545e-8	9.6735777562104
FBH1	-0.21983729745370378	0.42115971731448765	-5.867433290297831	5.50201112319518e-9	3.883674383319064e-8	9.667592753643193
IQCD	0.14160289351851857	0.11402544169611308	5.859359880650585	5.769606886389247e-9	4.0684470377659936e-8	9.621568655774487
BAALC	-0.20812462384259267	0.4842756183745583	-5.850945354035412	6.061989344791253e-9	4.270307529363041e-8	9.5736641921541
RACGAP1	0.18088391203703713	0.18021060070671377	5.847884191819626	6.1718954681299564e-9	4.3433470023200835e-8	9.556253059076715
UNC5D	-0.1524544849537037	0.14300565371024734	-5.844786567586244	6.285084991842663e-9	4.418547666470657e-8	9.538643375096159
CPLANE1	-0.1935096932870372	0.3294106007067138	-5.840747511918483	6.4357150304014615e-9	4.5198920148121334e-8	9.515695099544876
OLMALINC	0.07129508101851852	0.09502544169611307	5.839385610892718	6.487292908452349e-9	4.551536863709131e-8	9.507960737822748
RBM34	0.21013761574074075	0.5272515901060071	5.8388201570785325	6.508825803157555e-9	4.557933231152447e-8	9.50474997825277
U2AF2	0.026133796296296294	0.01045583038869258	5.838803327708637	6.509467743101261e-9	4.557933231152447e-8	9.504654422272454
PLEKHG3	0.1863826967592594	0.2786586572438163	5.838492703373391	6.5213272812112345e-9	4.561661898811185e-8	9.502890766237071
KIAA1671	-0.13199198495370373	0.12869540636042404	-5.838110115286185	6.5359632876297e-9	4.567323294388682e-8	9.50071863885549
MTERF1	0.08947245370370366	0.03816749116607774	5.835528162071547	6.635576161294291e-9	4.6322957181995445e-8	9.486063256827007
SOBP	0.19346765046296294	0.6119533568904594	5.831293419118161	6.802163182572458e-9	4.7438462714823505e-8	9.462039876582855
OMA1	0.19259030671296293	0.2123469964664311	5.830314286149789	6.841256168764827e-9	4.766348234944836e-8	9.456487693823368
ARAP3	0.1787785590277777	0.21885583038869258	5.828675574350573	6.90717349442567e-9	4.807475390287697e-8	9.447197350852731
RNF34	0.10668611111111118	0.0924035335689046	5.8240845578822595	7.095157571873531e-9	4.933395917255888e-8	9.42118277093043
POLG	0.14774421296296306	0.18031448763250885	5.819106653354722	7.304611142270874e-9	5.0739791427057686e-8	9.392997999688875
GNPDA2	0.21289227430555574	0.5523745583038869	5.815725255213822	7.450309341344111e-9	5.17004070695062e-8	9.373865708697073
DOCK10	0.16920112847222227	0.34436395759717314	5.811492929365686	7.636662998775296e-9	5.2940957690616025e-8	9.34993371985986
CCDC28B	0.21663113425925928	0.48389611307420494	5.811045118577518	7.65664398410267e-9	5.3026817116092e-8	9.347402513312394
UBXN8	0.1253913773148147	0.07358657243816255	5.810833271912807	7.666114147866747e-9	5.3039784803030493e-8	9.346205135607276
CEP68	0.21802925347222213	0.34859434628975267	5.81003407033779	7.701943539213683e-9	5.323491866064428e-8	9.341688346103291
RPE65	0.14600760995370385	0.109026148409894	5.809209918412678	7.739062194243638e-9	5.343856891989598e-8	9.337031166755734
CAB39L	0.15211805555555566	0.2173505300353357	5.807094715480205	7.835126736502049e-9	5.404843848569249e-8	9.325081302208192
RICTOR	-0.15961605902777778	0.20420989399293285	-5.805729657640764	7.897737700063143e-9	5.44265615835546e-8	9.317371594003946
RBMXL1	0.1770052662037038	0.5193858657243816	5.801999529597589	8.07132100525123e-9	5.5567940766921933e-8	9.296313021233084
TNXB	-0.18619195601851846	0.20590954063604242	-5.8001523817221825	8.15864809786113e-9	5.6113815144008425e-8	9.285889657937714
AKNA	0.16013530092592596	0.1304685512367491	5.797871281324871	8.267760756352301e-9	5.680830496072383e-8	9.273021888929092
HS1BP3	0.22017094907407414	0.4559088339222615	5.795739378295136	8.37101998167616e-9	5.746124925475051e-8	9.261000110445233
DNAL1	0.14989655671296298	0.22416749116607773	5.794976865633824	8.40825634897133e-9	5.766015478602048e-8	9.256701333180052
PRDM11	-0.15028958333333334	0.14781766784452297	-5.793494326914792	8.481116280096144e-9	5.810272105137506e-8	9.248344846719506
UBA7	0.2071409722222223	0.41344381625441695	5.792388807917971	8.535847006505056e-9	5.8420341129815485e-8	9.242114798786444
ASXL1	-0.1976656539351852	0.4658219081272085	-5.791278696666655	8.591150911352768e-9	5.874125809221711e-8	9.235860012384103
TEDC1	0.10934172453703711	0.06172720848056537	5.790445883585094	8.632869066013767e-9	5.89687465262643e-8	9.231168379167945
SNX5	0.15451999421296297	0.12558515901060072	5.785036911373815	8.90865950849658e-9	6.079311048759983e-8	9.20071271922412
LPXN	0.0940313078703705	0.04111024734982332	5.777844445655325	9.288699555995075e-9	6.329182357876914e-8	9.160256997760731
ZNF160	-0.09994675925925929	0.16335194346289753	-5.777765540564846	9.29295504487013e-9	6.329182357876914e-8	9.159813443631473
FLAD1	0.196621556712963	0.5943003533568905	5.7743162061441655	9.480849337628546e-9	6.450858599023867e-8	9.140429130511814
FRG1HP	0.18808857060185186	0.6011081272084806	5.772749799155238	9.567391344467117e-9	6.503403989846634e-8	9.131629998422733
NPM3	0.20670842013888893	0.2863017667844523	5.771953397709067	9.611685794930757e-9	6.527157444981675e-8	9.12715716738163
RAB40B	0.08163437500000002	0.042554063604240286	5.770380837701439	9.69973561107895e-9	6.580549494746565e-8	9.118326924117062
PRIMPOL	0.22181686921296304	0.45570883392226147	5.769445698066856	9.752466987495407e-9	6.609900198029654e-8	9.113077013678334
DHRS12	0.18078903356481488	0.3384742049469965	5.76818761107715	9.823849235649239e-9	6.651822649279081e-8	9.106015344627705
WDFY2	-0.18853709490740742	0.22114204946996466	-5.767759570181034	9.848251440108556e-9	6.661884041026922e-8	9.103613076897885
HMGN1	0.19510888310185187	0.40175759717314485	5.767109110097895	9.885446502218023e-9	6.680571348691579e-8	9.099962865133312
MAPT	0.12746831597222225	0.31131519434628974	5.762843326766415	1.0132785258869997e-8	6.841099989571707e-8	9.076034138228811
RSPH1	0.16109479166666676	0.14894134275618376	5.762247252089486	1.0167822824823745e-8	6.858122815468074e-8	9.072691828156783
INTS4	0.057082204861111124	0.04007491166077738	5.761079102647469	1.0236829428096024e-8	6.898002532580921e-8	9.066142736856404
RPS6KB2	0.1974080439814815	0.46510742049469966	5.759386429254989	1.0337630610992841e-8	6.959209189521796e-8	9.056655211861008
CCDC102B	0.13261880787037042	0.09960424028268551	5.7558136029930305	1.0553578270442398e-8	7.097738911942039e-8	9.036638061761833
RARS2	0.20945202546296304	0.32769399293286217	5.754599762106035	1.0627938848915118e-8	7.140870173655095e-8	9.029840082481945
CACNA1C	-0.1561672743055556	0.15271236749116607	-5.753851663571749	1.0674021417178694e-8	7.164936876281199e-8	9.02565112218061
TMEM273	0.09063402777777782	0.04319081272084806	5.753372418014496	1.0703644846453143e-8	7.177919757261228e-8	9.022967870915428
RRBP1	0.11853752893518522	0.32735689045936395	5.751010351609921	1.0850822947106442e-8	7.269634836252406e-8	9.009745996693434
CASP1	0.17064887152777786	0.15860989399293285	5.749585075747899	1.094058097643289e-8	7.322741687102398e-8	9.00177039591131
ADAM23	0.19277132523148144	0.4441017667844523	5.748045461904773	1.1038351109386598e-8	7.381104319408797e-8	8.993157098611443
MATR3	0.21398943865740727	0.3748339222614841	5.747308684185358	1.1085438921157463e-8	7.40549752235409e-8	8.989036008990924
EFNA1	0.19313486689814816	0.24303957597173145	5.747060145602923	1.1101367173314385e-8	7.409048206205327e-8	8.987645947956528
RNF121	0.2021773437500001	0.5385116607773851	5.742958137594643	1.1367493984888704e-8	7.579415043792555e-8	8.964711955255028
TRIM26	0.16706128472222223	0.5854996466431095	5.740235329843904	1.1547558297003103e-8	7.692128289253689e-8	8.949497587698163
ECSIT	0.21449435763888886	0.5148586572438163	5.739556738868631	1.1592864909286707e-8	7.71494660931654e-8	8.945706863192912
SLC66A3	0.20193350694444445	0.31017667844522967	5.735421774662433	1.187269906997376e-8	7.893648781665412e-8	8.92261749391278
MDH1B	0.13833553240740765	0.12366996466431096	5.734327932573647	1.1947817151043673e-8	7.93603344732977e-8	8.916512207622661
PHACTR2	-0.1035678530092593	0.09882756183745584	-5.734153442925702	1.1959842661679047e-8	7.936469735853747e-8	8.915538395375547
ZFPM1	-0.1623470775462962	0.15256183745583038	-5.724397775020606	1.265124559077653e-8	8.38730726203333e-8	8.861137819748373
ZC3H18	0.12563807870370372	0.16825229681978798	5.7191830993115635	1.3036607135837024e-8	8.63458770543437e-8	8.832095464667164
PIFO	0.21592025462962955	0.3743095406360424	5.7165815464372525	1.323310517595136e-8	8.756427225906772e-8	8.81761595326555
KDM6A	-0.2033698784722223	0.44794487632508834	-5.713196534240851	1.3493095452256281e-8	8.920009408352376e-8	8.798785343695746
ATXN1	-0.19085162037037048	0.44847279151943464	-5.711400143276734	1.363308042085821e-8	9.004024069821302e-8	8.788796459128337
GNLY	0.09628602430555552	0.04525583038869258	5.711010632478318	1.3663619108493502e-8	9.015663988316932e-8	8.786630968589316
CPT1C	0.19156446759259266	0.5113045936395759	5.708868756047086	1.3832740393172869e-8	9.118636514139735e-8	8.774725697341422
TRPC1	-0.17549646990740744	0.23594558303886926	-5.707945527233117	1.3906264244634802e-8	9.157636525996522e-8	8.769595395461762
HDAC6	0.1149783564814816	0.06387279151943463	5.707796871616383	1.3918138309815656e-8	9.157636525996522e-8	8.768769403236876
KMT2C	-0.208741695601852	0.5595745583038869	-5.707333030171685	1.3955251677402487e-8	9.1734097890722e-8	8.766192239942887
PPP1R18	0.18033289930555574	0.18402756183745583	5.706274913640374	1.4040275355422918e-8	9.220617333603705e-8	8.760313955551291
TP73-AS1	0.11206559606481487	0.11624098939929328	5.700793319483571	1.4488870471033864e-8	9.5009362567159e-8	8.72987804554016
ZNF708	-0.15813987268518512	0.3268671378091873	-5.7007275366496675	1.4494337649910377e-8	9.5009362567159e-8	8.729512963672365
DGKH	-0.12509375000000003	0.11315901060070671	-5.698939073572866	1.4643746991443664e-8	9.589868456591765e-8	8.719588884739544
CCDC32	0.20392418981481483	0.4571462897526502	5.695935647050064	1.4898030907353188e-8	9.74724964988122e-8	8.702929733596903
BCL2L11	-0.20051736111111124	0.2780756183745583	-5.6906743612380115	1.535386152387969e-8	1.0036077462378661e-7	8.673767095135036
C12orf29	0.15443796296296297	0.4200593639575972	5.688829369790609	1.5516898140144046e-8	1.0133158645121195e-7	8.663546637746295
GPM6A	0.1431938078703704	0.3574381625441696	5.684905849876152	1.5869223810056706e-8	1.0353556207290268e-7	8.64182255211633
KAT5	-0.06534045138888891	0.40861766784452297	-5.68145533153463	1.6185493305094816e-8	1.055004003388113e-7	8.6227292543092
GPR17	0.07103498263888891	0.04183109540636042	5.681125753917401	1.621602056150208e-8	1.0560078315284143e-7	8.6209061298085
CARD19	0.19207375578703714	0.4848883392226148	5.6788738575953195	1.6426106402444178e-8	1.0686919738626544e-7	8.608452018412999
NREP	0.1929395543981482	0.5736162544169612	5.676600740572119	1.664085480493895e-8	1.0816555623210317e-7	8.595885329621275
GSAP	0.12713813657407408	0.08026572438162544	5.675507235607873	1.6745131544265494e-8	1.0874210540513249e-7	8.589841714443724
FAM126B	-0.15136695601851852	0.21240706713780919	-5.675175994879135	1.6776843859728193e-8	1.0884679087803208e-7	8.588011223008419
TXLNA	0.11697175925925929	0.06864734982332156	5.672041813814868	1.707980833642269e-8	1.1070950974611588e-7	8.570696268278153
EXOSC7	0.14105934606481493	0.10361342756183746	5.666512869647433	1.762727862670753e-8	1.1415216335161899e-7	8.540173593864461
BOLA2-SMG1P6	0.1478397858796297	0.11229469964664311	5.664532746963057	1.782746694135691e-8	1.1534156322299591e-7	8.529249194066324
PAMR1	0.09360648148148146	0.13380565371024736	5.663591643853257	1.792338458134557e-8	1.1585476644664205e-7	8.524058377285355
NVL	0.18637375578703705	0.4910445229681979	5.661298248585274	1.8159234053827444e-8	1.1727068726158129e-7	8.511412210691379
DMXL2	0.19473949652777775	0.29381766784452296	5.651315305581271	1.9221489301647505e-8	1.2401591202846694e-7	8.456421610674766
NAAA	0.12608906250000015	0.08574063604240283	5.648630711801537	1.951730222650759e-8	1.258082057647733e-7	8.441649469888672
STK25	0.2067513310185185	0.3580925795053004	5.647891635415666	1.9599514091784914e-8	1.2622159398039713e-7	8.437583834690857
NOTCH3	-0.19593142361111104	0.35292720848056536	-5.643435693136573	2.0102353744872052e-8	1.2934058202115373e-7	8.413082615038673
CLUAP1	0.20087465277777783	0.3940678445229682	5.641667640125731	2.030532847607353e-8	1.305262413365279e-7	8.403366009906934
TBC1D10B	0.10516435185185193	0.0529208480565371	5.638800800912334	2.0638685609980513e-8	1.325470692210432e-7	8.387617042719127
C19orf12	-0.171715133101852	0.27868056537102476	-5.637487906135501	2.0793119384376e-8	1.3341614560875814e-7	8.380407216210878
LINC01128	0.1741682291666669	0.21891519434628975	5.634539630115679	2.1144024273408638e-8	1.3554309775267741e-7	8.36422246145126
RPUSD3	0.14957048611111112	0.11961060070671378	5.62253232657299	2.26335299160029e-8	1.4495841499414337e-7	8.298391190850188
NSRP1	0.19404050925925925	0.49533144876325086	5.620300262623066	2.2921438079390295e-8	1.4666779031367886e-7	8.286168472023183
ZCCHC7	0.19343130787037047	0.24719363957597174	5.619173962889308	2.3068064305508332e-8	1.4747083966735683e-7	8.280002648247162
FUT10	-0.19791412037037054	0.3210614840989399	-5.618666090401454	2.3134478940246244e-8	1.4776010748568987e-7	8.277222733796366
BTN2A1	0.1908413773148148	0.4423809187279152	5.615353423805707	2.3572257969277285e-8	1.504185858167502e-7	8.259096262606565
NPR2	0.1964273148148149	0.3361279151943463	5.6145028497553175	2.368595625676296e-8	1.5100608276571892e-7	8.254443683841474
BTF3L4	0.19044618055555562	0.6220791519434629	5.614330010272747	2.3709125179849302e-8	1.5101587854062771e-7	8.25349834671717
ZFP69B	-0.14265622106481493	0.1516310954063604	-5.6045348946249485	2.5058754623468402e-8	1.5946687878435088e-7	8.199969921006298
RNF217	-0.15985862268518528	0.14602190812720847	-5.604179959156241	2.5109035395834657e-8	1.5964132613690505e-7	8.198031945162871
MIR4435-2HG	0.1358819733796296	0.11271166077738516	5.6031155225697225	2.5260413768586263e-8	1.6045764196405887e-7	8.192220740779216
TRPM3	-0.15690399305555544	0.17257879858657243	-5.601499585501797	2.5491919615430295e-8	1.6178099166847174e-7	8.183400682700814
MRPL49	0.19413023726851858	0.2505095406360424	5.598891645108069	2.5869898151628076e-8	1.6403066212217583e-7	8.169171235090035
KATNAL1	-0.19386495949074078	0.24502826855123674	-5.597703680756875	2.604387386316536e-8	1.6498392326566005e-7	8.162691563697583
ALG8	0.13502083333333326	0.19199434628975265	5.595767839600835	2.6329812987971356e-8	1.6664408383411427e-7	8.152135466579802
MARK3	0.13669864004629628	0.6726395759717314	5.595302993799464	2.6398927163850163e-8	1.669301725822808e-7	8.149601193179404
NKAIN2	0.06040081018518522	0.0359469964664311	5.594150293152489	2.6571074175213193e-8	1.6786666861281745e-7	8.14331770157099
MCCC2	0.20980787037037027	0.43377950530035336	5.587560765413335	2.7576304063926916e-8	1.7405983604907216e-7	8.107421273521952
STK39	0.1972298611111111	0.5276982332155477	5.586941088814625	2.76727136791386e-8	1.7451058192779273e-7	8.104047669612047
C2orf76	0.20180743634259266	0.3248388692579505	5.582052691989643	2.8444817598306115e-8	1.7921775420015793e-7	8.077447120883502
SLC3A2	0.17241507523148142	0.23531590106007066	5.5782170446412875	2.906525510768984e-8	1.8296171858140916e-7	8.056590779271835
SALL1	0.17015873842592585	0.17440141342756182	5.577054814165499	2.9255833352175184e-8	1.8399547083922067e-7	8.05027385616314
FAM107B	0.10717471064814824	0.16459858657243817	5.565961884866056	3.113695808830585e-8	1.956499589689137e-7	7.9900452547712835
ST7	0.16826270254629624	0.502086925795053	5.565613734161579	3.119785882167258e-8	1.958563421169931e-7	7.9881568422081735
CASTOR3	0.16352479745370374	0.5837802120141343	5.562552388771809	3.1738373120511274e-8	1.9907060445129308e-7	7.971556592902861
GAA	-0.18285494791666673	0.4619427561837456	-5.56058648342816	3.209025887459253e-8	2.0109703519167902e-7	7.96090101346933
DDX59	0.19648582175925922	0.27171943462897524	5.5548134728965834	3.3145633406630716e-8	2.0752436485353276e-7	7.929631039635655
ZNF195	0.11522132523148153	0.2914530035335689	5.553292321145864	3.342928103903177e-8	2.0911273381136273e-7	7.92139677463574
POU2F1	-0.05701909722222224	0.05675689045936396	-5.55126026808651	3.3811875743176294e-8	2.1131665583089856e-7	7.910400277974267
TTYH1	0.1715352430555556	0.6187858657243817	5.551086208706674	3.384484460843767e-8	2.1133350645036081e-7	7.909458531207225
WDR59	0.18262144097222233	0.28422402826855125	5.546754958902917	3.467535949478236e-8	2.1632590226369588e-7	7.886033444755116
GMIP	-0.189521383101852	0.3105879858657244	-5.544561108150732	3.5103545443838917e-8	2.1880165244949954e-7	7.874174923472758
LINC00630	-0.141555787037037	0.13581342756183745	-5.541283437818553	3.575284583379206e-8	2.226499703529905e-7	7.8564663501181045
NMRK1	0.16205124421296302	0.22737243816254418	5.540379705000513	3.593391477561757e-8	2.2357812749428364e-7	7.851585432200769
ASRGL1	-0.18039890046296303	0.21862473498233215	-5.537404044531362	3.653642233471191e-8	2.2712445620536407e-7	7.835519747386256
PPOX	0.20732858796296302	0.3330148409893993	5.535628312335387	3.6900630859141087e-8	2.2889556579498266e-7	7.8259364502501025
GPHN	0.17449913194444455	0.33979363957597175	5.53557539471851	3.691153834263727e-8	2.2889556579498266e-7	7.825650908848285
GLUD1	0.08834892939814823	0.03982826855123675	5.535535821328115	3.6919697333498135e-8	2.2889556579498266e-7	7.825437374081261
WASH8P	0.20212647569444445	0.30960212014134275	5.534748791734556	3.708232625825797e-8	2.2969983993691116e-7	7.82119093057327
SMC4	0.11305008680555553	0.06709116607773852	5.532530197599664	3.7544520962381234e-8	2.323566496794179e-7	7.8092235463633575
MAP3K4	0.11860130208333335	0.19484734982332155	5.529607476141845	3.8161949240223455e-8	2.3596861616120455e-7	7.7934650209245415
LDAH	0.2037868634259259	0.5415816254416961	5.5277082028393165	3.856844491033407e-8	2.3827107426463904e-7	7.783228926088995
ZNF490	-0.034176157407407454	0.032108127208480566	-5.526422855449862	3.88459255029611e-8	2.397731263803461e-7	7.776303482993999
YLPM1	-0.19966186342592585	0.346486925795053	-5.524785538817438	3.920219693679018e-8	2.417584247488801e-7	7.76748386556018
RAB9A	0.1315268229166667	0.5658883392226148	5.524307498628104	3.930681281903935e-8	2.421896383845664e-7	7.764909312368138
SCAI	-0.0648567997685185	0.06695053003533569	-5.522615114796616	3.967936217735209e-8	2.4426951266322307e-7	7.755796453960842
