Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
AIRE	0.8308232286636168	6.549399959801053	6.966535034108981	4.961718974610922e-12	4.9927966960501704e-11	16.610469557422213
MRPL47	-0.6359637889978853	10.078796188124729	-6.964534613064984	5.030358305689914e-12	5.050956755648558e-11	16.597079953911127
PSMD13	-0.5291995477750739	11.626566671274853	-6.964172085495284	5.042896855237021e-12	5.052657300763286e-11	16.59465379865314
ENSG00000237461	0.5200503577494956	6.167779702686893	6.960324169879243	5.1778874405100464e-12	5.17677630586616e-11	16.568909530684934
RTRAF	-0.5742826242754234	11.545664497040644	-6.95251371286592	5.462883324519553e-12	5.450015719258372e-11	16.51669493434003
AGA-DT	0.4829525720516063	6.216978456598275	6.9372091858479985	6.066665629641596e-12	6.039443412072692e-11	16.414539554259264
PFDN6	-0.7129883041788447	10.045084027331997	-6.926263267739101	6.538181407037956e-12	6.494965282599111e-11	16.3416061631724
FOXK1	0.9283979193599173	12.483136781610549	6.9139199630721375	7.113094551024282e-12	7.05104415174939e-11	16.259490938764607
PDE6B-AS1	0.7298690031420213	6.569428699289304	6.892739552353028	8.217286846049483e-12	8.128309854722833e-11	16.11890475924926
CHMP5	-0.7030436799078297	11.405570950339623	-6.887734045848017	8.501857994885703e-12	8.39198228774841e-11	16.0857393139366
MFSD2B	0.34970280120622843	5.9403875345668045	6.874031827828261	9.33122241819575e-12	9.191155443208033e-11	15.995066477651354
ZMAT2	-0.6528766019009296	11.528665504505847	-6.867120155919233	9.779173796165626e-12	9.612061332560264e-11	15.949393343739063
CBARP	1.3582988671229688	9.118062811500103	6.85669891742095	1.0494727335824626e-11	1.0293670454233038e-10	15.880609813779666
DTX2P1	0.5216093025538453	6.1090118498431805	6.853100556759201	1.0753533311045348e-11	1.0525359600033672e-10	15.856882165449436
MRPL39	-0.47684241215075523	9.399385381505853	-6.85232616984291	1.0810042777892506e-11	1.0558488323312617e-10	15.851777368908651
PKD1	1.3830713254563758	12.61942579996789	6.848477118458595	1.1095269732943714e-11	1.0814406210415222e-10	15.826412239530638
ENSG00000237356	0.5775053691733538	6.490022186758806	6.846352568472819	1.1255853209609915e-11	1.0948020898449393e-10	15.812417230960415
WAKMAR2	0.47270211159958064	6.29830772280004	6.842244077905489	1.157288360038e-11	1.1232930144618837e-10	15.78536497034913
ENSG00000241593	0.17218962251481373	5.378165631554499	6.828818868348673	1.2671113222725659e-11	1.2273329834652566e-10	15.697072928591028
CYLD-AS1	0.3879461956803035	5.962006159063559	6.818242543869883	1.3607675214304401e-11	1.3153144984117055e-10	15.627631098539743
DISC1FP1	0.18365348304975357	5.3713908792473735	6.805977607487758	1.4778953245817653e-11	1.4255723224071315e-10	15.54722837013846
HIF1A-AS3	0.5480782436591554	5.863593872651515	6.798699876580648	1.5520103902819413e-11	1.493970332298257e-10	15.4995833088456
RAB1A	-0.5600396164169025	12.06919733487727	-6.793420445685545	1.6080434246094177e-11	1.5447163536608817e-10	15.465050371887232
ENSG00000223774	0.4450391343483372	5.975211610113599	6.785797010975598	1.6924692229589044e-11	1.6224720390464065e-10	15.415229554252784
MGA	0.8113250503503205	12.43991149110033	6.785103433719623	1.700362464109082e-11	1.6266917290111317e-10	15.410699474702374
ZC3HAV1L	0.9047911708551121	7.762151961022558	6.770720258264597	1.872427148327556e-11	1.7876307549299353e-10	15.316853943578051
RAB11A	-0.5855609179510228	12.475572996434137	-6.766454756568111	1.92665826750637e-11	1.8356443493480935e-10	15.289058802095981
NPIPB11	0.6463780544040578	6.71232336245032	6.755142377516258	2.0780484046742157e-11	1.968471972484618e-10	15.21542381703505
ARTN	0.514904297923609	6.251159203959846	6.755009074257453	2.0799001001598294e-11	1.968471972484618e-10	15.214556802437373
ENSG00000224750	0.10283269164822674	5.306981467778203	6.755008731200283	2.0799048676009144e-11	1.968471972484618e-10	15.214554571187962
VPS53	0.6199659969692606	11.747501844580013	6.754788180754808	2.0829720593151246e-11	1.968471972484618e-10	15.213120129486983
ENSG00000260877	0.2529404474735081	5.49356907681673	6.744220575708652	2.2352472373093887e-11	2.1081005827174984e-10	15.144440745050913
ALG1L13P	0.524540458347303	5.8682762322696345	6.741056985659184	2.2829185741192398e-11	2.1487106337013208e-10	15.12390001989475
VPS13B	0.8170927921637088	11.964658558899671	6.737163098903709	2.3429640735313516e-11	2.2007801650368077e-10	15.098629988322811
NBPF20	0.970680191578641	8.904395754159598	6.727317289002565	2.501780657932978e-11	2.345230600665944e-10	15.034795016381635
NFAT5	0.9261716600367605	12.273681085957357	6.72440225269363	2.5507926433495693e-11	2.3863740813987233e-10	15.015912271834742
COX6C	-0.8619744533103835	11.731887660263098	-6.723162582433944	2.5719198725618384e-11	2.4013175723979167e-10	15.007884379464906
PRKG1-AS1	0.4167743908056142	5.8276058113620826	6.71976674068388	2.6306760367402342e-11	2.45126393103455e-10	14.98590059782301
ENSG00000258631	0.21838548088334533	5.454139556913821	6.719425748807953	2.636648174510458e-11	2.4519249191705035e-10	14.983693681989466
ATP5MG	-0.7596698841953778	11.946465383413377	-6.717296616849996	2.674239414903429e-11	2.481928572516947e-10	14.969916212557314
LINC01121	0.29740127273496364	5.519568698784215	6.710828096043816	2.7916959427550467e-11	2.5857875541343463e-10	14.928083967909947
EEF1E1	-0.6710715838264036	9.301239476186055	-6.695732310849488	3.0858225925309495e-11	2.8525490989289074e-10	14.830605832679032
DDX3ILA1	0.18830576650573005	5.356736336039712	6.683479981290554	3.34668511291814e-11	3.08756553288824e-10	14.75164018381827
ANK2-AS1	0.22514476446301493	5.41223988845717	6.665833645839855	3.7607348745403883e-11	3.4627003518742433e-10	14.638148955376368
ENSG00000259407	0.7847212522935355	7.089822742055722	6.660195634432758	3.9033056436682126e-11	3.586883825217002e-10	14.601947828968617
PDE4DIPP7	0.4814155621383108	6.0187381175663095	6.648236095889634	4.223482311753348e-11	3.8734653721375683e-10	14.525251994918415
C11orf21	0.5140129689103334	6.282577144599723	6.636688989408391	4.556964050069139e-11	4.1710993141988444e-10	14.451323888718255
ENSG00000259977	0.23931355667267942	5.448142572266691	6.636081632640704	4.5752009515876954e-11	4.1795806340092296e-10	14.447438746172539
ENSG00000283517	0.1413840288656135	5.362427630351602	6.633750437382713	4.645865056691867e-11	4.2358288256609413e-10	14.432529646620575
CFDP1	-0.6584639191206699	11.117241291803902	-6.632732639361691	4.677051139591224e-11	4.2559338397178737e-10	14.426021888468844
LINC00278	0.6599233286467115	5.959028355866036	6.629524436300492	4.776700534704067e-11	4.3381379709914717e-10	14.405514909534018
LINC00354	0.41593050934385933	5.702311170374871	6.614287513740477	5.279081101695552e-11	4.785065924669178e-10	14.308247068413289
VPS29	-0.5862528310924153	10.722454284556267	-6.610291003858388	5.419195915133194e-11	4.902530828855447e-10	14.28276938691713
GHITM	-0.5993209144935827	12.408826308732941	-6.605040866423624	5.6088079458059264e-11	5.064231825486398e-10	14.24932184246351
FAM21EP	0.4344810757352832	6.304255649678465	6.601225467822833	5.750664272475625e-11	5.182271730263818e-10	14.225030393965502
LINC00355	0.2381662636667033	5.377755908271069	6.599775056104276	5.80550706157164e-11	5.221594092637505e-10	14.215799537130044
HIPK1-AS1	0.4289182823585626	6.334184034962167	6.597540277630745	5.89101213853031e-11	5.288290087362758e-10	14.201580465862838
MRPL33	-0.7386002646650456	10.219720780944892	-6.596759653372015	5.921169303911476e-11	5.305139959023763e-10	14.196614708239919
FGF17	0.785282436501814	6.529658581224866	6.592798464829622	6.076543418650334e-11	5.433899383395759e-10	14.171425051002677
MRPS36	-0.7735104870316716	9.359894498521891	-6.587978239134807	6.271003789381931e-11	5.597051083281689e-10	14.140791860651541
MORN2	-0.9212891219297661	9.592643820074116	-6.587052810598873	6.309029037746349e-11	5.620222999399664e-10	14.134913046383103
ATP6V1D	-0.6201693308817687	11.393639764502046	-6.585097645992804	6.390109277548983e-11	5.681587619103189e-10	14.12249535382943
ATP5MC1	-0.9800307336381799	10.430386989768873	-6.579798545640594	6.615026118117327e-11	5.870363177963548e-10	14.088856995260395
ENSG00000230910	1.1459194796625802	8.19263239848319	6.572028727049357	6.958887565537899e-11	6.163775126965983e-10	14.03958070933051
CDRT4	0.8961915135713046	6.942141518993695	6.571205517884918	6.996328870680006e-11	6.183655036081975e-10	14.034363114175354
ENSG00000253557	0.2471368011618723	5.511673260782378	6.570952484901961	7.00787692434274e-11	6.183655036081975e-10	14.032759485277348
ENSG00000251131	0.4552112626100853	5.859780645305015	6.556366733766676	7.706050260875602e-11	6.78685976661993e-10	13.940418584452585
DST	0.9218752762441116	15.263524143638756	6.552539757898	7.900235793398847e-11	6.944754445555703e-10	13.916222355634902
ENSG00000248837	0.19874059905142066	5.382260875147916	6.54518949045736	8.28672446017482e-11	7.27078140488785e-10	13.869787232364276
LINC02028	0.48176797276072614	6.143341836182758	6.533927190718991	8.915076769848946e-11	7.807395238858316e-10	13.798733077803396
SEC24B-AS1	0.5131184626673413	7.022717029815627	6.5325265998391595	8.996407948130112e-11	7.86383951788709e-10	13.789904762262386
ZAR1	0.5342453381535254	5.876558310162348	6.521049858955486	9.690783887436737e-11	8.454936728758007e-10	13.717630756707072
ANKRD18DP	0.3986802915181828	5.732667631576868	6.513721545311755	1.0161325784571897e-10	8.848900342115975e-10	13.671543771741442
ENSG00000249738	0.468973819503441	5.907687820032848	6.509692139784977	1.0429500994029963e-10	9.065493494624178e-10	13.64622405492988
ATP5PD	-0.7343958925639927	11.680242741865321	-6.502820012698006	1.0902937409346108e-10	9.459364132242742e-10	13.603075461057434
PRDX3	-0.6903983187013129	11.66711636782966	-6.495502081467202	1.1430206778942417e-10	9.898389104664073e-10	13.557174939449334
LINC02887	0.577008891927474	6.298354997816757	6.481012850401106	1.2548821846215063e-10	1.0846931536459364e-9	13.466437213206225
C3orf20	0.46354686889646124	5.93816813929208	6.4759274344440225	1.2966281338364017e-10	1.1187019399155178e-9	13.434635426564283
RPA3	-0.7017617541350707	9.134523041230945	-6.471154833272356	1.3370404824470445e-10	1.1514365263809208e-9	13.404811227355525
LINC02516	0.40565523750627447	5.642353751262254	6.468820869885346	1.3572496131622196e-10	1.166683754192395e-9	13.390233727534769
LINC00649	0.7454102955984522	6.861233523374099	6.466061276695338	1.3815299279035947e-10	1.1853679436653495e-9	13.3730042156365
LINC01524	0.4916797417689649	5.709530747334048	6.464632725366795	1.3942654650857847e-10	1.1940961032784322e-9	13.364087780669438
ENSG00000206249	0.186626101890657	5.300244417390889	6.46067232266619	1.4301760658268612e-10	1.2226037230618983e-9	13.339378268788286
DRICH1	0.34035537734758586	5.81767844301392	6.460319614040843	1.4334177525071484e-10	1.2231306426613195e-9	13.337178361803508
LINC02908	0.47083608653847664	6.136671816298832	6.4520683636272205	1.5113381415882164e-10	1.2872622306507314e-9	13.285746127494784
LINC02306	0.24014951927322734	5.45374709149532	6.446305133319124	1.5682053665226307e-10	1.3332607304067402e-9	13.24985912969204
LPAL2	0.4500700839988514	6.117794297911687	6.4424582488312545	1.6073228563685785e-10	1.364028631661422e-9	13.22592182762145
ENSG00000228031	0.42161926101822883	5.9015123979907536	6.437414499138548	1.6600596785261113e-10	1.4037033176996741e-9	13.194557419611437
GPN3	-0.4983739661421789	9.322392809972696	-6.437410715601633	1.6600998670369615e-10	1.4037033176996741e-9	13.194533900491015
ENSG00000254972	0.06757997475829948	5.294582501338644	6.431800034164374	1.7207553556992235e-10	1.4523549279352686e-9	13.159671272187689
CHRM3-AS2	0.26218316077883097	5.5774409485923675	6.4294539084721505	1.7467565873101657e-10	1.4716345280792156e-9	13.145101842273101
TMC3-AS1	0.4832011279736746	6.413827601407647	6.4272066105840375	1.772022699430614e-10	1.4902263098641211e-9	13.131150832051196
FAM83E	0.5664269184186985	6.369730550162942	6.425666775420166	1.789540900520931e-10	1.5022470370318953e-9	13.121594337697696
ENSG00000236283	0.46639295663377794	6.137894968881246	6.424975950405585	1.7974551271692599e-10	1.5061768772448887e-9	13.117307654848313
GTF2IP7	0.2344770317266322	5.512840566268906	6.395474833599761	2.1693243649744458e-10	1.8145210442398463e-9	12.93465401966053
PSMA3-AS1	0.975782758069891	10.317086768559598	6.393367725705348	2.1985915231529005e-10	1.8357057179873412e-9	12.9216383830026
JPX	1.039397731292612	10.632800905411411	6.386170609494713	2.3014986688986272e-10	1.918190035491718e-9	12.877212206263666
MRPL13	-0.6281880573914486	9.758569444669572	-6.383981813889005	2.3337184518667056e-10	1.9415704048655327e-9	12.8637106273712
CLEC18A	0.8620217448860173	7.325186341259535	6.382679463093596	2.3530983242082487e-10	1.954204116307706e-9	12.855679152971577
FTCD	0.4488228760358098	6.016638141715589	6.3821450709088205	2.361095899539782e-10	1.9573569031949903e-9	12.852384054233946
CETN2	-1.0301786551052687	11.258612439487845	-6.3796554769220455	2.39870621288467e-10	1.9850039513018968e-9	12.837036479375938
STXBP5-AS1	0.5747712005039255	6.623291761339287	6.3769245967558295	2.4406354226195825e-10	2.016120644323517e-9	12.820207949140586
ENSG00000226465	0.3971379146820175	6.356867117244021	6.3678936311890055	2.58446162351308e-10	2.131151629017246e-9	12.76460476845286
ENSG00000242593	0.48200813942767334	5.987127421518662	6.364275615044979	2.6443781508165545e-10	2.1767063259106585e-9	12.742349701123649
ENSG00000271860	0.9151890833748906	7.0129540807533	6.362170880661589	2.6798563930545474e-10	2.2020195652982605e-9	12.729408594861459
HMBOX1	0.9512169369034246	10.846113719614964	6.354661640075238	2.8102676445438657e-10	2.305112140128498e-9	12.68327043288466
METTL5	-0.5077058121919936	9.763033176635334	-6.353253750812444	2.835399540157332e-10	2.3216390962377873e-9	12.67462582771792
CETN3	-0.7987513513449528	9.640977311329967	-6.35087257792005	2.878406223842474e-10	2.3527183503301907e-9	12.660009262928495
MRPL51	-0.6167432041533991	11.207008640326858	-6.344899872703896	2.9891053178505203e-10	2.4389214843897678e-9	12.623369240716782
CBWD6	0.7737662932388768	8.406976622782768	6.3393404701283735	3.0958775096954896e-10	2.5216247058865883e-9	12.589293909234184
ENSG00000267575	0.7306947617335158	8.715914304373813	6.338796965030334	3.106513781902983e-10	2.5258722006781847e-9	12.585964108770584
GOLGA6L10	0.6975395211636135	7.122932412306367	6.334020739927465	3.2015326391197785e-10	2.598595917362203e-9	12.556714016837693
SLC10A6	0.5020376384141809	6.008624811197745	6.321805455375257	3.4576558694937386e-10	2.8016032514732746e-9	12.48200110335466
UQCRH	-0.7135096558367037	11.65107665643016	-6.3148859093896625	3.6115153326902216e-10	2.920962052594661e-9	12.439739212164495
ZZEF1	0.5969511935570058	12.020182159103125	6.3146224430748115	3.6175039801397713e-10	2.920962052594661e-9	12.438130926727117
ERCC6	0.6492136030736083	10.728249333160962	6.309939327741905	3.7255860144949384e-10	3.0030285885003317e-9	12.40955422265134
ANKRD20A7P	0.7845879854658363	6.334206081747358	6.305304766393162	3.8356520472335254e-10	3.0863293091234736e-9	12.381293521250567
PSMA5	-0.5381878465075199	10.969399163125333	-6.305034050606061	3.8421785775737597e-10	3.0863293091234736e-9	12.379643352797538
BMS1P10	0.6749177488780678	6.379650278004833	6.303035778157005	3.890690630390336e-10	3.1199186999980335e-9	12.367464803812537
ENSG00000270533	0.31086450103926344	5.616892669253552	6.302743148376583	3.897844864109827e-10	3.1202850896714236e-9	12.365681666492344
CTRC	0.3120638679000725	5.588424645132786	6.301639707932111	3.9249376726437366e-10	3.1365839823065467e-9	12.358958564328494
ZXDC	0.677730938882263	10.753215371879046	6.301158473441008	3.936810988205526e-10	3.14068534144684e-9	12.356026820928347
ENSG00000260658	0.25172545923758793	5.4622932440210255	6.300098805313217	3.963079651346174e-10	3.156237281302876e-9	12.349571930168272
LINC01619	0.48747103859896257	6.1456979199937285	6.291683216614491	4.177869212840341e-10	3.321171924692348e-9	12.298345419151483
TMED6	0.2989997195500024	5.69977227764257	6.29143270576425	4.1844342558368926e-10	3.321171924692348e-9	12.296821527052698
GLIS1	0.830094370514955	6.58953165587925	6.288502730560682	4.261971438660522e-10	3.3769600225713215e-9	12.279002341531358
LINC01091	0.4984179316819781	6.313758062595851	6.288018807468285	4.274912072761746e-10	3.3814627074697748e-9	12.276060028789074
ACTR6	-0.7871475855714589	10.015097408474347	-6.286983278045216	4.3027323783121935e-10	3.3977000255180524e-9	12.269764599824304
PSMD14	-0.5524722573268211	11.362215621432721	-6.281150903120362	4.4627591809059677e-10	3.5181040649476993e-9	12.234325389456648
ENSG00000275374	0.3075690004778991	5.696653465032564	6.2808427664204824	4.471373557201143e-10	3.518940777533805e-9	12.232453925830034
ENSG00000227240	0.07799519828912381	5.30131215235151	6.266569203315441	4.888721706163958e-10	3.8409029391261185e-9	12.145858798792892
HAVCR1	0.35203060674619535	5.759883920957209	6.25810888274087	5.153811982905087e-10	4.042358590632122e-9	12.094619504422264
TANC2	0.8997336173231882	12.539859231120927	6.255990582381105	5.222353258566509e-10	4.089234257422078e-9	12.081800425939894
ENSG00000232528	0.5040118082525602	6.047237831706664	6.250169349608512	5.415327847216722e-10	4.233223563789045e-9	12.046593870320963
USP6	0.7959052570568568	6.444895669770121	6.239665965513006	5.78129010041033e-10	4.5117304150438406e-9	11.983148311925339
PHF5A	-0.48356630664567396	9.77720439154476	-6.238415363029149	5.826441485265927e-10	4.539363023386949e-9	11.975600789106204
SNRPB2	-0.6387726685455145	10.661410599081167	-6.23686615962557	5.8828512889898e-10	4.575660126110764e-9	11.966253161859298
ENSG00000230805	0.40105335268959863	5.802650387348607	6.231118344626241	6.096840658828536e-10	4.734196771580358e-9	11.931591027139826
C1orf43	-0.4464800648296873	12.688208682320553	-6.22934404659227	6.164419567198281e-10	4.778707281793144e-9	11.920897250680023
NRAD1	0.36580038545805754	5.798877928459282	6.225643557803686	6.307725144709793e-10	4.881676320465603e-9	11.898603506189927
NARS1	-0.4170379721081	12.53283918368203	-6.225107557341338	6.328750319312477e-10	4.889825495468794e-9	11.895375389110301
LINC01198	0.6472064378697817	5.967356161013815	6.218488215850216	6.594110907128979e-10	5.086417668263892e-9	11.855531416424364
PAIP1	-0.46695546498130286	11.661960281418551	-6.215341304239352	6.72404759654014e-10	5.178072355748845e-9	11.836603200692332
NCL	-0.5099337750126108	14.407402209764697	-6.21384999587533	6.786494084157946e-10	5.21753728351351e-9	11.827636364786928
ENSG00000274642	0.7802574192099929	6.653860865172577	6.1993345873941355	7.424659327293318e-10	5.698762406237162e-9	11.740465519078741
CCDC17	0.6902800410711347	6.766776884793189	6.194231271706956	7.662659017452885e-10	5.87158109922885e-9	11.709863920645839
UFC1	-0.6324665774245697	11.672812371510629	-6.193970418844166	7.6750222997003e-10	5.87158109922885e-9	11.70830037964871
TGFB2-AS1	0.5377251501859525	6.270370543243666	6.180716482912177	8.329503082656878e-10	6.361828665917769e-9	11.628938920662785
PSMA1	-0.5579953524136307	11.365551535851312	-6.158081611456882	9.57534031701532e-10	7.301392886575185e-9	11.493778934386205
COPZ1	-0.6029249419320116	12.00257977420757	-6.1574066109221155	9.615156989784244e-10	7.31977392408575e-9	11.48975550605086
LINC00621	0.5211492447817425	6.4333957855381785	6.154390855272759	9.7950322557316e-10	7.4445440912648496e-9	11.471784807038235
ATXN1	0.797986505624526	12.191370761186175	6.152741388605582	9.894800312868686e-10	7.5081229084129e-9	11.461959267442678
TET2	0.7369792751265737	11.415289047636533	6.151990296198088	9.940558202892528e-10	7.530578970288827e-9	11.45748598866584
ENSG00000234156	0.4135250151123764	5.7353066845856615	6.142877377936731	1.0512459617669083e-9	7.950900869922119e-9	11.403253438182434
ENSG00000254610	0.28867708144015913	5.6524417797254385	6.139447597225691	1.0735917791438466e-9	8.083635967315332e-9	11.38286195418546
LUNAR1	0.20600320080952086	5.477662809507585	6.1393337234938254	1.0743415897120107e-9	8.083635967315332e-9	11.38218511224265
SZT2	0.753666206562619	11.754099796516863	6.13927959143263	1.0746982057577053e-9	8.083635967315332e-9	11.38186336662344
PKD1L3	0.30831873971892515	5.745722820018684	6.139122151546882	1.0757360591834099e-9	8.083635967315332e-9	11.380927603877032
ENSG00000257489	0.4318231142570529	6.107879683964346	6.13605320019768	1.0961632746818947e-9	8.223872297492669e-9	11.362691468173194
NBEAP2	0.35523332244993516	5.801669652969374	6.134988701075448	1.1033367271596352e-9	8.264382334142669e-9	11.356368085152413
CYP26C1	0.37902151131971906	5.905071584917559	6.126899370458109	1.1593666320632848e-9	8.67012702854389e-9	11.308349476801785
RORA-AS1	0.3079576526450132	5.855697397713618	6.126185881702793	1.16443973669951e-9	8.694110149492015e-9	11.304117059622035
TNFRSF18	0.6201629819687872	5.99509843403806	6.113239313349897	1.2603472327886177e-9	9.395132412099472e-9	11.227399154118006
ENSG00000259807	0.4653494454231762	5.9907770348428295	6.108787328467594	1.2950755667735373e-9	9.638589561658004e-9	11.201053438787133
LINC01250	0.29370728754544784	5.5149462650217504	6.101168947676212	1.356681975785529e-9	1.0080990949258021e-8	11.156012019581295
FER1L5	0.544847408701251	6.344935863827784	6.099217965766832	1.3729130426343505e-9	1.0185353289225221e-8	11.144485990436328
PRKCH-AS1	0.45570482159593284	6.161713156554433	6.096256085151025	1.3979170000659029e-9	1.0354364552157458e-8	11.126994447343543
COL6A4P2	0.5049329745979624	6.012303387390139	6.087920342848923	1.4706955419689908e-9	1.0876143698465918e-8	11.077810534545714
SCML4	0.5341618627354291	6.272799880521499	6.076639442562492	1.5751012552837027e-9	1.1629788824670001e-8	11.011350781020985
ABHD17A	0.9963195921799162	10.793335506690626	6.070495079772734	1.6349741778207962e-9	1.2052760592511218e-8	10.975201375478262
TNFRSF4	0.49213100223731987	6.408925062975399	6.05497640594035	1.7962517200000195e-9	1.3220753180853224e-8	10.884054185772504
TCL6	0.52757531670878	5.812115245464346	6.040742033886495	1.9577598096802768e-9	1.4377597220821311e-8	10.800644921240254
PIN4	-0.6184898124751875	9.628881413272039	-6.040586581617489	1.9595995353555556e-9	1.4377597220821311e-8	10.799735045079538
DMWD	0.7716268521628679	11.18972930616211	6.039443575688836	1.9731785028109123e-9	1.445446327766673e-8	10.793045610858817
ATXN7	0.6371844276673696	10.836292592821275	6.039127691571032	1.9769473790458056e-9	1.4459337266835807e-8	10.791197113232426
SNHG31	0.44761965100149315	6.314097129506406	6.031772046272469	2.066721168886062e-9	1.509224753266483e-8	10.748179143482135
HNRNPH3	-0.6065646574161476	12.556557316155446	-6.028109673829125	2.1128898931506646e-9	1.5401837807090902e-8	10.726779079535634
AKR7L	0.42660071511823117	6.5524197865458715	6.027887101545767	2.1157278807765995e-9	1.5401837807090902e-8	10.72547893756982
PCNX2	0.8835497102941858	10.842804935265324	6.023593625422425	2.1712065514175602e-9	1.5781047305857118e-8	10.700407788840886
BMS1P8	0.24343627737648374	5.438850672848951	6.013896971075807	2.301774108765968e-9	1.670399621922219e-8	10.643847968166456
ZNF407	0.6973932278772674	10.537430757739502	6.00922678672248	2.3673605621634743e-9	1.7153239283234257e-8	10.61663803137798
ENSG00000254777	0.29289121320087325	5.7190173979410295	6.008946937665661	2.3713480084385896e-9	1.7155450887135697e-8	10.615008181959782
ENSG00000278464	0.355852709243295	5.539701825154914	6.006307137444348	2.409285040100486e-9	1.7402882173377e-8	10.599637453097658
NDUFA4	-0.8617503699763037	12.373021915077414	-6.003341982382339	2.4526036265806085e-9	1.7688359591701325e-8	10.582379935928712
ARID1B	0.6472054713636033	12.746042206687564	5.9948713840161965	2.5805781511557827e-9	1.8582555805617915e-8	10.533124753263442
ANKRD20A11P	0.5039421031064797	5.872577009741634	5.989246127179968	2.669138081786269e-9	1.9190608523213314e-8	10.500451291668893
EPGN	0.4736325809135428	5.691300722890636	5.982998989527693	2.770961935139069e-9	1.9892005632993716e-8	10.464199887256422
ANKRD20A8P	0.31790632668567237	5.564856690513384	5.979841798488326	2.823852510801146e-9	2.0240505919726986e-8	10.44589275553009
DDX11-AS1	0.5071094849819975	6.7061249141213155	5.9746247657353715	2.9134145361941537e-9	2.0850381450274288e-8	10.415661653663003
ENSG00000235978	0.32209730399413317	6.033635141969612	5.970452278250674	2.9870319153224e-9	2.134445045013353e-8	10.391501420624861
BORCS5	0.6422440703353698	9.956430545054575	5.965557245327813	3.0757106465767806e-9	2.1944465394182572e-8	10.363177836367592
ZNF573	0.754166909906538	8.551188305616812	5.9528758500694705	3.3175523245966e-9	2.363375578026844e-8	10.289903613029052
MEAF6	-0.4219058235588017	11.215926746842685	-5.9477668376098425	3.420136026560768e-9	2.432734923320094e-8	10.260425183429836
PEX26	0.42853895123084895	11.558963932573864	5.947381059154535	3.428006372413955e-9	2.4346161111397283e-8	10.258200262210346
ENSG00000233928	0.3795638080447994	5.598410672303658	5.946490362382233	3.4462451413893702e-9	2.443844157341412e-8	10.253063822104968
MNT	0.6341617751943865	10.598266425366667	5.945467299267074	3.4673110808903647e-9	2.455045946180579e-8	10.247164958930936
MST1L	0.5488292112225669	6.328949503952965	5.941519643579732	3.5497801277036363e-9	2.509624524274847e-8	10.224412281975019
ENSG00000223812	0.8748909259174296	6.044643217389588	5.940441020689916	3.572643746725399e-9	2.521961699392975e-8	10.218198039482916
CRTC3-AS1	0.38919000930958103	6.12094321291754	5.938207667005304	3.6204413581776175e-9	2.551836049583891e-8	10.20533448683753
NRG1-IT1	0.41534853593002163	5.583704336430447	5.937340621021489	3.6391650694719516e-9	2.5611586191344142e-8	10.200341760793203
ENSG00000259668	0.3739614064717566	5.726079264432609	5.935916123491397	3.670131906835193e-9	2.579056493807717e-8	10.192140557130001
GGPS1	-0.4489193862984334	10.582234340035336	-5.933177218732215	3.730395475577256e-9	2.6174567049268732e-8	10.176377227274122
PANTR1	1.260488367192101	8.641751250244464	5.93018489120063	3.797337314881671e-9	2.6604202330877753e-8	10.159163272615322
ENSG00000244757	0.376814636813793	5.753904045077157	5.929346794898718	3.81629539238365e-9	2.6696877226900037e-8	10.154343438919595
ZNF543	0.6531037138018516	9.47641095836388	5.923944271808407	3.940734860294622e-9	2.7526062539899013e-8	10.123289455088551
LINC01322	0.8927111586428145	6.651880097278163	5.921401989704791	4.000652220218932e-9	2.790275253592815e-8	10.108685602627824
FAM238A	0.20546613858219273	5.508621187727567	5.912157953405663	4.226092754113727e-9	2.943104057012833e-8	10.055634547536846
RPS11	-0.8499716216730081	14.84533102619462	-5.902818902646012	4.466403037428433e-9	3.105816679310309e-8	10.002118293186287
ITGB2-AS1	0.5543165290813465	6.489931632709894	5.90255962198025	4.473261217734062e-9	3.105949927484798e-8	10.000633666554767
ENSG00000237268	0.6187493953948551	5.66704478107846	5.902234456338667	4.4818766098964025e-9	3.1073010603433544e-8	9.998771873942244
ENSG00000248538	0.4391530165936535	6.028474687821594	5.899119918380371	4.565220693045491e-9	3.160380863135059e-8	9.98094398836262
RAP2C-AS1	0.5466844632515849	7.644203395519212	5.89727915587885	4.6151867614756796e-9	3.190230730224806e-8	9.97041151450298
ENSG00000228793	0.76044461551625	6.8995560874437665	5.894764199789708	4.684315283305574e-9	3.233218504432692e-8	9.956026496981922
HGFAC	0.6705099257858615	6.612871711134476	5.8921860033405595	4.756228824041434e-9	3.2779985342025205e-8	9.941285819965588
BNIPL	0.6147934460946045	6.49416490847465	5.8878939061475055	4.878340268838531e-9	3.3571916266645076e-8	9.916759636800121
IQGAP3	1.143110509425023	8.577645164978916	5.887367944904508	4.8935124470709e-9	3.3626658541155345e-8	9.913755324622164
EIF3H	-0.5242985286787434	12.577435099872533	-5.878298792327365	5.1624715036827015e-9	3.5422613749127696e-8	9.861992136268247
BIRC6	0.7956953812342985	12.981149585143317	5.877193543224099	5.196217575404886e-9	3.560173188795789e-8	9.8556889983036
LINC02232	0.4941983008199934	5.991721161185624	5.872325382199485	5.347429776503203e-9	3.658395789827962e-8	9.827939737062595
