Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ROBO3	0.2335295853269536	0.337043816254417	5.325696770996776	1.1682300754935186e-7	1.0674625859974155e-6	6.097982306616165
ATP2C1	0.22679039074960144	0.33460424028268554	5.3115688981893365	1.2606196592964768e-7	1.150377234189373e-6	6.024354396174397
TARBP2	-0.23354043062200963	0.3357978798586572	-5.295902202100897	1.3713483619962116e-7	1.2497888923101244e-6	5.942926618822666
ZNF232	0.17488899521531118	0.2201053003533569	5.285220824494886	1.452181102568408e-7	1.321730935727517e-6	5.887542615276406
UGT8	-0.05185805422647527	0.05003957597173145	-5.283834971368881	1.4630009527791154e-7	1.3298450066863287e-6	5.880364706728162
KIAA0408	-0.050471531100478494	0.07432508833922262	-5.282053749062118	1.477022269524397e-7	1.340844273543539e-6	5.871141674670708
PAN3	0.20376176236044655	0.48686572438162545	5.278961697960588	1.5016716214163712e-7	1.3614505959880115e-6	5.855138370969591
SYT17	0.12545247208931423	0.06484381625441696	5.275509983357124	1.529658625315641e-7	1.3835384241606212e-6	5.837284224976477
NUP42	-0.23012970494417861	0.3789003533568905	-5.2754684932222045	1.5299980854490754e-7	1.3835384241606212e-6	5.837069683712414
DMXL2	-0.2136794258373205	0.29381766784452296	-5.274907446153404	1.534595575301811e-7	1.385900609467263e-6	5.83416872571774
KCTD17	0.20531271929824552	0.5042925795053004	5.2744131034646	1.5386575386488423e-7	1.3877736792387038e-6	5.831612916174288
MYLK	0.17820410685805424	0.19351802120141343	5.265418614241751	1.6144077728995577e-7	1.4542168596918468e-6	5.785150572041987
CEP162	0.13672232854864413	0.0851095406360424	5.2627844003280355	1.6372678519150897e-7	1.4729081023478405e-6	5.771557592433901
ARHGAP21	-0.1713208133971292	0.37996607773851593	-5.258964828274875	1.670972022764596e-7	1.501294168715527e-6	5.7518595870696565
TMBIM1	0.13495255183413066	0.09857102473498233	5.256442918367578	1.6935925774729152e-7	1.5196619258789744e-6	5.738861323990358
RTN3	-0.15850103668261564	0.1637964664310954	-5.251102255020765	1.7424788708912166e-7	1.561520538856429e-6	5.7113546206764525
SUPT5H	-0.18289625199362033	0.18892226148409894	-5.2483184442702315	1.7684994311558837e-7	1.5828069908845157e-6	5.697027465470516
DPF1	-0.20547571770334916	0.22397526501766785	-5.247900444396521	1.7724388474672963e-7	1.5843016125696794e-6	5.6948768190805374
PTPRN2	-0.21241479266347701	0.2532063604240283	-5.246961582588068	1.7813180818066947e-7	1.5902022415719357e-6	5.690046892493394
FEZ2	-0.1753810207336524	0.5495010600706713	-5.244146066154311	1.8082045555470982e-7	1.612142529026091e-6	5.675567595963635
IFNLR1	0.10951618819776715	0.05109964664310954	5.241797046077461	1.8309364035387629e-7	1.63032742769185e-6	5.6634930604830345
KIAA0513	-0.14541363636363647	0.13565088339222614	-5.24024874758121	1.8460704896993237e-7	1.6417093106485322e-6	5.655537274325594
IAH1	0.23259860446570962	0.4479017667844523	5.239532958080967	1.8531079374486365e-7	1.6458710574209836e-6	5.651860021515459
RAPGEF6	-0.19238500797448188	0.29368975265017666	-5.2303264360319375	1.945970856322837e-7	1.7261528015234722e-6	5.6046060827272655
R3HDM1	-0.19560833333333344	0.4230756183745583	-5.226191783386084	1.989126120979957e-7	1.7621940927107968e-6	5.5834103363454926
SLC35F3	-0.1468287878787879	0.13697102473498232	-5.223688507581951	2.0157024420418146e-7	1.7834751264757802e-6	5.570585464056286
SHANK1	-0.12412695374800634	0.1259512367491166	-5.223440883384655	2.0183499683800322e-7	1.7835571049697475e-6	5.569317148223643
ARHGAP22	-0.21419585326953747	0.2636678445229682	-5.2218506357721886	2.0354327915244197e-7	1.7963788012176957e-6	5.561173376959072
GFRA1	-0.07540287081339711	0.08391943462897526	-5.214806957771305	2.1127944140168212e-7	1.8623002278095238e-6	5.525130890262215
ZNF385A	0.22665685805422642	0.4168551236749117	5.213587249393273	2.1264764299799413e-7	1.8719964637692273e-6	5.518894400033412
ZNF618	0.20760669856459338	0.29504734982332154	5.209910959494997	2.1682355236739742e-7	1.9063541801974827e-6	5.5001056568264985
ST18	-0.17848787878787864	0.16650459363957598	-5.200653735217225	2.2769327095939811e-7	1.9991935087699254e-6	5.4528504317365805
MSI1	0.2191479266347688	0.5182388692579505	5.200435646380899	2.2795559847885126e-7	1.9991935087699254e-6	5.45173813188654
ABCB9	0.1699206539074961	0.19096113074204948	5.1991183217702215	2.295463652581291e-7	2.010618790297364e-6	5.445020448396731
PHYHIP	0.02526866028708138	0.013364664310954063	5.19886855633714	2.298491839484127e-7	2.0107483122103623e-6	5.443746956837019
ELP1	0.19999350079744854	0.19899151943462898	5.1983335699530215	2.3049910875916122e-7	2.0139102356041355e-6	5.441019393039609
ADCYAP1R1	0.2062120015948963	0.41494840989399295	5.197072443626179	2.320382214765289e-7	2.0248235301595603e-06	5.434590761105916
ATP6V0A1	-0.20178444976076565	0.2823844522968198	-5.194146737252918	2.3564720780531179e-7	2.0537492605354327e-6	5.419682660739138
PEX19	-0.12801016746411484	0.7030579505300353	-5.190000567979109	2.4085481018215334e-7	2.096517992371088e-6	5.398569464006487
DCAKD	0.04375889154704948	0.03730530035335689	5.188194916135177	2.4315734595010274e-7	2.113924572948527e-6	5.389379764878738
PITPNB	-0.17595350877192978	0.1826035335689046	-5.185506527945784	2.4662501829881407e-7	2.1414045432139567e-6	5.375703163939416
KRIT1	0.20529744816586923	0.4262226148409894	5.183318166045875	2.4948298450896823e-7	2.1622634260168167e-6	5.36457537845898
LINC01503	0.11462579744816596	0.05576466431095407	5.1831934661360215	2.496468015140459e-7	2.1622634260168167e-6	5.36394141758082
IRAK1BP1	0.1458245215311007	0.10442897526501767	5.17867137375938	2.5565821767133364e-7	2.2115861432014625e-6	5.340961509711059
ZFP69B	-0.154904744816587	0.1516310954063604	-5.176025787915007	2.5923975926993946e-7	2.23979301913793e-6	5.32752639521477
SUGT1	0.09976874003189794	0.45725583038869255	5.171960133425541	2.648385059978109e-7	2.285336972028082e-6	5.306892611657158
LINC01278	0.18785031897926632	0.40771943462897525	5.17028369283068	2.671809911564483e-7	2.302704320077982e-6	5.298388979587548
ITPR1	0.19190817384370018	0.23859717314487633	5.167873890601303	2.7058332701523365e-7	2.3286314583747303e-6	5.286170070523724
LARP1B	-0.23038233652312598	0.3510833922261484	-5.167681729044017	2.7085643091251696e-7	2.3286314583747303e-6	5.285195950945152
MEIS1	0.21356208133971305	0.2944812720848057	5.159334171550286	2.8298084219459306e-7	2.4298760877742364e-6	5.242913565488578
FAM47E	0.1293379585326952	0.07533498233215548	5.158415806187586	2.8434632464809485e-7	2.4386015876761057e-6	5.238265843715922
ADAL	0.2220391547049442	0.35229964664310953	5.155842425082523	2.8820660520091746e-7	2.4686752281074907e-6	5.2252465579447005
ZNF444	0.03733548644338115	0.017086925795053005	5.155525542269294	2.8868544406455573e-7	2.4697464277140486e-6	5.223643812646118
HSDL2	-0.200084888357257	0.20535689045936395	-5.153525976367284	2.917247561794923e-7	2.492693418468832e-6	5.213532499268679
BRD2	0.03751371610845296	0.18679434628975264	5.144059374531364	3.065387362255807e-7	2.6160720263945956e-6	5.165713505007217
SPAST	0.18639493620414666	0.4210876325088339	5.14299764515083	3.082448558289851e-7	2.627420437780397e-6	5.1603556341998065
HFE	0.16650159489633176	0.13426643109540637	5.140673884834857	3.120110513084963e-7	2.653173158147783e-6	5.148632816083335
SNED1	0.2096173843700163	0.28276113074204945	5.140664569976189	3.1202623733552926e-7	2.653173158147783e-6	5.148585835106754
CLDND1	-0.16771618819776718	0.18879293286219082	-5.1360744776215945	3.195970305407784e-7	2.7142419345561725e-6	5.125444948921384
GRIA3	-0.18430235247208926	0.200339222614841	-5.134487400966657	3.2225578812817106e-7	2.7334965454711572e-6	5.1174483575922505
BBS5	0.17332771132376393	0.1953512367491166	5.131184372784782	3.278579127851063e-7	2.7776408848942076e-6	5.1008134645962855
DNAJC16	0.20627468102073368	0.42181625441696113	5.129858255227149	3.3013346241036027e-7	2.7935293346505754e-6	5.094137699711583
ENSG00000267640	0.16752045454545453	0.15012650176678446	5.1236621205803825	3.4096953146394256e-7	2.8817291757261295e-6	5.06296797388749
TMEM150A	0.20871240031897917	0.3507632508833922	5.12336290937522	3.4150141190362985e-7	2.8827344093098427e-6	5.061463707262535
TMEM255A	-0.19581973684210544	0.3069780918727915	-5.1192929895635935	3.4881624066305976e-7	2.9409253334164496e-6	5.041010833066652
RAPH1	-0.20493110047846888	0.32167773851590103	-5.117454974183108	3.521690982161645e-7	2.965612152770862e-6	5.0317792500710325
CPNE5	-0.19827739234449743	0.23948127208480566	-5.116756597818035	3.5345120358768157e-7	2.971149459573903e-6	5.028272435017646
BCAS1	-0.22713094098883582	0.4725660777385159	-5.116633385646272	3.536778686299833e-7	2.971149459573903e-6	5.0276537874036915
CHRM3	-0.206286562998405	0.24616325088339222	-5.114485411020127	3.5765199131561337e-7	3.0009237396325686e-6	5.016871125700723
RAB28	-0.20040059808612434	0.2871250883392226	-5.113442812757027	3.595964978927674e-7	3.0136172290389063e-6	5.011638938286122
LRP1B	-0.09646551036682616	0.09873639575971732	-5.112364400706716	3.616185449024778e-7	3.0269293308923234e-6	5.006228104116323
OFD1	0.2072390350877193	0.5264219081272085	5.108841638228742	3.683006483925545e-7	3.0791698520100877e-6	4.988560629243636
PCED1B-AS1	-0.22495267145135586	0.3257024734982332	-5.1083955712755476	3.691552259285419e-7	3.0826227657980272e-6	4.986324336702207
SPATS2L	0.0803657097288676	0.538156183745583	5.107236241101776	3.713852464602201e-7	3.0975393136664237e-6	4.980513081720655
DGLUCY	0.20861016746411482	0.5307533568904593	5.101392560370882	3.828254139272746e-7	3.1891458408428447e-6	4.951240419194743
BOLA3	0.11068556618819778	0.5054508833922261	5.099395664606034	3.868122138155528e-7	3.218517359530839e-6	4.941244804240801
GMPPB	0.18651387559808624	0.17937667844522967	5.098898971533007	3.878100725320457e-7	3.2229787099359655e-6	4.938759154784133
HYAL2	0.16324015151515156	0.29591943462897524	5.097988710841818	3.896452487518124e-7	3.2343798829208108e-6	4.934204454446336
NTMT1	-0.21140390749601268	0.5877265017667844	-5.093372294083806	3.990823157708301e-7	3.308781052727036e-6	4.91111721180134
TERF1	-0.20759577352472097	0.43810035335689046	-5.093087023794473	3.9967266364842416e-7	3.3097447982558115e-6	4.909691203028087
VSTM2L	0.16366614832535878	0.1454904593639576	5.089095497402733	4.080218611028778e-7	3.374882242131742e-6	4.889746441648233
SOCS2-AS1	0.0928653508771931	0.04164310954063604	5.072733816793604	4.4404103877546444e-7	3.6666384719519038e-6	4.808148360157427
PLA2G6	0.19347543859649127	0.352956183745583	5.072601042461158	4.4434553033538324e-7	3.6666384719519038e-6	4.807487231606563
MELK	-0.2074517942583733	0.253260777385159	-5.065434684778896	4.6108267353555204e-7	3.80025754893942e-6	4.771828257030053
ODF2	-0.20412208931419457	0.5787335689045936	-5.064630466124618	4.6299849501126204e-7	3.8115477519736084e-6	4.767829591207578
DNAJB4	0.17455546251993612	0.27814275618374557	5.0604399145177155	4.731063207478981e-7	3.890171054347558e-6	4.747003604045521
CRCP	-0.2217474481658694	0.3655229681978799	-5.059473130395103	4.7546832281573255e-7	3.90499336656074e-6	4.742201290500619
RAB4B	-0.22251566985645946	0.33754487632508834	-5.058719865660203	4.773165517740328e-7	3.915566213789098e-6	4.738460206672418
PTPN23	-0.20646092503987254	0.2634416961130742	-5.055036073532686	4.864555614308657e-7	3.985852434681776e-6	4.720172418031982
HMGN1	-0.2012817384370016	0.40175759717314485	-5.054779109155086	4.8709932133226e-7	3.986090943303483e-6	4.718897225517717
FAM228B	0.18095972886762357	0.5597053003533569	5.054568862603913	4.876266531415519e-7	3.986090943303483e-6	4.717853917958456
TENM2	0.18159657097288687	0.1810480565371025	5.052209186840023	4.935830306630366e-7	4.030062148606618e-6	4.706147357742866
AP4M1	0.19545123604465736	0.2854077738515901	5.0513563629062554	4.957529913361512e-7	4.043050972567374e-6	4.70191771993297
FRMD4A	-0.20215398724082934	0.44750812720848054	-5.04970040944108	4.999928018783523e-7	4.072870186596006e-6	4.693706874124176
RUBCNL	-0.17739924242424235	0.17428904593639577	-5.048246172807997	5.037449990724011e-7	4.098652492452718e-6	4.6864983585601845
NOL4	-0.11007185007974478	0.1275660777385159	-5.044687931946441	5.130408973142738e-7	4.169427827882358e-6	4.668868935569854
NCKAP1	-0.10844988038277514	0.1094530035335689	-5.044106321525834	5.145760149045918e-7	4.177040883777855e-6	4.665988467537355
ARHGAP9	-0.20621670653907498	0.28427703180212016	-5.0432552112272	5.168304521254492e-7	4.190468509045018e-6	4.661773859161443
SLC38A10	-0.12693592503987242	0.14485583038869257	-5.041320380663057	5.219909981562284e-7	4.2274004154624485e-6	4.652195335106796
SNRPN	-0.17085681818181817	0.22758586572438164	-5.039134848550154	5.278800386985621e-7	4.270139687317106e-6	4.641379958951292
CERS6	-0.12722803030303026	0.1334862190812721	-5.035539794713422	5.377068846659291e-7	4.3445969465889475e-6	4.62359923251446
NAE1	0.2008766347687401	0.3068939929328622	5.031091239370408	5.501113228079396e-7	4.439684560141303e-6	4.601614133223052
FBN3	-0.20750103668261538	0.24970671378091872	-5.026523072823881	5.63136541606252e-7	4.539556809414834e-6	4.579057417519534
VWA5A	-0.12836244019138757	0.24498657243816255	-5.024960695434405	5.676592754880308e-7	4.570737488099127e-6	4.57134724005742
MTHFD2	-0.1872471291866029	0.6404968197879859	-5.023433352323827	5.721144666098072e-7	4.601303100694775e-6	4.56381218895139
RAPGEF4	-0.16092727272727264	0.15012296819787985	-5.020459006299048	5.808875384054465e-7	4.662830889114204e-6	4.5491447836497905
PAQR5	0.09451905901116407	0.04351095406360424	5.020387332225311	5.811005405428101e-7	4.662830889114204e-6	4.548791440420191
ANXA2	0.18795474481658705	0.21213780918727915	5.018253651062708	5.874760799535627e-7	4.7085769393293014e-06	4.538274918111636
PPP1R13L	0.10394358054226471	0.05658233215547703	5.0113886227693865	6.084503575166312e-7	4.87109168099037e-6	4.504467727165503
DENND1B	0.0922800637958532	0.0947469964664311	5.006274280399465	6.24543644056654e-7	4.99420295436369e-6	4.479310913771208
CCDC18-AS1	0.11993118022328544	0.07540494699646644	5.0026174529127925	6.363015692971308e-7	5.082404182223421e-6	4.461338635906396
TARBP1	-0.21929533492822978	0.4772565371024735	-5.000857583424176	6.420359830947543e-7	5.122346511982263e-6	4.45269389089149
PLEKHA4	0.19397376395534285	0.5509123674911661	5.000457375211321	6.433469752771247e-7	5.126946614622839e-6	4.450728417393806
ASIC4	-0.17572272727272725	0.16392508833922262	-4.992469310182494	6.700607826224437e-7	5.3297140624871095e-6	4.411529775186111
FRMD4B	0.09665019936204162	0.044712367491166076	4.992393941930834	6.703178551588143e-7	5.3297140624871095e-6	4.411160219879164
TCTN2	0.20768070175438597	0.3388098939929329	4.988478457531088	6.838047820732554e-7	5.430763576397493e-6	4.391968721284792
GADD45G	-0.17516271929824564	0.1715816254416961	-4.985684434216258	6.935884643069643e-7	5.50220576059877e-6	4.378282881082507
SNRNP70	-0.09943879585326952	0.18958374558303887	-4.985022785495261	6.959250213730055e-7	5.514475112604939e-6	4.375043040651798
LCAT	0.06932850877192978	0.08426289752650176	4.98247531311399	7.049923002462626e-7	5.579990077119228e-6	4.3625729201771986
SIPA1L1	0.11975139553429034	0.1796042402826855	4.978222299299983	7.203846382315497e-7	5.6953625815339165e-06	4.341767726153929
PCGF5	0.15220761562998408	0.4767060070671378	4.975522330574891	7.303239158648268e-7	5.767410923814883e-6	4.3285687303666975
TSR1	-0.17505151515151515	0.16329893992932862	-4.972538103613496	7.414634917343805e-7	5.848764560223401e-6	4.313988161889716
FGF13	0.11787978468899522	0.08640282685512367	4.97229622699244	7.423735173310153e-7	5.8493335490833155e-6	4.312806752338309
EPRS1	-0.1096183014354067	0.10537455830388692	-4.970566919117683	7.489112386933885e-7	5.894193187506816e-6	4.304361827884197
PLAAT5	0.11188771929824567	0.0596452296819788	4.968571554527263	7.565238000847524e-7	5.947401631071686e-6	4.294621163627911
SUCO	0.18577025518341309	0.5566282685512367	4.9674118496515005	7.609824480501599e-7	5.9757238130913e-6	4.288961630046131
CFAP221	0.10919370015948958	0.05676890459363958	4.961812610236837	7.828684531475544e-7	6.140679406093345e-6	4.261654454044395
PNKD	-0.17067575757575743	0.15921696113074205	-4.958887276692145	7.945429679405569e-7	6.221390365406492e-6	4.247399596272379
EPN1	0.17161395534290272	0.43746572438162545	4.958788376162526	7.949405824298225e-7	6.221390365406492e-6	4.246917805776327
ZFTA	0.1783265550239236	0.19174063604240282	4.949822889087722	8.317931020269549e-7	6.502516959966599e-6	4.2032813030536325
SIRT3	0.10184513556618842	0.046034628975265016	4.9476588842715765	8.409319529460575e-7	6.566606223172737e-6	4.192760162548106
PCED1A	0.21906483253588507	0.3402848056537102	4.94561417092615	8.496559134258341e-7	6.627316124721506e-6	4.182823086898992
TBC1D7	-0.18604992025518344	0.48514840989399294	-4.945310751354328	8.509578926680004e-7	6.630063670441195e-6	4.181348840182787
PACSIN3	0.13967695374800662	0.09754275618374558	4.942725129554459	8.621311494917997e-7	6.709629380827485e-6	4.168789436601825
ARFGAP1	-0.1377188197767143	0.12995689045936396	-4.939589312688211	8.758718094875823e-7	6.8089767283216165e-6	4.153566029098098
CDCA3	-0.17878233652312617	0.183347703180212	-4.935554669657758	8.938617872770388e-7	6.941100263605125e-6	4.133992832880901
BCL2L12	0.19694924242424242	0.24287349823321555	4.934345388667191	8.993228413801837e-7	6.975747506305625e-6	4.128129278073713
ADD3	0.14161056618819773	0.21200212014134276	4.931992138288344	9.100423330854273e-7	7.051060518611951e-6	4.116722830292874
PRELID2	0.13605590111642737	0.11849964664310954	4.930860002095154	9.152431976080496e-7	7.0834953021084195e-6	4.111237122193405
DRAM2	-0.19301889952153106	0.4493547703180212	-4.922535547561127	9.543739764756428e-7	7.373550969846783e-6	4.070938772719195
CCSER2	-0.17492296650717698	0.49201060070671376	-4.92243983608156	9.548331294573116e-7	7.373550969846783e-6	4.070475819896391
MTMR9LP	-0.16909374003189784	0.1856148409893993	-4.919162015883853	9.7068681158999e-7	7.487695725646099e-6	4.054626377078508
BAG4	0.18871714513556626	0.4430897526501767	4.913810790002979	9.971153816974968e-7	7.683071169569786e-6	4.028773194840994
AZIN1	0.045731818181818186	0.14273851590106007	4.902049810869794	1.0576590010213864e-6	8.14059259771808e-6	3.97204837780048
GAS5	-0.2096891148325358	0.48847420494699645	-4.9015252605763004	1.0604401984140822e-6	8.153009939569062e-6	3.9695214603812037
CHID1	-0.15321897926634775	0.5318374558303887	-4.896293553597478	1.0885673927174008e-6	8.360053870803273e-6	3.944333049910032
UBE2D3	0.09287029505582138	0.3323858657243816	4.893879483936114	1.1017871880576828e-6	8.452281714099652e-6	3.9327191143325315
IGSF3	0.06952488038277518	0.06805865724381625	4.887520764685972	1.1373528579307987e-6	8.715543689588261e-6	3.9021542214016343
RBM38	-0.18626319776714498	0.21080000000000002	-4.8763461779569806	1.2025509554027775e-6	9.205052872441655e-6	3.8485336582678595
PIEZO2	0.1115543460925041	0.07466148409893993	4.875215021852984	1.2093477984047767e-6	9.246940833147586e-6	3.8431124902043727
SETD3	-0.18354401913875595	0.18943180212014135	-4.872845673772812	1.2237047514279069e-6	9.346480163805489e-6	3.831761116557896
CA5B	0.111014274322169	0.0605547703180212	4.8714906761112635	1.2319889262297705e-6	9.399469610939922e-6	3.825271820064666
FERMT2	-0.12085622009569374	0.31736325088339223	-4.869279053236192	1.2456264711506575e-6	9.49314235273225e-6	3.8146837599319348
DEDD	0.1395661881977671	0.09946713780918728	4.867447062668413	1.2570330640471457e-6	9.569626848542121e-6	3.805916695880981
TNRC6B	0.14008644338118012	0.31290812720848055	4.867091063140323	1.2592612795311214e-6	9.576147050552024e-6	3.8042134161439556
EIF3I	-0.18653106060606073	0.1928077738515901	-4.863564067185848	1.2815433837361494e-6	9.734988424224222e-6	3.7873450137671387
MED15	0.1473537081339712	0.3539498233215548	4.859905351024205	1.30505864673711e-6	9.902841753121484e-6	3.7698591363309504
BICRA	0.1579945374800639	0.2074339222614841	4.858450094138169	1.3145268812986745e-6	9.96385684945282e-6	3.7629076543016104
ALG2	0.03452276714513556	0.02848975265017668	4.856580994969325	1.3267847319052018e-6	1.0045861402852725e-5	3.7539822812670245
GRIN1	-0.1540030303030302	0.15726360424028268	-4.854499427808954	1.340565509315051e-6	1.0139206739467358e-5	3.7440462349495576
OCIAD1	-0.1984482057416268	0.5567879858657244	-4.850807199405775	1.3653492067432003e-6	1.0315479234063075e-5	3.7264320761169927
PEX2	-0.19085019936204153	0.6089632508833922	-4.848967196788303	1.3778641426346734e-6	1.0398777924035303e-5	3.717658992576501
RUNDC3B	-0.1574657496012759	0.17287279151943463	-4.841251588258763	1.4315554343049345e-6	1.0791899092303374e-5	3.680906234406203
PNPLA8	0.147405701754386	0.5106381625441696	4.840833188516272	1.4345238350225645e-6	1.0791899092303374e-5	3.67891483507851
CCDC136	0.19319122807017558	0.2831371024734982	4.840707953283079	1.4354134869997342e-6	1.0791899092303374e-5	3.6783188026555322
PFKFB2	0.17899848484848493	0.1868190812720848	4.8406061228385875	1.436137266401638e-6	1.0791899092303374e-5	3.6778341717102343
FAM13A	0.19184573365231247	0.4640975265017668	4.835880084282788	1.470117716609204e-6	1.1035367504998767e-5	3.6553528838275806
KIF1A	-0.1205802631578948	0.15757950530035336	-4.834725864233537	1.4785334542514378e-6	1.1086618736980974e-5	3.649865603671463
AHDC1	0.18055885167464114	0.39279505300353357	4.832334432896639	1.4961178542298768e-6	1.120643641671542e-5	3.638500527503796
LSM1	-0.20167284688995216	0.5734487632508833	-4.83173373339456	1.5005663797644023e-6	1.1227710500680914e-5	3.6356466085881998
GPATCH4	-0.1786645933014355	0.1947957597173145	-4.830798645982123	1.50751658367837e-6	1.1267637334752355e-5	3.6312046982617456
CITED1	-0.08306283891547052	0.07918091872791519	-4.826319409646029	1.5412412261022974e-6	1.1507385026117795e-5	3.609938687684318
MIAT	-0.18102511961722478	0.21978727915194346	-4.824901065921787	1.5520706125884906e-6	1.1575859985555826e-5	3.6032088152514703
IQCK	0.21703983253588516	0.410173851590106	4.822586227178161	1.5699024067345483e-6	1.1696359339822713e-5	3.5922292915793967
SLC35F6	-0.21028050239234433	0.3162890459363958	-4.821168721320601	1.5809189710979823e-6	1.1765879890442447e-5	3.5855084291613686
CWC25	0.036381419457735244	0.020713780918727914	4.81705215836244	1.6133354086398533e-6	1.1994349827172329e-5	3.5660012861988832
WWP2	0.047200279106858097	0.037031802120141344	4.812855071973884	1.6470440098719244e-6	1.2231930035016919e-5	3.546129169285365
CAMSAP2	-0.11556885964912288	0.11839929328621908	-4.812516301591274	1.6497941815741001e-6	1.223933388051944e-5	3.5445259104370397
DENND4C	0.18045956937799046	0.4425929328621908	4.811504209688379	1.6580367885743013e-6	1.2287425500039487e-5	3.5397367523931305
ABCC8	-0.1671833333333334	0.15595901060070672	-4.810944156455326	1.662614949271051e-6	1.2308287339195343e-5	3.537087033142104
PTPRE	-0.15833289473684214	0.19874487632508833	-4.808613517770701	1.6817977413417093e-6	1.2437108085070416e-5	3.5260635405390754
MARK3	-0.13821367623604472	0.6726395759717314	-4.80565450407524	1.7064594660344334e-6	1.260613072210199e-5	3.512075398237208
NPRL2	-0.1678212121212121	0.1565540636042403	-4.80439662692929	1.7170482293373283e-6	1.2670944702963942e-5	3.5061315612967086
CFAP20DC	0.09306734449760762	0.04379151943462897	4.803570266080219	1.724038878503659e-6	1.2709097582718103e-5	3.502227584599364
GYG2	0.20347902711323756	0.4055505300353357	4.802154513423626	1.7360792104834612e-6	1.2784355451882956e-5	3.495540654828714
FAAP20	0.1679535486443381	0.2039540636042403	4.793043953982736	1.815517824848008e-6	1.3355247560868222e-5	3.4525550048514084
CLASP1	0.150507057416268	0.5359660777385159	4.792293963046809	1.8222108312409994e-6	1.3381837395074014e-5	3.4490199006704945
CDC25B	-0.1688628787878787	0.16692579505300353	-4.792209480841506	1.8229662459125323e-6	1.3381837395074014e-5	3.4486217248881204
DOCK10	-0.16424354066985644	0.34436395759717314	-4.787595444605951	1.8646842036802207e-6	1.3673697926356745e-5	3.426885483660403
NUTF2	0.04923847687400319	0.07768833922261484	4.7860713505011505	1.8786649909247e-6	1.3761763170666664e-5	3.4197100897508648
CDKN3	-0.17734828548644363	0.22371519434628975	-4.782336962167953	1.9133486643867378e-6	1.4001139440339431e-5	3.402138039665971
NPL	-0.19984094896331756	0.3979293286219081	-4.777849450139524	1.9558420954941123e-6	1.429710331795225e-5	3.38103975656543
AK2	-0.09270925039872406	0.14370600706713782	-4.77694326891141	1.964532418641522e-6	1.4345607546586262e-5	3.3767816233284993
CEP41	0.20224262360446588	0.46920918727915195	4.774032849915521	1.9926953514399584e-6	1.4536056685895872e-5	3.3631108936504077
DDR1	0.10836000797448164	0.6998939929328621	4.768303120763763	2.0492783424756607e-6	1.4933206794178065e-5	3.3362209636870617
ZFX	0.19160518341307822	0.41617455830388694	4.7679167165438505	2.0531493146155963e-6	1.4945813728187151e-5	3.334408673232879
MIDN	0.05137236842105266	0.14122402826855124	4.766178519517984	2.0706495791846744e-6	1.5057504908633554e-5	3.3262580421679413
SUOX	0.16454146730462518	0.4480318021201413	4.765958495590492	2.0728749923796414e-6	1.5058002416027343e-5	3.325226526674397
PLPPR4	-0.1312888357256779	0.1744007067137809	-4.759250344541382	2.1418386522896637e-6	1.5542802111885804e-5	3.293799530498463
B3GALNT1	0.1505031897926635	0.3017802120141343	4.758024937372597	2.154672570407975e-6	1.561969804155563e-5	3.28806325511667
MACROH2A1	-0.1291912679425838	0.2720650176678445	-4.7560720002366	2.1752789810801446e-6	1.5752720505104243e-5	3.278924283092522
MEF2C	-0.19083472886762365	0.2695067137809187	-4.755271971129507	2.1837750750861416e-6	1.579785885925011e-5	3.2751815130611863
KLHL8	-0.18425757575757587	0.215086925795053	-4.7550261468133455	2.186392064101356e-6	1.580041718373868e-5	3.2740315975281984
CNTNAP3	0.0944868022328549	0.04669893992932862	4.7512861931772665	2.2265805403508103e-6	1.607420760309101e-5	3.2565439661469195
LRRC40	-0.1922525917065392	0.2513872791519435	-4.747362268629708	2.2695089660494627e-6	1.6367192243792663e-5	3.2382104335705435
PEAK1	0.18926451355661883	0.37492650176678444	4.746655192938586	2.2773286268292652e-6	1.6406636887404643e-5	3.234908363628538
ALDOC	0.03402595693779905	0.0283321554770318	4.746177570487697	2.282625376921541e-6	1.6427843047720904e-5	3.2326781185146256
LRRC37B	-0.18548010366826181	0.2573010600706714	-4.745048885107867	2.2951894000402922e-6	1.6501253554769598e-5	3.22740861653765
GPR155	-0.16524134768740043	0.2605053003533569	-4.741803432630516	2.3316877923477115e-6	1.6746412014793595e-5	3.2122633123865842
SCPEP1	0.20576291866028715	0.2971462897526502	4.737843764359721	2.3769741212122918e-6	1.704656192143667e-5	3.193798627373413
SLC37A3	-0.2072854066985646	0.33364240282685514	-4.737723485105536	2.378362886617865e-6	1.704656192143667e-5	3.193237976230325
CHPT1	-0.1390257575757575	0.12969187279151945	-4.7312681926863025	2.454051692628006e-6	1.7571010119216522e-5	3.163168502482627
BEST1	-0.14897519936204143	0.17009964664310953	-4.729758240425461	2.4720871820376005e-6	1.7682008829717713e-5	3.156140708270561
MIR9-3HG	-0.17694999999999975	0.21806996466431094	-4.722652468634968	2.5586854057123764e-6	1.8282684562208903e-5	3.123097385958692
PCM1	0.08082807017543864	0.6362932862190813	4.722318006318398	2.5628325175285273e-6	1.8293592847511912e-5	3.121543252576405
OGA	-0.1970221690590114	0.2895208480565371	-4.720660306301478	2.583482417429838e-6	1.842215603276578e-5	3.1138420549727748
