Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
C20orf96	-0.3170553310456518	0.5187590106007067	-12.65713296451947	7.274138239991594e-35	4.753707179100213e-34	67.83414802212465
ARSA	-0.4012520249438196	0.4026254416961131	-12.650024772281105	7.890333686671306e-35	5.1515767415967985e-34	67.753370368797
RBBP9	-0.38572525213815556	0.359460777385159	-12.641394193095103	8.708664157802519e-35	5.68055348332478e-34	67.65534088660884
ZMYM4	-0.25478281279938236	0.25228833922261484	-12.639287660544769	8.920892273048377e-35	5.8135590876414145e-34	67.63142216552438
OCEL1	-0.3646487484540711	0.456565371024735	-12.632192562343526	9.674266366155927e-35	6.298641643426403e-34	67.55088392349553
MBTD1	-0.36858713355048356	0.31987632508833924	-12.625797077190738	1.0407408866734748e-34	6.769660925792267e-34	67.47831806835582
CCDC7	-0.3792543895556424	0.3334226148409894	-12.591722530398023	1.5351658581143564e-34	9.976435985848274e-34	67.09218831794875
FAM120AOS	-0.14586100175930386	0.3972798586572438	-12.587030176043907	1.6194745930217254e-34	1.0514544151347373e-33	67.03908023451622
SLC8B1	-0.3679313783553063	0.3283286219081272	-12.584421063126097	1.6683289169604254e-34	1.0821676707414607e-33	67.00955712452857
ZNF7	-0.36441813565816816	0.32014063604240284	-12.555404944026181	2.321054374471219e-34	1.5041638089105692e-33	66.68155830129771
ABCA2	-0.29360331132748563	0.2678127208480565	-12.553529748713101	2.3710676739540045e-34	1.5351509518297198e-33	66.66038187586412
PPP2R5C	-0.28088904614258725	0.4663081272084806	-12.548799214965516	2.5020487205772527e-34	1.6184548483289523e-33	66.60697158913587
AOPEP	-0.29443425246912297	0.45466219081272086	-12.542725848719215	2.6808108322864074e-34	1.7324833001251474e-33	66.53842360205476
RNF24	-0.20722149837133286	0.17983604240282686	-12.53775048535152	2.8366758669974176e-34	1.8315173388950053e-33	66.48228817565716
PTPRC	-0.18037038617637882	0.16750671378091872	-12.536121264294618	2.889648505849163e-34	1.8639967185468377e-33	66.46391007085298
ZFP90	-0.3522394136807789	0.3056890459363958	-12.523154198065232	3.347874255662089e-34	2.157587596868575e-33	66.31770580066257
RAPGEF6	-0.32110050253443917	0.2831519434628975	-12.505404831453394	4.094342083200133e-34	2.6362279993766014e-33	66.11777728079718
CALU	-0.3562414908812176	0.41363816254416963	-12.503827363036919	4.168198260443465e-34	2.681310593688586e-33	66.10001969653433
MANEAL	-0.3933741530073618	0.37359081272084804	-12.49447155390681	4.634271137353839e-34	2.9783825359295232e-33	65.99473810961557
HEATR5B	-0.38327642007350277	0.4483088339222615	-12.479817770416576	5.470503452024807e-34	3.5125861319710756e-33	65.82996497646671
EEF2KMT	-0.341257842846928	0.30722826855123675	-12.473246532879187	5.892686605922848e-34	3.780193629841783e-33	65.756125642155
KIAA0753	-0.3765073289902205	0.3267498233215548	-12.46631234629007	6.373354620934043e-34	4.08479407172892e-33	65.67824176285525
ARRB1	-0.3056929401313359	0.32937950530035337	-12.463485074218015	6.58034874527695e-34	4.213594531118678e-33	65.64649618174184
CADPS	-0.34734802034523904	0.3913745583038869	-12.460616522844944	6.797197072104325e-34	4.3484632551026385e-33	65.61429300620887
PLEKHM2	-0.30709791583200813	0.4872939929328622	-12.458598928426369	6.953959523957135e-34	4.44468080826757e-33	65.59164647864299
ERCC6L2	-0.377523215001125	0.33239081272084803	-12.455939737869807	7.166076759275768e-34	4.576070588692917e-33	65.56180283770509
UCHL5	-0.12846096866344817	0.16739858657243817	-12.450202253139869	7.645910243283266e-34	4.878020909550401e-33	65.49742944279146
RAPH1	-0.3511237785016187	0.3047208480565371	-12.44535157651068	8.076409189053787e-34	5.1479739593731535e-33	65.44302442219141
MARK3	-0.260655711647996	0.667791519434629	-12.439703214106784	8.608158981821057e-34	5.481914188423145e-33	65.37969403386424
ZNF131	-0.3855634221115051	0.35213851590106005	-12.42990638712085	9.614288667201504e-34	6.1170692740500645e-33	65.2699051091645
RNF170	-0.38619216063682377	0.33995689045936395	-12.423362507191658	1.0350638132740161e-33	6.579577615588969e-33	65.19660929826046
MIR99AHG	-0.31004828946680285	0.6320897526501766	-12.414506994007526	1.1437142214946588e-33	7.263625046692442e-33	65.0974710348253
TARBP1	-0.3854673091327085	0.46785724381625443	-12.41178328442642	1.1793588734414327e-33	7.483198083434923e-33	65.06699028547665
NFYA	-0.33615798045601814	0.29173286219081274	-12.39459219300029	1.4312551795210902e-33	9.07327466799849e-33	64.8747306424057
DIAPH1	-0.32481351791530205	0.2818876325088339	-12.393752736692694	1.4448407277642551e-33	9.151094582195e-33	64.86534791972319
DIP2B	-0.39194202564057584	0.3699201413427562	-12.384741182520266	1.5990083831674435e-33	1.0118362830441812e-32	64.76465669177715
MIOS	-0.35454491891514733	0.33987703180212014	-12.377783302981179	1.729138676895766e-33	1.0923188567003266e-32	64.68695265057416
NUP153	-0.38980001828980704	0.3476120141342756	-12.377773850449353	1.729322438463443e-33	1.0923188567003266e-32	64.68684711071386
ZDHHC15	-0.3884080152937651	0.35079434628975265	-12.375821246024222	1.7677012726897076e-33	1.115552040741671e-32	64.6650471888693
CALCRL	-0.3542446741800008	0.40163250883392226	-12.373672563141596	1.8109133857160425e-33	1.1417906960841402e-32	64.641061340658
SSBP4	-0.14347013534463035	0.1667236749116608	-12.372547987044983	1.8339467710848973e-33	1.1552707071955899e-32	64.62850898093099
AKAP8	-0.13866277935515153	0.12554628975265017	-12.367400975696972	1.9431405048968092e-33	1.2229531141629828e-32	64.57107048563431
MGAT5	-0.2015200360570618	0.18275971731448765	-12.36234453507344	2.056703233323807e-33	1.2932609170117117e-32	64.51466145621782
HS1BP3	-0.39177081555156673	0.4411512367491166	-12.349732339371062	2.3695415539097732e-33	1.488634648886122e-32	64.37404230186338
MAGI2	-0.34984126617777217	0.3443618374558304	-12.345955834133346	2.472108782762104e-33	1.5516758271676604e-32	64.33195880402594
MADD	-0.37190680903690465	0.48391236749116606	-12.337799449751925	2.708938437528876e-33	1.6988010704287906e-32	64.24110349288763
BCAS3	-0.2336388763085887	0.23455901060070672	-12.332200520937564	2.8844346378263305e-33	1.807234114785179e-32	64.17876410795596
MFAP3L	-0.3475210158685836	0.3053696113074205	-12.33170339270956	2.9005528222638304e-33	1.8157044817504585e-32	64.17323010365826
EMID1	-0.3929667081816329	0.44450459363957595	-12.33108316870466	2.9207877013174203e-33	1.8267343671802595e-32	64.16632605599632
SPOP	-0.2170405032311968	0.2862183745583039	-12.319659632538588	3.3196134196952844e-33	2.0743130008936723e-32	64.03921457909097
ZNF615	-0.3442483713355043	0.2987540636042403	-12.316178427015101	3.4515892542847395e-33	2.1548527730503296e-32	64.00049754416183
TMEM64	-0.37529126966154724	0.3613201413427562	-12.309208365416309	3.731711776813614e-33	2.3276552207874918e-32	63.92300490952264
ZNF528	-0.16085320681425958	0.1514565371024735	-12.309039732731247	3.738761911650959e-33	2.329972409883461e-32	63.92113050205294
CDK19	-0.327957236670201	0.30101696113074206	-12.303521659841463	3.976912314194517e-33	2.476177310781007e-32	63.85980674599639
SNX14	-0.3462345189778545	0.5197985865724382	-12.298554509507746	4.204153187449044e-33	2.6153351885591296e-32	63.8046245067034
C19orf12	-0.3110073289902242	0.2699060070671378	-12.296039721907437	4.3240776278619434e-33	2.6875450452173967e-32	63.77669349053752
CRIM1	-0.3916380619763414	0.4896777385159011	-12.286224359681409	4.8255870106578985e-33	2.9965822983516517e-32	63.66772122256615
ZNF772	-0.30964739413680364	0.26872579505300354	-12.260339118966955	6.442968808234559e-33	3.997387219744816e-32	63.380674747037325
NSUN4	-0.3558480116357979	0.3160720848056537	-12.255804501936861	6.777287775644049e-33	4.2010765217967456e-32	63.33043984088415
CNOT2	-0.3191079099095885	0.3685349823321555	-12.24879681318893	7.328160381825279e-33	4.5385220237084575e-32	63.252837557362405
TTC38	-0.14077143827622673	0.1333816254416961	-12.248408000352692	7.359996002158836e-33	4.5542012463314105e-32	63.2485329423073
DDHD1	-0.29021455259628254	0.2577434628975265	-12.245931197565227	7.566046755768878e-33	4.6775577553806534e-32	63.22111441756521
ATRNL1	-0.3883634534654806	0.38741342756183744	-12.243010124068613	7.816438585345063e-33	4.828084876854165e-32	63.188783520121454
REV3L	-0.232165413959481	0.2536332155477032	-12.236775621706803	8.37874539988375e-33	5.170840579822252e-32	63.119799934579355
CARD19	-0.34550978505111885	0.47436749116607774	-12.22859926355806	9.177567263704195e-33	5.658824792960063e-32	63.02937315571872
KSR1	-0.3241205211726354	0.2812862190812721	-12.226811448658157	9.362079651399486e-33	5.76750339018314e-32	63.009607254966376
STAG3L5P-PVRIG2P-PILRB	-0.33743570259018196	0.3035583038869258	-12.226651494525225	9.378766443676282e-33	5.772692720310353e-32	63.007838932186836
MUC20-OT1	-0.3684742984549434	0.3306233215547703	-12.226303627261986	9.415158923382965e-33	5.789991218200123e-32	63.00399325930359
GARS1-DT	-0.3438140187078635	0.31392791519434626	-12.225503707360748	9.49937678644332e-33	5.836644347413635e-32	62.99515047993004
SECISBP2L	-0.36633402428190404	0.46146643109540636	-12.218591071343575	1.0259069806858144e-32	6.297878881433303e-32	62.91875368647333
KIAA0586	-0.37413865857269607	0.3545123674911661	-12.200627325062344	1.252757557572989e-32	7.683726336439773e-32	62.72038620687564
CLK4	-0.3407867015624689	0.33866431095406363	-12.199722559318356	1.2654181664975962e-32	7.754571325572111e-32	62.710401439528304
FGFR1	-0.27640944799595196	0.49981625441696115	-12.199456257932692	1.269168757945772e-32	7.770738775643438e-32	62.707462718577055
ELP6	-0.36357567193296436	0.5597731448763251	-12.197570771779029	1.2960419612964388e-32	7.928326743972786e-32	62.686657261810744
RPS6KB2	-0.3463163615460955	0.4517893992932862	-12.19461133431595	1.3393669274154363e-32	8.183064797334359e-32	62.65400650695866
NDRG4	-0.32231235085090776	0.4577116607773852	-12.19456700993289	1.3400266430218303e-32	8.183064797334359e-32	62.65351753557369
CCDC25	-0.18577508752982697	0.7069992932862191	-12.19222090008426	1.3754106624344278e-32	8.3918068888794e-32	62.62763811122799
RASSF8	-0.355340390879474	0.3083802120141343	-12.191605790198949	1.3848404344496122e-32	8.441967953808893e-32	62.620853635990734
MTA1	-0.35789053981082664	0.49110671378091875	-12.184551298639304	1.4976928005757357e-32	9.121954581361892e-32	62.54306456136826
ANKRD11	-0.2015879261091431	0.17574911660777384	-12.177452596836751	1.6204779234464345e-32	9.861201021948423e-32	62.46482480807408
SSX2IP	-0.339582399972128	0.3100897526501767	-12.176049468397073	1.6459067689316975e-32	1.0007227752616917e-31	62.449364322259406
TDRD7	-0.3421023053876547	0.30596113074204945	-12.175726939644717	1.6518077897610322e-32	1.0034373234148323e-31	62.445810716815195
HSF2	-0.16469665906042408	0.1960113074204947	-12.164783271051276	1.8649964496764877e-32	1.1319604863110288e-31	62.32527914698485
TM2D3	-0.14159796808862501	0.3007406360424028	-12.158367677203541	2.0024699521070183e-32	1.2143450594982317e-31	62.25465982184058
MRPL55	-0.31935222700273075	0.4491053003533569	-12.154361228593782	2.0933822391559189e-32	1.2683753965952516e-31	62.210574364356255
METTL6	-0.34675513421239884	0.3557851590106007	-12.150212417842592	2.1918502898812643e-32	1.3268861460234413e-31	62.164934826762924
TTC31	-0.31289541274016125	0.278539222614841	-12.149411186504892	2.2113905654792596e-32	1.3375562329383644e-31	62.156122232238125
PPP4R1	-0.16268078175895523	0.30318162544169613	-12.14891176468988	2.2236578765662724e-32	1.343812623329756e-31	62.15062942303681
URGCP	-0.31486458569213	0.3029166077738516	-12.145494944049993	2.3094193435839736e-32	1.3944341861951287e-31	62.11305499301066
MAP3K7	-0.20020825567419467	0.24361060070671378	-12.1453970350719	2.3119246989659123e-32	1.3947414461982611e-31	62.111978424273595
TLCD5	-0.37020856921388023	0.3395936395759717	-12.142760864667569	2.3804058055823583e-32	1.4348157858324725e-31	62.08299477495225
DGKG	-0.2881162622585217	0.26893851590106005	-12.141871775573863	2.4039538472158683e-32	1.4477604807456945e-31	62.073220743678114
PHF11	-0.35509750213380764	0.39419081272084805	-12.138408330833585	2.49791399771319e-32	1.5030514373836646e-31	62.03515156201173
P2RX4	-0.38479515842462997	0.3783060070671378	-12.133467113459439	2.638317289582293e-32	1.5861690692789932e-31	61.98085438795625
WDR19	-0.365621309376571	0.3432650176678445	-12.130401063183463	2.7293538941703516e-32	1.6394897940390436e-31	61.9471717387321
MYO6	-0.32554502342837893	0.43885936395759717	-12.124933160848036	2.899522964080262e-32	1.7402119782701643e-31	61.88712025932261
PRPF3	-0.1443524795763709	0.17592791519434628	-12.121128622417029	3.024107375247377e-32	1.813426105019586e-31	61.84534971543675
FUT10	-0.354788630702497	0.3117462897526502	-12.117565988299901	3.1455891887425247e-32	1.8846557523632312e-31	61.806244722049605
DENND4A	-0.2281259166681159	0.21320777385159012	-12.116883427005327	3.169411538166526e-32	1.897301542899002e-31	61.798753703333766
ALKBH2	-0.2839799203957532	0.627183038869258	-12.11160275958513	3.359877626141791e-32	2.0095980390604925e-31	61.740810667655204
BTN2A2	-0.3698111271751729	0.32901342756183743	-12.107782049781097	3.504738667351151e-32	2.0944486167763165e-31	61.698900060453475
SPATA7	-0.3062946140848915	0.2882332155477032	-12.096683282195443	3.961708390300302e-32	2.3655123773194793e-31	61.577215003681495
PAK3	-0.3464706840390796	0.3006826855123675	-12.095769182471965	4.0018845471473945e-32	2.3874607554544576e-31	61.56719700681999
METTL13	-0.37119722517375103	0.521366077738516	-12.093045567695459	4.124008628103143e-32	2.4582187948744507e-31	61.53735143381747
ERBIN	-0.21294620181504295	0.5387293286219081	-12.09089165781063	4.2232050004157807e-32	2.5152012048512057e-31	61.51375259744777
WASF3	-0.3077463071992157	0.38311872791519436	-12.090727057871051	4.2308823295346677e-32	2.5176272533329804e-31	61.51194933520642
RILPL2	-0.34612094793498777	0.5256572438162544	-12.08132883964865	4.6930387609301655e-32	2.7902611730943095e-31	61.409020963106606
CHL1	-0.32601589036561696	0.552530035335689	-12.073980893061918	5.089038929900379e-32	3.0231314595479636e-31	61.32859229786062
ZSCAN30	-0.3494429967426678	0.3032621908127208	-12.070708277001646	5.275934509593962e-32	3.131493499067411e-31	61.29278392322292
TOM1	-0.38091137713598405	0.4304381625441696	-12.070438470154821	5.291643923536151e-32	3.1381514813093e-31	61.28983209765543
SLAIN2	-0.13013372032259504	0.1456791519434629	-12.069032824750407	5.374242350587118e-32	3.1844323207126045e-31	61.27445448264857
ASH1L	-0.3758651561601813	0.37583957597173145	-12.06738078743991	5.472958738208305e-32	3.2401770970443405e-31	61.25638322787112
HERC3	-0.3383693541082386	0.31164664310954066	-12.062610983747739	5.768204076863153e-32	3.412080751986959e-31	61.204218739547876
DCLRE1B	-0.34166449511400443	0.29651166077738517	-12.057248929608715	6.119046124369519e-32	3.616552980105369e-31	61.14559719627582
CCNT1	-0.35891530944624667	0.31148268551236746	-12.05366289127821	6.365437373115129e-32	3.7589979280289345e-31	61.10640407490914
FAN1	-0.36380456026058294	0.3157257950530035	-12.045153701579045	6.990263829869355e-32	4.12449181718474e-31	61.01344200839285
SLC50A1	-0.35291361110626734	0.4728409893992933	-12.042639513639939	7.18628505168146e-32	4.23657277392799e-31	60.98598497853343
SLX9	-0.38247349283212656	0.3744515901060071	-12.040252943274641	7.377407874337052e-32	4.345579376907138e-31	60.95992595629345
HACE1	-0.37570929645176626	0.33057597173144876	-12.0349879242071	7.817097705436706e-32	4.6006945720455624e-31	60.9024519526399
TBC1D1	-0.2945049338953783	0.30881978798586573	-12.031409559909793	8.130702487531923e-32	4.777872039411739e-31	60.863401495527576
PPA2	-0.27566383319688126	0.7116183745583039	-12.031397049051547	8.131820576668418e-32	4.777872039411739e-31	60.863264981935394
DYNC2I1	-0.36612296416937135	0.3177378091872792	-12.027838916036025	8.456091741685636e-32	4.9642232695307435e-31	60.824444718581866
TRPS1	-0.2690671453953161	0.2438720848056537	-12.026908888624243	8.542948012616926e-32	5.011002083639114e-31	60.814299391559594
ZNF189	-0.12749511400651317	0.11064593639575972	-12.019902310837422	9.226441019161297e-32	5.407375583880941e-31	60.73788775557106
ARHGEF2	-0.36683610148234164	0.49737809187279153	-12.015018186376436	9.734771936483318e-32	5.7005127198887225e-31	60.684644419536376
MGME1	-0.3747646623351681	0.47207703180212013	-12.013768156629125	9.869286220828104e-32	5.7744416699083036e-31	60.67102029666625
RAMP2	-0.3722544679405606	0.5214600706713781	-12.003988875598564	1.098739639943936e-31	6.423259518534173e-31	60.56447540799598
DTX3	-0.23254023759340595	0.5234558303886926	-12.000776214155207	1.1381513602593707e-31	6.648098162852813e-31	60.529489020454726
CDK5RAP1	-0.3811566392029094	0.3761964664310954	-11.998919837198692	1.1615619225913575e-31	6.779174261673536e-31	60.50927626454463
CNST	-0.3621579804560227	0.31429681978798585	-11.997708135696666	1.177100067239679e-31	6.8641244321672774e-31	60.49608429203837
ZNF731P	-0.2859530561410179	0.2515745583038869	-11.996808998887285	1.1887634289027362e-31	6.926356392255642e-31	60.48629595945469
PXDN	-0.3270515729240971	0.3058833922261484	-11.98638379943053	1.3326792392492752e-31	7.758414304496197e-31	60.372847104622075
HNRNPAB	-0.15779303767701638	0.6434318021201414	-11.98448246647537	1.3607344601346396e-31	7.915146493339377e-31	60.35216513891965
MPZL1	-0.2633301703565599	0.5270537102473498	-11.977003717662786	1.4768991735390165e-31	8.583708507773352e-31	60.2708401689381
ACP1	-0.1864545280356712	0.5000007067137809	-11.976681900151297	1.4821132121244486e-31	8.6068519533677465e-31	60.267341609449936
SLC12A6	-0.33323859934853234	0.2891992932862191	-11.973245058169887	1.5389502838645813e-31	8.929490600563093e-31	60.229983615995984
SPINDOC	-0.3716015999233536	0.3845512367491166	-11.965350950457845	1.6778347043396253e-31	9.727264103333296e-31	60.14420889873147
ZNF254	-0.3633370638749998	0.319886925795053	-11.962042531650592	1.7396817506261144e-31	1.0077459958436183e-30	60.10827446580003
TSTD3	-0.27807129108675527	0.24895901060070671	-11.9611875079814	1.7560305265917907e-31	1.0163735922759114e-30	60.098988934581165
MORF4L2	-0.23459716246581172	0.5701286219081272	-11.960264592622714	1.7738488450901337e-31	1.0258367575993107e-30	60.08896670980891
EFCAB14	-0.26910473967496007	0.6229314487632509	-11.956508460317753	1.8482396566407187e-31	1.0679737172284582e-30	60.048184215762056
FBH1	-0.3755475709383494	0.39940353356890457	-11.95456540831161	1.8879306572433551e-31	1.090006906735709e-30	60.027091484842124
GPR176	-0.3430716612377829	0.29773286219081274	-11.951847655108246	1.944871481379659e-31	1.1219547620906934e-30	59.997593709227665
EPB41	-0.3356562908254731	0.3185434628975265	-11.945304349195977	2.0890614093657054e-31	1.2041405120320807e-30	59.92659686519695
CARF	-0.3727947882736071	0.3235279151943463	-11.93109868963214	2.4397017368981584e-31	1.4050912064279089e-30	59.77257051183509
SLC37A3	-0.37042038704731717	0.33540848056537104	-11.927840677698603	2.5280301762564978e-31	1.4547626697963668e-30	59.73726629042415
RAD54L2	-0.23162296416937636	0.20101272084805655	-11.922858615391343	2.6692826098986173e-31	1.5347825771812133e-30	59.68329528568973
BICD1	-0.338345446706956	0.30637455830388693	-11.921150944218095	2.719481928655012e-31	1.5623602593407822e-30	59.6648002145895
TET3	-0.36484201954397266	0.316626148409894	-11.91480293237949	2.914455243177096e-31	1.6729978906191614e-30	59.59606654917817
DTYMK	-0.32910354212753457	0.5471187279151943	-11.911991360698469	3.0051903833691507e-31	1.723666668162306e-30	59.565633571383394
CIT	-0.34207342925324596	0.3177328621908127	-11.903263256670868	3.3051339994350455e-31	1.8941481640732756e-30	59.471196363705864
SOX5	-0.362330618892498	0.3144466431095406	-11.890056737110843	3.816451349051199e-31	2.1853876331534162e-30	59.32841082660713
TMX3	-0.3685972452054464	0.33537173144876326	-11.886054361729597	3.986402092635989e-31	2.2808357919045876e-30	59.285163772746195
SLC25A36	-0.14912586441149964	0.1335731448763251	-11.876295680620187	4.432963080148469e-31	2.534261872169984e-30	59.17976779926985
ZNF138	-0.24296583288333934	0.2125731448763251	-11.872719056721655	4.608793112942805e-31	2.63262703900396e-30	59.14115719759797
AGRN	-0.2669994251772355	0.3038904593639576	-11.863361611857368	5.102286947221425e-31	2.912138612196804e-30	59.040186159785684
KITLG	-0.30150855266594995	0.282582332155477	-11.857680486551283	5.427158317036489e-31	3.095030857372809e-30	58.978916078446154
PCDH9	-0.307007045933562	0.3778621908127208	-11.851842780834808	5.7824006729758866e-31	3.294930758679408e-30	58.91598235017984
EXOC7	-0.21099916824887816	0.5027561837455831	-11.847526378194024	6.059838610734104e-31	3.450206400536956e-30	58.869465450064716
AMOT	-0.27941054538486393	0.24699293286219082	-11.844189531597248	6.283346306816525e-31	3.5745486400179354e-30	58.83351452279475
PLPP1	-0.3001365116967695	0.6313809187279152	-11.843043090439995	6.3620123929889806e-31	3.616356271555819e-30	58.82116477025132
CTC1	-0.35901872964169396	0.31157243816254415	-11.841559187774964	6.465289170683477e-31	3.672073995641851e-30	58.8051812524948
FLNC	-0.31011924959500825	0.3039802120141343	-11.84101565684359	6.50353331273213e-31	3.6907947784522064e-30	58.79932714434985
CTDSPL	-0.3293850572209858	0.2893469964664311	-11.840618384404003	6.531628482016478e-31	3.703730241507071e-30	58.795048454852925
SCFD1	-0.31110800135866606	0.5982233215547703	-11.839863043864698	6.58537935988442e-31	3.731180876573606e-30	58.78691363763571
GMIP	-0.3338835504885958	0.2897590106007067	-11.835007457865606	6.941558253309676e-31	3.929799510342091e-30	58.7346304230601
GRB10	-0.3677303950599997	0.36037879858657246	-11.828272034403717	7.467532423054252e-31	4.224144251615952e-30	58.66213490612379
AFMID	-0.3150417269069244	0.5931879858657244	-11.826205659454303	7.636699266217511e-31	4.3163415108248814e-30	58.63990063612274
YIPF2	-0.3728289640997035	0.4545201413427562	-11.814455534022807	8.673605325139578e-31	4.898448407552554e-30	58.51352943588572
CCND3	-0.25258966799630345	0.5238395759717315	-11.812197949556541	8.888292996785485e-31	5.0156393275883194e-30	58.48926118708372
PLSCR3	-0.3592380550087938	0.3298162544169611	-11.80782530620546	9.319245174321105e-31	5.254580047442069e-30	58.44226761422487
COL16A1	-0.33196174815794904	0.38928904593639574	-11.801499550404294	9.979683270706113e-31	5.622424784609105e-30	58.37430886831266
MAP4K2	-0.3655600341409796	0.319591519434629	-11.797713896965991	1.0396954668176916e-30	5.8527901137698585e-30	58.333653202301214
MAP7D1	-0.27311897960249754	0.6108162544169611	-11.791728525602736	1.1092334758024697e-30	6.239215025729511e-30	58.26939572495517
SMG5	-0.3615586145029479	0.5614183745583039	-11.78344618402166	1.2131402305984023e-30	6.818179928367208e-30	58.18052270335097
TRAF3	-0.358345455416394	0.3154106007067138	-11.76741783384024	1.4424678649106632e-30	8.100547029152646e-30	58.008677439999396
MMP24OS	-0.32680662875158656	0.28841413427561835	-11.75757836264741	1.6040795779530125e-30	9.000883479180519e-30	57.903280427137496
TAB2	-0.3035220305178598	0.29780565371024736	-11.755769106498446	1.6356971485703334e-30	9.170931203781981e-30	57.88390818933906
PDZD2	-0.2898902741730366	0.3048791519434629	-11.75538936259027	1.6424115611335554e-30	9.201192595091434e-30	57.879842470803645
OSBPL6	-0.3087934644393666	0.2937547703180212	-11.753392447968718	1.6781731029580913e-30	9.394004244603547e-30	57.85846433183661
GPRASP1	-0.320161790834186	0.2884763250883392	-11.74631392588181	1.81128382630255e-30	1.0131007854723471e-29	57.78270866768255
SPATA6	-0.3804415553310428	0.39726572438162544	-11.73713122175194	1.9997071047841943e-30	1.1175963067217905e-29	57.68448958466089
LARS2	-0.35588746537999094	0.31363038869257953	-11.732339449096601	2.1056375091674073e-30	1.1758580047197047e-29	57.63326141531744
PREPL	-0.21277838405127755	0.23299010600706713	-11.727035189794847	2.2294089668516085e-30	1.2439817126537808e-29	57.57657439462887
GAS8	-0.34559881725860986	0.3044982332155477	-11.722333921276652	2.345137535565938e-30	1.3071384331481997e-29	57.526349216610846
AXIN2	-0.23512318190527873	0.20602897526501768	-11.722286379794552	2.346337811577215e-30	1.3071384331481997e-29	57.52584140017343
TRIM37	-0.36086494277900294	0.5756826855123675	-11.721406101239976	2.3686727425494016e-30	1.3185297035418422e-29	57.51643897224471
TTLL3	-0.3138305884094788	0.3214791519434629	-11.72002369709307	2.404174981838086e-30	1.3372266260446552e-29	57.501674415349065
ROGDI	-0.3436686277412887	0.42000494699646646	-11.71709010999402	2.481274901188415e-30	1.379012447072575e-29	57.470347433681575
BMS1P23	-0.36248154035080876	0.4186310954063604	-11.71665689629253	2.492866824268061e-30	1.3843535480394812e-29	57.46572180900538
SPATA13	-0.35377561445068983	0.3163858657243816	-11.716519438553709	2.496556148433148e-30	1.3853011320853035e-29	57.4642541380614
PPM1K	-0.36370227229179664	0.3879257950530035	-11.71246868341259	2.6077467988757437e-30	1.44585072515444e-29	57.421009567774526
METTL8	-0.3471752861049587	0.3047540636042403	-11.703299022104474	2.8779559614351393e-30	1.594401296319261e-29	57.3231626709674
PDE9A	-0.29780515685693587	0.28846996466431096	-11.69965577299821	2.992878948883195e-30	1.656755335728843e-29	57.28430409554941
CEP70	-0.3783155559232869	0.46723886925795055	-11.697228412551391	3.0719671789253606e-30	1.6991894467120007e-29	57.25841961348754
AP2M1	-0.24494057987423357	0.4356077738515901	-11.697117384223686	3.0756339490801883e-30	1.6998717379963763e-29	57.257235753905526
UNC79	-0.34667478095768256	0.30892932862190814	-11.693596074372438	3.1942105145160414e-30	1.7640122256449853e-29	57.219693954497465
CRYBG3	-0.3513593121287564	0.31386643109540635	-11.687395900580295	3.414138154753208e-30	1.8839786057745586e-29	57.15361457287688
UNC80	-0.3284685981292062	0.285904593639576	-11.681686115132552	3.629948728209469e-30	2.001485541852514e-29	57.092787129583165
FAM171A1	-0.36586986361022694	0.3927427561837456	-11.679262225492717	3.725612129910806e-30	2.052612487346758e-29	57.06697237377164
PHF19	-0.36012420090925823	0.3389703180212014	-11.66789011247311	4.208960678047344e-30	2.3170842629502556e-29	56.94591677891159
NSD3	-0.36113626347784955	0.3214636042402827	-11.667068978610724	4.246181156076272e-30	2.3357339808148695e-29	56.93717961224616
DOCK7	-0.2743250709818976	0.2674565371024735	-11.665831813484113	4.302877944689412e-30	2.3650594273485627e-29	56.924016677176276
OSER1-DT	-0.254002551864686	0.25342402826855126	-11.661375730050008	4.51339570363752e-30	2.4788193699380282e-29	56.87661529685838
FAM169A	-0.3620672455538307	0.3168918727915194	-11.644549003204517	5.4047901600833606e-30	2.966053735926344e-29	56.697756485297184
SNAP91	-0.3356289649706421	0.4852042402826855	-11.643352811637524	5.4744419126580305e-30	3.001919246611382e-29	56.685049742354174
ZNF767P	-0.3397337133550391	0.29483604240282685	-11.629887661108432	6.322756584347051e-30	3.4643747057449804e-29	56.54208827800742
PPFIA2	-0.34389408019648154	0.4005321554770318	-11.627398288191733	6.493323571337094e-30	3.555043767191296e-29	56.51567320038749
CEP68	-0.3634497552648435	0.3334339222614841	-11.625293610319062	6.641092765381673e-30	3.631625011740011e-29	56.49334381703992
UNKL	-0.3589989287393942	0.31602049469964666	-11.625258346803461	6.643596858007062e-30	3.631625011740011e-29	56.49296972049333
NAB1	-0.2581549844101067	0.24541272084805654	-11.61275691581942	7.593124800672607e-30	4.146373392391857e-29	56.360406092562265
THAP8	-0.3460556445853383	0.3273759717314488	-11.612707493871019	7.597134185888315e-30	4.146373392391857e-29	56.35988226211969
PRDM2	-0.3428961094950238	0.32190671378091873	-11.610352014483176	7.790682613816193e-30	4.248689206878995e-29	56.33491832791548
CLK1	-0.3235711560905019	0.4474190812720848	-11.607870610256095	7.999878162829557e-30	4.3593719848305214e-29	56.30862433720622
PPP2R5A	-0.3598735651204414	0.3431752650176678	-11.607344671115447	8.044929320694723e-30	4.380504772749286e-29	56.30305186381276
